Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
སྲེད་པའི་ཆུ་ཡིས་བསྟེན་ན་ནི། །རྒྱུ་ལས་,ཤེས་,,མིང་,ཤེས་,དང་གཟུགས་ཀྱི་ནི། །མྱུ་གུ་སྐྱེ་བའང་སྣང་,K,,,,,,≡,,,p=n d 84.93%,p ཤེས(2585), ཤེས་དང(359), ལས་ཤེས(345); d མིང(4), ལས་མིང(43), མིང་དང(1484); n ཤེས(2585), ཤེས་དང(359), ལས་ཤེས(345); ,1-106_འཕགས་པ་སཱ་ལུ་ལྗང་པའི་ཚིག་ལེའུར་བྱས་པ།,47
ནི། །མྱུ་གུ་སྐྱེ་བའང་སྣང་བར་འགྱུར། །,རང་ གཞན་,,རང་བཞིན་,རང་ གཞན་,གཉིས་ཀ་ལ་སོགས་པས། །མིང་གཟུགས་འདི་དག་,K,,,,,,≡,,,p=n d 84.93%,p རང་གཞན(47); d རང་བཞིན(184), །_།རང་བཞིན(1892); n རང་གཞན(47); ,1-106_འཕགས་པ་སཱ་ལུ་ལྗང་པའི་ཚིག་ལེའུར་བྱས་པ།,48
བར་འགྱུར། །རང་བཞིན་གཉིས་ཀ་ལ་སོགས་པས། །,ཤེས་,,མིང་,ཤེས་,གཟུགས་འདི་དག་འབྱུང་ཡིན་གྱི། །ཕ་དང་མ་,K,,,,,,≡,,,p=n d 84.93%,p ཤེས(2585), །_།ཤེས(5211); d མིང(4), །_།མིང(840); n ཤེས(2585), །_།ཤེས(5211); ,1-106_འཕགས་པ་སཱ་ལུ་ལྗང་པའི་ཚིག་ལེའུར་བྱས་པ།,49
ཀ་ལ་སོགས་པས། །མིང་གཟུགས་འདི་དག་འབྱུང་,མིན་,,ཡིན་,མིན་,གྱི། །ཕ་དང་མ་ནི་ཕྲད་པ་དང་། །,K,,,,,,≡,,,p=n d 84.93%,p མིན(2164), མིན་གྱི(361); d ཡིན(32960), ཡིན་གྱི(1192); n མིན(2164), མིན་གྱི(361); ,1-106_འཕགས་པ་སཱ་ལུ་ལྗང་པའི་ཚིག་ལེའུར་བྱས་པ།,50
གཟུགས་འདི་དག་འབྱུང་ཡིན་གྱི། །ཕ་དང་མ་,དང་,,ནི་,དང་,ཕྲད་པ་དང་། །དུས་རྣམས་མི་འགལ་ཉིད་ལས་,K,,,,,,≡,,,p=n d 84.93%,p དང(18517), མ་དང(310), དང་ཕྲད་པ(191); d ནི(44237), མ་ནི(1924); n དང(18517), མ་དང(310), དང་ཕྲད་པ(191); ,1-106_འཕགས་པ་སཱ་ལུ་ལྗང་པའི་ཚིག་ལེའུར་བྱས་པ།,51
མྱོང་བ་ཅུང་ཟད་འབྲེལ་པ་ནི། །ས་བོན་,རྣམ་པར་,,རྣམ་པར་,རྣམ་ དང་,ཤེས་པར་བརྗོད། །མ་ཡི་མངལ་དུ་རིམ་བཞིན་,K,,,,,,≡,,,p=d n 8.22%,p རྣམ་པར(117358), རྣམ་པར་ཤེས་པ(63); d རྣམ་པར(117358), རྣམ་པར་ཤེས་པ(63); n ; ,1-106_འཕགས་པ་སཱ་ལུ་ལྗང་པའི་ཚིག་ལེའུར་བྱས་པ།,52
བརྗོད། །མ་ཡི་མངལ་དུ་རིམ་བཞིན་འཕེལ། །,ཤེས་,,མིང་,ཤེས་,གཟུགས་མྱུ་གུ་སྐྱེད་པར་བྱེད། །རྐྱེན་རྣམས་མ་,K,,,,,,≡,,,p=n d 84.93%,p ཤེས(2585), །_།ཤེས(5211); d མིང(4), །_།མིང(840); n ཤེས(2585), །_།ཤེས(5211); ,1-106_འཕགས་པ་སཱ་ལུ་ལྗང་པའི་ཚིག་ལེའུར་བྱས་པ།,53
བྱེད། །རྐྱེན་རྣམས་མ་ཚངས་མེད་པ་དང་། །,རྒྱུ་,,རྒྱུན་,རྒྱུ་,རྣམས་འགལ་བ་མ་ཡིན་ལས། །སྒྱུ་མ་བདག་,K,,,,,,≡,,,p=n d 84.93%,p རྒྱུ(523), །_།རྒྱུ(1553), རྒྱུ་རྣམས(146); d རྒྱུན(48), །_།རྒྱུན(788); n རྒྱུ(523), །_།རྒྱུ(1553), རྒྱུ་རྣམས(146); ,1-106_འཕགས་པ་སཱ་ལུ་ལྗང་པའི་ཚིག་ལེའུར་བྱས་པ།,54
བདག་མེད་འཛིན་མེད་པར། །སྐྱེ་བ་ཡང་ནི་,ཡོད་པ་,,ཡོད་ མ་,ཡོད་པ་,ཡིན། །མིག་གི་རྣམ་པར་ཤེས་པ་ཡང་། །,K,,,,,,≡,,,p=n d 84.93%,p ཡོད་པ(550), ནི་ཡོད་པ(166), ཡོད་པ་ཡིན(174); d ཡོད་མ(614), ནི་ཡོད་མ(66), ཡོད་མ་ཡིན(61), ནི་ཡོད་མ་ཡིན(62), ནི་ཡོད་མ་ཡིན།_།(62); n ཡོད་པ(550), ནི་ཡོད་པ(166), ཡོད་པ་ཡིན(174); ,1-106_འཕགས་པ་སཱ་ལུ་ལྗང་པའི་ཚིག་ལེའུར་བྱས་པ།,55
གཟུགས་དང་དེ་བཞི་སྣང་། །ནམ་མཁའ་དེ་སྐྱེད་,ཡིན་,,ཡིད་,ཡིན་,ལ་བྱེད། །ལྔ་པོ་མ་ཚང་མེད་པ་ལས,K,,,,,,≡,,,p=n d 84.93%,p ཡིན(32960), ཡིན་ལ(1564); d ཡིད(168), ཡིད་ལ(11615); n ཡིན(32960), ཡིན་ལ(1564); ,1-106_འཕགས་པ་སཱ་ལུ་ལྗང་པའི་ཚིག་ལེའུར་བྱས་པ།,56
བའི་རིམ་པ་འདི་ཉིད་ཡིན། །རྒྱུ་དང་རྐྱེན་,ནི་,,གྱི་,ནི་,ཚོགས་པ་ལས། །བྱེད་པོ་ལ་སོགས་བྲལ་བ་,K,,,,,,≡,,,p=n d 84.93%,p ནི(44237), རྐྱེན་ནི(206); d གྱི(3024), རྐྱེན་གྱི(301); n ནི(44237), རྐྱེན་ནི(206); ,1-106_འཕགས་པ་སཱ་ལུ་ལྗང་པའི་ཚིག་ལེའུར་བྱས་པ།,59
ཡིན། །ཇི་ལྟར་མེ་ལོང་རབ་ཕྱིས་ལ། །,གཞན་,,བཞིན་,གཞན་,གྱི་གཟུགས་བརྙན་དམིགས་པ་བཞིན། །མེ་ལོང་ནང་,K,,,,,,≡,,,p=n d 84.93%,p གཞན(1356), །_།གཞན(7359), གཞན་གྱི(3364), །_།གཞན་གྱི(505); d བཞིན(3439), །_།བཞིན(257), བཞིན་གྱི(1584); n གཞན(1356), །_།གཞན(7359), གཞན་གྱི(3364), །_།གཞན་གྱི(505); ,1-106_འཕགས་པ་སཱ་ལུ་ལྗང་པའི་ཚིག་ལེའུར་བྱས་པ།,60
ཆུ་སྣོད་ཆུང་ངུའི་ནང་དུ་ནི། །སྣང་སྟེ་,འཕོས་པ འང་,,འཕོས་པ་,འཕོས་པ འང་,མ་ཡིན་ལ། །བྱ་བ་དང་ནི་ལས་ཀྱང་,K,,,,,,≡,,,p=n d 84.93%,p ; d འཕོས་པ(213); n ; ,1-106_འཕགས་པ་སཱ་ལུ་ལྗང་པའི་ཚིག་ལེའུར་བྱས་པ།,63
འདི་ནས་འཆི་འཕོ་བ། །འགའ་མེད་འགྲོ་བར་,སྐྱེ་བ་,,སྐྱེ་བ འང་,སྐྱེ་བ་,སྣང་། །རྒྱུ་རྐྱེན་མ་ཚང་མེ་མི་འབར། །,K,,,,,,≡,,,p=n d 84.93%,p སྐྱེ་བ(127); d སྐྱེ་བའང(42); n སྐྱེ་བ(127); ,1-106_འཕགས་པ་སཱ་ལུ་ལྗང་པའི་ཚིག་ལེའུར་བྱས་པ།,64
གྱི། །རྒྱུ་ནི་མ་ཚང་གྱུར་པ་ལས། །,མ་,,མེ་,མ་,ནི་རྗེས་སུ་འཇུག་པ་མིན། །དེ་བཞིན་ཀུན་,K,,,,,,≡,,,p=n d 84.93%,p མ(4286), །_།མ(5719), མ་ནི(1924), །_།མ་ནི(79); d མེ(828), །_།མེ(3192), མེ་ནི(404), །_།མེ་ནི(125); n མ(4286), །_།མ(5719), མ་ནི(1924), །_།མ་ནི(79); ,1-106_འཕགས་པ་སཱ་ལུ་ལྗང་པའི་ཚིག་ལེའུར་བྱས་པ།,66
གྱུར་པ་ལས། །མེ་ནི་རྗེས་སུ་འཇུག་པ་,ནི,,མིན,ནི,། །དེ་བཞིན་ཀུན་ནས་ཉོན་མོངས་པའི། །ས་,K,,,,,,≡,,,p=n d 84.93%,p ནི(44237), ནི།_།(28227), འཇུག་པ་ནི(203); d མིན(2164), མིན།_།(2120); n ནི(44237), ནི།_།(28227), འཇུག་པ་ནི(203); ,1-106_འཕགས་པ་སཱ་ལུ་ལྗང་པའི་ཚིག་ལེའུར་བྱས་པ།,67
ནི་ཤཱ་རིའི་བུས་ཐོས་ནས། །སྙིང་པོ་བླངས་,ནས་ ལྷག་,,ཏེ་ ལྷ་,ནས་ ལྷ་,ཚོགས་ཀྱིས། །རྗེས་སུ་ཡི་རངས་མངོན་བསྟོད་ནས,K,,,,,,≡,,,p d n 2.74%,p ནས་ལྷག(133); d ཏེ་ལྷ(228); n ནས་ལྷ(1473); ,1-106_འཕགས་པ་སཱ་ལུ་ལྗང་པའི་ཚིག་ལེའུར་བྱས་པ།,69
སྙིང་པོ་བླངས་ཏེ་ལྷ་ཚོགས་ཀྱིས། །རྗེས་སུ་ཡི་,རང་,,རངས་,རང་,མངོན་བསྟོད་ནས། །ལངས་ཏེ་སོང་ནས་དགའ་སེམས་,K,,,,,,≡,,,p=n d 84.93%,p རང(1), ཡི་རང(2115); d རངས(12), ཡི་རངས(1071); n རང(1), ཡི་རང(2115); ,1-106_འཕགས་པ་སཱ་ལུ་ལྗང་པའི་ཚིག་ལེའུར་བྱས་པ།,70
། །འཕགས་པ་སཱ་ལུ་ལྗང་པའི་མདོ་ཚིག་ལེའུར་,བྱ་བ་,,བྱས་པ་,བྱ་བ་,འཕགས་པ་ཀླུ་སྒྲུབ་ཀྱིས་མཛད་པ་རྫོགས་སོ།། །།,K,,,,,,≡,,,p=n d 84.93%,p བྱ་བ(1615); d བྱས་པ(1536); n བྱ་བ(1615); ,1-106_འཕགས་པ་སཱ་ལུ་ལྗང་པའི་ཚིག་ལེའུར་བྱས་པ།,72
། །མིག་གི་རྣམ་པར་ཤེས་པ་འབྱུང་། །དེ་,དང་ བདག་,,,དང་ བདག་,གིས་དེ་བསྐྱེད་ཅིང་། རྣམ་རྟོག་སྐྱེ་མེད་ཇི་ལྟར་སྣང་། །,K,,,,,,s,,,p=n d 84.93%,p དང་བདག(1168), བདག་དང་བདག(404), དང་བདག་གིས(101), བདག་དང་བདག་གིས(61); d (1), གིས(2588), བདག(751), བདག་གིས(13868), བདག་གིས་དེ(499), དེ་དག་བདག་གིས(80); n དང་བདག(1168), བདག་དང་བདག(404), དང་བདག་གིས(101), བདག་དང་བདག་གིས(61); ,1-106_འཕགས་པ་སཱ་ལུ་ལྗང་པའི་ཚིག་ལེའུར་བྱས་པ།,57
གི་རྣམ་པར་ཤེས་པ་འབྱུང་། །དེ་གིས་,ཞེས །_,,དེ་ བསྐྱེད་ ཅིང ་།_,ཞེས །_,རྣམ་རྟོག་སྐྱེ་མེད་ཇི་ལྟར་སྣང་། །རྣ་བའི་,K,,,,,,s,,,p=n d 84.93%,p ཞེས།_(169); d ; n ཞེས།_(169); ,1-106_འཕགས་པ་སཱ་ལུ་ལྗང་པའི་ཚིག་ལེའུར་བྱས་པ།,58
འཕགས་པ་ཀླུ་སྒྲུབ་ཀྱིས་མཛད་པ་རྫོགས་སོ།། །།,,,,,,K,,,,,,,[ ],,p=d=n 1.37%,p (1), །།_།།(7586), སོ།།_།།(1472), རྫོགས་སོ།།_།།(1081); d (1), །།_།།(7586), སོ།།_།།(1472), རྫོགས་སོ།།_།།(1081); n (1), །།_།།(7586), སོ།།_།།(1472), རྫོགས་སོ།།_།།(1081); ,1-106_འཕགས་པ་སཱ་ལུ་ལྗང་པའི་ཚིག་ལེའུར་བྱས་པ།,73
