Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
རྩི་བླུད། །ཡིད་འོང་རྣལ་འབྱོར་ཆེན་པོ་ཁྱོད,།_།་  ལས་ འཕྲོ་ དང་ ནི་ ཐུགས་ རྗེས་ འབྱུང ་།_། བཅོམ་ ལྡན་ རྡོ་རྗེ་ འཛིན་པ་ ཆེ །_། ཐོགས་པ་ མེད་པ འི་ སྐུ་ བརྙེས་པ །_། འདི་ ཡི་ ཚུལ་ གྱིས་ མངོན་པར་ བསྒྲུབ །_། སེམས་ཅན་ སྐལ་བ་ ངན་པ་ ཡིས །_། དེ་ ཡིས་ མིང་ ཡང་ ཐོས་ མི་ སྲིད །_། སྤྱད་པ ར་ འགྱུར་བ་ སྨོས་ ཅི་ དགོས །_། སང་ གི་ ཉིན་ མོ་ ཁྱེད་ རྣམས་ ཀུན །_། དཀྱིལ་འཁོར་ བཟང་པོ་ མཐོང་བ་ ཡིས །_། བླ་ མེད་ མཆོག་ ལ་ རེག་པ ར་ འགྱུར །_། ཞེས་ སྤྲོ་བ་ བསྐྱེད་པ འི་ ཆོས་ གཞན་ ཡང་ བཤད་པ ར་ བྱ འོ །།_།། ནང་པ ར་ སྔར་ ནི་ བློ་ ཅན་ ལངས །_། རྨི་ལམ་ ཅི་ མཐོང་ དྲི་ བར་ བྱ །_། གོས་ སྔོན་ སྐུ་ གཟུགས་ མཐོང་བ་ དང,,,།_།་  ལས་ འཕྲོ་ དང་ ནི་ ཐུགས་ རྗེས་ འབྱུང ་།_། བཅོམ་ ལྡན་ རྡོ་རྗེ་ འཛིན་པ་ ཆེ །_། ཐོགས་པ་ མེད་པ འི་ སྐུ་ བརྙེས་པ །_། འདི་ ཡི་ ཚུལ་ གྱིས་ མངོན་པར་ བསྒྲུབ །_། སེམས་ཅན་ སྐལ་བ་ ངན་པ་ ཡིས །_། དེ་ ཡིས་ མིང་ ཡང་ ཐོས་ མི་ སྲིད །_། སྤྱད་པ ར་ འགྱུར་བ་ སྨོས་ ཅི་ དགོས །_། སང་ གི་ ཉིན་ མོ་ ཁྱེད་ རྣམས་ ཀུན །_། དཀྱིལ་འཁོར་ བཟང་པོ་ མཐོང་བ་ ཡིས །_། བླ་ མེད་ མཆོག་ ལ་ རེག་པ ར་ འགྱུར །_། ཞེས་ སྤྲོ་བ་ བསྐྱེད་པ འི་ ཆོས་ གཞན་ ཡང་ བཤད་པ ར་ བྱ འོ །།_།། ནང་པ ར་ སྔར་ ནི་ བློ་ ཅན་ ལངས །_། རྨི་ལམ་ ཅི་ མཐོང་ དྲི་ བར་ བྱ །_། གོས་ སྔོན་ སྐུ་ གཟུགས་ མཐོང་བ་ དང,གོས་སྔོན་དཀྱིལ་འཁོར་ཆེན་པོར་ཆུད། །ང་ཡིས་,K,,,nw✘,,,,,,c=d p=n 94.39%,c (1), །_།(997103), ཁྱོད(325), ཁྱོད།_།(309); p ; d (1), །_།(997103), ཁྱོད(325), ཁྱོད།_།(309); n ; ,D2205,121
དྲོད་བསྐུལ་ཆུ་ལ་ཕོག །བསྐོལ་བས་ས་ཡི་,དཀྱིལ་འཁོར་པ་ ཀུན །_། ཡི་གེ འི་ གཟུགས་ སུ་ བླང་ ཞིང་ བསྲེག,དཀྱིལ་འཁོར་ ཞུ །_། ལུས་ ནང་ མེ་ ཡིས་ བསྲེག་ བྱས་ ནས,དཀྱིལ་འཁོར་ ཞུ །_། ལུས་ ནང་ མེ་ ཡིས་ བསྲེག་ བྱས་ ནས,དཀྱིལ་འཁོར་པ་ ཀུན །_། ཡི་གེ འི་ གཟུགས་ སུ་ བླང་ ཞིང་ བསྲེག,སྡིག་པ་ཚིག་པར་གྱུར་པ་དང་། །བདེ་གཤེགས་,K,,,nw✘,,,,,,c=d p=n 94.39%,c ; p ; d ; n ; ,D2205,131
ལྟོ་ཆེ་མགྲིན་པ་རིང་བ་དང་། །མཆུ་ནི་,རྐང་,#ཀང་,#ཀང་,རྐང་,ཀའི་དབྱིབས་ཅན་ལ། །དབུས་སུ་སོ་སོའི་སྙིང་,K,,,nw✓,,,,,,c=d p=n 94.39%,c ཀང(146), ཀང་ཀ(98); p རྐང(9279), ནི་རྐང(291); d ཀང(146), ཀང་ཀ(98); n རྐང(9279), ནི་རྐང(291); ,D2205,69
ལ། །དང་པོ་ཆོ་ག་སྔོན་སོང་ནས། །,སྨེ་བ འི་,#སྨྲེ་བ འི་,#སྨྲེ་བ འི་,སྨེ་བ འི་,རྫས་ཀྱིས་དབྲལ་བར་བྱ། །དེ་ནས་བྲལ་བ་གསོ་,K,,,nw✓,,,,,,c=d p=n 94.39%,c ; p ; d ; n ; ,D2205,154
ནི་སེན་མོ་གདབ། །ཟུར་གྱིས་སྨེག་དང་ཁ་,སྤྲད་,#སྤད་,#སྤད་,སྤྲད་,སྩོགས། །ཆགས་པ་བསྐྱོད་པའི་ཆོ་ག་བྱ། །ཡུམ་,K,,,nw✓,,,,,,c=d p=n 94.39%,c སྤད(22); p སྤྲད(21); d སྤད(22); n སྤྲད(21); ,D2205,176
སློབ་མ་དམ་པ་དེས། །རིན་ཆེན་གསེར་དངུལ་,#བྱུ་,བྱི་,བྱི་,#བྱུ་,རུ་དང་། །དུང་དང་མུ་ཏིག་ཀུ་མུ་ཏ,K,,,nw✓,,,,,,c=d p=n 94.39%,c བྱི(6), བྱི་རུ(306); p བྱུ(41); d བྱི(6), བྱི་རུ(306); n བྱུ(41); ,D2205,181
གར་སྐད་དུ། ཨཱརྱ་བཛྲ་པཱ་ཎི་ནཱི་ལཱམྦ་,ལམ་བ་,ར་ #དྷ་,ར་ #དྷ་,ལམ་བ་,ར་སརྦ་མཎྜལ་བི་དྷི་ནཱ་མ་ཨ་ཏི། ,K,,,,✓,,,,,c=d p=n 94.39%,c ར་དྷ(306), ར་དྷ་ར(104); p ; d ར་དྷ(306), ར་དྷ་ར(104); n ; ,D2205,1
ཡེ་ཧཱུཾ་ཛཿ་། ཨགྣ་ཡེ་ཧཱུཾ་ཛཿ། ཡ་,མ་ ཡེ་ #ཧཱུཾ་ ཛ,#མཱ་ ཡ་ #ཧཱུཾ་ #ཛཿ,#མཱ་ ཡ་ #ཧཱུཾ་ #ཛཿ,མ་ ཡེ་ #ཧཱུཾ་ ཛ,ཛཿ། ནེེརྼྀ་ཏྱཱ་ཨ་ཧཱུཾ་ཛཿ། བ་རུ་ཎཱ་ཡ་ཧཱུཾ་ཛཿ། བ་ཡ་,K,,,,✓,,,,,c=d p=n 94.39%,c ; p ; d ; n ; ,D2205,7
ཧཱུཾ་ཛཿ་། ཨགྣ་ཡེ་ཧཱུཾ་ཛཿ། ཡ་མཱ་ཡ་ཧཱུཾ་ཛཿ,#ཛཿནཻ་ རི་ ཏེ་ ཡེ་ #ཧཱུཾ་ ཛ,#ཛཿ །_ #ནེེརྼྀ་ #ཏྱཱ་ ཨ་ #ཧཱུཾ་ #ཛཿ,#ཛཿ །_ #ནེེརྼྀ་ #ཏྱཱ་ ཨ་ #ཧཱུཾ་ #ཛཿ,#ཛཿནཻ་ རི་ ཏེ་ ཡེ་ #ཧཱུཾ་ ཛ,། བ་རུ་ཎཱ་ཡ་ཧཱུཾ་ཛཿ། བ་ཡ་བེ་,K,,,,✓,,,,,c=d p=n 94.39%,c ; p ; d ; n ; ,D2205,8
ཡེ་ཧཱུཾ་ཛཿ། ཡ་མཱ་ཡ་ཧཱུཾ་ཛཿཛཿ། ནེེརྼྀ་ཏྱཱ་ཨ་ཧཱུཾ་ཛཿ། བ་རུ་,#ཎ་ ཡེ་,#ཎཱ་ ཡ་,#ཎཱ་ ཡ་,#ཎ་ ཡེ་,ཧཱུཾ་ཛཿ། བ་ཡ་བེ་ཧཱུཾ་ཛཿ། ,K,,,,✓,,,,,c=d p=n 94.39%,c ཎཱ་ཡ(42); p ཎ་ཡེ(70); d ཎཱ་ཡ(42); n ཎ་ཡེ(70); ,D2205,9
ཛཿ། བ་ཡ་བེ་ཧཱུཾ་ཛཿ། ཀུ་,#བཻ་ ར་ ཡེ་,#བེ་ #རཱ་ ཡ་,#བེ་ #རཱ་ ཡ་,#བཻ་ ར་ ཡེ་,ཧཱུཾ་ཛཿ། ཨཱི་ཤྭ་ནཱ་ཡ་ཧཱུཾ་ཛཿ། ཧེ་ཏ་ཨ་,K,,,,✓,,,,,c=d p=n 94.39%,c ; p ; d ; n ; ,D2205,11
བེ་ཧཱུཾ་ཛཿ། ཀུ་བེ་རཱ་ཡ་ཧཱུཾ་ཛཿ། ,#ཨི་ ཤ་ ན་ ཡེ་,#ཨཱི་ #ཤྭ་ #ནཱ་ ཡ་,#ཨཱི་ #ཤྭ་ #ནཱ་ ཡ་,#ཨི་ ཤ་ ན་ ཡེ་,ཧཱུཾ་ཛཿ། ཧེ་ཏ་ཨ་དྷི་པ་ཏ་ཡེ་,K,,,,✓,,,,,c=d p=n 94.39%,c ; p ; d ; n ; ,D2205,12
ཧེ་ཏ་ཨ་དྷི་པ་ཏ་ཡེ་ཧཱུཾ་ཛཿ། ,#སུརྱ་ #ཙནྡྲ་ ཡེ་ #ཧཱུཾ་ ཛ,#སཱུརྱ་ #ཙནྡྲཱ་ ཡ་ #ཧཱུཾ་ #ཛཿ,#སཱུརྱ་ #ཙནྡྲཱ་ ཡ་ #ཧཱུཾ་ #ཛཿ,#སུརྱ་ #ཙནྡྲ་ ཡེ་ #ཧཱུཾ་ ཛ,། དེ་སྐད་ཅེས་བརྗོད་ལ་སྤྱན་དྲང་ངོ་། །,K,,,,✓,,,,,c=d p=n 94.39%,c ; p ; d ; n ; ,D2205,13
། །དེ་ཡིས་གསང་སྔགས་འདི་དག་བཟླས། །ཨོཾ་,#དི་ ནི་ #བཛྲི་ #བྷ་ ཝ་བ་,མེ་ #དཱི་ #ནཱི་ #བཛྲཱི་ #བྷ་བ་,མེ་ #དཱི་ #ནཱི་ #བཛྲཱི་ #བྷ་བ་,#དི་ ནི་ #བཛྲི་ #བྷ་ ཝ་བ་,བནྡྷ་ནི་ཧཱུཾ་ཕཊ། ཅེས་བཟླས་འོད་དང་ལྡན་,K,,,,✓,,,,,c=d p=n 94.39%,c ; p ; d ; n ; ,D2205,24
། །ཕཊ་ན་མཿས་མནྟ་ཀཱ་ཡ་བཱཀ་ཙིཏྟ་བཛྲ་,ནན,#ནཱཾ,#ནཱཾ,ནན,། ན་མོ་ནཱི་ལཱ་མྦར་ཧཱུཾ། ཁ་ཁ་,K,,,,✓,,,,,c=d p=n 94.39%,c ནཱཾ(187), ནཱཾ།_(935); p ནན(60), ནན།_(59); d ནཱཾ(187), ནཱཾ།_(935); n ནན(60), ནན།_(59); ,D2205,52
ཧ། པ་ཙ་པ་ཙ། གརྫ་གརྫ། ,#སྥོ་,སྤོ་,སྤོ་,#སྥོ་,ཊ་ཡ་སྤོ་ཊ་ཡ། སརྦ་བིགྷཱན་བི་ནཱ་,K,,,,✓,,,,,c=d p=n 94.39%,c སྤོ(5); p སྥོ(301), །_སྥོ(87), སྥོ་ཊ(289), །_སྥོ་ཊ(85), །_སྥོ་ཊ་ཡ(56); d སྤོ(5); n སྥོ(301), །_སྥོ(87), སྥོ་ཊ(289), །_སྥོ་ཊ(85), །_སྥོ་ཊ་ཡ(56); ,D2205,53
