Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
ལས། །འགྲོ་བ་ཐར་པར་འདོད་པ་ཡིས། །,#ལྟོག་པ་,,ལྡོག་པ་,ལྡོག་པ་,མེད་པར་དམ་འཆའ་བའི། །བྱང་ཆུབ་སེམས་ནི་,K,,,nw✓,,,,,,p d=n 2.94%,p ; d ལྡོག་པ(178); n ལྡོག་པ(178); ,D3947,5
,#དྷི་པ་ #ཐཱ་,,#དྷི་ #པཱ་ ཐ་,#དྷི་པ་ #ཐཱ་,པྲ་དཱི་པཾ། བོད་སྐད་དུ། བྱང་ཆུབ་,K,,,,✓,,,,,p=n d 82.35%,p ; d ; n ; ,D3947,1
བྱ། །དེ་ལ་སྔོན་ཚེ་འཇམ་པའི་དཔལ། །,མ་པ་ ར་,,ཨ་བ་ #རཱ་,མ་པ་ ར་,ཛར་གྱུར་པ་ཡིས། །ཇི་ལྟར་བྱང་ཆུབ་ཐུགས་,K,,,,✓,,,,,p=n d 82.35%,p ; d ; n ; ,D3947,13
ཞང་ཞུང་གི་ཐོ་ལིང་གཙུག་ལག་ཁང་དུ་མཛད་,,,,།།_ #ཤུ་ #བྷཾ,།།,K,,,,✓,,,,,p=d n 8.82%,p (1), །།(216), འོ(431); d (1), །།(216), འོ(431); n ; ,D3947,33
བཞེད། །ཇི་ལྟར་འདབ་གཤོག་མ་སྐྱེས་པའི། །,བྱས་,,བྱ་,བྱས་,ནི་མཁའ་ལ་འཕུར་མི་ནུས། །དེ་བཞིན་མངོན་,K,,,,,⟶,,,,p=n d 82.35%,p བྱས(3666), །_།བྱས(284), བྱས་ནི(46); d བྱ(28822), །_།བྱ(1054), བྱ་ནི(56); n བྱས(3666), །_།བྱས(284), བྱས་ནི(46); ,D3947,14
ཡན་ལག་རྣམ་ཉམས་པས། །རབ་ཏུ་འབད་དེ་,བསྒོམ་,,བསྒོམས་,བསྒོམ་,བྱས་ཀྱང་། །ལོ་ན་སྟོང་ཕྲག་དག་གིས་ཀྱང་,K,,,,,⟶,,,,p=n d 82.35%,p བསྒོམ(1273), དེ་བསྒོམ(44), བསྒོམ་བྱས(85); d བསྒོམས(121), བསྒོམས་བྱས(62); n བསྒོམ(1273), དེ་བསྒོམ(44), བསྒོམ་བྱས(85); ,D3947,16
 །རྒྱལ་བ་རྣམས་ཀྱི་ཐབས་སུ་བཤད། །ཐབས་,བསྒོམ་,,བསྒོམས་,བསྒོམ་,དབང་གིས་བདག་ཉིད་ཀྱིས། །གང་ཞིག་ཤེས་རབ་,K,,,,,⟶,,,,p=n d 82.35%,p བསྒོམ(1273); d བསྒོམས(121); n བསྒོམ(1273); ,D3947,20
བྱང་ཆུབ་མྱུར་དུ་ཐོབ། །བདག་མེད་གཅིག་པུ་,བསྒོམ་པ ས་,,བསྒོམས་པ ས་,བསྒོམ་པ ས་,མིན། །ཕུང་པོ་ཁམས་དང་སྐྱེ་མཆེད་རྣམས། །,K,,,,,⟶,,,,p=n d 82.35%,p བསྒོམ་པས(50); d བསྒོམས་པས(203); n བསྒོམ་པས(50); ,D3947,21
། །ཤེས་རབ་དེ་ཉིད་རིག་བཤད་པ། །རྣམ་,རྟོགས་,,རྟོག་,རྟོགས་,མེད་པར་དེ་བསྒོམ་བྱ། །རྣམ་རྟོག་ལས་བྱུང་,K,,,,,⟶,,,,p=n d 82.35%,p རྟོགས(481); d རྟོག(711), རྣམ་རྟོག(747); n རྟོགས(481); ,D3947,22
རྣམ་རྟོག་ལས་བྱུང་སྲིད་པ་འདི། །རྣམ་པར་,རྟོགས་པ འི་,,རྟོག་པ འི་,རྟོགས་པ འི་,བདག་ཉིད་དེ། །དེ་ཕྱིར་མ་ལུས་རྟོགས་སྤངས་,K,,,,,⟶,,,,p=n d 82.35%,p རྟོགས་པའི(733); d རྟོག་པའི(1556), རྣམ་པར་རྟོག་པའི(382); n རྟོགས་པའི(733); ,D3947,23
སྟེ། །འཁོར་བའི་རྒྱ་མཚོར་ལྟུང་བར་བྱེད། །,རྟོགས་,,རྟོག་,རྟོགས་,མེད་ཏིང་འཛིན་ལ་གནས་པ། །ནམ་མཁའ་བཞིན་དུ་རྟོག་,K,,,,,⟶,,,,p=n d 82.35%,p རྟོགས(481), །_།རྟོགས(264); d རྟོག(711), །_།རྟོག(844), རྟོག་མེད(298), །_།རྟོག་མེད(57); n རྟོགས(481), །_།རྟོགས(264); ,D3947,24
འདི་ལ་རྒྱལ་བའི་སྲས། །རྣམ་པར་མི་རྟོག་,བསམ་,,བསམས་,བསམ་,གྱུར་ན། །རྣམ་རྟོག་བགྲོད་དཀའ་རྣམས་འདས་ཏེ,K,,,,,⟶,,,,p=n d 82.35%,p བསམ(706); d བསམས(54); n བསམ(706); ,D3947,27
། །བསྙེན་བཀུར་རིན་ཆེན་སོགས་སྦྱིན་དང་། །དཀའ་,བསྒྲུབ་,,སྒྲུབ་,བསྒྲུབ་,ལ་སོགས་ཐམས་ཅད་ཀྱིས། །བླ་མ་དམ་པ་,K,,,,,⟶,,,,p=n d 82.35%,p བསྒྲུབ(271); d སྒྲུབ(176); n བསྒྲུབ(271); ,D3947,29
ཤེས་རབ་དབང་བསྐུར་ནི། །ཚངས་པར་སྤྱོད་པས་,བླངས་,,བླང་,བླངས་,མི་བྱ། །གལ་ཏེ་དབང་བསྐུར་དེ་འཛིན་ན,K,,,,,⟶,,,,p=n d 82.35%,p བླངས(153); d བླང(9); n བླངས(153); ,D3947,30
། །རྒྱུད་ཀུན་ཉན་དང་འཆད་པ་དང་། །སྦྱིན་,བསྲེག་,,སྲེག་,བསྲེག་,མཆོད་སྦྱིན་སོགས་བྱེད་པ། །སློབ་དཔོན་དབང་བསྐུར་,K,,,,,⟶,,,,p=n d 82.35%,p བསྲེག(120); d སྲེག(82), སྦྱིན་སྲེག(3614); n བསྲེག(120); ,D3947,31
སྔགས་སྤྱོད་འདོད་ན། །དེ་ཚེ་སློབ་དཔོན་དབང་,བཀུར་,,བསྐུར་,བཀུར་,ཕྱིར། །བསྙེན་བཀུར་རིན་ཆེན་སོགས་སྦྱིན་དང་། །,K,,,,,?,,,,p=n d 82.35%,p བཀུར(63); d བསྐུར(129), དབང་བསྐུར(56); n བཀུར(63); ,D3947,28
 །ཅི་འབྱོར་པ་ཡི་མཆོད་པ་བྱ། །ཀུན་,བཟངས་,,བཟང་,བཟངས་,སྤྱོད་ལས་གསུངས་པ་ཡི། །མཆོད་པ་རྣམ་པ་,K,,,,,,≡,,,p=n d 82.35%,p བཟངས(8); d བཟང(166), ཀུན་བཟང(76); n བཟངས(8); ,D3947,2
གིས། །དཀོན་མཆོག་གསུམ་ལ་རབ་དད་ཅིང་། །,པུས་མོ འི་,,པུས་མོ་,པུས་མོ འི་,ལྷ་ང་སར་བཙུགས་ནས། །ཐལ་མོ་སྦྱར་བ་,K,,,,,,≡,,,p=n d 82.35%,p པུས་མོའི(96), པུས་མོའི་ལྷ(69); d པུས་མོ(936), །_།པུས་མོ(54); n པུས་མོའི(96), པུས་མོའི་ལྷ(69); ,D3947,3
དམ་འཆའ་བའི། །བྱང་ཆུབ་སེམས་ནི་བསྐྱེད་པར་,བྱ འོ,,བྱ,བྱ འོ, །།དེ་ལྟར་སྨོན་པའི་སེམས་དག་ནི། །བསྐྱེད་,K,,,,,,≡,,,p=n d 82.35%,p བྱའོ(5432); d བྱ(28822); n བྱའོ(5432); ,D3947,6
ཡོད་ཀྱི་གཞན་དུ་མིན། །སོ་སོར་ཐར་པ་,རིགས་,,རིས་,རིགས་,བདུན་དང་། །དེ་བཞིན་གཤེགས་པས་བཤད་པ་ལ,K,,,,,,≡,,,p=n d 82.35%,p རིགས(336); d རིས(16); n རིགས(336); ,D3947,11
བྱང་ཆུབ་སེམས་དཔའི་ས་དག་གི །ཚུལ་ཁྲིམས་,ལེའུ ར་,,ལེགས་,ལེའུ ར་,གསུངས་ཆོ་ག་ཡིས། །ཡང་དག་མཚན་ཉིད་ལྡན་,K,,,,,,≡,,,p=n d 82.35%,p ལེའུར(17); d ལེགས(550); n ལེའུར(17); ,D3947,12
ཡན་ལག་ལ་ལེགས་གནས། །དམིགས་པ་གང་རུང་,ཅིག་,,གཅིག་,ཅིག་,ལ་ཡང་། །ཡིད་ནི་དགེ་ལ་གཞག་པར་བྱ,K,,,,,,≡,,,p=n d 82.35%,p ཅིག(11520), ཅིག་ལ(54); d གཅིག(620), གཅིག་ལ(79); n ཅིག(11520), ཅིག་ལ(54); ,D3947,18
འཁོར་བའི་རྒྱ་མཚོར་ལྟུང་བར་བྱེད། །རྟོག་མེད་,ཏིང་ངེ་འཛིན་,,ཏིང་འཛིན་,ཏིང་ངེ་འཛིན་,ལ་གནས་པ། །ནམ་མཁའ་བཞིན་དུ་རྟོག་མེད་གསལ,K,,,,,,s,,,p=n d 82.35%,p ཏིང་ངེ་འཛིན(108), ཏིང་ངེ་འཛིན་ལ(3233); d ཏིང་འཛིན(2165), ཏིང་འཛིན་ལ(43); n ཏིང་ངེ་འཛིན(108), ཏིང་ངེ་འཛིན་ལ(3233); ,D3947,25
གི་ཐོ་ལིང་གཙུག་ལག་ཁང་དུ་མཛད་།།,,,,,,K,,,,,,,[ ],,p=d=n 2.94%,p (1), །།(216); d (1), །།(216); n (1), །།(216); ,D3947,34
