Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
ཡིན་དེ་ཡིད་དོ། །དྲུག་པའི་རྟེན་ནི་རབ་,སྒྲུབ་,བསྒྲུབ་,བསྒྲུབ་,སྒྲུབ་,ཕྱིར། །ཁམས་ནི་བཅོ་བརྒྱད་དག་ཏུ་འདོད། །,K,,,,,⟶,,,,c=d p=n 81.30%,c བསྒྲུབ(271), རབ་བསྒྲུབ(97); p སྒྲུབ(176), རབ་སྒྲུབ(121); d བསྒྲུབ(271), རབ་བསྒྲུབ(97); n སྒྲུབ(176), རབ་སྒྲུབ(121); ,D4089,4
ན་ཁམས་གཅིག་ཉིད། །མཛེས་བྱའི་ཕྱིར་ན་གཉིས་,འབྱུང་,བྱུང་,བྱུང་,འབྱུང་,ངོ་། །སྤུངས་དང་སྐྱེ་སྒོ་རིགས་ཀྱི་དོན། །,K,,,,,⟶,,,,c=d p=n 81.30%,c བྱུང(27), བྱུང་ངོ(92), གཉིས་བྱུང(65); p འབྱུང(42), འབྱུང་ངོ(47), གཉིས་འབྱུང(41); d བྱུང(27), བྱུང་ངོ(92), གཉིས་བྱུང(65); n འབྱུང(42), འབྱུང་ངོ(47), གཉིས་འབྱུང(41); ,D4089,5
ཚོར་བ་དང་། །འདུ་ཤེས་ལོགས་ཤིག་ཕུང་པོར་,བཞག,གཞག,གཞག,བཞག, །ཕུང་པོ་དག་ཏུ་འདུས་མ་བྱས། །དོན་,K,,,,,⟶,,,,c=d p=n 81.30%,c གཞག(599), གཞག_།(591); p བཞག(491), བཞག_།(487); d གཞག(599), གཞག_།(591); n བཞག(491), བཞག_།(487); ,D4089,6
། །འདོད་པར་དང་པོར་རྣམ་སྨིན་གཉིས། །རྙེད་དེ་,བརྫུས་,རྫུས་,རྫུས་,བརྫུས་,ཏེ་སྐྱེ་བས་མིན། །དེ་ཡིས་དྲུག་གམ་བདུན་,K,,,,,⟶,,,,c=d p=n 81.30%,c རྫུས(269), རྫུས་ཏེ(249); p བརྫུས(69), བརྫུས་ཏེ(58); d རྫུས(269), རྫུས་ཏེ(249); n བརྫུས(69), བརྫུས་ཏེ(58); ,D4089,26
སྦྱོར་བས་འཐོབ། །ཐུབ་པའི་བྱང་ཆུབ་ཀྱིས་ཐོབ་,བྱ,བྱ,བྱ,བྱས,། །དང་པོར་མ་ཡིན་སྐད་ཅིག་མ། །སུམ་,K,,,,,⟶,,,,c=p=d n 10.57%,c བྱ(28822), བྱ།_།(22355); p བྱ(28822), བྱ།_།(22355); d བྱ(28822), བྱ།_།(22355); n བྱས(3666), བྱས།_།(1484); ,D4089,38
མ་ཡིན་སྐད་ཅིག་མ། །སུམ་ཅུ་རྩ་བཞིས་,འཐོབ་,ཐོབ་,ཐོབ་,འཐོབ་,ཕྱིར་རོ། །གཉིས་ཀ་འདོད་དང་གཟུགས་རྟེན་ཅན,K,,,,,⟶,,,,c=d p=n 81.30%,c ཐོབ(930), ས་ཐོབ(158); p འཐོབ(899); d ཐོབ(930), ས་ཐོབ(158); n འཐོབ(899); ,D4089,39
གནས་དང་མི་རྟག་ཉིད། །དེ་དག་སྐྱེ་བའི་,སྐྱེ་,སྐྱེས་,སྐྱེས་,སྐྱེ་,ལ་སོགས། །དེ་ཆོས་བརྒྱད་དང་གཅིག་ལ་འཇུག,K,,,,,⟶,,,,c=d p=n 81.30%,c སྐྱེས(1030); p སྐྱེ(779); d སྐྱེས(1030); n སྐྱེ(779); ,D4089,40
། །སྦྱོར་བྱུང་དེ་གཉིས་ཁོ་ནའི་ཡིན། །ཐོས་དང་,བསམ་,བསམས་,བསམས་,བསམ་,བྱུང་ལ་སོགས་པ། །མཚུངས་ལྡན་རྒྱུ་ནི་སེམས་,K,,,,,⟶,,,,c=d p=n 81.30%,c བསམས(54); p བསམ(706), དང་བསམ(396); d བསམས(54); n བསམ(706), དང་བསམ(396); ,D4089,44
དེ་གཉིས་དང་། །སྐལ་མཉམ་མ་གཏོགས་ལྷག་ལས་,སྐྱེ,སྐྱེས,སྐྱེས,སྐྱེ,། །སེམས་དང་སེམས་ལས་བྱུང་བ་ཡིན། །མཚུངས་,K,,,,,⟶,,,,c=d p=n 81.30%,c སྐྱེས(1030), སྐྱེས།_།(571), ལས་སྐྱེས(134), ལས་སྐྱེས།_།(112); p སྐྱེ(779), སྐྱེ།_།(561), ལས་སྐྱེ(377); d སྐྱེས(1030), སྐྱེས།_།(571), ལས་སྐྱེས(134), ལས་སྐྱེས།_།(112); n སྐྱེ(779), སྐྱེ།_།(561), ལས་སྐྱེ(377); ,D4089,48
འཇུག་པ་གཉིས། །གཞན་ནི་གཉིས་པོ་དག་ལས་,སྐྱེས,སྐྱེ,སྐྱེ,སྐྱེས,། །དབང་ཕྱུག་སོགས་མིན་རིམ་སོགས་ཕྱིར། །དེའི་,K,,,,,⟶,,,,c=d p=n 81.30%,c སྐྱེ(779), སྐྱེ།_།(561), ལས་སྐྱེ(377); p སྐྱེས(1030), སྐྱེས།_།(571), ལས་སྐྱེས(134), ལས་སྐྱེས།_།(112); d སྐྱེ(779), སྐྱེ།_།(561), ལས་སྐྱེ(377); n སྐྱེས(1030), སྐྱེས།_།(571), ལས་སྐྱེས(134), ལས་སྐྱེས།_།(112); ,D4089,52
གཅིག །འདོད་ཡིད་དགེ་དང་མི་དགེ་དང་། །,སྒྲིབ་པ་,བསྒྲིབས་པ་,བསྒྲིབས་པ་,སྒྲིབ་པ་,དང་ནི་མ་བསྒྲིབས་པ། །གཟུགས་དང་གཟུགས་མེད་,K,,,,,⟶,,,,c=d p=n 81.30%,c བསྒྲིབས་པ(444); p སྒྲིབ་པ(3214), སྒྲིབ་པ་དང(374), །_།སྒྲིབ་པ(243); d བསྒྲིབས་པ(444); n སྒྲིབ་པ(3214), སྒྲིབ་པ་དང(374), །_།སྒྲིབ་པ(243); ,D4089,54
རྒྱུན་དང་ཆོས་མཐུན་ཕྱིར། །སྲིད་པ་ཆད་ལས་,འབྱུང་བ་,བྱུང་བ་,བྱུང་བ་,འབྱུང་བ་,མིན། །གཟུགས་བརྙན་མ་གྲུབ་ཕྱིར་པ་དང་། །,K,,,,,⟶,,,,c=d p=n 81.30%,c བྱུང་བ(1119), ལས་བྱུང་བ(441); p འབྱུང་བ(470), ལས་འབྱུང་བ(181); d བྱུང་བ(1119), ལས་བྱུང་བ(441); n འབྱུང་བ(470), ལས་འབྱུང་བ(181); ,D4089,61
ཅིག་གཉིས་མེད་ཕྱིར། །རྒྱུན་མིན་ཕྱིར་གཉིས་ལས་,འབྱུང་,བྱུང་,བྱུང་,འབྱུང་,ཕྱིར། །མགུར་ནས་གསུངས་ཕྱིར་ཡོད་དྲི་ཟ། །,K,,,,,⟶,,,,c=d p=n 81.30%,c བྱུང(27), ལས་བྱུང(8268); p འབྱུང(42), ལས་འབྱུང(713); d བྱུང(27), ལས་བྱུང(8268); n འབྱུང(42), ལས་འབྱུང(713); ,D4089,63
སེམས་རྗེས་སུ་ཆགས་པའི་རེག །བདེ་བ་མྱོང་,གྱུར་,འགྱུར་,འགྱུར་,གྱུར་,ལ་སོགས་གསུམ། །དེ་ལས་བྱུང་བའི་ཚོར་བ་,K,,,,,⟶,,,,c=d p=n 81.30%,c འགྱུར(31151); p གྱུར(4361); d འགྱུར(31151); n གྱུར(4361); ,D4089,73
གཤོལ་མདའ་འཛིན་དང་སེང་ལྡེང་ཅན། །དེ་བཞིན་,ལྟ་,བལྟ་,བལྟ་,ལྟ་,ན་སྡུག་རི་དང་། །རྟ་རྣ་དང་ནི་རྣམ་,K,,,,,⟶,,,,c=d p=n 81.30%,c བལྟ(300), བལྟ་ན(1260); p ལྟ(472), ལྟ་ན(1178), བཞིན་ལྟ(68); d བལྟ(300), བལྟ་ན(1260); n ལྟ(472), ལྟ་ན(1178), བཞིན་ལྟ(68); ,D4089,83
ལག་ན་རྡོ་རྗེ་གནས་དབུས་ན། །གྲོང་ཁྱེར་,ལྟ་,བལྟ་,བལྟ་,ལྟ་,ན་སྡུག་ཅེས་པ། །ངོས་ལ་ཉིས་སྟོང་ལྔ་,K,,,,,⟶,,,,c=d p=n 81.30%,c བལྟ(300), བལྟ་ན(1260); p ལྟ(472), ལྟ་ན(1178); d བལྟ(300), བལྟ་ན(1260); n ལྟ(472), ལྟ་ན(1178); ,D4089,95
མ་ཟིན་དང་། །རྒྱས་བྱུང་ཐ་དད་མིན་ལས་,སྐྱེ,སྐྱེས,སྐྱེས,སྐྱེ,། །རྣམ་རིག་མིན་ལུང་བསྟན་མིན་མེད། །གཞན་,K,,,,,⟶,,,,c=d p=n 81.30%,c སྐྱེས(1030), སྐྱེས།_།(571), ལས་སྐྱེས(134), ལས་སྐྱེས།_།(112); p སྐྱེ(779), སྐྱེ།_།(561), ལས་སྐྱེ(377); d སྐྱེས(1030), སྐྱེས།_།(571), ལས་སྐྱེས(134), ལས་སྐྱེས།_།(112); n སྐྱེ(779), སྐྱེ།_།(561), ལས་སྐྱེ(377); ,D4089,127
སོ་སོར་ཐར་དང་ལྡན་པ་བརྒྱད། །བསམ་གཏན་,སྐྱེ་,སྐྱེས་,སྐྱེས་,སྐྱེ་,དང་དེ་ལྡན་པ། །ཟག་མེད་འཕགས་པའི་སེམས་,K,,,,,⟶,,,,c=d p=n 81.30%,c སྐྱེས(1030), སྐྱེས་དང(233); p སྐྱེ(779), སྐྱེ་དང(241); d སྐྱེས(1030), སྐྱེས་དང(233); n སྐྱེ(779), སྐྱེ་དང(241); ,D4089,132
མ། །ཕྱིན་ཆད་འདས་ལྡན་མ་འོངས་མེད། །,བསྒྲིབ་པ་,བསྒྲིབས་པ་,བསྒྲིབས་པ་,བསྒྲིབས་པ་,དང་ནི་མ་བསྒྲིབས་པ། །འདས་པ་དག་དང་,K,,,,,⟶,,,,c=d=n p 4.61%,c བསྒྲིབས་པ(444); p ; d བསྒྲིབས་པ(444); n བསྒྲིབས་པ(444); ,D4089,136
གཏན་ལས་སྐྱེས་བསམ་གཏན་གྱི། །ས་ཉིད་ཀྱིས་,ཐོབ་,འཐོབ་,འཐོབ་,ཐོབ་,ཟག་མེད་ནི། །འཕགས་དེས་སོ་སོར་ཐར་ཞེས་,K,,,,,⟶,,,,c=d p=n 81.30%,c འཐོབ(899); p ཐོབ(930), ཀྱིས་ཐོབ(113); d འཐོབ(899); n ཐོབ(930), ཀྱིས་ཐོབ(113); ,D4089,138
། །སྣ་གཅིག་སྤྱོད་སོགས་ཇི་ལྟ་བུ། །དེ་,བསྲུང་བ་,སྲུང་བ་,སྲུང་བ་,བསྲུང་བ་,ལ་གསུངས་ཞེས་གྲག །ཆུང་ངུ་ལ་སོགས་ཡིད་,K,,,,,⟶,,,,c=d p=n 81.30%,c སྲུང་བ(57), སྲུང་བ་ལ(61); p བསྲུང་བ(1461), བསྲུང་བ་ལ(80); d སྲུང་བ(57), སྲུང་བ་ལ(61); n བསྲུང་བ(1461), བསྲུང་བ་ལ(80); ,D4089,142
པ་མིན་པ་བྱ་བའམ། །ཁས་ལེན་པ་ལས་,ཐོབ་པ ར་,འཐོབ་པ ར་,འཐོབ་པ ར་,ཐོབ་པ ར་,འགྱུར། །ལྷག་མའི་རྣམ་རིག་མིན་ཞིང་དང་། །,K,,,,,⟶,,,,c=d p=n 81.30%,c འཐོབ་པར(2120), འཐོབ་པར་འགྱུར(346); p ཐོབ་པར(9230), ཐོབ་པར་འགྱུར(1104); d འཐོབ་པར(2120), འཐོབ་པར་འགྱུར(346); n ཐོབ་པར(9230), ཐོབ་པར་འགྱུར(1104); ,D4089,143
། །མངོན་སུམ་དུ་ནི་གྱུར་པ་ལས། །མྱོང་,གྱུར་,འགྱུར་,འགྱུར་,གྱུར་,རྣམ་པ་ལྔ་ཡིན་ནོ། །དེ་ཡང་ངེས་དང་,K,,,,,⟶,,,,c=d p=n 81.30%,c འགྱུར(31151); p གྱུར(4361); d འགྱུར(31151); n གྱུར(4361); ,D4089,149
ནག་ཟད་བྱེད་ཡིན། །དཀར་པོ་བསམ་གཏན་ཆགས་,འབྲལ་བ འི,བྲལ་བ འི,བྲལ་བ འི,འབྲལ་བ འི,། །བར་ཆད་མེད་ལམ་སྐྱེས་ཐ་མས། །གཞན་,K,,,,,⟶,,,,c=d p=n 81.30%,c བྲལ་བའི(49), བྲལ་བའི།_།(48); p འབྲལ་བའི(106); d བྲལ་བའི(49), བྲལ་བའི།_།(48); n འབྲལ་བའི(106); ,D4089,161
ནི་བསམས་བཞིན་དུ། །མ་ནོར་བར་ནི་གཞན་,བསད་པ འོ,གསད་པ འོ,གསད་པ འོ,བསད་པ འོ,། །མ་བྱིན་ལེན་པ་གཞན་གྱི་ནོར། །མཐུ་,K,,,,,⟶,,,,c=d p=n 81.30%,c ; p ; d ; n ; ,D4089,169
རབས་དྲན་མི་ལྡོག །དེ་ནི་འཛམ་གླིང་ཕོ་,འགྱུར་,གྱུར་,གྱུར་,འགྱུར་,ཉིད། །མངོན་སུམ་སངས་རྒྱས་ལ་སེམས་པ། །,K,,,,,⟶,,,,c=d p=n 81.30%,c གྱུར(4361); p འགྱུར(31151); d གྱུར(4361); n འགྱུར(31151); ,D4089,199
འཕེན་པར་བྱེད། །རེ་རེའང་བསོད་ནམས་བརྒྱ་ལས་,སྐྱེས,སྐྱེ,སྐྱེ,སྐྱེས,། །རྣམ་གཟིགས་མར་མེ་རིན་ཆེན་གཙུག །གྲངས་,K,,,,,⟶,,,,c=d p=n 81.30%,c སྐྱེ(779), སྐྱེ།_།(561), ལས་སྐྱེ(377); p སྐྱེས(1030), སྐྱེས།_།(571), ལས་སྐྱེས(134), ལས་སྐྱེས།_།(112); d སྐྱེ(779), སྐྱེ།_།(561), ལས་སྐྱེ(377); n སྐྱེས(1030), སྐྱེས།_།(571), ལས་སྐྱེས(134), ལས་སྐྱེས།_།(112); ,D4089,200
ལས་སྐྱེས་སྲིད་འདོད་ཆགས། །ཁ་ནི་ནང་དུ་,ལྟ་,བལྟས་,བལྟས་,ལྟ་,ཕྱིར་དེར། །ཐར་པའི་འདུ་ཤེས་བཟློག་ཕྱིར་བཤད,K,,,,,⟶,,,,c=d p=n 81.30%,c བལྟས(74), དུ་བལྟས(282); p ལྟ(472), དུ་ལྟ(49); d བལྟས(74), དུ་བལྟས(282); n ལྟ(472), དུ་ལྟ(49); ,D4089,218
། །མགོ་གཅིག་དང་ནི་རྣམ་ཕྱེ་དང་། །དྲི་,བཞག་པ ར་,གཞག་པ ར་,གཞག་པ ར་,བཞག་པ ར་,ལུང་བསྟན་པ། །འཆི་དང་སྐྱེ་དང་ཁྱད་པར་འཕགས,K,,,,,⟶,,,,c=d p=n 81.30%,c གཞག་པར(2035); p བཞག་པར(237); d གཞག་པར(2035); n བཞག་པར(237); ,D4089,228
གསུམ་གོང་གཅིག་དྲི་མེད་ཀྱིའང་། །གཟུགས་མེད་ལས་,སྐྱེ་,སྐྱེས་,སྐྱེས་,སྐྱེ་,ཁམས་གསུམ་གཏོགས། །གསུམ་དང་ཟག་མེད་སྤྱོད་ཡུལ་,K,,,,,⟶,,,,c=d p=n 81.30%,c སྐྱེས(1030), ལས་སྐྱེས(134); p སྐྱེ(779), ལས་སྐྱེ(377); d སྐྱེས(1030), ལས་སྐྱེས(134); n སྐྱེ(779), ལས་སྐྱེ(377); ,D4089,231
ནི། །མིང་དང་གཉིས་ཀ་དོན་ཡུལ་ཅན། །,བསྲིངས་,བསྲིང་,བསྲིང་,བསྲིངས་,གཉིས་ལྡན་ཆོག་མི་ཤེས་དང་། །འདོད་ཆེན་ཅན་,K,,,,,⟶,,,,c=d p=n 81.30%,c བསྲིང(43); p བསྲིངས(3); d བསྲིང(43); n བསྲིངས(3); ,D4089,249
ལྔ་ཁོ་ན། །འགོག་པ་ཐོབ་པའི་ཕྱིར་མི་,འོངས །_།,འོང ་།_།,འོང ་།_།,འོངས །_།,ལུས་ཀྱིས་མངོན་སུམ་བྱེད་པར་འདོད། །སྲིད་རྩེའི་,K,,,,,⟶,,,,c=d p=n 81.30%,c འོང་།_།(239); p འོངས།_།(142); d འོང་།_།(239); n འོངས།_།(142); ,D4089,269
། །འཇིག་རྟེན་འདས་ཀྱིས་སྲིད་རྩེ་ལས། །ཆགས་,འབྲལ་,འབྲལ་,འབྲལ་,བྲལ་,གཞན་ལས་རྣམ་པ་གཉིས། །འཇིག་རྟེན་པ་ཡིས་,K,,,,,⟶,,,,c=p=d n 10.57%,c འབྲལ(30); p འབྲལ(30); d འབྲལ(30); n བྲལ(689), ཆགས་བྲལ(335); ,D4089,272
། །བཞི་ནི་རིགས་ལས་ལྔ་འབྲས་ལ། །ཉམས་,གྱུར་,འགྱུར་,འགྱུར་,གྱུར་,དང་པོ་ལས་མ་ཡིན། །སློབ་དང་འཕགས་མིན་,K,,,,,⟶,,,,c=d p=n 81.30%,c འགྱུར(31151); p གྱུར(4361), ཉམས་གྱུར(70); d འགྱུར(31151); n གྱུར(4361), ཉམས་གྱུར(70); ,D4089,280
ཚུལ་ཁྲིམས་དང་། །ཆོས་ལ་ཤེས་ནས་དད་པ་,ཐོབ,འཐོབ,འཐོབ,འཐོབ,། །ལམ་མངོན་རྟོགས་ན་སངས་རྒྱས་དང་། །དེ་,K,,,,,⟶,,,,c=d=n p 4.61%,c འཐོབ(899), འཐོབ།_།(832); p ཐོབ(930), ཐོབ།_།(788), དད་པ་ཐོབ(101); d འཐོབ(899), འཐོབ།_།(832); n འཐོབ(899), འཐོབ།_།(832); ,D4089,291
འདུས་བྱས་ཐོབ་པའོ། །གཉེན་པོ་དང་ནི་ཐག་,སྲིང་པ འི,བསྲིང་པ འི,བསྲིང་པ འི,སྲིང་པ འི,། །ཐོབ་པ་ཟག་དང་བཅས་པའི་ཡིན། །སངས་,K,,,,,⟶,,,,c=d p=n 81.30%,c ; p ; d ; n ; ,D4089,319
ནས་གཞན་འཇུག་ཕྱིར། །ཤི་བ་ལ་ཡང་བྱིན་,བརླབ་,བརླབས་,བརླབས་,བརླབ་,ཡོད། །མི་བརྟན་ལ་མེད་གཞན་དག་མིན། །,K,,,,,⟶,,,,c=d p=n 81.30%,c བརླབས(156), བྱིན་བརླབས(707); p བརླབ(104), བྱིན་བརླབ(57); d བརླབས(156), བྱིན་བརླབས(707); n བརླབ(104), བྱིན་བརླབ(57); ,D4089,336
ཡིན་ཏེ། །བྱང་བར་གྱུར་ནས་བཟློག་པའོ། །,བསྒོམ་,བསྒོམས་,བསྒོམས་,བསྒོམ་,ལས་སྐྱེས་པ་ལུང་མ་བསྟན། །སྐྱེ་བ་ལས་,K,,,,,⟶,,,,c=d p=n 81.30%,c བསྒོམས(121), །_།བསྒོམས(186); p བསྒོམ(1273), །_།བསྒོམ(268); d བསྒོམས(121), །_།བསྒོམས(186); n བསྒོམ(1273), །_།བསྒོམ(268); ,D4089,338
འདོད་ཆགས་བྲལ། །སྐྱེ་བ་ལས་ནི་དག་པ་,ཐོབ,འཐོབ,འཐོབ,ཐོབ,། །ཟག་མེད་འདོད་ཆགས་བྲལ་བ་ཡིས། །ཉོན་,K,,,,,⟶,,,,c=d p=n 81.30%,c འཐོབ(899), འཐོབ།_།(832), དག་པ་འཐོབ(53); p ཐོབ(930), ཐོབ།_།(788), དག་པ་ཐོབ(120); d འཐོབ(899), འཐོབ།_།(832), དག་པ་འཐོབ(53); n ཐོབ(930), ཐོབ།_།(788), དག་པ་ཐོབ(120); ,D4089,345
 །ས་བརྒྱད་རྣམ་གཉིས་འབྲེལ་པ་དང་། །གཅིག་,བརྒལ་,རྒལ་,རྒལ་,བརྒལ་,སོང་ཞིང་འོངས་ནས་ནི། །རིགས་མི་མཐུན་པ་,K,,,,,⟶,,,,c=d p=n 81.30%,c རྒལ(85); p བརྒལ(8); d རྒལ(85); n བརྒལ(8); ,D4089,349
ནི། །རིགས་མི་མཐུན་པ་གསུམ་པར་འགྲོ། །,ཐོད་ བརྒལ་,ཐོད་རྒལ་,ཐོད་རྒལ་,ཐོད་ བརྒལ་,གྱི་ནི་སྙོམས་འཇུག་ཡིན། །བསམ་གཏན་གཟུགས་མེད་,K,,,,,⟶,,,,c=d p=n 81.30%,c ; p ; d ; n ; ,D4089,351
། །ཟག་བཅས་མི་ནང་མི་གཡོ་ལ། །ཉེར་,སྡོགས་,བསྡོགས་,བསྡོགས་,སྡོགས་,བདུན་ནི་མ་གཏོགས་སོ། །དགེ་བའི་བསམ་གཏན་,K,,,,,⟶,,,,c=d p=n 81.30%,c བསྡོགས(198), ཉེར་བསྡོགས(172); p སྡོགས(2); d བསྡོགས(198), ཉེར་བསྡོགས(172); n སྡོགས(2); ,D4089,358
བསམ་གཏན་དང་པོ་ནི། །བདེ་འགྱུར་ཏིང་འཛིན་,བསྒོམ་པ་,སྒོམ་པ་,སྒོམ་པ་,བསྒོམ་པ་,ཡིན། །མིག་གི་མངོན་ཤེས་མཐོང་འགྱུར་འདོད། །,K,,,,,⟶,,,,c=d p=n 81.30%,c སྒོམ་པ(56), སྒོམ་པ་ཡིན(45); p བསྒོམ་པ(245); d སྒོམ་པ(56), སྒོམ་པ་ཡིན(45); n བསྒོམ་པ(245); ,D4089,359
བསམ་གཏན་མཐའི། །གང་ཡིན་དེ་ཟག་ཟད་འགྱུར་,སྒོམ,བསྒོམ,བསྒོམ,སྒོམ,། །ཚད་མེད་པ་ནི་བཞི་ཡིན་ནོ། །གནོད་,K,,,,,⟶,,,,c=d p=n 81.30%,c བསྒོམ(1273), བསྒོམ།_།(1248); p སྒོམ(123), སྒོམ།_།(80); d བསྒོམ(1273), བསྒོམ།_།(1248); n སྒོམ(123), སྒོམ།_།(80); ,D4089,360
ཉིད་མ་མཐོང་རང་དགར་གྱུར་པ་ཡི། །ངན་,རྟོག་,རྟོག་,རྟོག་,རྟོགས་,རྣམས་ཀྱིས་བསྟན་པ་འདི་དཀྲུགས་སོ། །རང་བྱུང་,K,,,,,⟶,,,,c=p=d n 10.57%,c རྟོག(711); p རྟོག(711); d རྟོག(711); n རྟོགས(481); ,D4089,368
། །དེ་ལ་ནམ་མཁའ་མི་སྒྲིབ་པའོ །།སོ་སོར་,བཏགས་པ ས་,བརྟགས་པ ས་,བརྟགས་པ ས་,བཏགས་པ ས་,འགོག་པ་གང་། །བྲལ་བའོ་སོ་སོ་སོ་སོ་ཡིན,K,,,,,≠,,,,c=d p=n 81.30%,c བརྟགས་པས(148); p བཏགས་པས(108); d བརྟགས་པས(148); n བཏགས་པས(108); ,D4089,2
སོགས། །མ་གཏོགས་ཆོས་ཞེས་བྱ་བ་ནི། །,བསྟེན་པ་,སྟེན་པ་,སྟེན་པ་,བསྟེན་པ་,དང་བཅས་ལྷག་མ་ནི། །དེ་དང་མཚུངས་པ་དག་,K,,,,,≠,,,,c=d p=n 81.30%,c སྟེན་པ(41), སྟེན་པ་དང(86); p བསྟེན་པ(449), བསྟེན་པ་དང(111); d སྟེན་པ(41), སྟེན་པ་དང(86); n བསྟེན་པ(449), བསྟེན་པ་དང(111); ,D4089,12
ཕྱིར་ལྟ་མ་ཡིན། །མིག་གིས་གཟུགས་རྣམས་མཐོང་,བརྟེན་,སྟེན་,སྟེན་,བརྟེན་,བཅས། །དེ་ལ་བརྟེན་པའི་རྣམ་ཤེས་མིན། །,K,,,,,≠,,,,c=d p=n 81.30%,c སྟེན(80); p བརྟེན(256); d སྟེན(80); n བརྟེན(256); ,D4089,15
འདོད་པའི་དགེ་བའི་སེམས་ལ་ནི། །རྟོག་དང་,སྤྱོད་,དཔྱོད་,དཔྱོད་,སྤྱོད་,དང་བཅས་པའི་ཕྱིར། །སེམས་ལས་བྱུང་བ་ཉི་,K,,,,,≠,,,,c=d p=n 81.30%,c དཔྱོད(29), དང་དཔྱོད(63); p སྤྱོད(3216), སྤྱོད་དང(728), དང་སྤྱོད(455); d དཔྱོད(29), དང་དཔྱོད(63); n སྤྱོད(3216), སྤྱོད་དང(728), དང་སྤྱོད(455); ,D4089,30
རིས་དང་སྲོག་ལ་ཡང་། །སེམས་ཀྱི་རྒྱུད་ནི་,བརྟེན་པ་,རྟེན་པ་,རྟེན་པ་,བརྟེན་པ་,ཡིན། །དེར་ནི་དམྱལ་སོགས་འགྲོ་བ་ལྔ། །,K,,,,,≠,,,,c=d p=n 81.30%,c རྟེན་པ(69); p བརྟེན་པ(61); d རྟེན་པ(69); n བརྟེན་པ(61); ,D4089,59
དང་། །འགྲུབ་པའོ་འདི་ལ་གནས་དང་ནི། །,བསྟེན་པ་,རྟེན་པ་,རྟེན་པ་,བསྟེན་པ་,རྒྱས་པའི་དོན་དུ་གཉིས། །སྲིད་གཞན་འཕེན་དང་,K,,,,,≠,,,,c=d p=n 81.30%,c རྟེན་པ(69); p བསྟེན་པ(449); d རྟེན་པ(69); n བསྟེན་པ(449); ,D4089,80
ཡི། །དོན་དུ་གཉིས་ཏེ་གོ་རིམས་བཞིན། །,འཆད་,འཆད་,འཆད་,ཆད་,དང་མཚམས་སྦྱོར་འདོད་ཆགས་འབྲལ། །ཉམས་དང་འཆི་,K,,,,,≠,,,,c=p=d n 10.57%,c འཆད(309), །_།འཆད(44); p འཆད(309), །_།འཆད(44); d འཆད(309), །_།འཆད(44); n ཆད(135), །_།ཆད(137), ཆད་དང(135); ,D4089,81
དེ་དག་གི་ནི་ཕྱོགས་བཞི་ན། །ཉི་ཤུས་,བཤད་,བཅད་,བཅད་,བཤད་,ན་ས་གཞི་བཟང་། །བྱང་ཤར་མཚམས་ན་ཡོངས་,K,,,,,≠,,,,c=d p=n 81.30%,c བཅད(167), བཅད་ན(121); p བཤད(2623), བཤད་ན(166); d བཅད(167), བཅད་ན(121); n བཤད(2623), བཤད་ན(166); ,D4089,97
འགྱུར་ཉིས་འགྱུར་ཏེ། །སྤྲིན་མེད་དཔག་ཚད་གསུམ་,འདོར་,དོར་,དོར་,འདོར་,རོ། །སྒྲ་མི་སྙན་ན་ཚེ་སྟོང་སྟེ། །,K,,,,,≠,,,,c=d p=n 81.30%,c དོར(62), དོར་རོ(46); p འདོར(93), འདོར་རོ(141); d དོར(62), དོར་རོ(46); n འདོར(93), འདོར་རོ(141); ,D4089,101
དེ་བཞིན་དུ། །སོར་ཚིགས་ཞེས་བྱ་གོང་བདུན་,འགྱུར,བསྒྱུར,བསྒྱུར,འགྱུར,། །སོར་མོ་ཉི་ཤུ་བཞི་ལ་ཁྲུ། །ཁྲུ་,K,,,,,≠,,,,c=d p=n 81.30%,c བསྒྱུར(187), བསྒྱུར།_།(119); p འགྱུར(31151), འགྱུར།_།(18273); d བསྒྱུར(187), བསྒྱུར།_།(119); n འགྱུར(31151), འགྱུར།_།(18273); ,D4089,108
ཚེ་ནི་བརྒྱད་ཁྲིའི་བར། །དེ་ལྟར་འཇིག་རྟེན་,འཆགས་པ་,ཆགས་པ་,ཆགས་པ་,འཆགས་པ་,འདི། །བར་གྱི་བསྐལ་པ་ཉི་ཤུར་གནས། །,K,,,,,≠,,,,c=d p=n 81.30%,c ཆགས་པ(183); p འཆགས་པ(96); d ཆགས་པ(183); n འཆགས་པ(96); ,D4089,111
འབྱུང་བ་ནི། །སྟོང་ཕྲག་བརྒྱད་ཅུ་ལས་མི་,འཕྱི,འཕྱི,འཕྱི,ཕྱི,། །གསེར་དངུལ་ཟངས་ལྕགས་འཁོར་ལོ་ཅན། །དེ་,K,,,,,≠,,,,c=p=d n 10.57%,c འཕྱི(5); p འཕྱི(5); d འཕྱི(5); n ཕྱི(6); ,D4089,113
