Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
། །དེ་དང་དེར་ནི་སྟོང་ཉིད་འགྱུར། །གང་,གི་,གིས་,གི་,གི་,རྣམ་ཤེས་སྐད་ཅིག་མ། །དེ་ཡི་དེ་ནི་,K,p,,,,,,,,c p=d=n 1.92%,c གིས(2588), གང་གིས(183), གིས་རྣམ(554), གང་གིས་རྣམ(79); p གི(1276), གང་གི(8014), གི་རྣམ(2619); d གི(1276), གང་གི(8014), གི་རྣམ(2619); n གི(1276), གང་གི(8014), གི་རྣམ(2619); ,D1800,25
རྨོངས་མེད་དེ་ཉིད་རྟོགས་པ་སྟེ། །དེ་ཉིད་,རྟོགས་པ་,རྟོགས་པ ས་,རྟོགས་པ ས་,རྟོགས་པ་,གྲོལ་ཐོབ་འགྱུར། །དེ་བཞིན་ཉིད་དང་ཡང་དག་,K,p,,,,,,,,c=d p=n 94.23%,c རྟོགས་པས(75); p རྟོགས་པ(218); d རྟོགས་པས(75); n རྟོགས་པ(218); ,D1800,27
གཞན་གྱི་དོན་ལ་ཆགས་པའི་བློ། །འབྱུང་བར་,འགྱུར་བ་,འགྱུར་བ ར་,འགྱུར་བ ར་,འགྱུར་བ་,ཐེ་ཚོམ་མེད། །གང་དག་ཕ་དང་མ་དང་,K,p,,,,,,,,c=d p=n 94.23%,c འགྱུར་བར(100), འགྱུར་བར་ཐེ(65); p འགྱུར་བ(1037); d འགྱུར་བར(100), འགྱུར་བར་ཐེ(65); n འགྱུར་བ(1037); ,D1800,28
བདག་ལ་སྔོན། །ཕན་པ་བྱས་པར་གྱུར་པ་,ཡིས,ཡི,ཡི,ཡིས,། །སེམས་ཅན་དེ་དག་རྣམས་ལ་ནི། །བྱས་,K,p,,,,,,,,c=d p=n 94.23%,c ཡི(8322), ཡི།_།(8252), གྱུར་པ་ཡི(110), གྱུར་པ་ཡི།_།(110); p ཡིས(7433), ཡིས།_།(7321), གྱུར་པ་ཡིས(81), གྱུར་པ་ཡིས།_།(80); d ཡི(8322), ཡི།_།(8252), གྱུར་པ་ཡི(110), གྱུར་པ་ཡི།_།(110); n ཡིས(7433), ཡིས།_།(7321), གྱུར་པ་ཡིས(81), གྱུར་པ་ཡིས།_།(80); ,D1800,29
འབྱུང་བར་འགྱུར། །སེམས་ཅན་བསྟེན་པས་སངས་རྒྱས་,ཀྱིས,ཀྱི,ཀྱི,ཀྱིས,། །གོ་འཕང་བླ་མེད་ཉིད་འགྱུར་ན། །ལྷ་,K,p,,,,,,,,c=d p=n 94.23%,c ཀྱི(5256), ཀྱི།_།(2371), སངས་རྒྱས་ཀྱི(126), སངས་རྒྱས་ཀྱི།_།(112); p ཀྱིས(6156), ཀྱིས།_།(3361), སངས་རྒྱས་ཀྱིས(151), སངས་རྒྱས་ཀྱིས།_།(74); d ཀྱི(5256), ཀྱི།_།(2371), སངས་རྒྱས་ཀྱི(126), སངས་རྒྱས་ཀྱི།_།(112); n ཀྱིས(6156), ཀྱིས།_།(3361), སངས་རྒྱས་ཀྱིས(151), སངས་རྒྱས་ཀྱིས།_།(74); ,D1800,30
། །བསམ་གཏན་བདེ་བ་དོར་ནས་ཀྱང་། །མནར་,མེད་པ་,མེད་པ ར་,མེད་པ ར་,མེད་པ་,ཡང་འཇུག་པར་བྱེད། །འདི་ནི་ངོ་མཚར་འདི་,K,p,,,,,,,,c=d p=n 94.23%,c མེད་པར(15663), མེད་པར་ཡང(780), མནར་མེད་པར(114); p མེད་པ(5438), མེད་པ་ཡང(10136), མནར་མེད་པ(156); d མེད་པར(15663), མེད་པར་ཡང(780), མནར་མེད་པར(114); n མེད་པ(5438), མེད་པ་ཡང(10136), མནར་མེད་པ(156); ,D1800,37
། །སངས་རྒྱས་བྱང་ཆུབ་ཐོབ་པར་འགྱུར། །གཉིས་,ཀྱིས་,ཀྱི་,ཀྱི་,ཀྱིས་,བག་ཆགས་ཡོད་པའི་ཕྱིར། །བག་ཆགས་ས་བོན་,K,p,,,,,,,,c=d p=n 94.23%,c ཀྱི(5256), གཉིས་ཀྱི(2357), ཀྱི་བག་ཆགས(77); p ཀྱིས(6156), གཉིས་ཀྱིས(71); d ཀྱི(5256), གཉིས་ཀྱི(2357), ཀྱི་བག་ཆགས(77); n ཀྱིས(6156), གཉིས་ཀྱིས(71); ,D1800,43
ཁྱེད་ཅག་གིས། །ཇི་ལྟར་བཤད་པ་ལ་འབད་,ཀྱིས,ཀྱི,ཀྱི,ཀྱིས,། །དེ་རྗེས་ཀུན་བཟང་སྤྱོད་པ་ནི། །རང་,K,p,,,,,,,,c=d p=n 94.23%,c ཀྱི(5256), ཀྱི།_།(2371); p ཀྱིས(6156), ཀྱིས།_།(3361); d ཀྱི(5256), ཀྱི།_།(2371); n ཀྱིས(6156), ཀྱིས།_།(3361); ,D1800,49
བ་མྱ་ངན་འདས་པ་ལ། །བདག་ཉིད་ཆེ་,སྟེ་,དེ་,དེ་,སྟེ་,མི་གནས་པ། །དེ་ཕྱིར་སངས་རྒྱས་རྣམས་ཀྱིས་,K,,✘,,,,,,,c=d p=n 94.23%,c དེ(1), ཆེ་དེ(506), དེ་མི(2038); p སྟེ(27897), སྟེ་མི(343), ཆེ་སྟེ(144); d དེ(1), ཆེ་དེ(506), དེ་མི(2038); n སྟེ(27897), སྟེ་མི(343), ཆེ་སྟེ(144); ,D1800,45
གཞན་ཡོད་མ་ཡིན། །བྱང་ཆུབ་སེམས་ནི་མ་,གཏོགས་པ ས,གཏོགས་པ ར,གཏོགས་པ ར,གཏོགས་པ ས,། །སངས་རྒྱས་ཀྱིས་སྔར་ཐབས་མ་གཟིགས། །བྱང་,K,,≠,,,,,,,c=d p=n 94.23%,c གཏོགས་པར(1620), མ་གཏོགས་པར(823), གཏོགས་པར།_།(126), མ་གཏོགས་པར།_།(124); p ; d གཏོགས་པར(1620), མ་གཏོགས་པར(823), གཏོགས་པར།_།(126), མ་གཏོགས་པར།_།(124); n ; ,D1800,47
དེ་བཞིན་དུ། བདག་གིས་ཀྱང་སེམས་ཅན་མ་,#སྒྲལ་བ་,བསྒྲལ་བ་,བསྒྲལ་བ་,བསྒྲལ་བ་,རྣམས་བསྒྲལ་བ་དང་། མ་གྲོལ་བ་རྣམས་དགྲོལ་,K,,,nw✓,,,,,,c=d=n p 1.92%,c བསྒྲལ་བ(139); p ; d བསྒྲལ་བ(139); n བསྒྲལ་བ(139); ,D1800,2
སེམས་ཅན་གནོད་ལས་བྱུང་། །བཀྲེས་སྐོམ་ཕན་ཚུན་,#བདེག་པ་,རྡེག་པ་,རྡེག་པ་,#བདེག་པ་,དང་། །གཟིར་བ་ཡི་ནི་སྡུག་བསྔལ་ཉིད། །,K,,,nw✓,,,,,,c=d p=n 94.23%,c རྡེག་པ(76); p ; d རྡེག་པ(76); n ; ,D1800,32
རྫོགས་སོ།། །།རྒྱ་གར་གྱི་མཁན་པོ་གུ་ཎ་,ཨ་,#ཨཱ་,#ཨཱ་,ཨ་,ཀ་ར་དང་། ལོ་ཙཱ་བ་རབ་ཞི་བཤེས་,K,,,,✓,,,,,c=d p=n 94.23%,c ཨཱ(89); p ཨ(188), ཨ་ཀ(116); d ཨཱ(89); n ཨ(188), ཨ་ཀ(116); ,D1800,50
སངས་རྒྱས་ཀྱི །།བྱང་ཆུབ་སེམས་འདི་རྟག་ཏུ་,བསྒོམས,བསྒོམ,བསྒོམ,བསྒོམས, །།མུ་སྟེགས་ཅན་གྱིས་གང་བརྟགས་པ། །བདག་,K,,,,,⟶,,,,c=d p=n 94.23%,c བསྒོམ(1273), ཏུ་བསྒོམ(122); p བསྒོམས(121), ཏུ་བསྒོམས(285); d བསྒོམ(1273), ཏུ་བསྒོམ(122); n བསྒོམས(121), ཏུ་བསྒོམས(285); ,D1800,5
བདག་ཉིད་གཅིག་པུ་ཡི། །ངོ་བོ་སེམས་ལ་,བརྟགས་པ་,བརྟག་པ་,བརྟག་པ་,བརྟགས་པ་,ཡིན། །ཐེག་ཆེན་དགའ་བའི་བདག་ཉིད་ལ། །,K,,,,,⟶,,,,c=d p=n 94.23%,c བརྟག་པ(859); p བརྟགས་པ(157); d བརྟག་པ(859); n བརྟགས་པ(157); ,D1800,11
ནམ་མཁའི་མཚན་ཉིད་ཡིན། །དེ་དག་སྟོང་ཉིད་,སྒོམ་པ་,བསྒོམ་པ་,བསྒོམ་པ་,སྒོམ་པ་,ནི། །ནམ་མཁའ་བསྒོམ་པར་བཞེད་པ་ཡིན། །སྟོང་,K,,,,,⟶,,,,c=d p=n 94.23%,c བསྒོམ་པ(245), བསྒོམ་པ་ནི(284), ཉིད་བསྒོམ་པ(104); p སྒོམ་པ(56), སྒོམ་པ་ནི(95), ཉིད་སྒོམ་པ(157); d བསྒོམ་པ(245), བསྒོམ་པ་ནི(284), ཉིད་བསྒོམ་པ(104); n སྒོམ་པ(56), སྒོམ་པ་ནི(95), ཉིད་སྒོམ་པ(157); ,D1800,23
། །དེ་དག་སྟོང་ཉིད་བསྒོམ་པ་ནི། །ནམ་མཁའ་,སྒོམ་པ ར་,བསྒོམ་པ ར་,བསྒོམ་པ ར་,སྒོམ་པ ར་,བཞེད་པ་ཡིན། །སྟོང་ཉིད་སེང་གེའི་སྒྲ་ཡིས་,K,,,,,⟶,,,,c=d p=n 94.23%,c བསྒོམ་པར(2510); p སྒོམ་པར(558); d བསྒོམ་པར(2510); n སྒོམ་པར(558); ,D1800,24
རྒྱལ་བའི་སྲས་རྣམས་སྒོམ་པར་བྱེད། །གང་ཞིག་,བསྒོམ་པ ས་,བསྒོམས་པ ས་,བསྒོམས་པ ས་,བསྒོམ་པ ས་,བརྟན་པ་ནི། །གཞན་གྱི་སྡུག་བསྔལ་གྱིས་བྲེད་,K,,,,,⟶,,,,c=d p=n 94.23%,c བསྒོམས་པས(203); p བསྒོམ་པས(50); d བསྒོམས་པས(203); n བསྒོམ་པས(50); ,D1800,36
རོ་ནི་མཆོག་གྱུར་པ། །བདག་དང་གཞན་དོན་,སྒྲུབ་,བསྒྲུབ་,བསྒྲུབ་,སྒྲུབ་,དོན་དུ། །གང་འཐུང་དེ་དག་རྒྱལ་སྲས་ཡིན,K,,,,,⟶,,,,c=d p=n 94.23%,c བསྒྲུབ(271), དོན་བསྒྲུབ(51); p སྒྲུབ(176), དོན་སྒྲུབ(88); d བསྒྲུབ(271), དོན་བསྒྲུབ(51); n སྒྲུབ(176), དོན་སྒྲུབ(88); ,D1800,46
དབང་པོ་དྲག་པོ་དང་། །འཇིག་རྟེན་སྐྱོང་བས་,བརྟེན་,བསྟེན་,བསྟེན་,བརྟེན་,དེ་དག །སེམས་ཅན་ཕན་པ་ཙམ་ཞིག་གིས,K,,,,,≠,,,,c=d p=n 94.23%,c བསྟེན(184); p བརྟེན(256); d བསྟེན(184); n བརྟེན(256); ,D1800,31
གཉིས་སུ་ཤེས་པར་བྱ། །དངོས་པོ་ཀུན་གྱིས་,རྟེན་,བསྟེན་,བསྟེན་,རྟེན་,བྱ་ཞིང་། །རང་གི་ལུས་བཞིན་བསྲུང་བར་བྱ,K,,,,,≠,,,,c=d p=n 94.23%,c བསྟེན(184); p རྟེན(218); d བསྟེན(184); n རྟེན(218); ,D1800,34
སྙིང་རྗེའི་དབང་དུ་གྱུར་པ་རྣམས། །གཤེགས་དང་,བལྟམ་,བལྟམས་,བལྟམས་,བལྟམ་,དང་རོལ་པ་དང་། །ཁབ་ནས་འབྱུང་དང་དཀའ་,K,,,,,≠,,,,c=d p=n 94.23%,c བལྟམས(4); p བལྟམ(10); d བལྟམས(4); n བལྟམ(10); ,D1800,39
ཆེ་དང་བདུད་སྡེ་འཇོམས། །ཆོས་ཀྱི་འཁོར་ལོ་,སྐོར་བ་,བསྐོར་བ་,བསྐོར་བ་,སྐོར་བ་,དང་། །ལྷ་རྣམས་ཀུན་ལ་ཞུགས་པ་དང་། །,K,,,,,≠,,,,c=d p=n 94.23%,c བསྐོར་བ(553), བསྐོར་བ་དང(266), འཁོར་ལོ་བསྐོར་བ(338), འཁོར་ལོ་བསྐོར་བ་དང(81), ཀྱི་འཁོར་ལོ་བསྐོར་བ་དང(74); p སྐོར་བ(159), འཁོར་ལོ་སྐོར་བ(63); d བསྐོར་བ(553), བསྐོར་བ་དང(266), འཁོར་ལོ་བསྐོར་བ(338), འཁོར་ལོ་བསྐོར་བ་དང(81), ཀྱི་འཁོར་ལོ་བསྐོར་བ་དང(74); n སྐོར་བ(159), འཁོར་ལོ་སྐོར་བ(63); ,D1800,40
ཉོན་མོངས་བདུད་སོགས་ཆོམ་རྐུན་གྱིས། །གནོད་མིན་,ཕྲོགས་པ ར་,འཕྲོག་པ ར་,འཕྲོག་པ ར་,ཕྲོགས་པ ར་,བྱ་བ་མིན། །ཇི་ལྟར་འཁོར་བར་སངས་རྒྱས་,K,,,,,≠,,,,c=d p=n 94.23%,c འཕྲོག་པར(394); p ཕྲོགས་པར(55); d འཕྲོག་པར(394); n ཕྲོགས་པར(55); ,D1800,48
དེ་དག་སྐད་ཅིག་གཅིག་ཀྱང་ནི། །རང་དོན་,གནས་,ཆགས་,ཆགས་,གནས་,ཤིང་ཇི་ལྟར་གནས། །སྙིང་རྗེས་བརྟན་པའི་རྩ་,K,,,,,?,,,,c=d p=n 94.23%,c ཆགས(289), ཆགས་ཤིང(461); p གནས(6157), གནས་ཤིང(2841); d ཆགས(289), ཆགས་ཤིང(461); n གནས(6157), གནས་ཤིང(2841); ,D1800,35
བྱང་ཆུབ་སེམས་ཀྱི་བསྒོམ་པ་ནི། །སྲིད་པ་,འཇིག་ དེ་,འཇིག་རྟེན་,འཇིག་རྟེན་,འཇིག་ དེ་,བདག་གིས་བཤད། །སངས་རྒྱས་རྣམས་ཀྱི་བྱང་ཆུབ་,K,,,,,,≡,,,c=d p=n 94.23%,c འཇིག་རྟེན(42680); p ; d འཇིག་རྟེན(42680); n ; ,D1800,3
མུ་སྟེགས་ཅན་གྱིས་གང་བརྟགས་པ། །བདག་དེ་,རིག་པ ས་,རིགས་པ ས་,རིགས་པ ས་,རིག་པ ས་,རྣམ་དཔྱད་ན། །ཕུང་རྣམས་ཀུན་གྱི་ནང་རྣམས་,K,,,,,,≡,,,c=d p=n 94.23%,c རིགས་པས(112); p རིག་པས(46); d རིགས་པས(112); n རིག་པས(46); ,D1800,6
ཏེ། །གནས་ཡོངས་གྱུར་ནས་དག་པའི་སེམས། །,སོ་སོ ར་ རང་ གི་,སོ་སོ་ རང་ རིག་,སོ་སོ་ རང་ རིག་,སོ་སོ ར་ རང་ གི་,སྤྱོད་ཡུལ་བརྗོད། །འདས་པ་གང་ཡིན་དེ་ནི་,K,,,,,,≡,,,c=d p=n 94.23%,c སོ་སོ་རང་རིག(56); p ; d སོ་སོ་རང་རིག(56); n ; ,D1800,12
ལྟར་སྣང་མིན། །ཇི་ལྟར་སྣང་དེ་དེ་ལྟར་,ཡིན,མིན,མིན,ཡིན,། །རྣམ་ཤེས་བདག་མེད་ངོ་བོ་སྟེ། །རྟེན་,K,,,,,,≡,,,c=d p=n 94.23%,c མིན(2164), མིན།_།(2120); p ཡིན(32960), ཡིན།_།(12284); d མིན(2164), མིན།_།(2120); n ཡིན(32960), ཡིན།_།(12284); ,D1800,13
དང་ལྡན་ཞིང་སྣང་བར་འགྱུར། །དེ་བཞིན་ཀུན་,གཞི་,གཞི འི་,གཞི འི་,གཞི་,རྣམ་ཤེས་ནི། །བདེན་མིན་བདེན་པ་བཞིན་དུ་,K,,,,,,≡,,,c=d p=n 94.23%,c གཞིའི(625), ཀུན་གཞིའི(40); p གཞི(306), ཀུན་གཞི(381), གཞི་རྣམ(137), ཀུན་གཞི་རྣམ(109); d གཞིའི(625), ཀུན་གཞིའི(40); n གཞི(306), ཀུན་གཞི(381), གཞི་རྣམ(137), ཀུན་གཞི་རྣམ(109); ,D1800,14
བདེན་མིན་བདེན་པ་བཞིན་དུ་ནི། །གང་ཚེ་,སྒྲ་,འགྲོ་,འགྲོ་,སྒྲ་,འོང་གཡོ་བར་འགྱུར། །དེ་ཚེ་སྲིད་པ་འཛིན་,K,,,,,,≡,,,c=d p=n 94.23%,c འགྲོ(1558), འགྲོ་འོང(97); p སྒྲ(261); d འགྲོ(1558), འགྲོ་འོང(97); n སྒྲ(261); ,D1800,15
ནི་མེད་ཀྱང་གཡོ་བར་འགྱུར། །དེ་བཞིན་ཀུན་,གཞི་,གཞི འི་,གཞི འི་,གཞི་,རྣམ་ཤེས་ནི།། ལུས་བརྟེན་ནས་ནི་གཡོ་བ་,K,,,,,,≡,,,c=d p=n 94.23%,c གཞིའི(625), ཀུན་གཞིའི(40); p གཞི(306), ཀུན་གཞི(381), གཞི་རྣམ(137), ཀུན་གཞི་རྣམ(109); d གཞིའི(625), ཀུན་གཞིའི(40); n གཞི(306), ཀུན་གཞི(381), གཞི་རྣམ(137), ཀུན་གཞི་རྣམ(109); ,D1800,16
ནུས་མིན་ཞེས་ཀྱང་བརྗོད་པ་ཡིན། །རང་ལ་,དེ་,ངེས་,ངེས་,དེ་,བཞིན་གཞན་དག་ལ། །ངེས་པ་བསྐྱེད་པར་བྱ་,K,,,,,,≡,,,c=d p=n 94.23%,c ངེས(245), ལ་ངེས(926); p དེ(1), ལ་དེ(5093), དེ་བཞིན(629), ལ་དེ་བཞིན(2108); d ངེས(245), ལ་ངེས(926); n དེ(1), ལ་དེ(5093), དེ་བཞིན(629), ལ་དེ་བཞིན(2108); ,D1800,17
མིང་ཙམ་ཡིན་པ་སྟེ། །མིང་ལས་གཞན་དུ་,དགའ་,འགའ་,འགའ་,དགའ་,ཡང་མེད། །མིང་ཙམ་དུ་ནི་རྣམ་རིག་བལྟ,K,,,,,,≡,,,c=d p=n 94.23%,c འགའ(8), འགའ་ཡང(798); p དགའ(714), དུ་དགའ(351); d འགའ(8), འགའ་ཡང(798); n དགའ(714), དུ་དགའ(351); ,D1800,18
སྨྲས་པ་མ་ཡིན་ནོ། །མ་རིག་ནས་བརྩམས་,དགའ་བ་ ཡིན,རྒ་བ་ ཡི,རྒ་བ་ ཡི,དགའ་བ་ ཡིན,། །མཐར་ཐུག་ཡན་ལག་བཅུ་གཉིས་ཀྱི། །བརྟེན་,K,,,,,,≡,,,c=d p=n 94.23%,c ; p དགའ་བ་ཡིན(93); d ; n དགའ་བ་ཡིན(93); ,D1800,26
སྲས། །ཉོན་མོངས་བུད་ཤིང་བསྲེགས་མོད་ཀྱི། །,དེ་ ལྟ འང་,དེ་ལྟར་,དེ་ལྟར་,དེ་ ལྟ འང་,སྙིང་རྗེས་བརླན་གྱུར་ཅིང་། །སྙིང་རྗེའི་དབང་དུ་,K,,,,,,≡,,,c=d p=n 94.23%,c དེ་ལྟར(32495), །_།དེ་ལྟར(6569); p ; d དེ་ལྟར(32495), །_།དེ་ལྟར(6569); n ; ,D1800,38
ཆོས་ཀྱི་འཁོར་ལོ་བསྐོར་བ་དང་། །ལྷ་རྣམས་ཀུན་,གྱིས་,ལ་,ལ་,གྱིས་,ཞུགས་པ་དང་། །དེ་བཞིན་དུ་ནི་མྱ་ངན་,K,,,,,,≡,,,c=d p=n 94.23%,c ལ(33965), ཀུན་ལ(76), ལ་ཞུགས་པ(187); p གྱིས(7492), ཀུན་གྱིས(73); d ལ(33965), ཀུན་ལ(76), ལ་ཞུགས་པ(187); n གྱིས(7492), ཀུན་གྱིས(73); ,D1800,41
རྣམས་ཀྱིས་གསུངས་པ་ཡིན། །ལུས་ངག་ཡིད་ཀྱིས་,བརྟགས་པ ར་,རྟག་པ ར་,རྟག་པ ར་,བརྟགས་པ ར་,ནི། །དེ་ལྟར་སེམས་ཅན་དོན་བྱེད་པ། །,K,,,,,,≡,,,c=d p=n 94.23%,c རྟག་པར(2614); p བརྟགས་པར(265); d རྟག་པར(2614); n བརྟགས་པར(265); ,D1800,44
ཀྱི་ལོ་ཙཱ་བ་པ་ཆབ་ཉི་མ་གྲགས་ཀྱིས་,བཅོས་པ,བཅོས་པ འོ,བཅོས་པ འོ,བཅོས་པ,།། །།,K,,,,,,≡,,,c=d p=n 94.23%,c ; p བཅོས་པ(174); d ; n བཅོས་པ(174); ,D1800,51
དེར་ནི་སྟོང་ཉིད་ག་ལ་ཡོད། །རྟོག་བྱ་,རྟོགས་ བྱ་ རྟོགས་,རྟོག་,རྟོག་,རྟོགས་ བྱ་ རྟོགས་,བྱེད་རྣམ་པའི་སེམས། །དེ་བཞིན་གཤེགས་རྣམས་ཀྱིས་,K,,,,,,s,,,c=d p=n 94.23%,c རྟོག(711), རྟོག་བྱེད(51); p ; d རྟོག(711), རྟོག་བྱེད(51); n ; ,D1800,21
གཤེགས་རྣམས་ཀྱིས་མ་གཟིགས། །གང་ན་རྟོག་བྱ་,རྟོགས་ བྱ་ རྟོགས་,རྟོག་,རྟོག་,རྟོགས་ བྱ་ རྟོགས་,བྱེད་ཡོད། །དེར་ནི་བྱང་ཆུབ་ཡོད་མ་ཡིན,K,,,,,,s,,,c=d p=n 94.23%,c རྟོག(711), རྟོག་བྱེད(51); p ; d རྟོག(711), རྟོག་བྱེད(51); n ; ,D1800,22
ཙཱ་བ་པ་ཆབ་ཉི་མ་གྲགས་ཀྱིས་བཅོས་པའོ།། །།,,,,,,K,,,,,,,[ ],,c=p=d=n 1.92%,c (1), །།_།།(7586); p (1), །།_།།(7586); d (1), །།_།།(7586); n (1), །།_།།(7586); ,D1800,52
