Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
ལྡན་པར་དབུས་སུ་གཞག་ལ་གཞན་མི་བསྐྱོད་པ་,ལ་སོགས་,ལ་སོགས་པ་,ལ་སོགས་པ་,ལ་སོགས་,ནི་ཤར་ལ་སོགས་པའི་ཕྱོགས་སུ་ཕྱག་རྒྱ་ཡངས་,K,,པ་བ་,,,,s,,,c=d p=n 77.71%,c ལ་སོགས་པ(403), ལ་སོགས་པ་ནི(178); p ལ་སོགས(493); d ལ་སོགས་པ(403), ལ་སོགས་པ་ནི(178); n ལ་སོགས(493); ,D1792,122
གི་བདག་ཉིད་ཀྱི་སྦྱོར་བས་ནང་གི་སྦྱིན་སྲེག་,བྱ་བ་,བྱ་,བྱ་,བྱ་,སྟེ། དབབ་པའི་རྡོ་རྗེས་ཞེས་བྱ་བ་ནི་,K,,པ་བ་,,,,s,,,c=d=n p 14.46%,c བྱ(28822), བྱ་སྟེ(1392), སྲེག་བྱ(133), སྲེག་བྱ་སྟེ(45), སྦྱིན་སྲེག་བྱ་སྟེ(45); p བྱ་བ(1615), བྱ་བ་སྟེ(259); d བྱ(28822), བྱ་སྟེ(1392), སྲེག་བྱ(133), སྲེག་བྱ་སྟེ(45), སྦྱིན་སྲེག་བྱ་སྟེ(45); n བྱ(28822), བྱ་སྟེ(1392), སྲེག་བྱ(133), སྲེག་བྱ་སྟེ(45), སྦྱིན་སྲེག་བྱ་སྟེ(45); ,D1792,125
ནི་ཕུང་པོ་ལྔ་དང་འབྱུང་བ་བཞིའི་བདག་ཉིད་,དོ །_།,དེ །_,དེ །_,དོ །_།,དེ་ལྟ་བུའི་ཐིག་སྐུད་ཀྱིས་ལུས་ཀྱི་དཀྱིལ་འཁོར་,K,,≠,,,,,,,c=d p=n 77.71%,c དེ།_(21445); p དོ།_།(77780), བདག་ཉིད་དོ།_།(101); d དེ།_(21445); n དོ།_།(77780), བདག་ཉིད་དོ།_།(101); ,D1792,42
ཉིད་ཅན་གྱི་སྟེ། དེ་ལྟར་སྦྱར་བར་བཤད་,དེ,དོ,དོ,དེ,དུས་སུ་བཤད་ཅེས་བྱ་བ་ནི་རྡོ་རྗེ་འཆང་,K,,≠,,,,,,,c=d p=n 77.71%,c དོ(6551), དོ།_།(77780), བཤད་དོ(1323), བཤད་དོ།_།(1315); p དེ(1), དེ།_།(4260), བཤད་དེ(416), བཤད་དེ།_།(173); d དོ(6551), དོ།_།(77780), བཤད་དོ(1323), བཤད་དོ།_།(1315); n དེ(1), དེ།_།(4260), བཤད་དེ(416), བཤད་དེ།_།(173); ,D1792,50
གསུངས་མ་ཐག་པའི་སྔགས་ཀྱི་དེ་ཁོ་ན་ཉིད་,དེ,དོ,དོ,དེ,།རྣལ་འབྱོར་པ་རྣམས་ཀྱི་གསང་བ་བརྟག་པའོ,K,,≠,,,,,,,c=d p=n 77.71%,c དོ(6551); p དེ(1); d དོ(6551); n དེ(1); ,D1792,54
པ་འོག་ནས་འབྱུང་བའི་འབྲས་བུ་རྣམས་དང་འབྲེལ་,ཏོ,ཏེ,ཏེ,ཏོ,། །དེ་ལྟར་རི་ལུའི་དངོས་གྲུབ་རྣམས་ཀྱང་བལྟ་,K,,≠,,,,,,,c=d p=n 77.71%,c ཏེ(80365), ཏེ།_།(12767), འབྲེལ་ཏེ(188); p ཏོ(2171), ཏོ།_།(34598); d ཏེ(80365), ཏེ།_།(12767), འབྲེལ་ཏེ(188); n ཏོ(2171), ཏོ།_།(34598); ,D1792,77
རྒྱ་དང་སྔགས་ཀྱི་གཟུང་གཟུང་མ་གསད་པ་ལེན་པ་གྱི་བཅུད་ཀྱིས་རྒྱན་གྱིས་,གནས་པ ས་,གནས་པ ར་,གནས་པ ར་,གནས་པ ས་,གཞག་པར་རིགས་པའོནི་ཏེདྲེགས་པ་རྣམ་པར་སྩོལ་བ་ཡང་བླ་ན་མེད་པའི་གྱི་ལ་,K,,≠,,,,,,,c=d p=n 77.71%,c གནས་པར(10414), ཏུ་གནས་པར(402); p གནས་པས(321), ཏུ་གནས་པས(66); d གནས་པར(10414), ཏུ་གནས་པར(402); n གནས་པས(321), ཏུ་གནས་པས(66); ,D1792,143
གཟུང་གཟུང་མ་གསད་པ་ལེན་པ་གྱི་བཅུད་ཀྱིས་རྒྱན་གྱིས་གནས་པར་གཞག་པར་རིགས་པའོནི་,ཏོ,ཏེ,ཏེ,ཏོ,དྲེགས་པ་རྣམ་པར་སྩོལ་བ་ཡང་བླ་ན་མེད་པའི་གྱི་ལ་སྩོལ་བས་བླུགས་བསམས་ལ་སོགས་པ་,K,,≠,,,,,,,c=d p=n 77.71%,c ཏེ(80365), ཏེ།_།(12767), གྱུར་ཏེ(1118), གྱུར་ཏེ།_།(564); p ཏོ(2171), ཏོ།_།(34598), གྱུར་ཏོ(465), གྱུར་ཏོ།_།(10673), སུ་གྱུར་ཏོ།_།(166); d ཏེ(80365), ཏེ།_།(12767), གྱུར་ཏེ(1118), གྱུར་ཏེ།_།(564); n ཏོ(2171), ཏོ།_།(34598), གྱུར་ཏོ(465), གྱུར་ཏོ།_།(10673), སུ་གྱུར་ཏོ།_།(166); ,D1792,147
ནི་ཌྷད་དྷ་ཡ་ར་ལ་རྣམས་ལན་གཉིས་སུ་,#ཀླགས་པ་,བཀླགས་པ་,བཀླགས་པ་,བཀླགས་པ་,དང་བཅས་པའི་ཀ་ཚོགས་རྣམས་སོ། །ཨི་ཐ་,K,,,nw✓,,,,,,c=d=n p 14.46%,c བཀླགས་པ(140), བཀླགས་པ་དང(44); p ; d བཀླགས་པ(140), བཀླགས་པ་དང(44); n བཀླགས་པ(140), བཀླགས་པ་དང(44); ,D1792,2
མཆོག་ལ་ཉེ་བར་སྤྱོད་པ་ནི་འབྲས་བུའོ། །,སྲོག་,སྲོག་,#སོག་,སྲོག་,ལས་ཞེས་བྱ་བ་ནི་རླུང་ལས་ཞོན་པའི་རྣམ་,K,,,nw✓,,,,,,c=p=n d 1.20%,c སྲོག(31), །_།སྲོག(1461); p སྲོག(31), །_།སྲོག(1461); d སོག(3); n སྲོག(31), །_།སྲོག(1461); ,D1792,26
པར་བལྟའོ། །དེ་དག་ཉིད་ནི་རང་བྱིན་གྱིས་,#རླབ་པ འི་,བརླབ་པ འི་,བརླབ་པ འི་,བརླབ་པ འི་,གནས་ཏེ། གཟུགས་ལ་སོགས་པ་ནས་ཡིད་ཀྱི་,K,,,nw✓,,,,,,c=d=n p 14.46%,c བརླབ་པའི(97), གྱིས་བརླབ་པའི(87); p ; d བརླབ་པའི(97), གྱིས་བརླབ་པའི(87); n བརླབ་པའི(97), གྱིས་བརླབ་པའི(87); ,D1792,29
མི་བསྐྱོད་པ་ལ་སོགས་པ་དབུས་ལ་སོགས་པར་,#དཀོད་པ་,བཀོད་པ་,བཀོད་པ་,བཀོད་པ་,ཡིན་པར་སྟོན་ནོ། །དབྱིབས་ཀྱི་མཆོད་པ་ཞེས་,K,,,nw✓,,,,,,c=d=n p 14.46%,c བཀོད་པ(70); p ; d བཀོད་པ(70); n བཀོད་པ(70); ,D1792,43
ཉིད་ཨུཏྤལའི་སྒྲར་བརྗོད་དོ། །དེ་བཞིན་གཤེགས་པའི་,#དཀོད་པ ས་,བཀོད་པ ས་,བཀོད་པ ས་,བཀོད་པ ས་,ཀྱང་བསྐྱེད་པར་བྱའོ་ཞེས་བྱ་བ་ནི། རྣམ་,K,,,nw✓,,,,,,c=d=n p 14.46%,c བཀོད་པས(122); p ; d བཀོད་པས(122); n བཀོད་པས(122); ,D1792,72
ལྷན་ཅིག་ཏུ་རིག་པའི་བརྟུལ་ཞུགས་དཔྱད་པར་བྱ་བའོ། །,#ཛི་,ཛ་,ཛ་,#ཛི་,ནི་ཛ་ར་ཡུ་སྟེ་བུད་མེད་ཀྱི་ཤ་མའོ,K,,,nw✓,,,,,,c=d p=n 77.71%,c ཛ(231), ཛ་ནི(50), །_།ཛ(90); p ཛི(20); d ཛ(231), ཛ་ནི(50), །_།ཛ(90); n ཛི(20); ,D1792,112
དམ་ཚིག་གིས་ཀྱང་དེའི་རིགས་ཅན་ལ་དེ་དང་,#མཚམ་པ འི་,འཚམ་པ འི་,འཚམ་པ འི་,#མཚམ་པ འི་,ཆོས་ཉིད་ཉེ་བར་བསྟན་པར་བྱའོ། །དེ་བཞིན་དུ་,K,,,nw✓,,,,,,c=d p=n 77.71%,c འཚམ་པའི(101), དང་འཚམ་པའི(47); p ; d འཚམ་པའི(101), དང་འཚམ་པའི(47); n ; ,D1792,130
ལེན་པ་གྱི་བཅུད་ཀྱིས་རྒྱན་གྱིས་གནས་པར་གཞག་པར་རིགས་པའོནི་ཏེདྲེགས་པ་རྣམ་པར་,#བསྩོལ་བ་,སྩོལ་བ་,སྩོལ་བ་,སྩོལ་བ་,ཡང་བླ་ན་མེད་པའི་གྱི་ལ་སྩོལ་བས་བླུགས་བསམས་ལ་སོགས་པ་ཡང་མནན་པའི་པདྨོའི་,K,,,nw✓,,,,,,c=d=n p 14.46%,c སྩོལ་བ(40); p ; d སྩོལ་བ(40); n སྩོལ་བ(40); ,D1792,150
སྩོལ་བ་ཡང་བླ་ན་མེད་པའི་གྱི་ལ་སྩོལ་བས་བླུགས་བསམས་ལ་སོགས་པ་ཡང་མནན་པའི་,མོ འི་,#པདྨོའི་,#པདྨོའི་,མོ འི་,ན་བྱེད་རྡོ་རྗེའི་ནས་ཞུས་ཏེ་,K,,,nw✓,,,,,,c=d p=n 77.71%,c པདྨོའི(204); p མོའི(11); d པདྨོའི(204); n མོའི(11); ,D1792,160
,#དཱི་པོ་,#དཱེ་པོ་,#དཱེ་པོ་,#དཱི་པོ་,དྱོ་ཏ་ན་བི་ས་མ་པཉྩི་ཀཱ་ནཱ་མ,K,,,,✓,,,,,c=d p=n 77.71%,c ; p ; d ; n ; ,D1792,1
ནི་སྭཱ་ཧཱ་སྔོན་དུ་སོང་བའི་ཆེ་གེ་མོ་,ཨ་ #ཀཪྵ་,#ཨཱ་ #ཀཱཪྵ་,#ཨཱ་ #ཀཱཪྵ་,ཨ་ #ཀཪྵ་,ཡ་ཧྲི་ཞེས་བྱ་བའི་སྔགས་དང་སྤེལ་བ་བྲིས་,K,,,,✓,,,,,c=d p=n 77.71%,c ; p ; d ; n ; ,D1792,97
ནི་སྭཱ་ཧཱ་སྔོན་དུ་འགྲོ་བའི་ཆེ་གེ་མོ་,#སྟཾ་,#སྟྭཾ་,#སྟྭཾ་,#སྟཾ་,བྷ་ཡ་ཕཊ་ཅེས་པའོ། །དམ་ཚིག་ཆེན་པོའི་,K,,,,✓,,,,,c=d p=n 77.71%,c སྟྭཾ(30); p སྟཾ(6), སྟཾ་བྷ(58); d སྟྭཾ(30); n སྟཾ(6), སྟཾ་བྷ(58); ,D1792,103
སྟེ་བུད་མེད་ཀྱི་ཤ་མའོ། །སུ་ནི་སུ་,#བརྣ་,#བརྞ་,#བརྞ་,#བརྞ་,སྟེ་གསེར་ཏི་ནི་ཏམ་པ་སྟེ་ཟངས་མའོ། །,K,,,,✓,,,,,c=d=n p 14.46%,c བརྞ(10); p བརྣ(1); d བརྞ(10); n བརྞ(10); ,D1792,113
ནོ། །ཤེས་རབ་དང་ལྡན་པ་ནི་མཱ་མ་,#ཀི་,#ཀཱི་,#ཀཱི་,#ཀཱི་,ལ་སོགས་པ་དང་སྙོམས་པར་འཇུག་པའི་སྦྱོར་བ་,K,,,,✓,,,,,c=d=n p 14.46%,c ཀཱི(2), མ་ཀཱི(70); p ཀི(56); d ཀཱི(2), མ་ཀཱི(70); n ཀཱི(2), མ་ཀཱི(70); ,D1792,128
བསམས་ལ་སོགས་པ་ཡང་མནན་པའི་པདྨོའི་ན་བྱེད་རྡོ་རྗེའི་ནས་ཞུས་ཏེ་,།_། #མངྒཱལཾ,,,།_། བཀྲ་ཤིས,,K,,,,✓,,,,,c=d p n 3.61%,c (1), ཕབ་པ(455), །།_།།(7586), ཕབ་པ།།_།།(185), ལ་ཕབ་པ།།_།།(185), གཏན་ལ་ཕབ་པ།།_།།(184); p ; d (1), ཕབ་པ(455), །།_།།(7586), ཕབ་པ།།_།།(185), ལ་ཕབ་པ།།_།།(185), གཏན་ལ་ཕབ་པ།།_།།(184); n །_།བཀྲ་ཤིས(270); ,D1792,166
སྟེ། དེས་ཟུང་དུ་འཇུག་པ་མཐར་ཐུག་པ་,སྒྲུབ་པ འོ,སྒྲུབ་པ འོ,སྒྲུབ་པ འོ,བསྒྲུབ་པ འོ,། །འདི་སྐད་བདག་གི་ཞེས་བྱ་བ་ལ་སོགས་,K,,,,,⟶,,,,c=p=d n 1.81%,c སྒྲུབ་པའོ(231), སྒྲུབ་པའོ།_།(225); p སྒྲུབ་པའོ(231), སྒྲུབ་པའོ།_།(225); d སྒྲུབ་པའོ(231), སྒྲུབ་པའོ།_།(225); n བསྒྲུབ་པའོ(66), བསྒྲུབ་པའོ།_།(64); ,D1792,7
ཅད་ཡོངས་སུ་རྫོགས་པར་འགྱུར་རོ། །དེ་ནས་,སྐྱེས་ གནས་,སྐྱེ་གནས་,སྐྱེ་གནས་,སྐྱེས་ གནས་,ཀྱི་སྒོ་ཁྱད་པར་ཅན་ནས། ཕྱི་རོལ་དུ་,K,,,,,⟶,,,,c=d p=n 77.71%,c སྐྱེ་གནས(1964), སྐྱེ་གནས་ཀྱི(96); p སྐྱེས་གནས(52); d སྐྱེ་གནས(1964), སྐྱེ་གནས་ཀྱི(96); n སྐྱེས་གནས(52); ,D1792,14
པ་པོ་ཕྱག་གཉིས་པ་ལ་སོགས་པའི་རིམ་པས་,བསྲུང་བ འི་,སྲུང་བ འི་,སྲུང་བ འི་,བསྲུང་བ འི་,འཁོར་ལོ་མདུན་དུ་དྲན་པར་མཛད་པ་དང། ,K,,,,,⟶,,,,c=d p=n 77.71%,c སྲུང་བའི(328); p བསྲུང་བའི(698); d སྲུང་བའི(328); n བསྲུང་བའི(698); ,D1792,16
ཞེས་བྱ་བ་ལ་སོགས་པས་ནི་སྟོང་པ་ཉིད་ཁོ་ནར་,སྒོམ་པ འི་,བསྒོམ་པ འི་,བསྒོམ་པ འི་,སྒོམ་པ འི་,མུ་སྟེགས་ཅན་ལ་སོགས་པའི་ཚུལ་འགེགས་པ་ཡིན་,K,,,,,⟶,,,,c=d p=n 77.71%,c བསྒོམ་པའི(540); p སྒོམ་པའི(430); d བསྒོམ་པའི(540); n སྒོམ་པའི(430); ,D1792,32
ཡིན་ནོ། །དེ་ཡང་། བསྒོམ་པར་བྱ་བ་,བསྒོམ་པ་,བསྒོམ་པ་,སྒོམ་པ་,བསྒོམ་པ་,མེད། །ཅེས་བྱ་བ་ལ་སོགས་པའོ། །དེ་,K,,,,,⟶,,,,c=p=n d 1.20%,c བསྒོམ་པ(245); p བསྒོམ་པ(245); d སྒོམ་པ(56); n བསྒོམ་པ(245); ,D1792,33
རྗེ་ལ་སོགས་པ་མངོན་དུ་གྱུར་པའི་བར་དུ་,བསྒོམ་,བསྒོམས་,བསྒོམས་,བསྒོམས་,ནས་ལག་པས་བླངས་ན་འགྲུབ་པར་འགྱུར་ཏེ། ,K,,,,,⟶,,,,c=d=n p 14.46%,c བསྒོམས(121), བསྒོམས་ནས(294), དུ་བསྒོམས(81); p བསྒོམ(1273), དུ་བསྒོམ(68); d བསྒོམས(121), བསྒོམས་ནས(294), དུ་བསྒོམས(81); n བསྒོམས(121), བསྒོམས་ནས(294), དུ་བསྒོམས(81); ,D1792,76
ཚངས་པའི་སྒོ་དེ་ཉིད་དུ་རབ་ཏུ་ཞུགས་པར་,བསྒོམ་,བསྒོམས་,བསྒོམས་,བསྒོམ་,ན་འགྲུབ་བོ། །རབ་ཏུ་མཉམ་པའི་ཆ་ལུགས་,K,,,,,⟶,,,,c=d p=n 77.71%,c བསྒོམས(121), བསྒོམས་ན(247); p བསྒོམ(1273); d བསྒོམས(121), བསྒོམས་ན(247); n བསྒོམ(1273); ,D1792,78
རླུང་གི་དཀྱིལ་འཁོར་ལས་ཕབ་ལ་དབང་ཆེན་ལ་,བཞག་པ ར་,གཞག་པ ར་,གཞག་པ ར་,བཞག་པ ར་,བྱའོ། །སྐྱེ་བོ་སྐལ་བ་དང་ལྡན་པ་ཞེས་བྱ་,K,,,,,⟶,,,,c=d p=n 77.71%,c གཞག་པར(2035), ལ་གཞག་པར(166), གཞག་པར་བྱ(205), ལ་གཞག་པར་བྱ(89), ལ་གཞག་པར་བྱའོ(41); p བཞག་པར(237); d གཞག་པར(2035), ལ་གཞག་པར(166), གཞག་པར་བྱ(205), ལ་གཞག་པར་བྱ(89), ལ་གཞག་པར་བྱའོ(41); n བཞག་པར(237); ,D1792,81
པའི་སྔགས་བཟླས་ཤིང་བསམ་གཏན་བྱ་བའོ། །སྒྲར་,གྲགས་པ་,གྲག་པ་,གྲག་པ་,གྲགས་པ་,ཟིན་པ་དང་ཞེས་བྱ་བ་ནི་སེམས་ཅན་གྱི་,K,,,,,⟶,,,,c=d p=n 77.71%,c གྲག་པ(138); p གྲགས་པ(201); d གྲག་པ(138); n གྲགས་པ(201); ,D1792,83
པ་ལ་སོགས་པ་དང་ལྡན་པའི་མི་བསྐྱོད་པར་,བསམ་པ འི་,བསམས་པ འི་,བསམས་པ འི་,བསམ་པ འི་,བསྒྲུབ་བྱ་དེས་ཐོབ་པ་ལ་སོགས་པས་རང་སངས་,K,,,,,⟶,,,,c=d p=n 77.71%,c བསམས་པའི(118); p བསམ་པའི(479); d བསམས་པའི(118); n བསམ་པའི(479); ,D1792,115
གི་སའི་སྙིང་པོ་ལ་སོགས་པ་ལ་བཅུག་ལ་,སྒྲུབ་,བསྒྲུབ་,བསྒྲུབ་,སྒྲུབ་,བྱ་དེ་བསྒྲུབ་པར་བྱའོ། །ཡི་གེ་ཧྲིའི་འོད་,K,,,,,⟶,,,,c=d p=n 77.71%,c བསྒྲུབ(271), ལ་བསྒྲུབ(107), བསྒྲུབ་བྱ(368); p སྒྲུབ(176), ལ་སྒྲུབ(86); d བསྒྲུབ(271), ལ་བསྒྲུབ(107), བསྒྲུབ་བྱ(368); n སྒྲུབ(176), ལ་སྒྲུབ(86); ,D1792,116
བཏུས་པའི་བཤད་པའོ།། །།འབའ་ཞིག་ཏུ་བྲིས་ཤིང་,བཞག་པ ར་,གཞག་པ ར་,གཞག་པ ར་,བཞག་པ ར་,བྱའོ་ཞེས་བྱ་བ་ནི་བདག་པོ་ཕྱག་རྒྱ་དང་,K,,,,,⟶,,,,c=d p=n 77.71%,c གཞག་པར(2035), གཞག་པར་བྱ(205); p བཞག་པར(237); d གཞག་པར(2035), གཞག་པར་བྱ(205); n བཞག་པར(237); ,D1792,120
ནི་བདག་པོ་ཕྱག་རྒྱ་དང་ལྡན་པར་དབུས་སུ་,བཞག་,གཞག་,གཞག་,བཞག་,ལ་གཞན་མི་བསྐྱོད་པ་ལ་སོགས་པ་ནི་ཤར་ལ་སོགས་,K,,,,,⟶,,,,c=d p=n 77.71%,c གཞག(599), གཞག་ལ(56), སུ་གཞག(42); p བཞག(491), བཞག་ལ(174), སུ་བཞག(213); d གཞག(599), གཞག་ལ(56), སུ་གཞག(42); n བཞག(491), བཞག་ལ(174), སུ་བཞག(213); ,D1792,121
འོད་དཔག་མེད་ཀྱི་རང་གི་ངོ་བོས་ཕབ་ལ་,བཟུང་,གཟུང་,གཟུང་,བཟུང་,ངོ་། །འདི་ཡིས་ནི་སྔོན་དུ་བརྗོད་པའི་དབབ་,K,,,,,⟶,,,,c=d p=n 77.71%,c གཟུང(5), ལ་གཟུང(88), གཟུང་ངོ(91); p བཟུང(11), ལ་བཟུང(83), བཟུང་ངོ(300); d གཟུང(5), ལ་གཟུང(88), གཟུང་ངོ(91); n བཟུང(11), ལ་བཟུང(83), བཟུང་ངོ(300); ,D1792,126
ལྡན་པར་བྱས་པས་གནོད་སྦྱིན་མོ་ལ་སོགས་པ་,བསྒྲུབ་པ ས་,བསྒྲུབས་པ ས་,བསྒྲུབས་པ ས་,བསྒྲུབ་པ ས་,གཞན་དག་དང་དེ་དག་ཉིད་དུ་བཅས་པ་ཡང་,K,,,,,⟶,,,,c=d p=n 77.71%,c བསྒྲུབས་པས(56); p བསྒྲུབ་པས(58); d བསྒྲུབས་པས(56); n བསྒྲུབ་པས(58); ,D1792,136
རང་རང་གི་ཕྱག་རྒྱ་དང་སྔགས་ཀྱི་གཟུང་གཟུང་མ་,བསད་པ་,གསད་པ་,གསད་པ་,བསད་པ་,ལེན་པ་གྱི་བཅུད་ཀྱིས་རྒྱན་གྱིས་གནས་པར་གཞག་པར་རིགས་པའོནི་ཏེདྲེགས་པ་རྣམ་པར་,K,,,,,⟶,,,,c=d p=n 77.71%,c གསད་པ(238); p བསད་པ(492); d གསད་པ(238); n བསད་པ(492); ,D1792,139
དང་སྔགས་ཀྱི་གཟུང་གཟུང་མ་གསད་པ་ལེན་པ་གྱི་བཅུད་ཀྱིས་རྒྱན་གྱིས་གནས་པར་,བཞག་པ ར་,གཞག་པ ར་,གཞག་པ ར་,བཞག་པ ར་,རིགས་པའོནི་ཏེདྲེགས་པ་རྣམ་པར་སྩོལ་བ་ཡང་བླ་ན་མེད་པའི་གྱི་ལ་སྩོལ་བས་,K,,,,,⟶,,,,c=d p=n 77.71%,c གཞག་པར(2035); p བཞག་པར(237); d གཞག་པར(2035); n བཞག་པར(237); ,D1792,144
ནི་ཏེདྲེགས་པ་རྣམ་པར་སྩོལ་བ་ཡང་བླ་ན་མེད་པའི་གྱི་ལ་སྩོལ་བས་བླུགས་,བསམ་,བསམས་,བསམས་,བསམས་,ལ་སོགས་པ་ཡང་མནན་པའི་པདྨོའི་ན་བྱེད་རྡོ་རྗེའི་ནས་ཞུས་ཏེ་,K,,,,,⟶,,,,c=d=n p 14.46%,c བསམས(54), བསམས་ནས(742); p བསམ(706); d བསམས(54), བསམས་ནས(742); n བསམས(54), བསམས་ནས(742); ,D1792,156
དོན་བྱེད་པ་ནི་ལས་ཀྱི་ཕྱག་རྒྱའོ། །ཆོས་,སྟོང་པ འི་,སྟོན་པ འི་,སྟོན་པ འི་,སྟོང་པ འི་,དུས་ན་ཕྱག་རྒྱ་དེ་དག་དང་ལྡན་པ་པོ་,K,,,,,≠,,,,c=d p=n 77.71%,c སྟོན་པའི(1817), ཆོས་སྟོན་པའི(194); p སྟོང་པའི(1409); d སྟོན་པའི(1817), ཆོས་སྟོན་པའི(194); n སྟོང་པའི(1409); ,D1792,15
ཡང་གཞན་ལས་སྨྲས་པ། ནམ་མཁའ་གཉིས་པོ་,འགོག་པ་,འགེགས་པ་,འགེགས་པ་,འགོག་པ་,དང་། །དུས་གསུམ་རྟག་པ་འདུས་མ་བྱས། །,K,,,,,≠,,,,c=d p=n 77.71%,c ; p འགོག་པ(2117), འགོག་པ་དང(55); d ; n འགོག་པ(2117), འགོག་པ་དང(55); ,D1792,35
རྣམ་པར་སྣང་མཛད་ལ་སོགས་པའི་རྣལ་འབྱོར་པས་,གསུང་བ འི་,སྲུང་བ འི་,སྲུང་བ འི་,བསྲུང་བ འི་,འཁོར་ལོ་ལ་སོགས་པའི་རིམ་གྱིས་རྡོ་རྗེ་འཛིན་,K,,,,,≠,,,,c=d p n 3.61%,c སྲུང་བའི(328); p གསུང་བའི(64); d སྲུང་བའི(328); n བསྲུང་བའི(698); ,D1792,69
མནན་པ་ཡང་བྱ་བ་ཡིན་ནོ། །ཡང་ན་,བསད་བ་,གསང་བ་,གསང་བ་,བསད་བ་,འགྲུབ་པར་འགྱུར་རོ། །སྒོན་མ་གསལ་བར་བྱེད་,K,,,,,≠,,,,c=d p=n 77.71%,c གསང་བ(81); p ; d གསང་བ(81); n ; ,D1792,100
བསྒོམ་པར་བྱའོ། །སྔགས་དང་ཕྱག་རྒྱས་ལེགས་པར་,བསླབས་པ འི་,བརླབས་པ འི་,བརླབས་པ འི་,བསླབས་པ འི་,བུད་མེད་བཞི་ཞེས་བྱ་བ་ལ་སོགས་པས་ནི་,K,,,,,≠,,,,c=d p=n 77.71%,c བརླབས་པའི(263); p བསླབས་པའི(66); d བརླབས་པའི(263); n བསླབས་པའི(66); ,D1792,109
ཙམ་ཞིག་དང་ལྷན་ཅིག་ཏུ་རིག་པའི་བརྟུལ་ཞུགས་,བཅད་པ ར་,དཔྱད་པ ར་,དཔྱད་པ ར་,བཅད་པ ར་,བྱ་བའོ། །ཛ་ནི་ཛ་ར་ཡུ་སྟེ་བུད་མེད་,K,,,,,≠,,,,c=d p=n 77.71%,c དཔྱད་པར(79); p བཅད་པར(242); d དཔྱད་པར(79); n བཅད་པར(242); ,D1792,110
རུ་ནི་རུ་པ་ན་རུ་སྟེ་དེ་དག་གིས་,དཀྲི་,བཀྲི་,བཀྲི་,དཀྲི་,བར་བརྗོད་དོ། །ནུས་པ་བསྐྱེད་པའི་ཕྱིར་དང་,K,,,,,≠,,,,c=d p=n 77.71%,c བཀྲི(23); p དཀྲི(42), དཀྲི་བར(71); d བཀྲི(23); n དཀྲི(42), དཀྲི་བར(71); ,D1792,114
གཞག་པར་རིགས་པའོནི་ཏེདྲེགས་པ་རྣམ་པར་སྩོལ་བ་ཡང་བླ་ན་མེད་པའི་གྱི་ལ་,རྩོལ་བ ས་,སྩོལ་བ ས་,སྩོལ་བ ས་,རྩོལ་བ ས་,བླུགས་བསམས་ལ་སོགས་པ་ཡང་མནན་པའི་པདྨོའི་ན་བྱེད་རྡོ་རྗེའི་ནས་,K,,,,,≠,,,,c=d p=n 77.71%,c ; p ; d ; n ; ,D1792,154
རིགས་པའོནི་ཏེདྲེགས་པ་རྣམ་པར་སྩོལ་བ་ཡང་བླ་ན་མེད་པའི་གྱི་ལ་སྩོལ་བས་,བླུག་,བླུགས་,བླུགས་,བླུགས་,བསམས་ལ་སོགས་པ་ཡང་མནན་པའི་པདྨོའི་ན་བྱེད་རྡོ་རྗེའི་ནས་ཞུས་ཏེ་,K,,,,,≠,,,,c=d=n p 14.46%,c བླུགས(69); p བླུག(4); d བླུགས(69); n བླུགས(69); ,D1792,155
གྱི་ལ་སྩོལ་བས་བླུགས་བསམས་ལ་སོགས་པ་ཡང་མནན་པའི་པདྨོའི་ན་,བྱེད་,བྱེད་,བྱེད་,འབྱེད་,རྡོ་རྗེའི་ནས་ཞུས་ཏེ་,K,,,,,≠,,,,c=p=d n 1.81%,c བྱེད(19318), བྱེད་ཀྱིས(80); p བྱེད(19318), བྱེད་ཀྱིས(80); d བྱེད(19318), བྱེད་ཀྱིས(80); n འབྱེད(91); ,D1792,162
དེ་དག་ཞུ་བའི་ཟླ་བ་ལ་སེམས་ཅན་རྣམས་,བཞུགས་པ་,ཞུགས་པ་,ཞུགས་པ་,བཞུགས་པ་,ལ། ཨོཾ་དྷརྨྨཱ་དྷཱཏུ་སྭཱ་བྷཱ་ཝ་ཞེས་པ་,K,,,,,?,,,,c=d p=n 77.71%,c ཞུགས་པ(625), ཞུགས་པ་ལ(122); p བཞུགས་པ(298), བཞུགས་པ་ལ(66); d ཞུགས་པ(625), ཞུགས་པ་ལ(122); n བཞུགས་པ(298), བཞུགས་པ་ལ(66); ,D1792,20
བྱ་བའི་སྔགས་དང་སྤེལ་བ་བྲིས་ཏེ་སྙིང་གར་,བཞུགས་པ འོ,གཞུག་པ འོ,གཞུག་པ འོ,བཞུགས་པ འོ,། །ཉི་མའི་དཀྱིལ་འཁོར་གཉིས་ཀྱི་དབུས་སུ་ཚུད་,K,,,,,?,,,,c=d p=n 77.71%,c ; p བཞུགས་པའོ(103), བཞུགས་པའོ།_།(103); d ; n བཞུགས་པའོ(103), བཞུགས་པའོ།_།(103); ,D1792,98
