Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
ཞེས་བསྟན་པའི་ཕྱིར། ལོ་བརྒྱ་ཞེས་བྱ་བ་,ལ་སོགས་པ་,ལ་སོགས་,ལ་སོགས་,ལ་སོགས་པ་,གསུངས་ཏེ། དཔེར་ན་སྐྱེས་བུ་གང་ཞིག་རྒས་,K,,པ་བ་,,,,s,,,c=d p=n 86.94%,c ལ་སོགས(493), ཞེས་བྱ་བ་ལ་སོགས(519); p ལ་སོགས་པ(403), ཞེས་བྱ་བ་ལ་སོགས་པ(466); d ལ་སོགས(493), ཞེས་བྱ་བ་ལ་སོགས(519); n ལ་སོགས་པ(403), ཞེས་བྱ་བ་ལ་སོགས་པ(466); ,D3792,623
ཞེན་པ་དང་བྲལ་བས་ཉན་ཐོས་ལ་སོགས་པ་,ཐེག་,ཐེག་པ་,ཐེག་པ་,ཐེག་,གསུམ་འདུ་ཤེས་བྲལ་ལོ། །ཡང་དེ་ལྟ་བས་,K,,པ་བ་,,,,s,,,c=d p=n 86.94%,c ཐེག་པ(10398), ཐེག་པ་གསུམ(652); p ཐེག(8); d ཐེག་པ(10398), ཐེག་པ་གསུམ(652); n ཐེག(8); ,D3792,650
གཉེན་པོའི་མི་མཐུན་པའི་ཕྱོགས་ཡིན་པའི་ཕྱིར་གཟུགས་,ལ་སོགས་,ལ་སོགས་པ་,ལ་སོགས་པ་,ལ་སོགས་,རྣམས་ལས་ལོག་པ་ནི་ཡོན་ཏན་ཕྱོགས་ཙམ་མོ,K,,པ་བ་,,,,s,,,c=d p=n 86.94%,c ལ་སོགས་པ(403), ལ་སོགས་པ་རྣམས(41), གཟུགས་ལ་སོགས་པ(65); p ལ་སོགས(493), ལ་སོགས་རྣམས(58), གཟུགས་ལ་སོགས(134); d ལ་སོགས་པ(403), ལ་སོགས་པ་རྣམས(41), གཟུགས་ལ་སོགས་པ(65); n ལ་སོགས(493), ལ་སོགས་རྣམས(58), གཟུགས་ལ་སོགས(134); ,D3792,675
ཚད་མ་དང་ལྡན་པའི་ཡིད་ལ་བྱེད་པའི་ཕྱིར་,རྣལ་འབྱོར་,རྣལ་འབྱོར་པ་,རྣལ་འབྱོར་པ་,རྣལ་འབྱོར་,རབ་ཏུ་བརྩོན་ནོ། །འདིར་ཕྱིར་མི་ལྡོག་པའི་,K,,པ་བ་,,,,s,,,c=d p=n 86.94%,c རྣལ་འབྱོར་པ(232); p རྣལ་འབྱོར(8940), ཕྱིར་རྣལ་འབྱོར(51); d རྣལ་འབྱོར་པ(232); n རྣལ་འབྱོར(8940), ཕྱིར་རྣལ་འབྱོར(51); ,D3792,693
འདོགས་པ་དང། སྐུར་པ་འདེབས་པའི་མཐའ་དང་,བྲལ་,བྲལ་བ་,བྲལ་བ་,བྲལ་,ངེས་པར་བརྟགས་ན་གང་གི་ཕྱིར་བརྟགས་པས་གཏིང་,K,,པ་བ་,,,,s,,,c=d p=n 86.94%,c བྲལ་བ(848), དང་བྲལ་བ(718); p བྲལ(689), དང་བྲལ(307); d བྲལ་བ(848), དང་བྲལ་བ(718); n བྲལ(689), དང་བྲལ(307); ,D3792,705
བསོད་ནམས་ཀྱི་ཆར་ཕོད་པར་མི་འགྱུར་རོ། །,སྦྱིན་,སྦྱིན་པ་,སྦྱིན་པ་,སྦྱིན་,བྱེད་ཚུལ་ཁྲིམས་བསྲུང་བ་ཡང་སྔ་མ་བཞིན་དུ་,K,,པ་བ་,,,,s,,,c=d p=n 86.94%,c སྦྱིན་པ(167), །_།སྦྱིན་པ(447), སྦྱིན་པ་བྱེད(198); p སྦྱིན(881), །_།སྦྱིན(1906), སྦྱིན་བྱེད(240); d སྦྱིན་པ(167), །_།སྦྱིན་པ(447), སྦྱིན་པ་བྱེད(198); n སྦྱིན(881), །_།སྦྱིན(1906), སྦྱིན་བྱེད(240); ,D3792,715
ཀྱིས་མི་མཐུན་པའི་ཕྱོགས་དང་གཉེན་པོ་རིམ་པ་,ཇི་ལྟ་བ་,ཇི་ལྟ་བ་,ཇི་ལྟ་,ཇི་ལྟ་བ་,བཞིན་དུ་སྤོང་བ་དང། ཐོབ་པ་མི་རིགས་,K,,པ་བ་,,,,s,,,c=p=n d 2.23%,c ཇི་ལྟ་བ(6654), ཇི་ལྟ་བ་བཞིན(5299); p ཇི་ལྟ་བ(6654), ཇི་ལྟ་བ་བཞིན(5299); d ཇི་ལྟ(11033), ཇི་ལྟ་བཞིན(50), རིམ་པ་ཇི་ལྟ(55); n ཇི་ལྟ་བ(6654), ཇི་ལྟ་བ་བཞིན(5299); ,D3792,726
ལྟུང་བར་འགྱུར། དེ་ལྟར་ཤེས་རབ་ཕ་རོལ་,ཕྱིན་,ཕྱིན་པ་,ཕྱིན་པ་,ཕྱིན་,མཆོག་དང། ཐབས་ལ་མཁས་པ་ཆེན་པོའི་རང་,K,,པ་བ་,,,,s,,,c=d p=n 86.94%,c ཕྱིན་པ(194), ཕ་རོལ་ཕྱིན་པ(336); p ཕྱིན(352), ཕྱིན་མཆོག(56), ཕ་རོལ་ཕྱིན(218), ཕ་རོལ་ཕྱིན་མཆོག(55), ཤེས་རབ་ཕ་རོལ་ཕྱིན་མཆོག(44); d ཕྱིན་པ(194), ཕ་རོལ་ཕྱིན་པ(336); n ཕྱིན(352), ཕྱིན་མཆོག(56), ཕ་རོལ་ཕྱིན(218), ཕ་རོལ་ཕྱིན་མཆོག(55), ཤེས་རབ་ཕ་རོལ་ཕྱིན་མཆོག(44); ,D3792,797
སྟོབས་ཐོབ་པ། གང་གི་ཚེ་མྱ་ངན་ལས་,འདས་,འདས་པ་,འདས་པ་,འདས་,ལ་རེག་པ་འབའ་ཞིག་མངོན་དགའ་བ་དེ་ལྟ་,K,,པ་བ་,,,,s,,,c=d p=n 86.94%,c འདས་པ(296), འདས་པ་ལ(561), ལས་འདས་པ(90), ལས་འདས་པ་ལ(481), མྱ་ངན་ལས་འདས་པ་ལ(439); p འདས(949), འདས་ལ(84), ལས་འདས(202); d འདས་པ(296), འདས་པ་ལ(561), ལས་འདས་པ(90), ལས་འདས་པ་ལ(481), མྱ་ངན་ལས་འདས་པ་ལ(439); n འདས(949), འདས་ལ(84), ལས་འདས(202); ,D3792,814
བཟད་པས་གཞན་གནོད་པ་བྱེད་པ་མི་བཟོད་ཅིང་,བཟོད་པ་,བཟོད་,བཟོད་,བཟོད་པ་,དང་བྲལ་ལ་བྱང་ཆུབ་ག་ལ་ཡོད། དེ་,K,,པ་བ་,,,,s,,,c=d p=n 86.94%,c བཟོད(147), བཟོད་དང(91), ཅིང་བཟོད(377); p བཟོད་པ(5424), བཟོད་པ་དང(71), ཅིང་བཟོད་པ(174), ཅིང་བཟོད་པ་དང(117); d བཟོད(147), བཟོད་དང(91), ཅིང་བཟོད(377); n བཟོད་པ(5424), བཟོད་པ་དང(71), ཅིང་བཟོད་པ(174), ཅིང་བཟོད་པ་དང(117); ,D3792,899
བ་མེད་དོ། །གཟུང་བའི་རྣམ་པར་རྟོག་པ་,གཉིས་,གཉིས་པ་,གཉིས་པ་,གཉིས་,བསྟན་ནས། དེ་བཞིན་དུ་འཛིན་པའི་རྣམ་པར་,K,,པ་བ་,,,,s,,,c=d p=n 86.94%,c གཉིས་པ(438); p གཉིས(698); d གཉིས་པ(438); n གཉིས(698); ,D3792,931
མཚན་ཉིད་སྐད་ཅིག་མ་གཅིག་གིས་མངོན་པར་,བྱང་ ཆུབ་པ་,བྱང་ཆུབ་,བྱང་ཆུབ་,བྱང་ ཆུབ་པ་,ལ་སོགས་པ་རྣམ་པ་བཞིས་ཀུན་གཞི་རྣམ་པར་,K,,པ་བ་,,,,s,,,c=d p=n 86.94%,c བྱང་ཆུབ(47), མངོན་པར་བྱང་ཆུབ(174); p བྱང་ཆུབ་པ(234), མངོན་པར་བྱང་ཆུབ་པ(41); d བྱང་ཆུབ(47), མངོན་པར་བྱང་ཆུབ(174); n བྱང་ཆུབ་པ(234), མངོན་པར་བྱང་ཆུབ་པ(41); ,D3792,1018
བཞུགས་སོ། །འདིས་ནི་ཆོས་ཀྱི་སྐུ་མངོན་པར་,བྱང་ ཆུབ་པ་,བྱང་ཆུབ་,བྱང་ཆུབ་,བྱང་ ཆུབ་པ་,སྟོན་ཏོ། །དེ་སྐད་དུ་ཡང། ངོ་བོ་,K,,པ་བ་,,,,s,,,c=d p=n 86.94%,c བྱང་ཆུབ(47), མངོན་པར་བྱང་ཆུབ(174); p བྱང་ཆུབ་པ(234), མངོན་པར་བྱང་ཆུབ་པ(41); d བྱང་ཆུབ(47), མངོན་པར་བྱང་ཆུབ(174); n བྱང་ཆུབ་པ(234), མངོན་པར་བྱང་ཆུབ་པ(41); ,D3792,1030
གསུངས་ཏེ། བཟོད་པའི་རིམ་པ་སྔར་བསྟན་མ་,ཐག་,ཐག་པ་,ཐག་པ་,ཐག་,དང་ལྡན་པ་ནི་བྱང་ཆུབ་སེམས་དཔའ་མཁས་པ་,K,,པ་བ་,,,,s,,,c=d p=n 86.94%,c ཐག་པ(549), མ་ཐག་པ(96), ཐག་པ་དང(72); p ཐག(83), མ་ཐག(80); d ཐག་པ(549), མ་ཐག་པ(96), ཐག་པ་དང(72); n ཐག(83), མ་ཐག(80); ,D3792,1070
ཡོངས་སུ་མ་བཏང་བས་ཚུལ་ཁྲིམས་ཕ་རོལ་ཏུ་,ཕྱིན་,ཕྱིན་པ་,ཕྱིན་པ་,ཕྱིན་,ལ་གནས་སོ། །ཅིའི་ཕྱིར་ཚུལ་ཁྲིམས་ཁོ་ན་,K,,པ་བ་,,,,s,,,c=d p=n 86.94%,c ཕྱིན་པ(194), ཕྱིན་པ་ལ(14161), ཏུ་ཕྱིན་པ(68), ཏུ་ཕྱིན་པ་ལ(12552), ཏུ་ཕྱིན་པ་ལ་གནས(899), ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ(12519), ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་གནས(898); p ཕྱིན(352), ཕྱིན་ལ(80), ཏུ་ཕྱིན(47205); d ཕྱིན་པ(194), ཕྱིན་པ་ལ(14161), ཏུ་ཕྱིན་པ(68), ཏུ་ཕྱིན་པ་ལ(12552), ཏུ་ཕྱིན་པ་ལ་གནས(899), ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ(12519), ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་གནས(898); n ཕྱིན(352), ཕྱིན་ལ(80), ཏུ་ཕྱིན(47205); ,D3792,1086
མངོན་པར་ཡིད་ཆེས་པའི་མཚན་ཉིད་དད་པས་,རྣལ་འབྱོར་,རྣལ་འབྱོར་པ་,རྣལ་འབྱོར་པ་,རྣལ་འབྱོར་,ལ་འདུན་པ་ཡང་དག་པར་སྐྱེའོ། །འདུན་པ་,K,,པ་བ་,,,,s,,,c=d p=n 86.94%,c རྣལ་འབྱོར་པ(232); p རྣལ་འབྱོར(8940), རྣལ་འབྱོར་ལ(211); d རྣལ་འབྱོར་པ(232); n རྣལ་འབྱོར(8940), རྣལ་འབྱོར་ལ(211); ,D3792,1150
ལ་ལྟོས་ནས་ཡང་འདི་དེ་མ་ཐག་ཏུ་བསྟན་,ཏོ,ཏེ,ཏེ,ཏོ,། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཞེས་,K,,≠,,,,,,,c=d p=n 86.94%,c ཏེ(80365), ཏེ།_(76922), བསྟན་ཏེ(226), བསྟན་ཏེ།_(844); p ཏོ(2171), ཏོ།_(196), བསྟན་ཏོ(211); d ཏེ(80365), ཏེ།_(76922), བསྟན་ཏེ(226), བསྟན་ཏེ།_(844); n ཏོ(2171), ཏོ།_(196), བསྟན་ཏོ(211); ,D3792,40
། འདིས་ནི་སེམས་དཔའ་ཆེན་པོའི་སྒྲའི་དོན་བསྟན་,ཏོ,ཏོ,ཏོ,ཏེ,། །དེས་པ་ནི་ཆོས་ཀྱི་དབྱིངས་ཁྱད་པར་དུ་,K,,≠,,,,,,,c=p=d n 5.33%,c ཏོ(2171), ཏོ།_།(34598), བསྟན་ཏོ(211), བསྟན་ཏོ།_།(1821), བསྟན་ཏོ།_།དེ(392); p ཏོ(2171), ཏོ།_།(34598), བསྟན་ཏོ(211), བསྟན་ཏོ།_།(1821), བསྟན་ཏོ།_།དེ(392); d ཏོ(2171), ཏོ།_།(34598), བསྟན་ཏོ(211), བསྟན་ཏོ།_།(1821), བསྟན་ཏོ།_།དེ(392); n ཏེ(80365), ཏེ།_།(12767), བསྟན་ཏེ(226), བསྟན་ཏེ།_།(156); ,D3792,58
། ཆུང་ངུ་དང་འབྲིང་དང་ཆེན་པོའི་དབྱེ་བ་,རྟོགས་པ ར་,རྟོགས་པ ས་,རྟོགས་པ ས་,རྟོགས་པ ར་,ཉན་ཐོས་ལ་སོགས་པ་བྱང་ཆུབ་གང་ཡང་རུང་,K,,≠,,,,,,,c=d p=n 86.94%,c རྟོགས་པས(75); p རྟོགས་པར(3096); d རྟོགས་པས(75); n རྟོགས་པར(3096); ,D3792,148
ཐམས་ཅད་གཅོད་པའི་ངང་ཚུལ་ཅན་དུ་སྐྱེས་པར་,གྱུར་པ ར་,གྱུར་པ ས་,གྱུར་པ ས་,གྱུར་པ ར་,དེ་བཞིན་གཤེགས་པའི་བྱང་ཆུབ་འདོད་པ་ཡིན་ཏེ,K,,≠,,,,,,,c=d p=n 86.94%,c གྱུར་པས(610), གྱུར་པས་དེ(101); p གྱུར་པར(675); d གྱུར་པས(610), གྱུར་པས་དེ(101); n གྱུར་པར(675); ,D3792,201
བྲག་རྣམས་སྦྱོར་ན་མ་འབྲེལ་པ་བསྟན་པར་འགྱུར་,ཏེ,རོ,རོ,ཏེ,། །དེ་ལྟར་ཕྱི་མ་རྣམས་ལ་ཡང་བལྟ་བར་,K,,≠,,,,,,,c=d p=n 86.94%,c རོ(11376), རོ།_།(60571), འགྱུར་རོ(2600), འགྱུར་རོ།_།(48576), འགྱུར་རོ།_།དེ་ལྟར(517); p ཏེ(80365), ཏེ།_།(12767), འགྱུར་ཏེ(1517), འགྱུར་ཏེ།_།(1121); d རོ(11376), རོ།_།(60571), འགྱུར་རོ(2600), འགྱུར་རོ།_།(48576), འགྱུར་རོ།_།དེ་ལྟར(517); n ཏེ(80365), ཏེ།_།(12767), འགྱུར་ཏེ(1517), འགྱུར་ཏེ།_།(1121); ,D3792,222
པ་ནི་བཅོམ་ལྡན་འདས་སོ་ཞེས་བྱ་བར་འབྲེལ་,ཏེ,ཏོ,ཏོ,ཏེ,། །ཡང་ན་ཁྱད་པར་དུ་འཕགས་པ་དེ་,K,,≠,,,,,,,c=d p=n 86.94%,c ཏོ(2171), ཏོ།_།(34598); p ཏེ(80365), ཏེ།_།(12767), འབྲེལ་ཏེ(188); d ཏོ(2171), ཏོ།_།(34598); n ཏེ(80365), ཏེ།_།(12767), འབྲེལ་ཏེ(188); ,D3792,244
རབ་ཏུ་འབྱེད་པའི་སྟོབས་ཀྱིས་ལྷག་མ་བདེན་པ་,གསུམ་པ འི་,གསུམ་པོ འི་,གསུམ་པོ འི་,གསུམ་པ འི་,ཕྱིན་ཅི་ལོག་དང་ཕྱིན་ཅི་མ་ལོག་པ་དེ་,K,,≠,,,,,,,c=d p=n 86.94%,c ; p གསུམ་པའི(1165); d ; n གསུམ་པའི(1165); ,D3792,285
མགོན་ཏེ། དེ་དག་ཐམས་ཅད་ཀྱིས་རིག་སྔགས་,ཆེན་པོ་,ཆེན་ མོ་,ཆེན་ མོ་,ཆེན་ མོ་,འདི་ལ་བསླབས་པས་ཕྱིན་ཅི་ལོག་གི་བག་ཆགས་,K,,≠,,,,,,,c=d=n p 3.69%,c ཆེན་མོ(233), ཆེན་མོ་འདི(157), སྔགས་ཆེན་མོ(80); p ཆེན་པོ(1828), ཆེན་པོ་འདི(48), སྔགས་ཆེན་པོ(81); d ཆེན་མོ(233), ཆེན་མོ་འདི(157), སྔགས་ཆེན་མོ(80); n ཆེན་མོ(233), ཆེན་མོ་འདི(157), སྔགས་ཆེན་མོ(80); ,D3792,378
ན་དེའི་ཚེ་ཡོངས་སུ་བསྔོ་བར་གྱུར་པ་ཡིན་,ཏེ,ནོ,ནོ,ཏེ,། །དེ་ལྟར་ཆོས་ཐམས་ཅད་མི་དམིགས་པའི་ཕྱིར་,K,,≠,,,,,,,c=d p=n 86.94%,c ནོ(4158), ནོ།_།(37154), ཡིན་ནོ(2935), ཡིན་ནོ།_།(27921), ཡིན་ནོ།_།དེ་ལྟར(233), གྱུར་པ་ཡིན་ནོ།_།(445); p ཏེ(80365), ཏེ།_།(12767), ཡིན་ཏེ(1346), ཡིན་ཏེ།_།(1716); d ནོ(4158), ནོ།_།(37154), ཡིན་ནོ(2935), ཡིན་ནོ།_།(27921), ཡིན་ནོ།_།དེ་ལྟར(233), གྱུར་པ་ཡིན་ནོ།_།(445); n ཏེ(80365), ཏེ།_།(12767), ཡིན་ཏེ(1346), ཡིན་ཏེ།_།(1716); ,D3792,449
ཏེ། །ཅུང་ཟད་ཅིག་གི་རང་བཞིན་དེ་དང་,འདྲ་བ ས་,འདྲ་བ ར་,འདྲ་བ ར་,འདྲ་བ ས་,ཡོངས་སུ་དག་པ་སངས་རྒྱས་དང་བྱང་ཆུབ་སེམས་,K,,≠,,,,,,,c=d p=n 86.94%,c འདྲ་བར(116), དང་འདྲ་བར(1216); p འདྲ་བས(41), དང་འདྲ་བས(94); d འདྲ་བར(116), དང་འདྲ་བར(1216); n འདྲ་བས(41), དང་འདྲ་བས(94); ,D3792,473
པ་ཉིད་གཉེན་པོ་ཡིན་ནོ་ཞེས་བྱ་བའི་དོན་,ཏོ,ཏེ,ཏེ,ཏོ,། མི་མཐུན་པ་དང་གཉེན་པོ་དེ་གཉིས་དོར་,K,,≠,,,,,,,c=d p=n 86.94%,c ཏེ(80365), ཏེ།_(76922), དོན་ཏེ(41), དོན་ཏེ།_(62); p ཏོ(2171), ཏོ།_(196), དོན་ཏོ(490); d ཏེ(80365), ཏེ།_(76922), དོན་ཏེ(41), དོན་ཏེ།_(62); n ཏོ(2171), ཏོ།_(196), དོན་ཏོ(490); ,D3792,503
ཁྲིག་མང་ལ་གཙུག་ལག་ཁང་ལ་སོགས་པ་བྱས་,ནས་,ཏེ་,ཏེ་,ནས་,ཕུལ་བ་ནི་ལྷག་བྱས་ཡིན་ནོ། །གང་ཞིག་,K,,≠,,,,,,,c=d p=n 86.94%,c ཏེ(80365), བྱས་ཏེ(3943); p ནས(35333), བྱས་ནས(6811); d ཏེ(80365), བྱས་ཏེ(3943); n ནས(35333), བྱས་ནས(6811); ,D3792,518
ཐོབ་པར་གྱུར་ཅིང། རྐུན་མའི་འཇིགས་པ་མེད་,དེ,དོ,དོ,དེ,། །གང་གི་ཕྱིར་གོམས་པར་བྱས་ནས་འདི་དག་,K,,≠,,,,,,,c=d p=n 86.94%,c དོ(6551), དོ།_།(77780), མེད་དོ(10246), མེད་དོ།_།(10161), མེད་དོ།_།གང(368); p དེ(1), དེ།_།(4260), མེད་དེ(3001), མེད་དེ།_།(558); d དོ(6551), དོ།_།(77780), མེད་དོ(10246), མེད་དོ།_།(10161), མེད་དོ།_།གང(368); n དེ(1), དེ།_།(4260), མེད་དེ(3001), མེད་དེ།_།(558); ,D3792,520
སུ་ཚོལ་བའི་དུས་དེའི་ཚེ་ཡང་དག་པའི་ལམ་,རྙེད་པ ར་,རྙེད་པ ས་,རྙེད་པ ས་,རྙེད་པ ར་,དབུགས་ཕྱིན་པར་གྱུར་ཅིང་ཐེག་པའི་བར་ཆད་ཀྱི་,K,,≠,,,,,,,c=d p=n 86.94%,c རྙེད་པས(181); p རྙེད་པར(1978); d རྙེད་པས(181); n རྙེད་པར(1978); ,D3792,521
རྟེན་སྟོན་ཏོ། །ཡུམ་གྱིས་བསྒྲུབ་ཅིང་སྐྱེད་པར་མཛད་,དེ,དོ,དོ,དེ,། །འགྲོ་བའི་སྤྱོད་པ་ཐུགས་སུ་ཆུད་པས་སེམས་,K,,≠,,,,,,,c=d p=n 86.94%,c དོ(6551), དོ།_།(77780), མཛད་དོ(2576), མཛད་དོ།_།(2549); p དེ(1), དེ།_།(4260), མཛད་དེ(1368), མཛད་དེ།_།(253); d དོ(6551), དོ།_།(77780), མཛད་དོ(2576), མཛད་དོ།_།(2549); n དེ(1), དེ།_།(4260), མཛད་དེ(1368), མཛད་དེ།_།(253); ,D3792,574
། འཇིག་རྟེན་ཞེས་བྱ་བ་ལ་སོགས་པ་གསུངས་,ཏེ,སོ,སོ,ཏེ,། །འཇིག་རྟེན་གྱི་སེམས་ཅན་གྱི་ཁམས་གང་ཡིན་,K,,≠,,,,,,,c=d p=n 86.94%,c སོ(40406), སོ།_།(78917), གསུངས་སོ(99), གསུངས་སོ།_།(5105); p ཏེ(80365), ཏེ།_།(12767), གསུངས་ཏེ(139), གསུངས་ཏེ།_།(73); d སོ(40406), སོ།_།(78917), གསུངས་སོ(99), གསུངས་སོ།_།(5105); n ཏེ(80365), ཏེ།_།(12767), གསུངས་ཏེ(139), གསུངས་ཏེ།_།(73); ,D3792,575
པར་རྟོགས་པ་ནི་གཞན་མིན་ཏེ་དེ་བཞིན་ཉིད་,དོ,དེ,དེ,དོ,། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་རྒྱུས་,K,,≠,,,,,,,c=d p=n 86.94%,c དེ(1), དེ།_(21445), དེ་བཞིན་ཉིད་དེ(242), དེ་བཞིན་ཉིད་དེ།_(237); p དོ(6551), དོ།_(439), དེ་བཞིན་ཉིད་དོ(325); d དེ(1), དེ།_(21445), དེ་བཞིན་ཉིད་དེ(242), དེ་བཞིན་ཉིད་དེ།_(237); n དོ(6551), དོ།_(439), དེ་བཞིན་ཉིད་དོ(325); ,D3792,578
བོའི་ཚལ་ལ་བརྟེན་ཏེ། ཤིན་ཏུ་མཐོ་བའི་,རི་བོ་,རི་,རི་,རི་བོ་,ལ་བརྟེན་པར་རིག་པར་བྱའོ། །སྟོབས་བཅུ་རྣམ་འདྲེན་,K,,≠,,,,,,,c=d p=n 86.94%,c རི(1446), རི་ལ(597); p རི་བོ(975), རི་བོ་ལ(45); d རི(1446), རི་ལ(597); n རི་བོ(975), རི་བོ་ལ(45); ,D3792,584
ལོག་མི་སྤོང་བའི་ཕྱིར་རོ། །སྐྱེ་བ་ནི་,འབྱུང་པོ འོ,འབྱུང་བ འོ,འབྱུང་བ འོ,འབྱུང་བ འོ,། །རྒ་བ་ནི་རྙིངས་པའོ། །རང་གི་རིགས་,K,,≠,,,,,,,c=d=n p 3.69%,c འབྱུང་བའོ(202), འབྱུང་བའོ།_།(201); p ; d འབྱུང་བའོ(202), འབྱུང་བའོ།_།(201); n འབྱུང་བའོ(202), འབྱུང་བའོ།_།(201); ,D3792,608
པར་གྱི་མཚན་ཉིད་ཀྱི་ཡོན་ཏན་འབྱུང་བར་འགྱུར་,སྟེ,རོ,རོ,སྟེ,། །དེས་གདམས་ངག་དང་རྗེས་སུ་བསྟན་པས་སློབ་,K,,≠,,,,,,,c=d p=n 86.94%,c རོ(11376), རོ།_།(60571), འགྱུར་རོ(2600), འགྱུར་རོ།_།(48576), འགྱུར་རོ།_།དེ(7614), འབྱུང་བར་འགྱུར་རོ།_།དེ(256); p སྟེ(27897), སྟེ།_།(13701); d རོ(11376), རོ།_།(60571), འགྱུར་རོ(2600), འགྱུར་རོ།_།(48576), འགྱུར་རོ།_།དེ(7614), འབྱུང་བར་འགྱུར་རོ།_།དེ(256); n སྟེ(27897), སྟེ།_།(13701); ,D3792,633
པར་དཔྱད་པས་ངེས་པ་ན་འཛིན་པར་མ་བྱེད་,ཅེས,ཅེ་ན,ཅེ་ན,ཅེས,། དང་པོའི་ལས་ཅན་དེ་དག་ལ་རིག་པས་ངེས་,K,,≠,,,,,,,c=d p=n 86.94%,c ཅེ་ན(40), ཅེ་ན།_(947), བྱེད་ཅེ་ན(159), བྱེད་ཅེ་ན།_(147); p ཅེས(700), ཅེས།_(382), བྱེད་ཅེས(798); d ཅེ་ན(40), ཅེ་ན།_(947), བྱེད་ཅེ་ན(159), བྱེད་ཅེ་ན།_(147); n ཅེས(700), ཅེས།_(382), བྱེད་ཅེས(798); ,D3792,640
ལ་སོགས་པའི་གཉེན་པོ་ཡིན་པའི་ཕྱིར་གནས་མེད་,དོ །_,ཅིང ་།_,ཅིང ་།_,དོ །_,ཤེས་བྱའི་སྒྲིབ་པ་རྩ་བ་ནས་མེད་པའི་ཕྱིར་,K,,≠,,,,,,,c=d p=n 86.94%,c ཅིང་།_(6490), མེད་ཅིང་།_(174); p དོ།_(439); d ཅིང་།_(6490), མེད་ཅིང་།_(174); n དོ།_(439); ,D3792,656
འདུལ་བའི་ཕྱིར། ཅིག་ཅར་ངོ་མཚར་གཉིས་ཀྱིས་ཟུང་,བྱེད་པ ར་,བྱེད་པ ས་,བྱེད་པ ས་,བྱེད་པ ར་,རྣམ་པར་འཕྲུལ་ཏེ། འདི་ལྟ་སྟེ། འགྲོ་,K,,≠,,,,,,,c=d p=n 86.94%,c བྱེད་པས(549); p བྱེད་པར(5687); d བྱེད་པས(549); n བྱེད་པར(5687); ,D3792,801
བ་རྣམ་པ་སྣ་ཚོགས་སྙིང་རྗེས་སྤྲུལ་པའི་སྤྲིན་སྟོན་,ཏེ,ཏོ,ཏོ,ཏེ,། །རེ་རེའི་རྣམ་པ་མང་བས་མཐའ་ཡས་སོ། །བསྐལ་,K,,≠,,,,,,,c=d p=n 86.94%,c ཏོ(2171), ཏོ།_།(34598), སྟོན་ཏོ(146), སྟོན་ཏོ།_།(3809); p ཏེ(80365), ཏེ།_།(12767), སྟོན་ཏེ(61), སྟོན་ཏེ།_།(68); d ཏོ(2171), ཏོ།_།(34598), སྟོན་ཏོ(146), སྟོན་ཏོ།_།(3809); n ཏེ(80365), ཏེ།_།(12767), སྟོན་ཏེ(61), སྟོན་ཏེ།_།(68); ,D3792,804
། དེ་བཞིན་དུ་བྱང་ཆུབ་སེམས་དཔའ་མཁས་པ་,སྙིང་རྗེ ས་,སྙིང་རྗེ ར་,སྙིང་རྗེ ར་,སྙིང་རྗེ ས་,གནས། །ཐབས་དང་ཤེས་རབ་གཉིས་ཀྱི་གདུགས་ནི་,K,,≠,,,,,,,c=d p=n 86.94%,c སྙིང་རྗེར(89); p སྙིང་རྗེས(247); d སྙིང་རྗེར(89); n སྙིང་རྗེས(247); ,D3792,811
དེ་ནི་བདེན་པའི་བྱིན་རླབས་སྣ་ཚོགས་དག །,འབྱོར་པ ར་,འབྱོར་པ ས་,འབྱོར་པ ས་,འབྱོར་པ ར་,བདག་ལུང་བསྟན་སྙམ་རློམ་སེམས་འབྱུང་བའམ། །དེ་,K,,≠,,,,,,,c=d p=n 86.94%,c འབྱོར་པས(204); p འབྱོར་པར(146); d འབྱོར་པས(204); n འབྱོར་པར(146); ,D3792,829
ལས་ཀྱིས་ཡོངས་སུ་བསླང་ཞིང་དེ་ནི་བློ་ཆུང་,ཞིང་,གི་,གི་,ཞིང་,བསམ་པ་བཟང་པོ་མ་ཡིན་ནོ་ཞེས་བྱ་བའི་,K,,≠,,,,,,,c=d p=n 86.94%,c གི(1276), ཆུང་གི(197), གི་བསམ་པ(263); p ཞིང(278), ཆུང་ཞིང(183), ཞིང་བསམ་པ(65); d གི(1276), ཆུང་གི(197), གི་བསམ་པ(263); n ཞིང(278), ཆུང་ཞིང(183), ཞིང་བསམ་པ(65); ,D3792,838
