Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
ཟིན་པའི་ཕྱིར་རོ། །གཉིས་པ་ཡང་མ་ཡིན་,ཏེ,ནོ,ནོ,ཏེ,། །རྩོམ་པར་བྱེད་པ་མེད་ན་དེས་ན་བརྩམས་,K,,≠,,,,,,,c=d p=n 84.29%,c ནོ(4158), ནོ།_།(37154), ཡིན་ནོ(2935), ཡིན་ནོ།_།(27921), མ་ཡིན་ནོ།_།(11519); p ཏེ(80365), ཏེ།_།(12767), ཡིན་ཏེ(1346), ཡིན་ཏེ།_།(1716), མ་ཡིན་ཏེ།_།(308); d ནོ(4158), ནོ།_།(37154), ཡིན་ནོ(2935), ཡིན་ནོ།_།(27921), མ་ཡིན་ནོ།_།(11519); n ཏེ(80365), ཏེ།_།(12767), ཡིན་ཏེ(1346), ཡིན་ཏེ།_།(1716), མ་ཡིན་ཏེ།_།(308); ,D3817,294
པར་ཞེན་པ་ཡིན་ནོ་ཞེས་བྱ་བའི་ཐ་ཚིག་,སྟེ,གོ,གོ,སྟེ,། །སྔར་ཇི་སྐད་བསྟན་པ་བཞིན་ནོ། །ཇི་,K,,≠,,,,,,,c=d p=n 84.29%,c གོ(8103), གོ།_།(11129); p སྟེ(27897), སྟེ།_།(13701); d གོ(8103), གོ།_།(11129); n སྟེ(27897), སྟེ།_།(13701); ,D3817,301
རྫོབ་ཀྱི་ངོ་བོ་ཉིད་དེ་སུས་ཁོང་དུ་ཆུད་,ཅེ་ན་,ཅེས་,ཅེས་,ཅེ་ན་,གཏན་ཚིགས་དེ་ཉིད་ཀྱིས་ཏེ། ཅི་ལྟར་གང་ཟག་ལ་,K,,≠,,,,,,,c=d p=n 84.29%,c ཅེས(700); p ཅེ་ན(40); d ཅེས(700); n ཅེ་ན(40); ,D3817,337
མུ་སྟེགས་ཅན་རྣམས་བཞིན་དུ་དེ་རྟོགས་མི་སྲིད་,དེ,དོ,དོ,དེ,། །དེ་ནི་འཁོར་བ་ན་འདྲིས་པ་མ་ཡིན་,K,,≠,,,,,,,c=d p=n 84.29%,c དོ(6551), དོ།_།(77780), སྲིད་དོ(113), སྲིད་དོ།_།(112), མི་སྲིད་དོ།_།(72); p དེ(1), དེ།_།(4260), སྲིད་དེ(48); d དོ(6551), དོ།_།(77780), སྲིད་དོ(113), སྲིད་དོ།_།(112), མི་སྲིད་དོ།_།(72); n དེ(1), དེ།_།(4260), སྲིད་དེ(48); ,D3817,350
པར་ཞེན་པར་མི་བྱ་བའོ་ཞེས་བྱ་བའི་ཐ་ཚིག་,སྟེ,གོ,གོ,སྟེ,། །དགོངས་པ་བསྒྲུབ་པའི་དོན་དུ་གཟིངས་ལྟ་བུར་གསུངས་,K,,≠,,,,,,,c=d p=n 84.29%,c གོ(8103), གོ།_།(11129); p སྟེ(27897), སྟེ།_།(13701); d གོ(8103), གོ།_།(11129); n སྟེ(27897), སྟེ།_།(13701); ,D3817,359
པས་ནི་དོན་དེ་ཉིད་ཀྱི་ཚིག་གཞན་དང་སྦྱར་,ཏེ,རོ,རོ,ཏེ,། །གང་གི་ཕྱིར་ཆོས་དང་ཆོས་མ་ཡིན་པ་,K,,≠,,,,,,,c=d p=n 84.29%,c རོ(11376), རོ།_།(60571), སྦྱར་རོ(385), སྦྱར་རོ།_།(376); p ཏེ(80365), ཏེ།_།(12767), སྦྱར་ཏེ(834), སྦྱར་ཏེ།_།(120); d རོ(11376), རོ།_།(60571), སྦྱར་རོ(385), སྦྱར་རོ།_།(376); n ཏེ(80365), ཏེ།_།(12767), སྦྱར་ཏེ(834), སྦྱར་ཏེ།_།(120); ,D3817,362
གཉིས་ཀ་ཡང་ཐོབ་པར་བྱ་བ་མེད་པར་སྟོན་,ཏེ,ཏོ,ཏོ,ཏེ,། །འདི་ལྟར་ཐོབ་པར་བྱ་བའི་ངོ་བོ་འབྲས་,K,,≠,,,,,,,c=d p=n 84.29%,c ཏོ(2171), ཏོ།_།(34598), སྟོན་ཏོ(146), སྟོན་ཏོ།_།(3809); p ཏེ(80365), ཏེ།_།(12767), སྟོན་ཏེ(61), སྟོན་ཏེ།_།(68); d ཏོ(2171), ཏོ།_།(34598), སྟོན་ཏོ(146), སྟོན་ཏོ།_།(3809); n ཏེ(80365), ཏེ།_།(12767), སྟོན་ཏེ(61), སྟོན་ཏེ།_།(68); ,D3817,467
བྱེད་པའི་དངོས་པོ་ངེས་པར་རིགས་པ་མ་ཡིན་,ནོ,ཏེ,ཏེ,ནོ,། ཧ་ཅང་ཐལ་བར་འགྱུར་བའི་ཕྱིར་རོ། །,K,,≠,,,,,,,c=d p=n 84.29%,c ཏེ(80365), ཏེ།_(76922), ཡིན་ཏེ(1346), ཡིན་ཏེ།_(10393), མ་ཡིན་ཏེ།_(2765); p ནོ(4158), ནོ།_(166), ཡིན་ནོ(2935), ཡིན་ནོ།_(106), མ་ཡིན་ནོ།_(44); d ཏེ(80365), ཏེ།_(76922), ཡིན་ཏེ(1346), ཡིན་ཏེ།_(10393), མ་ཡིན་ཏེ།_(2765); n ནོ(4158), ནོ།_(166), ཡིན་ནོ(2935), ཡིན་ནོ།_(106), མ་ཡིན་ནོ།_(44); ,D3817,471
མཆིས་པར་གནས་པ་རྣམས་ཀྱི་མཆོག་ཏུ་ལུང་བསྟན་,ཏེ,ཏོ,ཏོ,ཏེ,། །བཅོམ་ལྡན་འདས་བདག་འདོད་ཆགས་དང་བྲལ་བ་,K,,≠,,,,,,,c=d p=n 84.29%,c ཏོ(2171), ཏོ།_།(34598), བསྟན་ཏོ(211), བསྟན་ཏོ།_།(1821), ལུང་བསྟན་ཏོ།_།(353); p ཏེ(80365), ཏེ།_།(12767), བསྟན་ཏེ(226), བསྟན་ཏེ།_།(156); d ཏོ(2171), ཏོ།_།(34598), བསྟན་ཏོ(211), བསྟན་ཏོ།_།(1821), ལུང་བསྟན་ཏོ།_།(353); n ཏེ(80365), ཏེ།_།(12767), བསྟན་ཏེ(226), བསྟན་ཏེ།_།(156); ,D3817,490
། ཐ་སྙད་ཙམ་ལ་མངོན་པར་ཞེན་པས་ཡིན་,ཏེ,གྱི,གྱི,ཏེ,། དེ་ནི་བདག་གིས་སྔར་བཤད་ཟིན་ཏོ། །,K,,≠,,,,,,,c=d p=n 84.29%,c གྱི(3024), གྱི།_(1895), ཡིན་གྱི(1192), ཡིན་གྱི།_(1114), ཡིན་གྱི།_དེ(68); p ཏེ(80365), ཏེ།_(76922), ཡིན་ཏེ(1346), ཡིན་ཏེ།_(10393), ཡིན་ཏེ།_དེ(2331); d གྱི(3024), གྱི།_(1895), ཡིན་གྱི(1192), ཡིན་གྱི།_(1114), ཡིན་གྱི།_དེ(68); n ཏེ(80365), ཏེ།_(76922), ཡིན་ཏེ(1346), ཡིན་ཏེ།_(10393), ཡིན་ཏེ།_དེ(2331); ,D3817,491
མེད་པས་ལུས་ཞེས་བྱ་བ་འདིར་ཅི་ཞིག་བརྗོད་,དོ་,དེ་,དེ་,དོ་,དེའི་ཕྱིར་དངོས་པོ་མེད་པར་བསྟན་པ་འདིས་ནི་,K,,≠,,,,,,,c=d p=n 84.29%,c དེ(1), དེ་དེ(4720), བརྗོད་དེ(430); p དོ(6551), བརྗོད་དོ(1573); d དེ(1), དེ་དེ(4720), བརྗོད་དེ(430); n དོ(6551), བརྗོད་དོ(1573); ,D3817,512
ཆོས་ཀྱི་རྣམ་གྲངས་འདིའི་ཁྱད་པར་ཡོངས་སུ་སྟོན་,ཏེ,ཏོ,ཏོ,ཏེ,། །བསོད་ནམས་ཡོངས་སུ་སྡུད་པ་དང་། ལྷ་,K,,≠,,,,,,,c=d p=n 84.29%,c ཏོ(2171), ཏོ།_།(34598), སྟོན་ཏོ(146), སྟོན་ཏོ།_།(3809), ཡོངས་སུ་སྟོན་ཏོ།_།(66); p ཏེ(80365), ཏེ།_།(12767), སྟོན་ཏེ(61), སྟོན་ཏེ།_།(68); d ཏོ(2171), ཏོ།_།(34598), སྟོན་ཏོ(146), སྟོན་ཏོ།_།(3809), ཡོངས་སུ་སྟོན་ཏོ།_།(66); n ཏེ(80365), ཏེ།_།(12767), སྟོན་ཏེ(61), སྟོན་ཏེ།_།(68); ,D3817,517
། །ཀུན་ཆུབ་པར་བྱེད་ཅེས་བྱ་བ་ནི་དོན་,ཏེ,ཏོ,ཏོ,ཏེ,། འདིས་ནི་ཐོས་པ་ལ་བྱུང་བའི་ཤེས་རབ་,K,,≠,,,,,,,c=d p=n 84.29%,c ཏོ(2171), ཏོ།_(196), དོན་ཏོ(490); p ཏེ(80365), ཏེ།_(76922), དོན་ཏེ(41), དོན་ཏེ།_(62); d ཏོ(2171), ཏོ།_(196), དོན་ཏོ(490); n ཏེ(80365), ཏེ།_(76922), དོན་ཏེ(41), དོན་ཏེ།_(62); ,D3817,526
པའི་ཤེས་རབ་གང་ཡིན་པ་རྟོགས་པར་བྱེད་པའི་,ངོ་ ངོ ར་,ངོ་བོ ར་,ངོ་བོ ར་,ངོ་ ངོ ར་,དེ་བཞིན་གཤེགས་པས་གསུངས་པ་དེ་ཉིད་དོན་དམ་,K,,≠,,,,,,,c=d p=n 84.29%,c ངོ་བོར(209); p ; d ངོ་བོར(209); n ; ,D3817,546
ཆུད་ན་བསྲབ་པར་བྱ་བའི་ཐབས་ཡིན་པར་སྟོན་,ཏོ,ཏེ,ཏེ,ཏོ,། འཇིག་རྟེན་གྱི་ཁམས་འདི་ནི་གཅིག་པུར་རིགས་,K,,≠,,,,,,,c=d p=n 84.29%,c ཏེ(80365), ཏེ།_(76922), སྟོན་ཏེ(61), སྟོན་ཏེ།_(1643); p ཏོ(2171), ཏོ།_(196), སྟོན་ཏོ(146); d ཏེ(80365), ཏེ།_(76922), སྟོན་ཏེ(61), སྟོན་ཏེ།_(1643); n ཏོ(2171), ཏོ།_(196), སྟོན་ཏོ(146); ,D3817,556
སོགས་པ་མི་མཐུན་པའི་ཕྱོགས་སུ་ཡོངས་སུ་བསྟན་,ཏེ,ཏོ,ཏོ,ཏེ,། །དེ་སྤང་པའི་ཕྱིར་དམ་པའི་ཆོས་ཡོངས་སུ་,K,,≠,,,,,,,c=d p=n 84.29%,c ཏོ(2171), ཏོ།_།(34598), བསྟན་ཏོ(211), བསྟན་ཏོ།_།(1821), བསྟན་ཏོ།_།དེ(392); p ཏེ(80365), ཏེ།_།(12767), བསྟན་ཏེ(226), བསྟན་ཏེ།_།(156); d ཏོ(2171), ཏོ།_།(34598), བསྟན་ཏོ(211), བསྟན་ཏོ།_།(1821), བསྟན་ཏོ།_།དེ(392); n ཏེ(80365), ཏེ།_།(12767), བསྟན་ཏེ(226), བསྟན་ཏེ།_།(156); ,D3817,577
གི་ཡེ་ཤེས་སྐྱེས་ཚུན་ཆད་ཅེས་བྱ་བ་གསོལ་,ཏེ,ཏོ,ཏོ,ཏེ,། །ཚུན་ཆད་ཅེས་བྱ་བ་ནི་འཕགས་པའི་བདེན་,K,,≠,,,,,,,c=d p=n 84.29%,c ཏོ(2171), ཏོ།_།(34598), གསོལ་ཏོ(6781), གསོལ་ཏོ།_།(6755); p ཏེ(80365), ཏེ།_།(12767), གསོལ་ཏེ(149); d ཏོ(2171), ཏོ།_།(34598), གསོལ་ཏོ(6781), གསོལ་ཏོ།_།(6755); n ཏེ(80365), ཏེ།_།(12767), གསོལ་ཏེ(149); ,D3817,585
ཆད་ནི་བརྩོན་འགྲུས་ལས་ལྡོག་པའི་དབང་དུ་མཛད་,དེ་,ནས་,ནས་,དེ་,གསུངས་སོ། །ད་ནི་གང་ཟག་ཆོས་ཟབ་མོ་,K,,≠,,,,,,,c=d p=n 84.29%,c ནས(35333), མཛད་ནས(580), ནས་གསུངས(80); p དེ(1), མཛད་དེ(1368), དེ་གསུངས(92); d ནས(35333), མཛད་ནས(580), ནས་གསུངས(80); n དེ(1), མཛད་དེ(1368), དེ་གསུངས(92); ,D3817,603
ཚིག་གསུམ་པོ་དག་གིས་གོ་རིམས་བཞིན་དུ་བསྟན་,ཏོ་,ཏེ་,ཏེ་,ཏོ་,ཞེའོ། །གཞན་དག་ན་རེ་སྐྲག་པ་རྣམ་པ་,K,,≠,,,,,,,c=d p=n 84.29%,c ཏེ(80365), བསྟན་ཏེ(226); p ཏོ(2171), བསྟན་ཏོ(211); d ཏེ(80365), བསྟན་ཏེ(226); n ཏོ(2171), བསྟན་ཏོ(211); ,D3817,612
པ་དེ་ཡང་རྣམ་པ་གཉིས་སུ་ཡོངས་སུ་བསྟན་,ཏེ,ཏོ,ཏོ,ཏེ,། །གཞན་གནོད་པ་བྱེད་པ་རྒྱུན་ཏུ་སྡུག་བསྔལ་,K,,≠,,,,,,,c=d p=n 84.29%,c ཏོ(2171), ཏོ།_།(34598), བསྟན་ཏོ(211), བསྟན་ཏོ།_།(1821); p ཏེ(80365), ཏེ།_།(12767), བསྟན་ཏེ(226), བསྟན་ཏེ།_།(156); d ཏོ(2171), ཏོ།_།(34598), བསྟན་ཏོ(211), བསྟན་ཏོ།_།(1821); n ཏེ(80365), ཏེ།_།(12767), བསྟན་ཏེ(226), བསྟན་ཏེ།_།(156); ,D3817,642
དག་པའི་གོ་འཕང་བླང་བར་བྱ་བ་ཡང་འདོད་,དོ་,དེ་,དེ་,དོ་,དེ་ལ་འཇུག་པར་རྩོམ་མོ། །དེས་ན་བྱང་,K,,≠,,,,,,,c=d p=n 84.29%,c དེ(1), དེ་དེ(4720), འདོད་དེ(116); p དོ(6551), འདོད་དོ(597); d དེ(1), དེ་དེ(4720), འདོད་དེ(116); n དོ(6551), འདོད་དོ(597); ,D3817,686
བྱ་བའི་ཡོན་ཏན་གྱི་ཁྱད་པར་ཡོངས་སུ་སྟོན་,ཏེ,ཏོ,ཏོ,ཏེ,། །དེ་བཞིན་གཤེགས་པས་དགོངས་པ་དང་བསོད་ནམས་,K,,≠,,,,,,,c=d p=n 84.29%,c ཏོ(2171), ཏོ།_།(34598), སྟོན་ཏོ(146), སྟོན་ཏོ།_།(3809), སྟོན་ཏོ།_།དེ(513), ཡོངས་སུ་སྟོན་ཏོ།_།(66); p ཏེ(80365), ཏེ།_།(12767), སྟོན་ཏེ(61), སྟོན་ཏེ།_།(68); d ཏོ(2171), ཏོ།_།(34598), སྟོན་ཏོ(146), སྟོན་ཏོ།_།(3809), སྟོན་ཏོ།_།དེ(513), ཡོངས་སུ་སྟོན་ཏོ།_།(66); n ཏེ(80365), ཏེ།_།(12767), སྟོན་ཏེ(61), སྟོན་ཏེ།_།(68); ,D3817,691
སྒྲུབ་པར་བྱེད་པ་ལ་བསྟོད་པའི་ཁྱད་པར་སྟོན་,ཏེ,ཏོ,ཏོ,ཏེ,། །གང་གི་ཕྱིར་ཆོས་ཀྱི་རྣམ་གྲངས་འདི་,K,,≠,,,,,,,c=d p=n 84.29%,c ཏོ(2171), ཏོ།_།(34598), སྟོན་ཏོ(146), སྟོན་ཏོ།_།(3809); p ཏེ(80365), ཏེ།_།(12767), སྟོན་ཏེ(61), སྟོན་ཏེ།_།(68); d ཏོ(2171), ཏོ།_།(34598), སྟོན་ཏོ(146), སྟོན་ཏོ།_།(3809); n ཏེ(80365), ཏེ།_།(12767), སྟོན་ཏེ(61), སྟོན་ཏེ།_།(68); ,D3817,711
བཤད་པའི་ས་ཕྱོགས་གཅིག་པུ་བསྔགས་པར་འགྱུར་རོ་ཞེས་,བསྟན་པ ས་,བསྟན་པ ར་,བསྟན་པ ར་,བསྟན་པ ས་,ལྷ་ལ་སོགས་པ་རིམ་གྲོ་བྱེད་པའི་ཁྱད་པར་,K,,≠,,,,,,,c=d p=n 84.29%,c བསྟན་པར(3125); p བསྟན་པས(161); d བསྟན་པར(3125); n བསྟན་པས(161); ,D3817,726
ཏེ། གླེབ་ཅིང་ཞེང་ཆེར་བྱ་བའི་ཐབས་རྙེད་,དེ,དོ,དོ,དེ,། །རྣོན་པོར་བྱས་ཀྱང་ཧ་ཅང་ཆུང་བས་མི་,K,,≠,,,,,,,c=d p=n 84.29%,c དོ(6551), དོ།_།(77780), རྙེད་དོ(665), རྙེད་དོ།_།(662); p དེ(1), དེ།_།(4260), རྙེད་དེ(216), རྙེད་དེ།_།(68); d དོ(6551), དོ།_།(77780), རྙེད་དོ(665), རྙེད་དོ།_།(662); n དེ(1), དེ།_།(4260), རྙེད་དེ(216), རྙེད་དེ།_།(68); ,D3817,743
། །དེས་ནི་རབ་ཏུ་མང་བར་ཡོངས་སུ་སྟོན་,ཏེ,ཏོ,ཏོ,ཏེ,། །བསོད་ནམས་དེ་བགྲང་བས་ཀྱང་སྒྱིད་ལུག་ནས་,K,,≠,,,,,,,c=d p=n 84.29%,c ཏོ(2171), ཏོ།_།(34598), སྟོན་ཏོ(146), སྟོན་ཏོ།_།(3809), ཡོངས་སུ་སྟོན་ཏོ།_།(66); p ཏེ(80365), ཏེ།_།(12767), སྟོན་ཏེ(61), སྟོན་ཏེ།_།(68); d ཏོ(2171), ཏོ།_།(34598), སྟོན་ཏོ(146), སྟོན་ཏོ།_།(3809), ཡོངས་སུ་སྟོན་ཏོ།_།(66); n ཏེ(80365), ཏེ།_།(12767), སྟོན་ཏེ(61), སྟོན་ཏེ།_།(68); ,D3817,746
དུ་རྨོངས་པར་འགྱུར་ན་ནི་དེ་ལྟ་ན་གོང་,གོ་,དུ་,དུ་,གོ་,བཤད་པ་ཐུག་པ་མེད་པར་འགྱུར་རོ་ཞེས་སྨྲས་,K,,≠,,,,,,,c=d p=n 84.29%,c དུ(11516), གོང་དུ(722), དུ་བཤད་པ(108); p གོ(8103); d དུ(11516), གོང་དུ(722), དུ་བཤད་པ(108); n གོ(8103); ,D3817,756
གོང་དུ་བཤད་པ་ཐུག་པ་མེད་པར་འགྱུར་རོ་,ཞེ་ན་,ཞེས་,ཞེས་,ཞེ་ན་,སྨྲས་པ། དེ་ལྟར་བསྟན་དུ་ཟིན་ཀྱང་ཐོག་,K,,≠,,,,,,,c=d p=n 84.29%,c ཞེས(1047), རོ་ཞེས(2244), ཞེས་སྨྲས་པ(1067), རོ་ཞེས་སྨྲས་པ(75), འགྱུར་རོ་ཞེས་སྨྲས་པ(53); p ཞེ་ན(629); d ཞེས(1047), རོ་ཞེས(2244), ཞེས་སྨྲས་པ(1067), རོ་ཞེས་སྨྲས་པ(75), འགྱུར་རོ་ཞེས་སྨྲས་པ(53); n ཞེ་ན(629); ,D3817,757
དུ་མི་ལྡོག་པས་བསྟན་ཟིན་པའི་དོན་ཀྱང་ཡང་སྟོན་,ཏོ,ཏེ,ཏེ,ཏོ,། ཡང་བསྟན་པ་ཉིད་ཀྱིས། དེའི་དུས་ན་,K,,≠,,,,,,,c=d p=n 84.29%,c ཏེ(80365), ཏེ།_(76922), སྟོན་ཏེ(61), སྟོན་ཏེ།_(1643); p ཏོ(2171), ཏོ།_(196), སྟོན་ཏོ(146); d ཏེ(80365), ཏེ།_(76922), སྟོན་ཏེ(61), སྟོན་ཏེ།_(1643); n ཏོ(2171), ཏོ།_(196), སྟོན་ཏོ(146); ,D3817,759
ཕྱིར་རོ། །ཡང་ན་དོན་དམ་པར་ཆོས་གང་,ཡིན་ ཡང་,ཡིན་པ་,ཡིན་པ་,ཡིན་ ཡང་,མི་འགྲུབ་པས་བདེན་པ་ཡང་མེད་དོ། །རྣམ་,K,,≠,,,,,,,c=d p=n 84.29%,c ཡིན་པ(1695), ཡིན་པ་མི(79), གང་ཡིན་པ(733); p ཡིན་ཡང(304); d ཡིན་པ(1695), ཡིན་པ་མི(79), གང་ཡིན་པ(733); n ཡིན་ཡང(304); ,D3817,773
པར་ཞེན་པའི་མི་མཐུན་པའི་ཕྱོགས་སུ་ཡོངས་སུ་སྟོན་,ཏེ,ཏོ,ཏོ,ཏེ,། །དེ་སྤང་པའི་ཕྱིར་འདུན་པ་དང་སྨོན་ལམ་,K,,≠,,,,,,,c=d p=n 84.29%,c ཏོ(2171), ཏོ།_།(34598), སྟོན་ཏོ(146), སྟོན་ཏོ།_།(3809), སྟོན་ཏོ།_།དེ(513), ཡོངས་སུ་སྟོན་ཏོ།_།(66); p ཏེ(80365), ཏེ།_།(12767), སྟོན་ཏེ(61), སྟོན་ཏེ།_།(68); d ཏོ(2171), ཏོ།_།(34598), སྟོན་ཏོ(146), སྟོན་ཏོ།_།(3809), སྟོན་ཏོ།_།དེ(513), ཡོངས་སུ་སྟོན་ཏོ།_།(66); n ཏེ(80365), ཏེ།_།(12767), སྟོན་ཏེ(61), སྟོན་ཏེ།_།(68); ,D3817,793
དེ་ནི་མ་མཆིས་ལགས་སོ་ཞེས་བྱ་བ་གསོལ་,ཏོ,ཏེ,ཏེ,ཏོ,། །རིགས་པ་དེ་ཐམས་ཅད་དུ་ཐུན་མོང་པས་,K,,≠,,,,,,,c=d p=n 84.29%,c ཏེ(80365), ཏེ།_།(12767), གསོལ་ཏེ(149); p ཏོ(2171), ཏོ།_།(34598), གསོལ་ཏོ(6781), གསོལ་ཏོ།_།(6755); d ཏེ(80365), ཏེ།_།(12767), གསོལ་ཏེ(149); n ཏོ(2171), ཏོ།_།(34598), གསོལ་ཏོ(6781), གསོལ་ཏོ།_།(6755); ,D3817,795
སངས་རྒྱས་བཞིན་དུ་གཟུགས་ཀྱི་སྐུ་ཡོད་པ་ཉིད་,དོ,དེ,དེ,དོ,། དེ་བས་ན་བསོད་ནམས་ཀྱི་ཕུང་པོ་ལས་,K,,≠,,,,,,,c=d p=n 84.29%,c དེ(1), དེ།_(21445), ཉིད་དེ(1248), ཉིད་དེ།_(835); p དོ(6551), དོ།_(439), ཉིད་དོ(3385); d དེ(1), དེ།_(21445), ཉིད་དེ(1248), ཉིད་དེ།_(835); n དོ(6551), དོ།_(439), ཉིད་དོ(3385); ,D3817,829
ཞེས་བྱ་བ་ནི་འདི་ལྟར་ཀུན་རྫོབ་ཏུ་ཡོད་,དེ,དོ,དོ,དེ,། རི་བོང་གི་རྭ་བཞིན་དུ་རྣམ་པ་ཐམས་,K,,≠,,,,,,,c=d p=n 84.29%,c དོ(6551), དོ།_(439), ཡོད་དོ(4711); p དེ(1), དེ།_(21445), ཡོད་དེ(4000), ཡོད་དེ།_(3770); d དོ(6551), དོ།_(439), ཡོད་དོ(4711); n དེ(1), དེ།_(21445), ཡོད་དེ(4000), ཡོད་དེ།_(3770); ,D3817,834
ཕྱིར་རིལ་པོར་འཛིན་པའི་དོན་ཞེས་བྱ་བ་གསུངས་,ཏེ,སོ,སོ,ཏེ,། །ཅི་སྟོན་ཅེ་ན། ཐ་སྙད་དུ་རིལ་པོ་,K,,≠,,,,,,,c=d p=n 84.29%,c སོ(40406), སོ།_།(78917), གསུངས་སོ(99), གསུངས་སོ།_།(5105); p ཏེ(80365), ཏེ།_།(12767), གསུངས་ཏེ(139), གསུངས་ཏེ།_།(73); d སོ(40406), སོ།_།(78917), གསུངས་སོ(99), གསུངས་སོ།_།(5105); n ཏེ(80365), ཏེ།_།(12767), གསུངས་ཏེ(139), གསུངས་ཏེ།_།(73); ,D3817,974
བྱ་བ་མ་ཡིན་སྙམ་དུ་སེམས་པ་དེ་ལྟར་སྟོན་,ཏོ་,ཏེ་,ཏེ་,ཏོ་,ཞེས་བསྟན་པ་ཡིན་ནོ། །དེ་ལྟར་ན་ཉོན་,K,,≠,,,,,,,c=d p=n 84.29%,c ཏེ(80365), ཏེ་ཞེས(286), སྟོན་ཏེ(61); p ཏོ(2171), ཏོ་ཞེས(818), སྟོན་ཏོ(146), སྟོན་ཏོ་ཞེས(66); d ཏེ(80365), ཏེ་ཞེས(286), སྟོན་ཏེ(61); n ཏོ(2171), ཏོ་ཞེས(818), སྟོན་ཏོ(146), སྟོན་ཏོ་ཞེས(66); ,D3817,997
ཤེས་དང་རིག་པ་ཀུན་རྫོབ་ཏུ་ཡང་ཁས་མི་,#སླང་བ་(སླད་),བླང་བ་,བླང་བ་,#སླང་བ་(སླད་),ཡང་མ་ཡིན་ནོ། །རྣལ་འབྱོར་པས་རང་གི་,K,,,ངད,,,,,,c=d p=n 84.29%,c བླང་བ(584); p ; d བླང་བ(584); n ; ,D3817,342
། རྣམ་པར་ཤེས་པ་ཡང་གསལ་བའི་བདག་ཉིད་,ཀྱི་ མཚན་ཉིད་ ཡིན་པ འི་ ཕྱིར་ ལ །_ སྔོན་ ལ་སོགས་པ་ ཡང་ བདག་ཉིད་ ཀྱིས་ སྣང་བ ས་ གསལ་བ འི་ བདག་ཉིད་ ཡིན་པ འི་ ཕྱིར་ རོ །_། སྔོན་པོ་ ལ་སོགས་པ འི་ རང་ གི་ ངོ་བོ་ དང་ ཐ་དད་པ་ གཞན་ བདེན་པ ར་ འགྱུར་བ་ གང་ ཡིན་པ་ བྱ་བ་,ཞེས་བྱ་བ་,ཞེས་བྱ་བ་,ཀྱི་ མཚན་ཉིད་ ཡིན་པ འི་ ཕྱིར་ ལ །_ སྔོན་ ལ་སོགས་པ་ ཡང་ བདག་ཉིད་ ཀྱིས་ སྣང་བ ས་ གསལ་བ འི་ བདག་ཉིད་ ཡིན་པ འི་ ཕྱིར་ རོ །_། སྔོན་པོ་ ལ་སོགས་པ འི་ རང་ གི་ ངོ་བོ་ དང་ ཐ་དད་པ་ གཞན་ བདེན་པ ར་ འགྱུར་བ་ གང་ ཡིན་པ་ བྱ་བ་,ཅི་ཡང་ཡོད་པ་མ་ཡིན་ཏེ། གཞན་རྣམ་,K,,,nw✘,,,,,,c=d p=n 84.29%,c ཞེས་བྱ་བ(535); p ; d ཞེས་བྱ་བ(535); n ; ,D3817,265
པར་བྱ་བ་བསྟན་པ་ཡིན་ནོ། །དེ་དག་,ནོ །_ དེ་དག་ སེམས་ཅན་ མེད་པ་ ཡང་ མ་ ཡིན་,,,ནོ །_ དེ་དག་ སེམས་ཅན་ མེད་པ་ ཡང་ མ་ ཡིན་,ཞེས་བྱ་བ་འདིས་ནི་རྣལ་འབྱོར་དུ་སྙོམས་པར་,K,,,nw✘,,,,,,c=d p=n 84.29%,c (1), ཡིན(32960), ཞེས་བྱ་བ(535), ཡིན་ཞེས་བྱ་བ(146), མ་ཡིན་ཞེས་བྱ་བ(109); p ; d (1), ཡིན(32960), ཞེས་བྱ་བ(535), ཡིན་ཞེས་བྱ་བ(146), མ་ཡིན་ཞེས་བྱ་བ(109); n ; ,D3817,861
དུ། ཨཱརྱ་པྲཛྙཱ་པཱ་ར་མི་ཏ་བཛྲ་ཙྪེ་,ད་,#དི་,#དི་,ད་,ཀ་ཊཱི་ཀཱ། བོད་སྐད་དུ། འཕགས་པ་,K,,,nw✓,,,,,,c=d p=n 84.29%,c དི(31), དི་ཀ(50); p ད(194), ད་ཀ(248), ཙྪེ་ད(68); d དི(31), དི་ཀ(50); n ད(194), ད་ཀ(248), ཙྪེ་ད(68); ,D3817,2
པར་སྡུད་པ་ལས་ཀྱང་དེ་བཞིན་གཤེགས་པ་ནི་,#སྦྲེས་པ་,བསྒྲིབས་པ་,བསྒྲིབས་པ་,#སྦྲེས་པ་,དང་སྐྱེམས་པ་མི་མངའ་བཤང་གཅི་མི་མཛད། ,K,,,nw✓,,,,,,c=d p=n 84.29%,c བསྒྲིབས་པ(444); p ; d བསྒྲིབས་པ(444); n ; ,D3817,57
གནས་པར་བྱ་བའི་ཕྱིར་རོ། །མདོར་བསྡུ་ན་,#དོག་པ་,དོགས་པ་,དོགས་པ་,དོགས་པ་,རྣམས་ལ་ཡང་དག་པར་བསྟན་པར་བྱ་བ་དང་,K,,,nw✓,,,,,,c=d=n p 2.37%,c དོགས་པ(364); p དོག་པ(270); d དོགས་པ(364); n དོགས་པ(364); ,D3817,99
