Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
ཏ་ཐཱ་ག་ཏ་བཱ་ཀ་བཛྲ་སྭ་བྷཱ་བ་,#ཨཏྨ་,#ཨཱཏྨ་,#ཨཱཏྨ་,#ཨཏྨ་,ཀོ྅ཧཾ་ཞེས་བྱའོ། །དེ་ནས་ཡང་རང་གི་སྙིང་,K,,,,✓,,,,,c=d p=n 91.34%,c ཨཱཏྨ(210), བྷཱ་བ་ཨཱཏྨ(113); p ཨཏྨ(7); d ཨཱཏྨ(210), བྷཱ་བ་ཨཱཏྨ(113); n ཨཏྨ(7); ,T1814,78
སརྦ་ཏ་ཐཱ་ག་ཏ་ཙིཏྟ་བཛྲ་སྭ་བྷཱ་བ་,#ཨཏྨ་,#ཨཱཏྨ་,#ཨཱཏྨ་,#ཨཏྨ་,ཀོ྅ཧཾ་ཞེས་བྱ་བའོ། །དེ་ལྟ་བུའི་རིགས་གསུམ་,K,,,,✓,,,,,c=d p=n 91.34%,c ཨཱཏྨ(210), བྷཱ་བ་ཨཱཏྨ(113); p ཨཏྨ(7); d ཨཱཏྨ(210), བྷཱ་བ་ཨཱཏྨ(113); n ཨཏྨ(7); ,T1814,81
ག་ཏ་ཀཱ་ཡ་བཱཀ་ཙིཏྟ་བཛྲ་སྭ་བྷཱ་བ་,#ཨཏྨ་,#ཨཱཏྨ་,#ཨཱཏྨ་,#ཨཏྨ་,ཀོ྅ཧཾ་ཞེས་བྱའོ། །འདིའི་མདོ་ནི་ལེའུ་གཉིས་པ་,K,,,,✓,,,,,c=d p=n 91.34%,c ཨཱཏྨ(210), བྷཱ་བ་ཨཱཏྨ(113); p ཨཏྨ(7); d ཨཱཏྨ(210), བྷཱ་བ་ཨཱཏྨ(113); n ཨཏྨ(7); ,T1814,83
ནི་རྡོ་རྗེ་འདུས་བྱ་བའོ། །དེའི་ཆོས་འབྱུང་,#ཨཿབསམས་,#ཨཱཿབསམས་,#ཨཱཿབསམས་,#ཨཿབསམས་,བསམས་ནས་དེ་ལས་སྐྱེས་པའི་པདྨ་འདབ་མ་བརྒྱད་,K,,,,✓,,,,,c=d p=n 91.34%,c ཨཱཿབསམས(1); p ; d ཨཱཿབསམས(1); n ; ,T1814,92
། །ཨོཾ་སརྦ་ཏ་ཐཱ་ག་ཏ་ཨ་ནུ་རཱ་,ར་ ག་,ག་ #ཎ་,ག་ #ཎ་,ར་ ག་,སྭ་བྷཱ་བ་ཨཱཏྨ་ཀོ྅ཧཾ་ཞེས་བྱ་བ་རིན་ཆེན་འབྱུང་,K,,,,✓,,,,,c=d p=n 91.34%,c ག་ཎ(107); p ར་ག(75); d ག་ཎ(107); n ར་ག(75); ,T1814,95
སརྦ་ཏ་ཐཱ་ག་ཏ་ཨ་ནུ་རཱ་ག་ཎ་སྭ་,#བྷཱ་ #ཨཏྨ་,#བྷཱ་བ་,#བྷཱ་བ་,#བྷཱ་ #ཨཏྨ་,ཨཱཏྨ་ཀོ྅ཧཾ་ཞེས་བྱ་བ་རིན་ཆེན་འབྱུང་ལྡན་གྱི་,K,,,,✓,,,,,c=d p=n 91.34%,c བྷཱ་བ(54), སྭ་བྷཱ་བ(276), བྷཱ་བ་ཨཱཏྨ(113), སྭ་བྷཱ་བ་ཨཱཏྨ(111); p ; d བྷཱ་བ(54), སྭ་བྷཱ་བ(276), བྷཱ་བ་ཨཱཏྨ(113), སྭ་བྷཱ་བ་ཨཱཏྨ(111); n ; ,T1814,96
ཏ་ཐཱ་ག་ཏ་པཱུ་ཛ་བཛྲ་སྭ་བྷཱ་བ་,#ཨཏྨ་,#ཨཱཏྨ་,#ཨཱཏྨ་,#ཨཏྨ་,ཀོ྅ཧཾ་ཞེས་གསུངས་སོ། །དེ་བཞིན་གཤེགས་པ་ལྔའི་,K,,,,✓,,,,,c=d p=n 91.34%,c ཨཱཏྨ(210), བྷཱ་བ་ཨཱཏྨ(113); p ཨཏྨ(7); d ཨཱཏྨ(210), བྷཱ་བ་ཨཱཏྨ(113); n ཨཏྨ(7); ,T1814,101
ལ་སོགས་པ་ཞི་བར་བྱེད་པའོ། །མཱ་མ་,#ཀིའི་,#ཀཱིའི་,#ཀཱིའི་,#ཀིའི་,ཏིང་ངེ་འཛིན་གྱིས་རྒྱས་པར་བྱེད་པའོ། །གོས་,K,,,,✓,,,,,c=d p=n 91.34%,c ཀཱིའི(3), མ་ཀཱིའི(58); p ཀིའི(29); d ཀཱིའི(3), མ་ཀཱིའི(58); n ཀིའི(29); ,T1814,104
གྱི་རྒྱལ་པོ་མཆོག་ཅེས་བྱ་བའི་ཏིང་ངེ་འཛིན་,གཉིས་པ འོ །།__།།_ དེ་ལྟར་,གཉིས་ #པའོདེ་ ལྟར་ ཡང་,གཉིས་པ འོ །_། དེ་ལྟར་,གཉིས་པ འོ །།__།།_ དེ་ལྟར་,སུམ་ཅུ་རྩ་གཉིས་ཀྱི་འཁོར་ལོ་མངོན་པར་སྤྲུལ་,K,,,,✓,,,,,c p=n d 0.79%,c ; p ; d ; n ; ,T1814,107
སྒྲུབ་ཐབས་སློབ་དཔོན་ཟླ་བ་གྲགས་པས་མཛད་པ་རྫོགས་,#སྷོ,སོ,སོ,སོ,།། །།གཞུང་འདིའི་ཚད་ནི་རྐང་པ་དང་བཅས་པའི་,K,,,,✓,,,,,c=d=n p 1.57%,c སོ(40406), སོ།།_།།(1472), རྫོགས་སོ(120), རྫོགས་སོ།།_།།(1081); p སྷོ(712), སྷོ།།_།།(600), རྫོགས་སྷོ(710), རྫོགས་སྷོ།།_།།(598); d སོ(40406), སོ།།_།།(1472), རྫོགས་སོ(120), རྫོགས་སོ།།_།།(1081); n སོ(40406), སོ།།_།།(1472), རྫོགས་སོ(120), རྫོགས་སོ།།_།།(1081); ,T1814,120
གར་གྱི་མཁན་པོ་མཁས་པ་ཆེན་པོ་དཱི་པཾ་,ཀ་,#ཀཱ་,#ཀཱ་,ཀ་,ར་རཀྵི་ཏ་དང་། ཁམས་པ་དགེ་སློང་ལོ་,K,,,,✓,,,,,c=d p=n 91.34%,c ཀཱ(68), ཀཱ་ར(42); p ཀ(951), ཀ་ར(225); d ཀཱ(68), ཀཱ་ར(42); n ཀ(951), ཀ་ར(225); ,T1814,125
ཕྲད་པ་ལས་རྡོ་རྗེ་ཐེག་པར་ཞུགས་ནས། ,རྟོག་པ འི་,རྟོགས་པ འི་,རྟོགས་པ འི་,རྟོག་པ འི་,རྣལ་འབྱོར་གྱི་ཏིང་ངེ་འཛིན་ལ་སྙོམས་པར་འཇུག་,K,,,,,⟶,,,,c=d p=n 91.34%,c རྟོགས་པའི(733); p རྟོག་པའི(1556); d རྟོགས་པའི(733); n རྟོག་པའི(1556); ,T1814,2
བཤད་དང་། དཀའ་འགྲེལ་ལ་སོགས་པ་བྱས་ནས་,འདུལ་,གདུལ་,གདུལ་,འདུལ་,བར་བྱ་བའི་སྐྱེ་བོའི་དོན་དུ་སྟོན་པར་བྱེད་,K,,,,,⟶,,,,c=d p=n 91.34%,c གདུལ(17), གདུལ་བར(390); p འདུལ(233), འདུལ་བར(756); d གདུལ(17), གདུལ་བར(390); n འདུལ(233), འདུལ་བར(756); ,T1814,9
། །གཉིས་པ་དགོད་པ་བསྟན་པའོ། །རྣམ་པར་,བཞག་པ་,གཞག་པ་,གཞག་པ་,བཞག་པ་,ཡང་གསུམ་སྟེ། །བཞི་པ་དེ་ཉིད་བསྟན་པའོ,K,,,,,⟶,,,,c=d p=n 91.34%,c གཞག་པ(101), རྣམ་པར་གཞག་པ(242); p བཞག་པ(107); d གཞག་པ(101), རྣམ་པར་གཞག་པ(242); n བཞག་པ(107); ,T1814,10
གུར་ལ་སོགས་པའི་ཆོ་ག་སྔོན་དུ་འགྲོ་བའི་,བསྲུང་བ འི་,སྲུང་བ འི་,སྲུང་བ འི་,བསྲུང་བ འི་,འཁོར་ལོ་བསམ་པར་བྱའོ། །འདིའི་ཕན་ཡོན་གྱི་,K,,,,,⟶,,,,c=d p=n 91.34%,c སྲུང་བའི(328); p བསྲུང་བའི(698); d སྲུང་བའི(328); n བསྲུང་བའི(698); ,T1814,30
ལས་གསུངས་པའི་བྱང་ཆུབ་སེམས་ཀྱི་ཚིགས་བཅད་ཀྱིས་,བསྲུང་བ འི་,སྲུང་བ འི་,སྲུང་བ འི་,བསྲུང་བ འི་,འཁོར་ལོ་དང་། ཁམས་གསུམ་ཡང་དེ་བཞིན་ཉིད་,K,,,,,⟶,,,,c=d p=n 91.34%,c སྲུང་བའི(328); p བསྲུང་བའི(698); d སྲུང་བའི(328); n བསྲུང་བའི(698); ,T1814,31
མེད་པ་སྒོམ་དུ་མེད། །བསྒོམ་པར་བྱ་བ་,སྒོམ་པ་,བསྒོམ་པ་,བསྒོམ་པ་,སྒོམ་པ་,མེད། །དེ་ལྟར་དངོས་དང་དངོས་མེད་པའི། །,K,,,,,⟶,,,,c=d p=n 91.34%,c བསྒོམ་པ(245); p སྒོམ་པ(56); d བསྒོམ་པ(245); n སྒོམ་པ(56); ,T1814,33
ཨཱཿཧཱུཾ་ཞེས་པའི་ཡི་གེ་གསུམ་གོང་ནས་གོང་དུ་,བཀོད་,དགོད་,དགོད་,བཀོད་,དེ་ཐམས་ཅད་བསྡུས་པ་ལས་ཟླ་བའི་དཀྱིལ་འཁོར་,K,,,,,⟶,,,,c=d p=n 91.34%,c དགོད(725), དུ་དགོད(73); p བཀོད(150), དུ་བཀོད(88), བཀོད་དེ(149); d དགོད(725), དུ་དགོད(73); n བཀོད(150), དུ་བཀོད(88), བཀོད་དེ(149); ,T1814,49
པ་ལས་ཟླ་བའི་དཀྱིལ་འཁོར་ཡོངས་སུ་རྫོགས་པར་,འགྱུར་,གྱུར་,གྱུར་,འགྱུར་,ཏེ། སེམས་ཙམ་དུ་བསམས་ནས་དེ་གཉིས་བརྟན་,K,,,,,⟶,,,,c=d p=n 91.34%,c གྱུར(4361), གྱུར་ཏེ(1118); p འགྱུར(31151), འགྱུར་ཏེ(1517), རྫོགས་པར་འགྱུར་ཏེ(59), རྫོགས་པར་འགྱུར་ཏེ།_(58), ཡོངས་སུ་རྫོགས་པར་འགྱུར་ཏེ།_(52); d གྱུར(4361), གྱུར་ཏེ(1118); n འགྱུར(31151), འགྱུར་ཏེ(1517), རྫོགས་པར་འགྱུར་ཏེ(59), རྫོགས་པར་འགྱུར་ཏེ།_(58), ཡོངས་སུ་རྫོགས་པར་འགྱུར་ཏེ།_(52); ,T1814,50
མི་ཕྱེད་གསུམ་བསྒོམས་པས། །དེང་བདག་བྱིན་གྱིས་,བརླབས་,བརླབས་,བརླབས་,བརླབ་,ནས་སུ། །རྡོ་རྗེ་གསུང་གིས་མཛད་དུ་གསོལ,K,,,,,⟶,,,,c=p=d n 2.36%,c བརླབས(156), བརླབས་ནས(164), གྱིས་བརླབས(137), གྱིས་བརླབས་ནས(74), བྱིན་གྱིས་བརླབས་ནས(74); p བརླབས(156), བརླབས་ནས(164), གྱིས་བརླབས(137), གྱིས་བརླབས་ནས(74), བྱིན་གྱིས་བརླབས་ནས(74); d བརླབས(156), བརླབས་ནས(164), གྱིས་བརླབས(137), གྱིས་བརླབས་ནས(74), བྱིན་གྱིས་བརླབས་ནས(74); n བརླབ(104), གྱིས་བརླབ(87); ,T1814,74
པོ་བློ་ལྡན་པ། །བདག་ཀྱང་དེ་དང་འདྲ་,འགྱུར་,གྱུར་,གྱུར་,འགྱུར་,ཏེ། །ཐུགས་འཛིན་པ་དང་འདྲ་བར་ཤོག །,K,,,,,⟶,,,,c=d p=n 91.34%,c གྱུར(4361), གྱུར་ཏེ(1118); p འགྱུར(31151), འགྱུར་ཏེ(1517); d གྱུར(4361), གྱུར་ཏེ(1118); n འགྱུར(31151), འགྱུར་ཏེ(1517); ,T1814,79
ཀྱི་གནས་སྐབས་སུ་དོན་ཡོད་གྲུབ་པའི་བྱིན་གྱིས་,བརླབ་,བརླབས་,བརླབས་,བརླབ་,ལ་ལྷག་པར་མོས་པ་བྱས་ནས་ལེའུ་དྲུག་པ་,K,,,,,⟶,,,,c=d p=n 91.34%,c བརླབས(156), བརླབས་ལ(65), གྱིས་བརླབས(137), གྱིས་བརླབས་ལ(63), བྱིན་གྱིས་བརླབས་ལ(63); p བརླབ(104), གྱིས་བརླབ(87); d བརླབས(156), བརླབས་ལ(65), གྱིས་བརླབས(137), གྱིས་བརླབས་ལ(63), བྱིན་གྱིས་བརླབས་ལ(63); n བརླབ(104), གྱིས་བརླབ(87); ,T1814,100
སེམས་ཅན་ཐམས་ཅད་ལ་སྙིང་རྗེ་ཆེན་པོའི་སེམས་,སྐྱེད་,བསྐྱེད་,བསྐྱེད་,སྐྱེད་,ལ་འཆད་པར་འགྱུར་བའི་རིམ་པས་བདག་དང་གཞན་,K,,,,,≠,,,,c=d p=n 91.34%,c བསྐྱེད(673), བསྐྱེད་ལ(67), སེམས་བསྐྱེད(64); p སྐྱེད(412), སེམས་སྐྱེད(380); d བསྐྱེད(673), བསྐྱེད་ལ(67), སེམས་བསྐྱེད(64); n སྐྱེད(412), སེམས་སྐྱེད(380); ,T1814,12
སྟོབས་པོ་ཆེ། སྟེང་དུ་གཙུག་ཏོར་འཁོར་ལོས་,བསྒྱུར་བ,སྒྱུར་བ,སྒྱུར་བ,བསྒྱུར་བ,། འོག་ཏུ་གནོད་མཛེས་རྒྱལ་པོ་བསམ་མོ། །,K,,,,,≠,,,,c=d p=n 91.34%,c སྒྱུར་བ(354), སྒྱུར་བ།_(340); p བསྒྱུར་བ(150), བསྒྱུར་བ།_(104); d སྒྱུར་བ(354), སྒྱུར་བ།_(340); n བསྒྱུར་བ(150), བསྒྱུར་བ།_(104); ,T1814,41
སྤྲིན་དང་ཡང་དག་ལྡན། །འོད་ཟེར་འབར་ཞིང་,འཁྲུག་པ་པོ,འཁྲུགས་པ་པོ,འཁྲུགས་པ་པོ,འཁྲུག་པ་པོ,། །གསལ་བ་ལ་སོགས་དཀྱིལ་འཁོར་ལྡན། །དེ་,K,,,,,≠,,,,c=d p=n 91.34%,c ; p ; d ; n ; ,T1814,43
ཉིད་བྱིན་གྱིས་བརླབས་ནས་ཏིང་ངེ་འཛིན་དང་དབང་,སྐུར་བ་,སྐུར་བ་,བསྐུར་བ་,བསྐུར་བ་,དང་། མཆོད་པ་མཐར་ཐུག་པའི་རིགས་ཐམས་ཅད་,K,,,,,≠,,,,c=p d=n 0.79%,c སྐུར་བ(84); p སྐུར་བ(84); d བསྐུར་བ(176), བསྐུར་བ་དང(116), དབང་བསྐུར་བ(167), དབང་བསྐུར་བ་དང(85), དབང་བསྐུར་བ་དང་།_(51); n བསྐུར་བ(176), བསྐུར་བ་དང(116), དབང་བསྐུར་བ(167), དབང་བསྐུར་བ་དང(85), དབང་བསྐུར་བ་དང་།_(51); ,T1814,102
རྗེ་གསུང་སྟེ་སེམས་ཅན་ཀུན་ལ་ཕན་ཞིང་ཐུགས་,རྗེ་བ,བརྩེ་བ,བརྩེ་བ,རྗེ་བ,། །འཇིག་རྟེན་དག་གི་དགོས་པའི་དོན་མཛད་པ་,K,,,,,≠,,,,c=d p=n 91.34%,c བརྩེ་བ(73), ཐུགས་བརྩེ་བ(300); p རྗེ་བ(123); d བརྩེ་བ(73), ཐུགས་བརྩེ་བ(300); n རྗེ་བ(123); ,T1814,109
ལྔར་དགོད་པར་འདོད་དོ། །དེ་ལྟར་རྒྱུད་འདིར་,རྒྱུ་,རྒྱུད་,རྒྱུད་,རྒྱུ་,སྣ་ཚོགས་པ་ལ་བརྟེན་ནས། རྡོ་རྗེ་སེམས་,K,,,,,?,,,,c=d p=n 91.34%,c རྒྱུད(232); p རྒྱུ(523); d རྒྱུད(232); n རྒྱུ(523); ,T1814,8
ཀྱི་སྐུ་དང་། གསུང་དང་ཐུགས་རྡོ་རྗེ་ལ་,ཞུགས་,བཞུགས་,བཞུགས་,ཞུགས་,ཏེ་ཞེས་བྱའོ། །དེ་བཞིན་དུ་ཞེ་སྡང་རྡོ་རྗེའི་ཏིང་ངེ་འཛིན་,K,,,,,?,,,,c=d p=n 91.34%,c བཞུགས(1247), ལ་བཞུགས(212), བཞུགས་ཏེ(866), ལ་བཞུགས་ཏེ(50); p ཞུགས(471), ལ་ཞུགས(80), ཞུགས་ཏེ(1225), ལ་ཞུགས་ཏེ(144); d བཞུགས(1247), ལ་བཞུགས(212), བཞུགས་ཏེ(866), ལ་བཞུགས་ཏེ(50); n ཞུགས(471), ལ་ཞུགས(80), ཞུགས་ཏེ(1225), ལ་ཞུགས་ཏེ(144); ,T1814,17
དང་། ཐུགས་རྡོ་རྗེའི་བཙུན་མོའི་བྷ་ག་ལ་,ཞུགས་,བཞུགས་,བཞུགས་,ཞུགས་,སོ་ཞེས་གསུངས་སོ། །དེ་ལྟ་བུའི་བྱང་ཆུབ་,K,,,,,?,,,,c=d p=n 91.34%,c བཞུགས(1247), ལ་བཞུགས(212), བཞུགས་སོ(126), ལ་བཞུགས་སོ(298); p ཞུགས(471), ལ་ཞུགས(80), ཞུགས་སོ(1075), ལ་ཞུགས་སོ(227); d བཞུགས(1247), ལ་བཞུགས(212), བཞུགས་སོ(126), ལ་བཞུགས་སོ(298); n ཞུགས(471), ལ་ཞུགས(80), ཞུགས་སོ(1075), ལ་ཞུགས་སོ(227); ,T1814,99
པས་ཐར་པར་རབ་ཏུ་བསྟན་པའི་ཕྱིར། ལེའུ་,,བཅུ་བདུན་པ་ ལས་ གསུངས་པ འི་ རིམ་པ་,བཅུ་བདུན་པ་ ལས་ གསུངས་པ འི་ རིམ་པ་,,འདིས་འདོད་པ་ཀུན་ལས་ལོངས་སྤྱོད་པའི་ཏིང་ངེ་,K,,,,,,l,,,c=d p=n 91.34%,c ; p (1), འདི(1651), ལེའུ(17), ལེའུ་འདི(144); d ; n (1), འདི(1651), ལེའུ(17), ལེའུ་འདི(144); ,T1814,87
རྗེ་སེམས་དཔའ་རྫོགས་པར་རྟོག་གོ། །ཁ་ཅིག་,,ནི་,ནི་,,སྲིད་པ་སྐྱེ་བའི་རིམ་པས་སོ། །ཁ་ཅིག་,K,,,,,,≡,,,c=d p=n 91.34%,c ནི(44237), ཁ་ཅིག་ནི(2273), ནི་སྲིད་པ(161); p (1), ཁ་ཅིག(5269), སྲིད་པ(56); d ནི(44237), ཁ་ཅིག་ནི(2273), ནི་སྲིད་པ(161); n (1), ཁ་ཅིག(5269), སྲིད་པ(56); ,T1814,5
བྱང་ཆུབ་པ་ལྔའི་རིམ་པས་སོ། །ཁ་ཅིག་,,ནི་,ནི་,,སྐད་ཅིག་བཞིའི་རིམ་པས་རྡོ་རྗེ་སེམས་དཔའ་རྫོགས་པར་,K,,,,,,≡,,,c=d p=n 91.34%,c ནི(44237), ཁ་ཅིག་ནི(2273), ནི་སྐད་ཅིག(117); p (1), ཁ་ཅིག(5269), སྐད་ཅིག(3591); d ནི(44237), ཁ་ཅིག་ནི(2273), ནི་སྐད་ཅིག(117); n (1), ཁ་ཅིག(5269), སྐད་ཅིག(3591); ,T1814,6
རིམ་པས་བདག་དང་གཞན་ལ་ཕན་པའི་རྡོ་རྗེ་,སེམས་དཔའ་,སེམས་དཔ འི་,སེམས་དཔ འི་,སེམས་དཔའ་,གོ་འཕང་བསྒྲུབ་པར་བྱའོ། །དེའི་དོན་ནི་ལེའུ་,K,,,,,,≡,,,c=d p=n 91.34%,c སེམས་དཔའི(12543), སེམས་དཔའི་གོ(191), རྡོ་རྗེ་སེམས་དཔའི(461); p སེམས་དཔའ(99553), རྡོ་རྗེ་སེམས་དཔའ(1394); d སེམས་དཔའི(12543), སེམས་དཔའི་གོ(191), རྡོ་རྗེ་སེམས་དཔའི(461); n སེམས་དཔའ(99553), རྡོ་རྗེ་སེམས་དཔའ(1394); ,T1814,13
ནི། །དངོས་གྲུབ་ཐམས་ཅད་བསྡུས་པ་འགྲུབ། །,ཅེས་བྱ་ བྱ འོ,ཅེས་བྱ་བ འོ,ཅེས་བྱ་བ འོ,ཅེས་བྱ་ བྱ འོ,། །དེའི་རྗེས་ལ་སྒྲུབ་པ་པོས་སྟོང་པ་ཉིད་,K,,,,,,≡,,,c=d p=n 91.34%,c ཅེས་བྱ་བའོ(59), ཅེས་བྱ་བའོ།_།(59); p ; d ཅེས་བྱ་བའོ(59), ཅེས་བྱ་བའོ།_།(59); n ; ,T1814,14
འོད་ཟེར་སྤྲིན་གྱི་ཚོགས་ཆེན་པོ། །སངས་རྒྱས་,འབར་བ ས་,འབར་ བར་,འབར་ བར་,འབར་བ ས་,འདྲ་བའི་འོད། །ཅེས་བྱའོ། །དེ་ནས་ལེའུ་,K,,,,,,≡,,,c=d p=n 91.34%,c འབར་བར(882); p འབར་བས(50); d འབར་བར(882); n འབར་བས(50); ,T1814,15
བཞུགས་ཏེ་ཞེས་བྱའོ། །དེ་བཞིན་དུ་ཞེ་སྡང་,རྡོ་རྗེ་ ཏིང་ངེ་འཛིན་,རྡོ་རྗེ འི་ ཏིང་ངེ་འཛིན་,རྡོ་རྗེ འི་ ཏིང་ངེ་འཛིན་,རྡོ་རྗེ འི་ རྗེ་ ཏིང་འཛིན་,ལ་གནས་ནས་སྔགས་པས་ཧཱུཾ་རིང་པོ་བརྗོད་ནས་,K,,,,,,≡,,,c=d p n 1.57%,c རྡོ་རྗེའི་ཏིང་ངེ་འཛིན(362), རྡོ་རྗེའི་ཏིང་ངེ་འཛིན་ལ(325); p ; d རྡོ་རྗེའི་ཏིང་ངེ་འཛིན(362), རྡོ་རྗེའི་ཏིང་ངེ་འཛིན་ལ(325); n ; ,T1814,18
རྡོ་རྗེའི་ཏིང་ངེ་འཛིན་ལ་གནས་ནས་སྔགས་པས་ཧཱུཾ་རིང་པོ་བརྗོད་,ལ་,ནས་,ནས་,ལ་,དེས་བསྐྱེད་པའི་གཤིན་རྗེས་གཤེད་ལ་སོགས་པ་ཁྲོ་,K,,,,,,≡,,,c=d p=n 91.34%,c ནས(35333), ནས་དེ(8458), བརྗོད་ནས(317); p ལ(33965), ལ་དེ(5093), བརྗོད་ལ(82); d ནས(35333), ནས་དེ(8458), བརྗོད་ནས(317); n ལ(33965), ལ་དེ(5093), བརྗོད་ལ(82); ,T1814,19
པར་བསམས་ནས། ལེའུ་བཅུ་བཞི་པ་ལས་གསུངས་པའི་ཧཱུྃ་,བཞི་,,,བཞི་,བཞི་པའི་སྔགས་ཀྱིས་བཀའ་བསྒོ་སྟེ། ཨོཾ་སུམྦྷ་,K,,,,,,≡,,,c=d p=n 91.34%,c (1), ཧཱུྃ(1), བཞི་པ(638); p བཞི(541); d (1), ཧཱུྃ(1), བཞི་པ(638); n བཞི(541); ,T1814,23
བཅིངས་ནས་འོངས་ནས་ཁྲོ་བོ་བཅུ་ལ་སོ་སོར་,གཏད་པ ར་,གཏང་ བར་,གཏང་ བར་,གཏད་པ ར་,བསམ་པར་བྱའོ། །དེ་ནས་བདུད་རྩི་འཁྱིལ་པ་,K,,,,,,≡,,,c=d p=n 91.34%,c གཏང་བར(540); p གཏད་པར(137); d གཏང་བར(540); n གཏད་པར(137); ,T1814,26
དཀྱིལ་འཁོར་བཞི་ཆར་བསྡུས་པ་ལས་སའི་དཀྱིལ་འཁོར་,འབབ་ འབའ་ཞིག་,འབབ་པ་ ཞིག་,འབབ་པ་ ཞིག་,འབབ་ འབའ་ཞིག་,བསམ་མོ། །འདིའི་མདོ་ནི་ལེའུ་བཅུ་གཅིག་པ་,K,,,,,,≡,,,c=d p=n 91.34%,c ; p ; d ; n ; ,T1814,36
ནི་མཉམ་འཕྲོའོ། །དེ་ལྟར་རྟེན་གྱི་དཀྱིལ་འཁོར་,བཞི་,,,བཞི་,བསྐྱེད་ནས། བྷྲཱུྃ་ལས་གཞལ་ཡས་ཁང་པ་སྟེ,K,,,,,,≡,,,c=d p=n 91.34%,c (1), བསྐྱེད(673), དཀྱིལ་འཁོར(79); p བཞི(541), དཀྱིལ་འཁོར་བཞི(65); d (1), བསྐྱེད(673), དཀྱིལ་འཁོར(79); n བཞི(541), དཀྱིལ་འཁོར་བཞི(65); ,T1814,38
བདག་ཉིད་རྡོ་རྗེ་འཆང་ཆེན་པོའི་གཟུགས་ཨིནྡྲ་ནཱི་,ལ་,ལ འི་,ལ འི་,ལ་,མདོག་ཅན་ཞལ་གསུམ་ཕྱག་དྲུག་པ། གཡས་ཀྱིས་,K,,,,,,≡,,,c=d p=n 91.34%,c ལའི(7), ནཱི་ལའི(91), ལའི་མདོག(172); p ལ(33965), ནཱི་ལ(246); d ལའི(7), ནཱི་ལའི(91), ལའི་མདོག(172); n ལ(33965), ནཱི་ལ(246); ,T1814,40
འོག་ཏུ་གནོད་མཛེས་རྒྱལ་པོ་བསམ་མོ། །འདིའི་,དོན་,མདོ་,མདོ་,དོན་,ནི་ལེའུ་དང་པོ་ལས། །གསལ་བ་དེ་ཡི་,K,,,,,,≡,,,c=d p=n 91.34%,c མདོ(673), མདོ་ནི(41); p དོན(504), དོན་ནི(857); d མདོ(673), མདོ་ནི(41); n དོན(504), དོན་ནི(857); ,T1814,42
གྱི་ཕྱིར་ཕུང་པོ་དང་། ཁམས་དང་སྐྱེ་མཆེད་,,དང་,དང་,,རྗེས་སུ་ཞུགས་པའི་རིམ་པ་འདིས་བདག་ཉིད་སྤྲུལ་,K,,,,,,≡,,,c=d p=n 91.34%,c དང(18517), དང་རྗེས་སུ(576), སྐྱེ་མཆེད་དང(796); p (1), རྗེས་སུ(26239), སྐྱེ་མཆེད(6033); d དང(18517), དང་རྗེས་སུ(576), སྐྱེ་མཆེད་དང(796); n (1), རྗེས་སུ(26239), སྐྱེ་མཆེད(6033); ,T1814,57
། །ཀུན་དུ་བཟང་པོའི་ས་བོན་སཾ་ལུས་ཀྱི་,ཚོགས་,ཚིགས་,ཚིགས་,ཚོགས་,ཐམས་ཅད་ལ་དགད་པར་བྱའོ། །དེ་ལྟར་སྔགས་,K,,,,,,≡,,,c=d p=n 91.34%,c ཚིགས(10), ཀྱི་ཚིགས(107); p ཚོགས(778), ཀྱི་ཚོགས(1531), ཚོགས་ཐམས་ཅད(602), ཀྱི་ཚོགས་ཐམས་ཅད(53); d ཚིགས(10), ཀྱི་ཚིགས(107); n ཚོགས(778), ཀྱི་ཚོགས(1531), ཚོགས་ཐམས་ཅད(602), ཀྱི་ཚོགས་ཐམས་ཅད(53); ,T1814,62
རྗེས་སུ་ཆགས་པ་སྔོན་དུ་འགྲོ་བས་མཆོག་ཏུ་,དགའ་བ་,དགའ་བ འི་,དགའ་བ འི་,དགའ་བ་,བདེ་བ་ཉམས་སུ་མྱོང་བས་འོད་ཟེར་དཀར་པོའི་,K,,,,,,≡,,,c=d p=n 91.34%,c དགའ་བའི(2658), ཏུ་དགའ་བའི(573); p དགའ་བ(445), ཏུ་དགའ་བ(1081); d དགའ་བའི(2658), ཏུ་དགའ་བའི(573); n དགའ་བ(445), ཏུ་དགའ་བ(1081); ,T1814,68
བཞིན་དུ་རྣམ་པར་སྣང་མཛད་ཀྱི་སྒོ་ནས་ཞུགས་ནས་,ཡེ་ ས་,ཡེ་ཤེས་,ཡེ་ཤེས་,ཡེ་ ས་,ཐོབ་པས་ལུས་ཐམས་ཅད་བཀང་སྟེ་ཚིམ་པར་བསམས་,K,,,,,,≡,,,c=d p=n 91.34%,c ཡེ་ཤེས(66), ནས་ཡེ་ཤེས(134), ཡེ་ཤེས་ཐོབ་པ(48); p ; d ཡེ་ཤེས(66), ནས་ཡེ་ཤེས(134), ཡེ་ཤེས་ཐོབ་པ(48); n ; ,T1814,70
