Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
སོུ་ཏོ་ཥྱོ་མེ་བྷ་བ། ཨ་ནུ་རཀྟོ་མེ་བྷ་བ། སུ་པོ་ཥྱོ་མེ་བྷ་བ། སརྦ་,#སིདྷི་ མེ་,#སིདྡྷི་ #མྨེ་,#སིདྡྷི་ #མྨེ་,#སིདྡྷི་ #མྨེ་,པྲ་ཡ་ཙྪ། སརྦ་ཀརྨ་སུ་ཙ་མེ་ཙིཏྟཾ་,K,,,,✓,,,,,c=d=n p 60.71%,c ; p ; d ; n ; ,D2702,72
ཧོཿབྷ་ག་བཱན་སརྦ་ཏ་ཐཱ་ག་ཏ་བཛྲ་མཱ་,མ་ མེ་ #མུཉྩཿབཛྲ་ #བྷཱ་བ་,མེ་ #མུཉྩ་ #བཛྲཱི་ #བྷ་བ་,མེ་ #མུཉྩ་ #བཛྲཱི་ #བྷ་བ་,མེ་ #མུཉྩ་ #བཛྲཱི་ #བྷ་བ་,མ་ཧཱ་ས་མ་ཡས་ས་ཏྭ་ཨཱཿཞེས་ཞེས་བྱ་བ་,K,,,,✓,,,,,c=d=n p 60.71%,c ; p ; d ; n ; ,D2702,74
ཏ་བཛྲ་མཱ་མེ་མུཉྩ་བཛྲཱི་བྷ་བ་མ་ཧཱ་ས་མ་ཡས་ས་,#སཏྭ་ #ཨཿཞེས་,#ཏྭ་ #ཨཱཿཞེས་,#ཏྭ་ #ཨཱཿཞེས་,#ཏྭ་ #ཨཱཿཞེས་,ཞེས་བྱ་བ་འདི་ཡིན་ནོ། །དེ་ལ་བཟླས་,K,,,,✓,,,,,c=d=n p 60.71%,c ; p ; d ; n ; ,D2702,75
ནོ། །དེ་ལ་བཟླས་པའི་སྔགས་ནི། ཨོཾ་,#ཨཿདྷིཧཱུཾ་,#ཨཱཿདྷཱིཿཧཱུཾ་,#ཨཱཿདྷཱིཿཧཱུཾ་,#ཨཱཿདྷཱིཿཧཱུཾ་,ཧཱུཾ་ཞེས་བྱ་བ་འདི་ཡིན་ནོ། །ཡང་ཨོཾ་,K,,,,✓,,,,,c=d=n p 60.71%,c ; p ; d ; n ; ,D2702,76
ནོ། །ཡང་ཨོཾ་བཛྲ་ཏཱིཀྵྞ་དུཿཁཙྪེ་ད་པྲ་ཛྙཱ་,#ཛྙཱ་ མུ་ #དྷ་,ཛྙཱ་ན་ #མཱུརྟ་,ཛྙཱ་ན་ #མཱུརྟ་,ཛྙཱ་ན་ #མཱུརྟ་,ཡེ། ཛྙཱ་ན་ཀཱ་ཡ་བཱ་གཱི་ཤྲ་ཤྲ་ར། ཨ་,K,,,,✓,,,,,c=d=n p 60.71%,c ; p ; d ; n ; ,D2702,78
དུཿཁཙྪེ་ད་པྲ་ཛྙཱ་ཛྙཱ་ན་མཱུརྟ་ཡེ། ཛྙཱ་ན་ཀཱ་,ཡ་བ་ གི་ #ཤྭ་,ཡ་ #བཱ་ #གཱི་ #ཤྲ་,ཡ་ #བཱ་ #གཱི་ #ཤྲ་,ཡ་ #བཱ་ #གཱི་ #ཤྲ་,ཤྲ་ར། ཨ་ར་པ་ཙ་ནཱ་ཡ་ཏེ་,K,,,,✓,,,,,c=d=n p 60.71%,c ; p ; d ; n ; ,D2702,79
ན་ཀཱ་ཡ་བཱ་གཱི་ཤྲ་ཤྲ་ར། ཨ་ར་པ་ཙ་,ན་,#ནཱ་,#ནཱ་,ན་,ཡ་ཏེ་ན་མཿཞེས་བྱ་བ་ནི་བཟླས་པའི་སྔགས་,K,,,,✓,,,,,c=d p=n 16.67%,c ནཱ(62), ནཱ་ཡ(71); p ན(73509), ན་ཡ(73), ཙ་ན(168); d ནཱ(62), ནཱ་ཡ(71); n ན(73509), ན་ཡ(73), ཙ་ན(168); ,D2702,80
དཱི་པཾ་ཀར་ཤྲཱི་ཛྙཱ་ན་དང་། བོད་ཀྱི་,ལོ་ #ཙ་བ་,ལོ་ཙཱ་བ་,ལོ་ཙཱ་བ་,ལོ་ #ཙ་བ་,དགེ་བའི་བློ་གྲོས་ཀྱིས་བསྒྱུར་ཅིང་ཞུས་ཏེ་གཏན་,K,,,,✓,,,,,c=d p=n 16.67%,c ལོ་ཙཱ་བ(58); p ; d ལོ་ཙཱ་བ(58); n ; ,D2702,84
བ་དང་། བཏང་སྙོམས་ཏེ་ཚངས་པའི་གནས་བཞི་,བསྒོམས་,བསྒོམས་,བསྒོམས་,སྒོམས་,ནས་བྱང་ཆུབ་ཀྱི་སེམས་བརྟན་པར་བྱའོ། །དེ་,K,,,,,⟶,,,,c=p=d n 13.10%,c བསྒོམས(121), བསྒོམས་ནས(294); p བསྒོམས(121), བསྒོམས་ནས(294); d བསྒོམས(121), བསྒོམས་ནས(294); n སྒོམས(9); ,D2702,26
སྣང་བ་དེ་སྲིད་དུ་བསྒོམ་པར་བྱ་ཞིང་། ,བསྒོམ་པ ས་,བསྒོམས་པ ས་,བསྒོམས་པ ས་,སྒོམ་པ ས་,སྐྱོ་བར་གྱུར་ན་སྔགས་བཟླ་བར་བྱའོ། །སྔགས་,K,,,,,⟶,,,,c=d p n 5.95%,c བསྒོམས་པས(203); p བསྒོམ་པས(50); d བསྒོམས་པས(203); n སྒོམ་པས(91); ,D2702,61
། བླ་རེ་ལ་སོགས་པ་དང་། འཁོར་ལོས་,བསྒྱུར་བ འི་,སྒྱུར་བ འི་,སྒྱུར་བ འི་,སྒྱུར་བ འི་,རིན་པོ་ཆེ་སྣ་བདུན་གྱིས་མཆོད་པར་བྱའོ། །,K,,,,,≠,,,,c=d=n p 60.71%,c སྒྱུར་བའི(1679); p བསྒྱུར་བའི(198); d སྒྱུར་བའི(1679); n སྒྱུར་བའི(1679); ,D2702,24
པན་གྱི་སྟེང་དུ། དེ་བཞིན་གཤེགས་པ་མི་,སྐྱོད་པ་,བསྐྱོད་པ་,བསྐྱོད་པ་,བསྐྱོད་པ་,བསམས་ལ། ལུས་དང་ངག་དང་ཡིད་གསུམ་བྱིན་,K,,,,,≠,,,,c=d=n p 60.71%,c བསྐྱོད་པ(72), མི་བསྐྱོད་པ(59); p ; d བསྐྱོད་པ(72), མི་བསྐྱོད་པ(59); n བསྐྱོད་པ(72), མི་བསྐྱོད་པ(59); ,D2702,56
སེམས་དཔའ་ཡང་དག་པར་མཆོད་དེ་བསོད་ནམས་སུ་,སྔོས་,བསྔོས་,བསྔོས་,བསྔོས་,ལ་གཤེགས་སུ་གསོལ་ལོ། །དེ་ལ་ཡེ་ཤེས་,K,,,,,≠,,,,c=d=n p 60.71%,c བསྔོས(10), སུ་བསྔོས(542); p སྔོས(1); d བསྔོས(10), སུ་བསྔོས(542); n བསྔོས(10), སུ་བསྔོས(542); ,D2702,63
སངས་རྒྱས་ཡུལ་དུ་གཤེགས་ནས་ཀྱང་། །སླར་ཡང་,བྱོན་པ ར་,འབྱོན་པ ར་,འབྱོན་པ ར་,འབྱོན་པ ར་,མཛད་དུ་གསོལ། །མུཿཞེས་བྱ་བ་འདི་ཡིན་ནོ,K,,,,,≠,,,,c=d=n p 60.71%,c ; p བྱོན་པར(72); d ; n ; ,D2702,67
དཔའ་བོ་གཅིག་ཏུ་གྲུབ་པ་ཞེས་བྱ་བའི་སྒྲུབ་ཐབས། ,སློབ་དཔོན་,སློན་ དཔོན་,སློན་ དཔོན་,སློབ་དཔོན་,ཆེན་པོ་དཔལ་མར་མེ་མཛད་ཡེ་ཤེས་ཀྱིས་མཛད་,K,,,,,≠,,,,c=d p=n 16.67%,c ; p སློབ་དཔོན(2825), །_སློབ་དཔོན(459); d ; n སློབ་དཔོན(2825), །_སློབ་དཔོན(459); ,D2702,82
རྡོ་རྗེ་སངས་རྒྱས་ལ། །ཇི་ལྟར་མཆོད་ཆེན་,གསོལ་,སྩོལ་,སྩོལ་,གསོལ་,མཛད་པ། །བདག་ལའང་བསྲུང་བའི་དོན་གྱི་ཕྱིར,K,,,,,?,,,,c=d p=n 16.67%,c སྩོལ(267); p གསོལ(5526); d སྩོལ(267); n གསོལ(5526); ,D2702,49
བའི་དོན་གྱི་ཕྱིར། །ནམ་མཁའི་རྡོ་རྗེ་དེང་བདག་,གསོལ,སྩོལ,སྩོལ,གསོལ,། །དེ་ནས་དེ་བཞིན་གཤེགས་པ་དེ་དག་གི་,K,,,,,?,,,,c=d p=n 16.67%,c སྩོལ(267), སྩོལ།_།(248), བདག་སྩོལ(48); p གསོལ(5526), གསོལ།_།(2154); d སྩོལ(267), སྩོལ།_།(248), བདག་སྩོལ(48); n གསོལ(5526), གསོལ།_།(2154); ,D2702,52
ཟླ་བ་ལྟར་དཀར་བ། འོད་ཟེར་དཀར་པོ་,འཕྲོ་བ ས་,འཕྲོས་པ ས་,འཕྲོས་པ ས་,འཕྲོ་བ ས་,རང་གི་ལུས་གསལ་བར་བྱེད་པ་ཤིན་ཏུ་ཕྲ་,K,,,,,,≡,,,c=d p=n 16.67%,c ; p འཕྲོ་བས(45); d ; n འཕྲོ་བས(45); ,D2702,7
ཨོཾ་བཛྲ་ནཻ་བི་དྱེ་ཧཱུཾ་ཞེས་བྱ་བའི་སྔགས་,བརྗོད་ ལ,བརྗོད་པ ས,བརྗོད་པ ས,བརྗོད་པ ས,། ཡི་གེ་དྷཱིཿདེ་དེ་ཉིད་ལས་རིན་པོ་ཆེ་,K,,,,,,≡,,,c=d=n p 60.71%,c བརྗོད་པས(146), བརྗོད་པས།_(58); p བརྗོད་ལ(82), བརྗོད་ལ།_(55); d བརྗོད་པས(146), བརྗོད་པས།_(58); n བརྗོད་པས(146), བརྗོད་པས།_(58); ,D2702,19
སྤྱན་སྔར་སྡིག་པ་བཤགས་པ་དང་། བསོད་ནམས་,ཀྱི་,ལ་,ལ་,ཀྱི་,རྗེས་སུ་ཡི་རང་བ་དང་གསོལ་བ་གདབ་པ་,K,,,,,,≡,,,c=d p=n 16.67%,c ལ(33965), ལ་རྗེས་སུ(1233), བསོད་ནམས་ལ(63); p ཀྱི(5256), ཀྱི་རྗེས་སུ(2194), བསོད་ནམས་ཀྱི(2057); d ལ(33965), ལ་རྗེས་སུ(1233), བསོད་ནམས་ལ(63); n ཀྱི(5256), ཀྱི་རྗེས་སུ(2194), བསོད་ནམས་ཀྱི(2057); ,D2702,25
བ་ཐམས་ཅད་སྒྱུ་མ་དང་། རྨི་ལམ་དང་,མིག་ སྒྱུ་,སྨིག་རྒྱུ་,སྨིག་རྒྱུ་,སྨིག་རྒྱུ་,ལྟ་བུར་སྟོང་པ་ཉིད་ཀྱི་རང་བཞིན་དུ་དམིགས་,K,,,,,,≡,,,c=d=n p 60.71%,c སྨིག་རྒྱུ(612), སྨིག་རྒྱུ་ལྟ་བུ(92); p ; d སྨིག་རྒྱུ(612), སྨིག་རྒྱུ་ལྟ་བུ(92); n སྨིག་རྒྱུ(612), སྨིག་རྒྱུ་ལྟ་བུ(92); ,D2702,29
། །རྒྱན་ཀུན་རྣམ་པར་འཛིན་འགྱུར་དང་། །གཡས་,ཀྱི་ མཆོད་,ཀྱིས་ མཆོག་,ཀྱིས་ མཆོག་,ཀྱིས་ མཆོད་,སྦྱིན་གཡོན་དག་གིས། །ཨུཏྤལ་སྔོན་པོ་འཛིན་འགྱུར་,K,,,,,,≡,,,c=d p n 5.95%,c ཀྱིས་མཆོག(67); p ཀྱི་མཆོད(492); d ཀྱིས་མཆོག(67); n ཀྱིས་མཆོད(73); ,D2702,37
ལ་ཡི་གེ་དྷཱིཿདཀར་པོ་དཀར་པོ་འབར་བའི་ཕྲེང་བ་,གཏིབས་པ་ བསམས་,གཏམས་པ ར་ བསམས་,གཏམས་པ ར་ བསམས་,གཏིབས་པ ར་ བསམ་,ལ། དེ་ནས་རང་གི་སྙིང་ག་ལ་གནས་,K,,,,,,≡,,,c=d p n 5.95%,c ; p ; d ; n ; ,D2702,41
དེ། ཛཿཧཱུཾ་བཾ་ཧོཿཞེས་བྱ་བའི་ཡི་གེ་བཞིས་,,སྤྱན་,སྤྱན་,,དྲངས་ནས། དམ་ཚིག་སེམས་དཔའ་བདག་ཉིད་ལ་,K,,,,,,≡,,,c=d p=n 16.67%,c སྤྱན(130), སྤྱན་དྲངས(611); p (1), ས(542), དྲངས(45); d སྤྱན(130), སྤྱན་དྲངས(611); n (1), ས(542), དྲངས(45); ,D2702,43
དབང་བསྐུར་བའི་ཚིགས་སུ་བཅད་པ་འདིས་དོན་དུ་,གཉེར་བ ར་,མཉེས་པ ར་,མཉེས་པ ར་,མཉེས་པ ར་,བྱས་སྟེ། བྱང་ཆུབ་རྡོ་རྗེ་སངས་རྒྱས་ལ,K,,,,,,≡,,,c=d=n p 60.71%,c མཉེས་པར(1595), མཉེས་པར་བྱས(44); p གཉེར་བར(157), དུ་གཉེར་བར(90); d མཉེས་པར(1595), མཉེས་པར་བྱས(44); n མཉེས་པར(1595), མཉེས་པར་བྱས(44); ,D2702,48
པ། །བདག་ལའང་བསྲུང་བའི་དོན་གྱི་ཕྱིར། །,ནམ་མཁ འི་,ནམ་མཁ འི་,ནམ་མཁ འི་,ནམ་མཁའ་,རྡོ་རྗེ་དེང་བདག་སྩོལ། །དེ་ནས་དེ་བཞིན་,K,,,,,,≡,,,c=p=d n 13.10%,c ནམ་མཁའི(5282), །_།ནམ་མཁའི(1169); p ནམ་མཁའི(5282), །_།ནམ་མཁའི(1169); d ནམ་མཁའི(5282), །_།ནམ་མཁའི(1169); n ནམ་མཁའ(10664), །_།ནམ་མཁའ(1482); ,D2702,50
ལའང་བསྲུང་བའི་དོན་གྱི་ཕྱིར། །ནམ་མཁའི་རྡོ་རྗེ་,དེང་,དེང་,དེང་,དང་,བདག་སྩོལ། །དེ་ནས་དེ་བཞིན་གཤེགས་པ་དེ་,K,,,,,,≡,,,c=p=d n 13.10%,c དེང(3), དེང་བདག(247); p དེང(3), དེང་བདག(247); d དེང(3), དེང་བདག(247); n དང(18517), དང་བདག(1168), རྡོ་རྗེ་དང(1004); ,D2702,51
གྱུར་ན་སྔགས་བཟླ་བར་བྱའོ། །སྔགས་ཇི་ཙམ་,འདོད་བ་,འོས་བ་,འོས་བ་,འདོད་བ་,བཟླས་པ་བྱས་ནས། ཆོ་ག་ཉམས་པ་བསྐང་,K,,,,,,≡,,,c=d p=n 16.67%,c ; p ; d ; n ; ,D2702,62
སུ་གསོལ་བའི་ཚིགས་སུ་བཅད་པ་ནི། ཨོཾ་,ཁྱེད་ ཀྱི་,ཁྱོད་ ཀྱིས་,ཁྱོད་ ཀྱིས་,ཁྱོད་ ཀྱིས་,སེམས་ཅན་དོན་ཀུན་མཛད། །རྗེས་སུ་མཐུན་,K,,,,,,≡,,,c=d=n p 60.71%,c ཁྱོད་ཀྱིས(55), ཁྱོད་ཀྱིས་སེམས་ཅན(115); p ཁྱེད་ཀྱི(442); d ཁྱོད་ཀྱིས(55), ཁྱོད་ཀྱིས་སེམས་ཅན(115); n ཁྱོད་ཀྱིས(55), ཁྱོད་ཀྱིས་སེམས་ཅན(115); ,D2702,65
། འཇམ་པའི་དབྱངས་དཔའ་བོ་གཅིག་ཏུ་གྲུབ་པའི་,སྒྲུབ་,སྒྲུབ་,སྒྲུབ་,སྒྲུབ་པ འི་,ཐབས། འཇམ་པའི་དབྱངས་དཔའ་བོ་གཅིག་ཏུ་གྲུབ་,K,,,,,,s,,,c=p=d n 13.10%,c སྒྲུབ(176), སྒྲུབ་ཐབས(284); p སྒྲུབ(176), སྒྲུབ་ཐབས(284); d སྒྲུབ(176), སྒྲུབ་ཐབས(284); n སྒྲུབ་པའི(1063), སྒྲུབ་པའི་ཐབས(191); ,D2702,2
དུ་བཅུག་པའི་ཞལ་ཟས་རོ་མཆོག་དང་ལྡན་པའི་,,མཆོད་པ འི་,མཆོད་པ འི་,མཆོད་པ འི་,སྤྲིན་རྣམ་པ་སྣ་ཚོགས་ཡང་དག་པར་སྤྲོས་པས་,K,,,,,,s,,,c=d=n p 60.71%,c མཆོད་པའི(1694), མཆོད་པའི་སྤྲིན(136); p (1), འི(44), སྤྲིན(65); d མཆོད་པའི(1694), མཆོད་པའི་སྤྲིན(136); n མཆོད་པའི(1694), མཆོད་པའི་སྤྲིན(136); ,D2702,21
དྲངས་ནས། དམ་ཚིག་སེམས་དཔའ་བདག་ཉིད་ལ་,དགུག་པ་ དང ་།,དགུག་པ་ དང ་།,དགུག་པ་ དང ་།,དགུག །,བཅིང་བ་དང་། དགྱེས་པ་བྱས་ལ། ཨོཾ་དྷརྨདྷཱ་ཏུ་བཱ་གཱི་ཤྭ་རི་,K,,,,,,s,,,c=p=d n 13.10%,c ; p ; d ; n ; ,D2702,44
རྫོགས་སོ།། །།རྒྱ་གར་གྱི་མཁན་པོ་དཱི་པཾ་,ཀ་ རི་,ཀ ར་,ཀ ར་,ཀ ར་,ཤྲཱི་ཛྙཱ་ན་དང་། བོད་ཀྱི་ལོ་ཙཱ་བ་དགེ་བའི་,K,,,,,,s,,,c=d=n p 60.71%,c ཀར(14); p ཀ་རི(98); d ཀར(14); n ཀར(14); ,D2702,83
སྔགས་བརྗོད་ལ། ཡི་གེ་དྷཱིཿདེ་དེ་ཉིད་ལས་,,,,,ཡང་དག་པར་སྤྲོས་པའི་བདུག་པའི་མཆོད་པའི་ཚོགས་,K,,,,,,,[ ],,c=p=d=n 2.38%,c (1), འི(44), སྤྲོས་པའི(148); p (1), འི(44), སྤྲོས་པའི(148); d (1), འི(44), སྤྲོས་པའི(148); n (1), འི(44), སྤྲོས་པའི(148); ,D2702,15
ཡ་ཙྪ། སརྦ་ཀརྨ་སུ་ཙ་མེ་ཙིཏྟཾ་ཤྲི་,,,,,ཡཿཀུ་རུ་ཧཱུཾ། ཧ་ཧ་ཧ་ཧ་ཧོཿབྷ་ག་,K,,,,,,,[ ],,c=p=d=n 2.38%,c (1), ཧ(586), །_ཧ(1235); p (1), ཧ(586), །_ཧ(1235); d (1), ཧ(586), །_ཧ(1235); n (1), ཧ(586), །_ཧ(1235); ,D2702,73
