Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
ཡོན་ཏན་རྫོགས་པས་དེ་སྐད་ཅེས་བྱའོ། །དེའི་,,,ཕྱིར་,,དམ་པ་སྟེ་དེ་ལ་མཆོད་པར་བརྗོད་པའོ། །,K,,,,,,≡,,,p=n d 88.64%,p (1), འི(44), དམ་པ(177); d ཕྱིར(11714); n (1), འི(44), དམ་པ(177); ,D1495,2
མི་མཐུན་པ་ཐམས་ཅད་དོ། །དེ་ལྟ་བུའི་,ལྡོག་པ འི་,,ལྷག་པ འི་,ལྡོག་པ འི་,བྱེད་པ་སྤངས་ནས་འཇུག་པ་ནི་ལྷན་ཅིག་སྐྱེས་,K,,,,,,≡,,,p=n d 88.64%,p ལྡོག་པའི(1746); d ལྷག་པའི(2344); n ལྡོག་པའི(1746); ,D1495,4
རྗེའོ། །དེ་ལ་དཔེ་དང་པོ་ནི་མཚོན་བྱ་,དང་,,,དང་,མཚོན་བྱེད་ཀྱི་བརྡའི་དཔེའོ། །གཉིས་པ་ནི་ཆུ་,K,,,,,,≡,,,p=n d 88.64%,p དང(18517), བྱ་དང(918), དང་མཚོན(127); d (1), བྱ(28822), མཚོན(74); n དང(18517), བྱ་དང(918), དང་མཚོན(127); ,D1495,6
པ་ནི་ཡོན་ཏན་གྱི་དཔེའོ། །མཛེས་མ་མཆོག་,,,ལྡན་,,ཁྱེར་ནས་རབ་ཏུ་མྱུར་བསྒྲུབས་པས། །ཞེས་བྱ་,K,,,,,,≡,,,p=n d 88.64%,p (1), མཆོག(3564), ཁྱེར(77); d ལྡན(3829), མཆོག་ལྡན(194); n (1), མཆོག(3564), ཁྱེར(77); ,D1495,7
གྱི་ཡོན་ཏན་དང་ལྡན་པའོ། །ཁྱེར་བ་ནི་,བདེན་པ་,,དབེན་པ་,བདེན་པ་,ལ་སོགས་པར་རོ། །དེར་རབ་ཏུ་སྒྲུབ་མྱུར་,K,,,,,,≡,,,p=n d 88.64%,p བདེན་པ(5752), ནི་བདེན་པ(148); d དབེན་པ(159); n བདེན་པ(5752), ནི་བདེན་པ(148); ,D1495,8
པ་འོད་གསལ་བ་སྐྱེས་པའི་སྟོབས་ཀྱིས་ལས་དང་,ཉོན་མོངས་ ཀྱིས་,,ཉོན་མོངས་པ འི་,ཉོན་མོངས་ ཀྱིས་,སྐྱེ་བ་ལ་སོགས་པའི་བདུད་དེ་དང་དེའི་འཇུག་,K,,,,,,≡,,,p=n d 88.64%,p ; d ཉོན་མོངས་པའི(1505), དང་ཉོན་མོངས་པའི(71); n ; ,D1495,10
མཐོང་བས་སོ། །ད་ནི་དཔེ་དང་པོའི་མཚོན་,ཆ་,,བྱ་,ཆ་,དོན་གྱི་བདག་མེད་མ་རྒྱས་པར་བསྟན་པའི་ཕྱིར,K,,,,,,≡,,,p=n d 88.64%,p ཆ(101), མཚོན་ཆ(1034); d བྱ(28822); n ཆ(101), མཚོན་ཆ(1034); ,D1495,11
བའི་རྣམ་པར་བརླབས་པས་བརྟན་པོར་གྱུར་ནས། མཚོན་,ཆ འི་,,བྱ འི་,ཆ འི་,བདག་མེད་མ་འོད་གསལ་བར་བསྒོམས་པས་དེའི་མཚན་,K,,,,,,≡,,,p=n d 88.64%,p ཆའི(7), མཚོན་ཆའི(147); d བྱའི(289); n ཆའི(7), མཚོན་ཆའི(147); ,D1495,16
པར་འགྱུར་བའི་དཔེ་ནི། ནམ་མཁའི་ངོ་བོ་,ཡོངས་ དག་,,ཡང་དག་,ཡོངས་ དག་,ཇི་ལྟ་བར། །ཞེས་བྱ་བ་གསུངས་ཏེ། ,K,,,,,,≡,,,p=n d 88.64%,p ཡོངས་དག(117); d ཡང་དག(71201); n ཡོངས་དག(117); ,D1495,17
ཞེས་བྱའོ། །དེ་ལྟ་བུའི་རང་བཞིན་བདག་མེད་,མེད་ བདེ་,,མ་ དེ་,མེད་ བདེ་,དང་རོལ་པས། ལས་དང་ཉོན་མོངས་པའི་སྐྱེ་,K,,,,,,≡,,,p=n d 88.64%,p མེད་བདེ(206); d མ་དེ(2470), མ་དེ་དང(51); n མེད་བདེ(206); ,D1495,19
དག་པར་མ་བྱས་པར་བར་མདོར་ཡང་དག་པའི་,མཐའ་,,མཐའ་,མཐ འི་,མངོན་དུ་བྱས་ན་ཉན་ཐོས་དང་རང་རྒྱལ་བར་,K,,,,,,≡,,,p=d n 4.55%,p མཐའ(192), མཐའ་མངོན་དུ(51), ཡང་དག་པའི་མཐའ་མངོན་དུ(48); d མཐའ(192), མཐའ་མངོན་དུ(51), ཡང་དག་པའི་མཐའ་མངོན་དུ(48); n མཐའི(3); ,D1495,20
པའི་ཕྱིར། ཆགས་མེད་བྱམས་དང་སྙིང་རྗེ་ལས་,བྱུང་བ འི,,བྱུང་བ,བྱུང་བ འི,། །བྱང་ཆུབ་སྨོན་པའི་སེམས་ནི་ལེགས་བརྟན་བྱེད,K,,,,,,≡,,,p=n d 88.64%,p བྱུང་བའི(188), ལས་བྱུང་བའི(125), བྱུང་བའི།_།(185), ལས་བྱུང་བའི།_།(123); d བྱུང་བ(1119), བྱུང་བ།_།(639), ལས་བྱུང་བ(441), ལས་བྱུང་བ།_།(264); n བྱུང་བའི(188), ལས་བྱུང་བའི(125), བྱུང་བའི།_།(185), ལས་བྱུང་བའི།_།(123); ,D1495,21
རང་བཞིན་ཤེས་པས་མ་ཞེན་པའོ། །བྱམས་པ་,,,དང་,,སྙིང་རྗེས་འཕངས་པའི་བྱང་ཆུབ་ཀྱི་སེམས་ནི་གོ་,K,,,,,,≡,,,p=n d 88.64%,p (1), བྱམས་པ(4931), སྙིང་རྗེ(6249); d དང(18517), བྱམས་པ་དང(787), དང་སྙིང་རྗེ(260), བྱམས་པ་དང་སྙིང་རྗེ(61); n (1), བྱམས་པ(4931), སྙིང་རྗེ(6249); ,D1495,22
དག་པར་བྱེད་པའོ། །ཤེས་རབ་གང་ཞེ་ན་,དེ་,,དེ འི་,དེ་,ཞེན་པ་དང་སྤྲོས་པ་གཅོད་པའོ། །དེ་བས་,K,,,,,,≡,,,p=n d 88.64%,p དེ(1); d དེའི(108); n དེ(1); ,D1495,25
ཤེས་བྱ་མ་ལུས་པ་སྟེ་མེད་པ་མཐོང་བ་,དཔེ ར་ ནི་,,དཔེར་ན་,དཔེ ར་ ནི་,རབ་རིབ་ཅན་གྱི་སྐྲ་ལ་སོགས་པ་དང་འདྲ་,K,,,,,,≡,,,p=n d 88.64%,p ; d དཔེར་ན(5012); n ; ,D1495,28
། སྒྱུ་མ་དང་རྨི་ལམ་དང་། མིག་འཕྲུལ་,ཅན་,,,ཅན་,དང་། ཆུ་ཟླ་ལྟར་སྒྲོ་སྐུར་དང་བྲལ་བ་,K,,,,,,≡,,,p=n d 88.64%,p ཅན(5389), ཅན་དང(111), འཕྲུལ་ཅན(512); d (1), དང(18517), འཕྲུལ(67), འཕྲུལ་དང(615), འཕྲུལ་དང་།_(260); n ཅན(5389), ཅན་དང(111), འཕྲུལ་ཅན(512); ,D1495,29
སུ་སྣང་། །ཞེས་བྱའོ། །ད་ནི་ཞར་ལ་,འོང་བ འི་ བརྟག་པ འི་,,འོངས་པ འི་ བརྟགས་པ འི་,འོང་བ འི་ བརྟག་པ འི་,རྣལ་འབྱོར་དགག་པའི་ཕྱིར། བརྟགས་པའི་སྤྲོས་པས་,K,,,,,,≡,,,p=n d 88.64%,p ; d ; n ; ,D1495,30
འཁོར་གཅོད་པའི་མཚན་ཉིད་དང་མི་ལྡན་པའི་ཐབས་,,,རྣམས་,,གོམས་སུ་ཟིན་ཀྱང་འཁྲུལ་འཁོར་དེ་ཉིད་མི་ཆོད་,K,,,,,,≡,,,p=n d 88.64%,p (1), ཐབས(135), གོམས(7); d རྣམས(5469), ཐབས་རྣམས(58); n (1), ཐབས(135), གོམས(7); ,D1495,31
དོན་དང་དྲན་པ་ལ་གདམས་པའོ། །གང་ལ་,གདམས་པ་,,གདམས་ ན་,གདམས་པ་,རྣལ་འབྱོར་པ་རྣམས་ལའོ། །གང་གདམས་ན་སྙིང་,K,,,,,,≡,,,p=n d 88.64%,p གདམས་པ(113); d ; n གདམས་པ(113); ,D1495,32
ལ་ངེས་པར་བརྟགས་ན་བདེ་བ་ཆེན་པོའོ། །,བདེ་བ ས་ ན,,དེ་བས་ན,བདེ་བ ས་ ན,། འདི་ལྟའི་ཏིང་འཛིན་བདེ་བ་ཆེན་པོར་སྨྲ,K,,,,,,≡,,,p=n d 88.64%,p ; d དེ་བས་ན(2428), །_།དེ་བས་ན(821); n ; ,D1495,33
གསལ་གྱིས། །ཞེས་བྱ་བ་ལ་འཇིག་རྟེན་པའི་,,,སེམས་,,གང་དང་གང་བྱུང་བ་དེ་ཤེས་རབ་ཀྱི་མིག་,K,,,,,,≡,,,p=n d 88.64%,p (1), འི(44), གང(44); d སེམས(4229), སེམས་གང(343); n (1), འི(44), གང(44); ,D1495,35
ལྟོས་ལ་གསལ་བར་གྱིས་ཞེས་བྱ། གང་གིས་,ཞེ་ན་,,ཤེས་ ན་,ཞེ་ན་,མི་རྟོག་ཏིང་ངེ་འཛིན་གྱིས་ཏེ་མི་རྟོག་པ་,K,,,,,,≡,,,p=n d 88.64%,p ཞེ་ན(629); d ཤེས་ན(1069); n ཞེ་ན(629); ,D1495,36
ཀྱིས་ཤེས་པར་བྱ་སྟེ་དབང་པོ་ལྔ་ལྡན་གྱིས་,བསལ་བ འོ,,གསལ་བ འོ,བསལ་བ འོ,། །མཇུག་བསྡུ་བའི་ཚུལ་གྱིས་གདམས་པ་ནི། ,K,,,,,,≡,,,p=n d 88.64%,p ; d གསལ་བའོ(84), གསལ་བའོ།_།(83); n ; ,D1495,37
དང་རིག་པ་གཉིས་མེད་མ་མཐོང་བ་ནི་རླུང་,དང་,,,དང་,སེམས་རང་བཞིན་ལ་མ་བཅུག་པར་ཚོར་བ་བདེ་,K,,,,,,≡,,,p=n d 88.64%,p དང(18517), རླུང་དང(970), དང་སེམས(1908); d (1), སེམས(4229), རླུང(8697); n དང(18517), རླུང་དང(970), དང་སེམས(1908); ,D1495,39
གསལ་བ་བདག་མེད་པའོ། །མ་སྤངས་ལྷན་ཅིག་,རྣམ་པར་,,རྣམ་,རྣམ་,རོལ་བས་ཞེས་པ་ནི། དེ་ལྟ་བུའི་བདག་,K,,,,,,s,,,p d=n 2.27%,p རྣམ་པར(117358); d རྣམ(1); n རྣམ(1); ,D1495,14
སོགས་པ་ལ། དེ་ལྟར་རླུང་སེམས་བདེ་བའི་,རྣམ་པར་,,རྣམ་པར་,རྣམ་,ངེས་པར་སྦྱངས་པས་འཇིག་རྟེན་པའི་སེམས་བརྒྱ་དྲུག་,K,,,,,,s,,,p=d n 4.55%,p རྣམ་པར(117358); d རྣམ་པར(117358); n རྣམ(1); ,D1495,41
ཁྲིམས་རྒྱལ་བས་བསྒྱུར་ཏེ་གཏན་ལ་ཕབ་པའོ།། །།,,,,,,K,,,,,,,[ ],,p=d=n 2.27%,p (1), །།_།།(7586); d (1), །།_།།(7586); n (1), །།_།།(7586); ,D1495,44
