Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
ཀྱི། །ངོ་བོ་ཉིད་ཀྱིས་སྟོང་དེའི་ཕྱིར། །,མཁས་པ ས་,མཁས་པ་,མཁས་པ་,མཁས་པ ས་,སྟོང་པ་ཉིད་ལ་ཡང་། །སྟོང་པ་ཉིད་དུ་,K,p,,,,,,,,c=d p=n 82.28%,c མཁས་པ(663), །_།མཁས་པ(910); p མཁས་པས(386), །_།མཁས་པས(740); d མཁས་པ(663), །_།མཁས་པ(910); n མཁས་པས(386), །_།མཁས་པས(740); ,D3856,996
སྟོང་པ་ཉིད་ཡིན་ལ་དེ་ཡང་ངོ་བོ་ཉིད་,ཀྱི་,ཀྱིས་,ཀྱིས་,ཀྱི་,དམིགས་སུ་མེད་པ་དང་དངོས་པོ་མེད་པ་ཡིན་,K,p,,,,,,,,c=d p=n 82.28%,c ཀྱིས(6156), ཀྱིས་དམིགས(93), ངོ་བོ་ཉིད་ཀྱིས(885); p ཀྱི(5256), ཀྱི་དམིགས(188), ངོ་བོ་ཉིད་ཀྱི(715); d ཀྱིས(6156), ཀྱིས་དམིགས(93), ངོ་བོ་ཉིད་ཀྱིས(885); n ཀྱི(5256), ཀྱི་དམིགས(188), ངོ་བོ་ཉིད་ཀྱི(715); ,D3856,997
ཡིན་ཏེ། དེ་ནི་སྣང་བ་མེད་པ་དང་,དངོས་པོ་,དངོས་པོ་,དངོས་པོ་,དངོས་པོ ར་,མེད་པའི་ངོ་བོ་ཉིད་ཡིན་ན། དེ་ལ་,K,p,,,,,,,,c=p=d n 8.62%,c དངོས་པོ(16196), དང་དངོས་པོ(169), དངོས་པོ་མེད་པ(49), དང་དངོས་པོ་མེད་པ(58); p དངོས་པོ(16196), དང་དངོས་པོ(169), དངོས་པོ་མེད་པ(49), དང་དངོས་པོ་མེད་པ(58); d དངོས་པོ(16196), དང་དངོས་པོ(169), དངོས་པོ་མེད་པ(49), དང་དངོས་པོ་མེད་པ(58); n དངོས་པོར(552); ,D3856,998
དཔག་ཏུ་མེད་པ་དག་གིས་ཉོན་མོངས་པ་ཅན་,གྱིས་,གྱི་,གྱི་,གྱིས་,མུན་ནག་རབ་འབྱམ་མཐའ་ཡས་པ་རབ་ཏུ་བཅོམ་,K,p,,,,,,,,c=d p=n 82.28%,c གྱི(3024), ཅན་གྱི(115), གྱི་མུན(42); p གྱིས(7492), ཅན་གྱིས(91); d གྱི(3024), ཅན་གྱི(115), གྱི་མུན(42); n གྱིས(7492), ཅན་གྱིས(91); ,D3856,1020
སྒྲིབ་པ་མེད་པ་ཕྱིན་ཅི་མ་ལོག་པས་རང་,གི་,གིས་,གིས་,གི་,དེ་ཉིད་གཉིས་སུ་མེད་པ་གཞན་གྱི་དྲིང་མི་,K,p,,,,,,,,c=d p=n 82.28%,c གིས(2588), རང་གིས(930); p གི(1276), རང་གི(12122), གི་དེ་ཉིད(93); d གིས(2588), རང་གིས(930); n གི(1276), རང་གི(12122), གི་དེ་ཉིད(93); ,D3856,1023
ཡོངས་སུ་སྨིན་པ་སྐལ་བ་དང་ལྡན་པ་རྣམས་,ཀྱི་,,,ཀྱི་,བློའི་པདྨ་ཁ་འབྱེད་པར་མཛད་པའི་ཕྱིར་ཡང་སངས་,K,p,,,,,,,,c=d p=n 82.28%,c (1), བློ(89), རྣམས(5469); p ཀྱི(5256), ཀྱི་བློ(288), རྣམས་ཀྱི(571); d (1), བློ(89), རྣམས(5469); n ཀྱི(5256), ཀྱི་བློ(288), རྣམས་ཀྱི(571); ,D3856,1027
། །སངས་རྒྱས་དེ་ཉིད་དོན་གྱི་ཁྱད་པར་གང་,གི་,གིས་,གིས་,གི་,རྫོགས་པའི་སངས་རྒྱས་ཞེས་བྱ་བ་ལ་སོགས་པའི་,K,p,,,,,,,,c=d p=n 82.28%,c གིས(2588), གང་གིས(183); p གི(1276), གང་གི(8014); d གིས(2588), གང་གིས(183); n གི(1276), གང་གི(8014); ,D3856,1028
པར་དྲུངས་ཕྱུང་བའི་ཕྱིར་གཤེགས་པ་མེད་པའི་ཚུལ་,གྱི་,གྱིས་,གྱིས་,གྱི་,བླ་ན་མེད་པའི་ཆོས་ཀྱི་སྐུའི་གནས་སུ་གཤེགས་,K,p,,,,,,,,c=d p=n 82.28%,c གྱིས(7492), གྱིས་བླ(124), ཚུལ་གྱིས(2085); p གྱི(3024), གྱི་བླ(228), ཚུལ་གྱི(480); d གྱིས(7492), གྱིས་བླ(124), ཚུལ་གྱིས(2085); n གྱི(3024), གྱི་བླ(228), ཚུལ་གྱི(480); ,D3856,1039
ཕྱིར། །ཞེས་བྱ་བ་ལ་འདིར་སྐད་ཅིག་གཅིག་,གི་,གིས་,གིས་,གི་,ཆོས་ཐམས་ཅད་མཉམ་པ་ཉིད་དུ་མཁྱེན་པའི་ཡེ་,K,p,,,,,,,,c=d p=n 82.28%,c གིས(2588), གིས་ཆོས(1228), གཅིག་གིས(53); p གི(1276), གི་ཆོས(1060), གཅིག་གི(1644); d གིས(2588), གིས་ཆོས(1228), གཅིག་གིས(53); n གི(1276), གི་ཆོས(1060), གཅིག་གི(1644); ,D3856,1040
ཏེ། རྣམ་པར་ཤེས་པའི་ཚོགས་དྲུག་པོ་དག་,,གི་,གི་,,སེམས་ཀྱི་ཡུལ་མ་ཡིན་པའི་ཕྱིར་རོ། །དེ་,K,p,,,,,,,,c=d p=n 82.28%,c གི(1276), དག་གི(341), གི་སེམས(1975), དག་གི་སེམས(467), དག་གི་སེམས་ཀྱི(95); p (1), དག(5192), སེམས(4229), དག་སེམས(812); d གི(1276), དག་གི(341), གི་སེམས(1975), དག་གི་སེམས(467), དག་གི་སེམས་ཀྱི(95); n (1), དག(5192), སེམས(4229), དག་སེམས(812); ,D3856,1042
བརྟག་པར་བརྗོད་དེ་སྣང་མེད་པའི། །བདག་ཉིད་ཉིད་,ཀྱི་,ཀྱིས་,ཀྱིས་,ཀྱི་,རྣམ་ཀུན་དུ། །རྣམ་རྟོག་མེད་པས་རྟག་ཕྱིར་,K,p,,,,,,,,c=d p=n 82.28%,c ཀྱིས(6156), ཀྱིས་རྣམ(1462), ཉིད་ཀྱིས(603), ཉིད་ཀྱིས་རྣམ(120); p ཀྱི(5256), ཉིད་ཀྱི(171), ཀྱི་རྣམ(10034), ཉིད་ཀྱི་རྣམ(147); d ཀྱིས(6156), ཀྱིས་རྣམ(1462), ཉིད་ཀྱིས(603), ཉིད་ཀྱིས་རྣམ(120); n ཀྱི(5256), ཉིད་ཀྱི(171), ཀྱི་རྣམ(10034), ཉིད་ཀྱི་རྣམ(147); ,D3856,1048
ཡིན་ཏེ། སྣང་བ་མེད་པའི་བདག་ཉིད་ཉིད་,ཀྱི་,ཀྱིས་,ཀྱིས་,ཀྱི་,རྣམ་པ་ཀུན་ཏུ་རྣམ་པར་རྟོག་པ་མེད་པས་,K,p,,,,,,,,c=d p=n 82.28%,c ཀྱིས(6156), ཉིད་ཀྱིས(603), ཀྱིས་རྣམ་པ(119); p ཀྱི(5256), ཉིད་ཀྱི(171), ཀྱི་རྣམ་པ(879), ཉིད་ཀྱི་རྣམ་པ(47); d ཀྱིས(6156), ཉིད་ཀྱིས(603), ཀྱིས་རྣམ་པ(119); n ཀྱི(5256), ཉིད་ཀྱི(171), ཀྱི་རྣམ་པ(879), ཉིད་ཀྱི་རྣམ་པ(47); ,D3856,1049
འགྱུར་རོ། །སེམས་དང་སེམས་ལས་བྱུང་བ་དག་,གིས་,གི་,གི་,གིས་,གནས་པའི་མཐའ་ནི་སྐད་ཅིག་མར་འཇུག་པ་ཡིན་,K,p,,,,,,,,c=d p=n 82.28%,c གི(1276), དག་གི(341); p གིས(2588), དག་གིས(850), གིས་གནས་པ(45); d གི(1276), དག་གི(341); n གིས(2588), དག་གིས(850), གིས་གནས་པ(45); ,D3856,1051
ཆེན་པོ་མངོན་པར་སྒྲུབ་པ་དག་གིས་སེམས་ཅན་,གྱིས་,གྱི་,གྱི་,གྱིས་,དོན་མཛད་པའི་ཕྱིར་རྟག་པར་གསུངས་པ་ལྟ་བུའོ,K,p,,,,,,,,c=d p=n 82.28%,c གྱི(3024), གྱི་དོན(926), སེམས་ཅན་གྱི(40), སེམས་ཅན་གྱི་དོན(298); p གྱིས(7492), གྱིས་དོན(138), སེམས་ཅན་གྱིས(141); d གྱི(3024), གྱི་དོན(926), སེམས་ཅན་གྱི(40), སེམས་ཅན་གྱི་དོན(298); n གྱིས(7492), གྱིས་དོན(138), སེམས་ཅན་གྱིས(141); ,D3856,1055
པར་འོས་པའི་ཕྱིར་དགྲ་བཅོམ་པ་དང་། གཞན་,གྱིས་,གྱི་,གྱི་,གྱིས་,དྲིང་མི་འཇོག་པར་མཁྱེན་པའི་ཕྱིར་རང་བྱུང་དང་,K,p,,,,,,,,c=d p=n 82.28%,c གྱི(3024), གཞན་གྱི(3364), གྱི་དྲིང(321), གཞན་གྱི་དྲིང(319), །_གཞན་གྱི་དྲིང(69), གཞན་གྱི་དྲིང་མི(155), །_གཞན་གྱི་དྲིང་མི(45); p གྱིས(7492), གཞན་གྱིས(1902); d གྱི(3024), གཞན་གྱི(3364), གྱི་དྲིང(321), གཞན་གྱི་དྲིང(319), །_གཞན་གྱི་དྲིང(69), གཞན་གྱི་དྲིང་མི(155), །_གཞན་གྱི་དྲིང་མི(45); n གྱིས(7492), གཞན་གྱིས(1902); ,D3856,1068
དམིགས་པ་དང་དམིགས་པར་བྱེད་པ་མཉམ་པ་ཉིད་,ཀྱི་,ཀྱིས་,ཀྱིས་,ཀྱི་,དེ་ཉིད་དང་ཡེ་ཤེས་གཉིས་ཐ་མི་དད་པའི་,K,p,,,,,,,,c=d p=n 82.28%,c ཀྱིས(6156), ཀྱིས་དེ་ཉིད(49), མཉམ་པ་ཉིད་ཀྱིས(253); p ཀྱི(5256), ཀྱི་དེ་ཉིད(120), མཉམ་པ་ཉིད་ཀྱི(426); d ཀྱིས(6156), ཀྱིས་དེ་ཉིད(49), མཉམ་པ་ཉིད་ཀྱིས(253); n ཀྱི(5256), ཀྱི་དེ་ཉིད(120), མཉམ་པ་ཉིད་ཀྱི(426); ,D3856,1074
ཞེས་བྱ་བ་ལ་མཐོ་རིས་ཞེས་བྱ་བའི་ཚིག་,གིས་,གི་,གི་,གིས་,ཕྲད་ནི་བདག་གིར་འཛིན་པའི་ཚིག་ཡིན་ཏེ། ,K,p,,,,,,,,c=d p=n 82.28%,c གི(1276), ཚིག་གི(1857); p གིས(2588), ཚིག་གིས(116); d གི(1276), ཚིག་གི(1857); n གིས(2588), ཚིག་གིས(116); ,D3856,1084
པའི་རྟོག་གེ་པ་འབད་པའི་བློ་གྲོས་ཅན་རྣམས་,ཀྱི་,ཀྱིས་,ཀྱིས་,ཀྱི་,རྗེས་སུ་དཔག་པས་ཀྱང་མཐོང་བར་མི་ནུས་ཏེ,K,p,,,,,,,,c=d p=n 82.28%,c ཀྱིས(6156), རྣམས་ཀྱིས(952), ཀྱིས་རྗེས་སུ(263), རྣམས་ཀྱིས་རྗེས་སུ(69); p ཀྱི(5256), རྣམས་ཀྱི(571), ཀྱི་རྗེས་སུ(2194), རྣམས་ཀྱི་རྗེས་སུ(68); d ཀྱིས(6156), རྣམས་ཀྱིས(952), ཀྱིས་རྗེས་སུ(263), རྣམས་ཀྱིས་རྗེས་སུ(69); n ཀྱི(5256), རྣམས་ཀྱི(571), ཀྱི་རྗེས་སུ(2194), རྣམས་ཀྱི་རྗེས་སུ(68); ,D3856,1088
སྤྱོད་ཡུལ་མ་ཡིན་ནོ། །ཅིའི་ཕྱིར་དེ་དག་,གི་,གིས་,གིས་,གི་,མི་མཐོང་ཞེ་ན། གང་གི་ཕྱིར་དེ་ནི,K,p,,,,,,,,c=d p=n 82.28%,c གིས(2588), གིས་མི(886), དེ་དག་གིས(272), དེ་དག་གིས་མི(70); p གི(1276), གི་མི(334), དེ་དག་གི(105); d གིས(2588), གིས་མི(886), དེ་དག་གིས(272), དེ་དག་གིས་མི(70); n གི(1276), གི་མི(334), དེ་དག་གི(105); ,D3856,1089
ལྟར་མེད་པ་ཉིད་ཡིན་ཞེ་ན། རྒྱུ་དང་རྐྱེན་,གྱིས་,གྱི་,གྱི་,གྱིས་,ཚོགས་པ་ཐ་དད་པ་དག་ལ་ངོ་བོ་ཉིད་,K,p,,,,,,,,c=d p=n 82.28%,c གྱི(3024), རྐྱེན་གྱི(301); p གྱིས(7492), རྐྱེན་གྱིས(2471); d གྱི(3024), རྐྱེན་གྱི(301); n གྱིས(7492), རྐྱེན་གྱིས(2471); ,D3856,1092
བར་གདགས་པའི་ཕྱིར་རོ། །མུ་སྟེགས་ཅན་དག་,གི་,གིས་,གིས་,གི་,ཡོངས་སུ་བཏགས་པའི་བདག་དམ་པ་ཡང་རྣམ་པར་,K,p,,,,,,,,c=d p=n 82.28%,c གིས(2588), དག་གིས(850), གིས་ཡོངས་སུ(871), དག་གིས་ཡོངས་སུ(266); p གི(1276), དག་གི(341), གི་ཡོངས་སུ(64); d གིས(2588), དག་གིས(850), གིས་ཡོངས་སུ(871), དག་གིས་ཡོངས་སུ(266); n གི(1276), དག་གི(341), གི་ཡོངས་སུ(64); ,D3856,1093
བསྒོམས་པས་དྲི་མ་མེད་པ། ངོ་བོ་ཉིད་,ཀྱི་,ཀྱིས་,ཀྱིས་,ཀྱི་,དམིགས་པ་མེད་པ་ལ་མཁས་པ། ཐུབ་པ་,K,p,,,,,,,,c=d p=n 82.28%,c ཀྱིས(6156), ངོ་བོ་ཉིད་ཀྱིས(885); p ཀྱི(5256), ཀྱི་དམིགས་པ(121), ངོ་བོ་ཉིད་ཀྱི(715); d ཀྱིས(6156), ངོ་བོ་ཉིད་ཀྱིས(885); n ཀྱི(5256), ཀྱི་དམིགས་པ(121), ངོ་བོ་ཉིད་ཀྱི(715); ,D3856,1099
འཚལ་བ་དང་། བསྟོད་ར་དང་བསམ་པ་དག་,གི་,གིས་,གིས་,གི་,དེ་ལ་བསྙེན་བཀུར་བྱ་བ་མེད་པའི་ཚུལ་གྱིས་,K,p,,,,,,,,c=d p=n 82.28%,c གིས(2588), དག་གིས(850), གིས་དེ(2666), དག་གིས་དེ(1074), དག་གིས་དེ་ལ(136); p གི(1276), གི་དེ(547), དག་གི(341), དག་གི་དེ(68); d གིས(2588), དག་གིས(850), གིས་དེ(2666), དག་གིས་དེ(1074), དག་གིས་དེ་ལ(136); n གི(1276), གི་དེ(547), དག་གི(341), དག་གི་དེ(68); ,D3856,1100
བ་དེ་བཞིན་དུ་མ་རྟོགས་པའི་ཕྱིར་རོ། །,,རོ །_།,རོ །_།,,སྐུ་གསུམ་རྣམ་པར་གཞག་པ་ཉིད་ཀྱང་སློབ་དཔོན་གྱིས་,K,p,,,,,,,,c=d p=n 82.28%,c རོ།_།(60571), རོ།_།སྐུ(40), ཕྱིར་རོ།_།(5578); p (1), སྐུ(812), ཕྱིར(11714); d རོ།_།(60571), རོ།_།སྐུ(40), ཕྱིར་རོ།_།(5578); n (1), སྐུ(812), ཕྱིར(11714); ,D3856,1103
གཞག་པ་ཉིད་ཀྱང་སློབ་དཔོན་གྱིས་རང་གི་བསྟན་བཅོས་,ཀྱི་,ཀྱི་,ཀྱི་,ཀྱིས་,སྐབས་སུ་འདི་སྐད་བཤད་དེ། འོག་མིན་གྱི་,K,p,,,,,,,,c=p=d n 8.62%,c ཀྱི(5256), ཀྱི་སྐབས(63); p ཀྱི(5256), ཀྱི་སྐབས(63); d ཀྱི(5256), ཀྱི་སྐབས(63); n ཀྱིས(6156), ཀྱིས་སྐབས(70); ,D3856,1105
དེ་ལས་གཞན་ལ་ཕན་པ་སྒྲུབ་པའི་ཚུལ་ཁྲིམས་,ཀྱི་,ཀྱིས་,ཀྱིས་,ཀྱི་,ཡོངས་སུ་བསྒོས་པའི་སྔོན་གྱི་སྨོན་ལམ་གྱི་ཤུགས་ཀྱི་,K,p,,,,,,,,c=d p=n 82.28%,c ཀྱིས(6156), ཀྱིས་ཡོངས་སུ(2380), ཚུལ་ཁྲིམས་ཀྱིས(197); p ཀྱི(5256), ཀྱི་ཡོངས་སུ(369), ཚུལ་ཁྲིམས་ཀྱི(4076); d ཀྱིས(6156), ཀྱིས་ཡོངས་སུ(2380), ཚུལ་ཁྲིམས་ཀྱིས(197); n ཀྱི(5256), ཀྱི་ཡོངས་སུ(369), ཚུལ་ཁྲིམས་ཀྱི(4076); ,D3856,1106
སྟོན་ཏེ། འདིར་ཡེ་ཤེས་ནི་ཆོས་ཀྱི་སྐུར་,བཞེད་ དོ,བཞེད་ དོ,བཞེད་ དོ,བཞེད,། །ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཆེན་,K,p,,,,,,,,c=p=d n 8.62%,c ; p ; d ; n བཞེད(58), བཞེད།_།(48); ,D3856,1112
བསྒོམ་པ་དག་གིས་དམིགས་སུ་མེད་པའི་རྣམ་པ་,གོམས་པ ར་,གོམས་པ ར་,གོམས་པ ར་,གོམས་པ་,བྱེད་པ་དེ་ཉིད་མི་རྟོག་པ་དམིགས་པ་མེད་,K,p,,,,,,,,c=p=d n 8.62%,c གོམས་པར(405); p གོམས་པར(405); d གོམས་པར(405); n གོམས་པ(142); ,D3856,1116
སུ་དྲན་པ་གང་ཞེ་ན། གཟུགས་དང་མཚན་,གྱི་,གྱིས་,གྱིས་,གྱི་,རབ་ཏུ་ཕྱེ་བ་མ་ཡིན་པ་དང་། སྐྱེ་,K,p,,,,,,,,c=d p=n 82.28%,c གྱིས(7492), མཚན་གྱིས(386), གྱིས་རབ་ཏུ(321); p གྱི(3024), མཚན་གྱི(740), གྱི་རབ་ཏུ(94); d གྱིས(7492), མཚན་གྱིས(386), གྱིས་རབ་ཏུ(321); n གྱི(3024), མཚན་གྱི(740), གྱི་རབ་ཏུ(94); ,D3856,1120
དོན་བྱེད་ནུས་པའི་ཕྱིར་རོ། །ཉོན་མོངས་མེ་,ཡི་,ཡིས་,ཡིས་,ཡི་,གདུང་བ་མེད། །ཅེས་བྱ་བ་ནི་ཉོན་མོངས་,K,p,,,,,,,,c=d p=n 82.28%,c ཡིས(7433), མེ་ཡིས(291); p ཡི(8322), མེ་ཡི(726); d ཡིས(7433), མེ་ཡིས(291); n ཡི(8322), མེ་ཡི(726); ,D3856,1127
བར་བྱེད་པའོ། །དེ་ནི་དེ་ཚེ་སྙིང་རྗེ་,ཡི,ཡིས,ཡིས,ཡི,། །བརླན་པའི་མིག་གིས་འཇིག་རྟེན་པ། །རྣམ་,K,p,,,,,,,,c=d p=n 82.28%,c ཡིས(7433), ཡིས།_།(7321); p ཡི(8322), ཡི།_།(8252); d ཡིས(7433), ཡིས།_།(7321); n ཡི(8322), ཡི།_།(8252); ,D3856,1133
དཀྲིས་པ་དང་། །སྐྱེ་རྒ་ན་འཆིའི་ཟུག་རྔུ་,ཡི,ཡིས,ཡིས,ཡི,། །རྨ་བཏོད་ན་བར་གྱུར་པ་དང་། །ཞན་,K,p,,,,,,,,c=d p=n 82.28%,c ཡིས(7433), ཡིས།_།(7321); p ཡི(8322), ཡི།_།(8252); d ཡིས(7433), ཡིས།_།(7321); n ཡི(8322), ཡི།_།(8252); ,D3856,1135
ཞི་བ་དང་། །སྤྲོས་པ་ཉེར་ཞི་སྟོན་ཀ་,ཡིས,ཡི,ཡི,ཡིས,། །དྲི་མེད་མཁའ་བློ་སྤྱོད་པ་ཡི། །སྣང་,K,p,,,,,,,,c=d p=n 82.28%,c ཡི(8322), ཀ་ཡི(171), ཡི།_།(8252); p ཡིས(7433), ཡིས།_།(7321); d ཡི(8322), ཀ་ཡི(171), ཡི།_།(8252); n ཡིས(7433), ཡིས།_།(7321); ,D3856,1136
པ་ཞེ་ན། སྐྱེ་རྒ་ན་འཆིའི་ཟུག་རྔུ་,ཡི,ཡིས,ཡིས,ཡི,། །རྨ་བཏོད་ན་བར་གྱུར་པ་དང་། །ཞེས་,K,p,,,,,,,,c=d p=n 82.28%,c ཡིས(7433), ཡིས།_།(7321); p ཡི(8322), ཡི།_།(8252); d ཡིས(7433), ཡིས།_།(7321); n ཡི(8322), ཡི།_།(8252); ,D3856,1139
ཐམས་ཅད་ཞི་བ་མངོན་པར་བརྗོད་པ་ཐམས་ཅད་,ཀྱིས་,ཀྱི་,ཀྱི་,ཀྱིས་,སྤྲོས་པ་ཉེ་བར་ཞི་བ་སྟོན་ཀའི་དུས་ཀྱི་,K,p,,,,,,,,c=d p=n 82.28%,c ཀྱི(5256), ཐམས་ཅད་ཀྱི(721); p ཀྱིས(6156), ཐམས་ཅད་ཀྱིས(433); d ཀྱི(5256), ཐམས་ཅད་ཀྱི(721); n ཀྱིས(6156), ཐམས་ཅད་ཀྱིས(433); ,D3856,1142
དོན་ངེས་འབྱེད་ཡིན། །སྦྱིན་པས་ལོངས་སྤྱོད་ཁྲིམས་,ཀྱི་,ཀྱིས་,ཀྱིས་,ཀྱི་,བདེ། །བཟོད་པས་མདངས་དང་བརྩོན་པས་འོད། །,K,p,,,,,,,,c=d p=n 82.28%,c ཀྱིས(6156), ཀྱིས་བདེ(100), ཁྲིམས་ཀྱིས(222); p ཀྱི(5256), ཀྱི་བདེ(427), ཁྲིམས་ཀྱི(4094); d ཀྱིས(6156), ཀྱིས་བདེ(100), ཁྲིམས་ཀྱིས(222); n ཀྱི(5256), ཀྱི་བདེ(427), ཁྲིམས་ཀྱི(4094); ,D3856,1150
དགས་རྫོགས་ཤིང་། །དུས་ཀུན་མི་ཟད་འབྲས་བུ་,ཡི,ཡི,ཡི,ཡིས,། །འབྱོར་ཞིང་དཔག་བསམ་ཤིང་ལྟར་བྱེད། །ཅེས་,K,p,,,,,,,,c=p=d n 8.62%,c ཡི(8322), ཡི།_།(8252); p ཡི(8322), ཡི།_།(8252); d ཡི(8322), ཡི།_།(8252); n ཡིས(7433), ཡིས།_།(7321); ,D3856,1154
དགའ་བ་དག་གིས་ཡོངས་སུ་རྫོགས་པར་བྱེད་ཅིང་,ཅིང,ཅིང་ ངོ,ཅིང་ ངོ,ཅིང,། །དེའི་ཕྱིར་དེ་དུས་ཀུན་དུ་ཕ་རོལ་ཏུ་,K,p,,,,,,,,c=d p=n 82.28%,c ཅིང་ངོ(58); p ཅིང(291), ཅིང་།_།(4630), བྱེད་ཅིང(134), བྱེད་ཅིང་།_།(1160), བྱེད་ཅིང་།_།དེ(67); d ཅིང་ངོ(58); n ཅིང(291), ཅིང་།_།(4630), བྱེད་ཅིང(134), བྱེད་ཅིང་།_།(1160), བྱེད་ཅིང་།_།དེ(67); ,D3856,1159
དག་གི་འབྲས་བུ་ཅན་དུ་གྱུར་པས་དེ་ཉིད་,,ཀྱིས་,ཀྱིས་,,འབྱོར་ཞིང་བསྔགས་པར་འོས་ལ། དཔག་བསམ་གྱི་,K,p,,,,,,,,c=d p=n 82.28%,c ཀྱིས(6156), དེ་ཉིད་ཀྱིས(118); p (1), འབྱོར(58), དེ་ཉིད(70); d ཀྱིས(6156), དེ་ཉིད་ཀྱིས(118); n (1), འབྱོར(58), དེ་ཉིད(70); ,D3856,1160
ཚད་བསྐལ་པ་གྲངས་མེད་པར་བྱིན་གྱིས་རློབ་པ་ཉིད་,ཀྱི་,ཀྱིས་,ཀྱིས་,ཀྱི་,ཚེ་ལ་དབང་བ་བསྟན་ཏོ། །གྲངས་མེད་དཔག་ཏུ་,K,p,,,,,,,,c=d p=n 82.28%,c ཀྱིས(6156), ཀྱིས་ཚེ(1414), ཉིད་ཀྱིས(603); p ཀྱི(5256), ཀྱི་ཚེ(159), ཉིད་ཀྱི(171), ཉིད་ཀྱི་ཚེ(89); d ཀྱིས(6156), ཀྱིས་ཚེ(1414), ཉིད་ཀྱིས(603); n ཀྱི(5256), ཀྱི་ཚེ(159), ཉིད་ཀྱི(171), ཉིད་ཀྱི་ཚེ(89); ,D3856,1168
དབང་བ་བསྟན་ཏོ། །གྲངས་མེད་དཔག་ཏུ་མེད་པ་,ཡི,ཡིས,ཡིས,ཡི,། །ཏིང་འཛིན་ངེས་རྟོག་བློ་དང་ལྡན། །ཞེས་,K,p,,,,,,,,c=d p=n 82.28%,c ཡིས(7433), ཡིས།_།(7321), མེད་པ་ཡིས(69), མེད་པ་ཡིས།_།(69); p ཡི(8322), ཡི།_།(8252), མེད་པ་ཡི(152), མེད་པ་ཡི།_།(233); d ཡིས(7433), ཡིས།_།(7321), མེད་པ་ཡིས(69), མེད་པ་ཡིས།_།(69); n ཡི(8322), ཡི།_།(8252), མེད་པ་ཡི(152), མེད་པ་ཡི།_།(233); ,D3856,1170
འདི་ནི་འཇིག་རྟེན་གྱི་ཁམས་ཐམས་ཅད་སངས་རྒྱས་,ཀྱི་,ཀྱིས་,ཀྱིས་,ཀྱི་,ཡོངས་སུ་གང་བ་ཀུན་དུ་སྟོན་པ་ཉིད་ཀྱིས་,K,p,,,,,,,,c=d p=n 82.28%,c ཀྱིས(6156), ཀྱིས་ཡོངས་སུ(2380), སངས་རྒྱས་ཀྱིས(151), སངས་རྒྱས་ཀྱིས་ཡོངས་སུ(49); p ཀྱི(5256), ཀྱི་ཡོངས་སུ(369), སངས་རྒྱས་ཀྱི(126); d ཀྱིས(6156), ཀྱིས་ཡོངས་སུ(2380), སངས་རྒྱས་ཀྱིས(151), སངས་རྒྱས་ཀྱིས་ཡོངས་སུ(49); n ཀྱི(5256), ཀྱི་ཡོངས་སུ(369), སངས་རྒྱས་ཀྱི(126); ,D3856,1174
རྫོགས་པར་བྱང་ཆུབ་པར་ཀུན་དུ་སྟོན་པ་ཉིད་,ཀྱི་,ཀྱིས་,ཀྱིས་,ཀྱི་,སྨོན་ལམ་ལ་དབང་བ་ཡིན་ནོ། །ཡེ་ཤེས་,K,p,,,,,,,,c=d p=n 82.28%,c ཀྱིས(6156), ཉིད་ཀྱིས(603), ཀྱིས་སྨོན་ལམ(59); p ཀྱི(5256), ཉིད་ཀྱི(171), ཀྱི་སྨོན་ལམ(162); d ཀྱིས(6156), ཉིད་ཀྱིས(603), ཀྱིས་སྨོན་ལམ(59); n ཀྱི(5256), ཉིད་ཀྱི(171), ཀྱི་སྨོན་ལམ(162); ,D3856,1175
ཆོས་ཀྱི་སྒོ་སྣང་བ་ཀུན་དུ་སྟོན་པ་ཉིད་,ཀྱི་,ཀྱིས་,ཀྱིས་,ཀྱི་,ཆོས་ལ་དབང་བ་བསྟན་ཏོ།། །།དབུ་མའི་སྙིང་,K,p,,,,,,,,c=d p=n 82.28%,c ཀྱིས(6156), ཉིད་ཀྱིས(603), ཀྱིས་ཆོས(1428), ཉིད་ཀྱིས་ཆོས(128); p ཀྱི(5256), ཉིད་ཀྱི(171), ཀྱི་ཆོས(78), ཉིད་ཀྱི་ཆོས(538); d ཀྱིས(6156), ཉིད་ཀྱིས(603), ཀྱིས་ཆོས(1428), ཉིད་ཀྱིས་ཆོས(128); n ཀྱི(5256), ཉིད་ཀྱི(171), ཀྱི་ཆོས(78), ཉིད་ཀྱི་ཆོས(538); ,D3856,1178
ཞེས་བརྗོད་དེ། རྫུ་འཕྲུལ་རྣམ་པར་འཕྲུལ་པ་,ཡི,ཡིས,ཡིས,ཡི,། །མཐའ་ཡས་ཞིང་དག་གཡོ་བར་བྱེད། །གཡོ་,K,p,,,,,,,,c=d p=n 82.28%,c ཡིས(7433), ཡིས།_།(7321); p ཡི(8322), ཡི།_།(8252); d ཡིས(7433), ཡིས།_།(7321); n ཡི(8322), ཡི།_།(8252); ,D3856,1179
