Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
དེ་ནས་རྟོག་པ་དང་མཐུན་པའི་ལམ་ལ་སྦྱར་ཏེ,།་  དེ་ཡང་ དང་པོ་ བསྐྱེད་པ འི་ རིམ་པ་ དང་ སྦྱར་ ཏེ,,,།་  དེ་ཡང་ དང་པོ་ བསྐྱེད་པ འི་ རིམ་པ་ དང་ སྦྱར་ ཏེ,དེ་ཡང་བསྐྱེད་པའི་རིམ་པའི་དུས་སུ་བླ་མ་,K,,,,,,l,,,c=d p=n 88.04%,c (1), །(46), ཏེ(80365), ཏེ།(901), སྦྱར་ཏེ།(190); p ; d (1), །(46), ཏེ(80365), ཏེ།(901), སྦྱར་ཏེ།(190); n ; ,T2487,44
གཉིས་དང་། དབང་རྣམ་པ་བཞིའི་མན་ངག་དང་,ལྡང་བ འི་,ལྡན་པ འི་,ལྡན་པ འི་,ལྡང་བ འི་,གྲུབ་པའི་ཚིག་གི་ཉམས་དང་ལྡན་པའི་བླ་མ་,K,,,,,,≡,,,c=d p=n 88.04%,c ལྡན་པའི(313), དང་ལྡན་པའི(50); p ལྡང་བའི(132); d ལྡན་པའི(313), དང་ལྡན་པའི(50); n ལྡང་བའི(132); ,T2487,6
བདག་ལ་ཕན་འདོད་ན། །སྔགས་པས་འབད་དེ་,བཟུང་ བར་,གཟུང་བ ར་,གཟུང་བ ར་,བཟུང་ བར་,བྱ། །ཞེས་གསུངས་པས་བླ་མ་དེས་དང་པོ་,K,,,,,,≡,,,c=d p=n 88.04%,c གཟུང་བར(2313), གཟུང་བར་བྱ(408); p བཟུང་བར(376); d གཟུང་བར(2313), གཟུང་བར་བྱ(408); n བཟུང་བར(376); ,T2487,8
མཚོ་ནས་འབྱིན་བྱེད་དངོས་གྲུབ་ཐམས་ཅད་ཀྱི་རག་,ལས་ ས་,ལས་པ་,ལས་པ་,ལས་ ས་,ཡིན་པས་དེའི་ཕྱིར། གདན་བསྟབས་པ་དང་ལྡང་བ་,K,,,,,,≡,,,c=d p=n 88.04%,c ལས་པ(204), རག་ལས་པ(168); p ལས་ས(132); d ལས་པ(204), རག་ལས་པ(168); n ལས་ས(132); ,T2487,12
དང་ལྡང་བ་དང་། །དོན་གྱི་བྱ་བ་སོགས་,བསྙེན་ བསྐུར་ ཞེས་པ་,བསྙེན་བཀུར་ བྱེད་པ་,བསྙེན་བཀུར་ བྱེད་པ་,བསྙེན་ བསྐུར་ ཞེས་པ་,དང་། བླ་མ་ལས་ནི་དངོས་གྲུབ་དང་། །,K,,,,,,≡,,,c=d p=n 88.04%,c བསྙེན་བཀུར་བྱེད་པ(203), བསྙེན་བཀུར་བྱེད་པ་དང(99); p ; d བསྙེན་བཀུར་བྱེད་པ(203), བསྙེན་བཀུར་བྱེད་པ་དང(99); n ; ,T2487,14
དེ་འདྲའི་མགོན་ལ་བསམ་བཅས་པས། །སློབ་མར་,གྱུར་ ནས་,གྱུར་པ ས་,གྱུར་པ ས་,གྱུར་ ནས་,བརྙས་ན་ནི། །སངས་རྒྱས་ཐམས་ཅད་བརྙས་པ་སྟེ། །,K,,,,,,≡,,,c=d p=n 88.04%,c གྱུར་པས(610); p གྱུར་ནས(3334); d གྱུར་པས(610); n གྱུར་ནས(3334); ,T2487,15
མར་གྱུར་པས་བརྙས་ན་ནི། །སངས་རྒྱས་ཐམས་ཅད་,བརྙས་ ནས་ ནི,བརྙས་པ་ སྟེ,བརྙས་པ་ སྟེ,བརྙས་ ནས་ ནི,། །དེས་ནི་རྟག་ཏུ་སྡུག་བསྔལ་འཐོབ། །ཅེས་,K,,,,,,≡,,,c=d p=n 88.04%,c ; p ; d ; n ; ,T2487,16
བ་མ་བརྟན་པའི་དབང་གིས་ངེས་པར་འདྲེན་མི་,མ་,ནུས་,ནུས་,མ་,ཤིང་། ངེས་པ་མེད་པའི་ཕྱིར་བླ་མ་གཙོ་,K,,,,,,≡,,,c=d p=n 88.04%,c ནུས(760), མི་ནུས(455), ནུས་ཤིང(137), མི་ནུས་ཤིང(73); p མ(4286), མི་མ(1436), མ་ཤིང(52); d ནུས(760), མི་ནུས(455), ནུས་ཤིང(137), མི་ནུས་ཤིང(73); n མ(4286), མི་མ(1436), མ་ཤིང(52); ,T2487,17
ཅན་ལ་ཕན་འདོད་པ་དང་། གཅེས་པར་འཛིན་པའི་,བློ་,བློ་,བློ་,གློ་,མེད་ལ་དེའི་དབང་གིས་གནོད་ཅིང་སྨོད་པ་ལ་,K,,,,,,≡,,,c=p=d n 4.35%,c བློ(89), བློ་མེད(41); p བློ(89), བློ་མེད(41); d བློ(89), བློ་མེད(41); n གློ(1457); ,T2487,23
མོངས་པའི་བསམ་པས་གཡོ་སྒྱུ་ལ་སོགས་པས་ཉིན་,ཚན་,མཚན་,མཚན་,ཚན་,ཆ་ཅི་རིགས་པར་འདས་པའོ། །དགེ་བའི་རྩ་,K,,,,,,≡,,,c=d p=n 88.04%,c མཚན(372), ཉིན་མཚན(753); p ཚན(6); d མཚན(372), ཉིན་མཚན(753); n ཚན(6); ,T2487,28
པས་ཕུང་པོ་ལྷའི་བདག་ཉིད་ལ་སོགས་པ་བསྐྱེད་པའི་,གོ་ རིམ་,གོ་རིམས་,གོ་རིམས་,གོ་ རིམ་,སྤོང་བས་རྒྱུ་དང་ངོ་བོ་གཅིག་གོ། །དེ་,K,,,,,,≡,,,c=d p=n 88.04%,c གོ་རིམས(416); p ; d གོ་རིམས(416); n ; ,T2487,30
དེ་དང་བདག་གཞན་ཕུང་བ་ནི། །འབྱུང་བས་ངེས་པར་,བསྲུངས་པ ར་,བསྲུང་ བར་,བསྲུང་ བར་,བསྲུངས་པ ར་,བྱ། །ཞེས་སོ། །ཆོས་ལ་ཡིད་གཉིས་ཟ་,K,,,,,,≡,,,c=d p=n 88.04%,c བསྲུང་བར(977), བསྲུང་བར་བྱ(93); p བསྲུངས་པར(82); d བསྲུང་བར(977), བསྲུང་བར་བྱ(93); n བསྲུངས་པར(82); ,T2487,33
རྒྱ་ཆེན་པོ་ཟུང་དུ་མ་རྟོགས་པའི་དབང་གིས་,གདུགས་པ་,གདུག་པ་,གདུག་པ་,གདུགས་པ་,ཅན་དེ་གནོད་ཅིང་དམོད་པ་ལ་སོགས་པ་བྱང་,K,,,,,,≡,,,c=d p=n 88.04%,c གདུག་པ(1251), གདུག་པ་ཅན(120); p ; d གདུག་པ(1251), གདུག་པ་ཅན(120); n ; ,T2487,34
བ་ལ་རྡེག་པ་ལ་སོགས་པ་དྲག་ཤུལ་གྱི་,སྦྱོར་བ ས་,སོ ར་བ ས་,སྦྱོར་བ ས་,སྦྱོར་བ ས་,ཕན་པ་མ་ཡིན་པར་བསྒྲུབས་པས་རྒྱུ་དང་ངོ་,K,,,,,,≡,,,c p=d=n 3.26%,c ; p སྦྱོར་བས(371); d སྦྱོར་བས(371); n སྦྱོར་བས(371); ,T2487,35
དང་ཞེས་པའི་ཚིགས་སུ་བཅད་པ་གཅིག་གོ། །,དེ འི་,དེ་,དེ་,དེ འི་,ཕྱིར་ནམ་ཡང་ཚིགས་སུ་བཅད་པ་གསུམ་མོ། །,K,,,,,,≡,,,c=d p=n 88.04%,c དེ(1), །_།དེ(137195), དེ་ཕྱིར(1611), །_།དེ་ཕྱིར(1282); p དེའི(108), །_།དེའི(8229), དེའི་ཕྱིར(69), །_།དེའི་ཕྱིར(766); d དེ(1), །_།དེ(137195), དེ་ཕྱིར(1611), །_།དེ་ཕྱིར(1282); n དེའི(108), །_།དེའི(8229), དེའི་ཕྱིར(69), །_།དེའི་ཕྱིར(766); ,T2487,38
ཚོགས་བསགས། ལྟུང་བ་དང་པོའི་རྒྱུ་སྤངས། ,གོ་ རིམ་,གོ་རིམས་,གོ་རིམས་,གོ་ རིམ་,དེ་རྣམས་དབང་པོ་རབ་ཀྱིས་ཆོས་ཐམས་ཅད་ཟུང་,K,,,,,,≡,,,c=d p=n 88.04%,c གོ་རིམས(416); p ; d གོ་རིམས(416); n ; ,T2487,46
། དེ་ལྟར་ན་བཅུ་བཞི་པོ་རྣམས་མཉམ་གཞག་,གཞིག་,གི་,གི་,གི་,ལས་ཀྱི་རིམ་པ་ལས་འདུས་པས་རྗེས་ཀྱིས་ཀྱང་,K,,,,,,≡,,,c=d=n p 2.17%,c གི(1276), གི་ལས(1522); p གཞིག(10); d གི(1276), གི་ལས(1522); n གི(1276), གི་ལས(1522); ,T2487,50
དགོས་པའི་ངེས་པ་བསྐྱེད་ཅིང་བརྟན་པར་བྱའོ། །,དངོས་ བཞི འི་,དངོས་གཞི འི་,དངོས་གཞི འི་,དངོས་ བཞི འི་,དབང་དུ་བྱས་ནས་ལྟུང་བ་རེ་རེ་ལ་ལྟུང་,K,,,,,,≡,,,c=d p=n 88.04%,c ; p ; d ; n ; ,T2487,52
ནས་བྱས་ཞེས་དང་། བྱས་གཟོ་དང་། བྱམས་,དང་,,,དང་,སྙིང་རྗེ་དང་འཇུག་པའི་སྡོམ་པའི་བར་དུ་,K,,,,,,≡,,,c=d p=n 88.04%,c (1), བྱམས(46), སྙིང་རྗེ(6249); p དང(18517), བྱམས་དང(134), དང་སྙིང་རྗེ(260), བྱམས་དང་སྙིང་རྗེ(49); d (1), བྱམས(46), སྙིང་རྗེ(6249); n དང(18517), བྱམས་དང(134), དང་སྙིང་རྗེ(260), བྱམས་དང་སྙིང་རྗེ(49); ,T2487,53
སྙིང་རྗེ་དང་འཇུག་པའི་སྡོམ་པའི་བར་དུ་,བར་,,,བར་,བརྟན་པར་བྱ་བ་དང་། ཁྱད་པར་ཅན་དབང་,K,,,,,,≡,,,c=d p=n 88.04%,c (1), དུ(11516), བརྟན་པ(206), དུ་བརྟན་པ(90); p བར(1385), དུ་བར(118); d (1), དུ(11516), བརྟན་པ(206), དུ་བརྟན་པ(90); n བར(1385), དུ་བར(118); ,T2487,54
བརྟན་པར་བྱ་བ་དང་། ཁྱད་པར་ཅན་དབང་,རྣམས་པ་,རྣམ་པ་,རྣམ་པ་,རྣམས་པ་,བཞིས་སྣོད་དུ་བསྒྲུབས་ནས་ལྟ་བ་ལ་སོགས་པའི་,K,,,,,,≡,,,c=d p=n 88.04%,c རྣམ་པ(33423), རྣམ་པ་བཞི(112); p ; d རྣམ་པ(33423), རྣམ་པ་བཞི(112); n ; ,T2487,55
བའོ། །མི་འབྱིན་པའི་ཐབས་ནི་བློ་རིམ་གྱིས་,བསླབས་ བརླབས་,བསླབས་པ ས་,བསླབས་པ ས་,བསླབས་ བརླབས་,ཐེག་པ་གཅིག་ཏུ་ཤེས་པར་བྱའོ། །ཡོངས་སུ་,K,,,,,,≡,,,c=d p=n 88.04%,c བསླབས་པས(46); p ; d བསླབས་པས(46); n ; ,T2487,62
པར་བྱའོ། །ཡོངས་སུ་མ་སྨིན་པ་ནི་ལམ་,རིམ་,,རིམ་,རིམ་,གྱིས་མ་སྦྱངས་པའོ། །གསང་བ་ནི་གྲུབ་པ་,K,,,,,,≡,,,c p=d=n 3.26%,c (1), ལམ(1229), གྱིས(7492), ལམ་གྱིས(734); p རིམ(78), རིམ་གྱིས(1049); d རིམ(78), རིམ་གྱིས(1049); n རིམ(78), རིམ་གྱིས(1049); ,T2487,63
འདྲ་བར་ལྟ་བ་གཉིས་སོ། །སྒྲོགས་པ་ནི་,ལུང་,ལུས་,ལུས་,ལུས་,ངག་གི་སྦྱོར་བས་ཉིན་མཚན་འདས་ནའོ། །རྐྱེན་,K,,,,,,≡,,,c=d=n p 2.17%,c ལུས(295), ནི་ལུས(1277), ལུས་ངག(210); p ལུང(1), ནི་ལུང(295); d ལུས(295), ནི་ལུས(1277), ལུས་ངག(210); n ལུས(295), ནི་ལུས(1277), ལུས་ངག(210); ,T2487,64
པར་བྱའོ། །ཕུང་པོ་སྨོད་པ་ནི་བསྐྱེད་པའི་,གོ་ རིམ་,གོ་རིམས་,གོ་རིམས་,གོ་ རིམ་,མཐའ་དག་གཟུང་ངོ་། །སྨོད་པ་ནི་དེ་མ་,K,,,,,,≡,,,c=d p=n 88.04%,c གོ་རིམས(416); p ; d གོ་རིམས(416); n ; ,T2487,65
སྟོན་པའི་ལུང་དང་ཡོངས་སུ་འཛིན་པ་ངན་པ་,ལས་,ལགས་,ལགས་,ལས་,སོ། །མི་འབྱིན་པའི་ཐབས་ནི་ལྷ་སྒོམ་པའོ,K,,,,,,≡,,,c=d p=n 88.04%,c ལགས(12513), ལགས་སོ(439); p ལས(5885), ལས་སོ(102); d ལགས(12513), ལགས་སོ(439); n ལས(5885), ལས་སོ(102); ,T2487,67
རྟོགས་པས་ཉིན་མཚན་འདས་པའོ། །རྐྱེན་ནི་དགེ་བའི་,གཤེས་ གཉེན་,བཤེས་གཉེན་,བཤེས་གཉེན་,གཤེས་ གཉེན་,དང་མ་ཕྲད་པའོ། །མི་འབྱིན་པའི་ཐབས་ནི་,K,,,,,,≡,,,c=d p=n 88.04%,c བཤེས་གཉེན(2387), བཤེས་གཉེན་དང(229), དགེ་བའི་བཤེས་གཉེན་དང(185); p ; d བཤེས་གཉེན(2387), བཤེས་གཉེན་དང(229), དགེ་བའི་བཤེས་གཉེན་དང(185); n ; ,T2487,73
དེ་ནས་སྡུག་བསྔལ་མྱོང་འགྱུར་ཞིང་། །ཐུར་དུ་,ལྟ ས་,བལྟས་,བལྟས་,ལྟ ས་,ཏེ་དམྱལ་བར་འགྲོ། །ཞེས་བྱ་བ་ནི་ཉམས་,K,,,,,,≡,,,c=d p=n 88.04%,c བལྟས(74), དུ་བལྟས(282), བལྟས་ཏེ(360), དུ་བལྟས་ཏེ(44); p ལྟས(13); d བལྟས(74), དུ་བལྟས(282), བལྟས་ཏེ(360), དུ་བལྟས་ཏེ(44); n ལྟས(13); ,T2487,74
ལྟུང་བ་དང་པོ་དང་གཉིས་བ་ནི་གཉིས་ཀ་,མི་,མི་,མི་,མ་,ཉམས་པར་བྱེད་པའོ། །སྤུན་ལ་དང་། བྱམས་,K,,,,,,≡,,,c=p=d n 4.35%,c མི(406), མི་ཉམས་པ(83); p མི(406), མི་ཉམས་པ(83); d མི(406), མི་ཉམས་པ(83); n མ(4286), མ་ཉམས་པ(48), གཉིས་ཀ་མ(40); ,T2487,75
འདོར་དང་། གྲུབ་པའི་མཐའ་སྨོད་པ་དང་། ,གདུགས་པ་,གདུག་པ་,གདུག་ ལ་,གདུགས་པ་,བྱམས་པ་སྤོང་བ་སྟེ། ལྔ་པོ་དེ་དག་,K,,,,,,≡,,,c p=n d 1.09%,c གདུག་པ(1251), །_གདུག་པ(78); p ; d ; n ; ,T2487,76
མིང་སོགས་བྲལ་ལ་དེར་རྟོག་སྤངས་པས་ལྟ་བ་,རྣམས་ ཉིད་,རྣམ་ གཉིས་,རྣམ་ གཉིས་,རྣམས་ ཉིད་,རྟོགས་པའོ། །དང་པོ་དང་གཉིས་པ་དང་གསུམ་,K,,,,,,≡,,,c=d p=n 88.04%,c རྣམ་གཉིས(143); p རྣམས་ཉིད(313); d རྣམ་གཉིས(143); n རྣམས་ཉིད(313); ,T2487,78
པ་དང་དྲུག་པ་དང་བདུན་པ་དང་བརྒྱད་པ་,,དང་,དང་,,བཅུ་པའི་དགུ་སྤངས་པས་སྒོམ་པའི་མན་ངག་དང་། ,K,,,,,,≡,,,c=d p=n 88.04%,c དང(18517), བརྒྱད་པ་དང(346); p (1), བཅུ་པ(93), བརྒྱད་པ(247); d དང(18517), བརྒྱད་པ་དང(346); n (1), བཅུ་པ(93), བརྒྱད་པ(247); ,T2487,79
ཉམས་ན་ཉེས་པ་ཐམས་ཅད་ཀྱང་འབྱུང་ངོ་། །,དེ་ ལྟ་,དེ་ལྟར་,དེ་ལྟར་,དེ་ ལྟ་,མ་ཡིན་པར་སྔགས་ཚིག་ཙམ་གྱིས་མན་ངག་བསྟན་,K,,,,,,≡,,,c=d p=n 88.04%,c དེ་ལྟར(32495), དེ་ལྟར་མ(264), །_།དེ་ལྟར(6569), །_།དེ་ལྟར་མ(62); p དེ་ལྟ(16657), དེ་ལྟ་མ(1268), །_།དེ་ལྟ(1416); d དེ་ལྟར(32495), དེ་ལྟར་མ(264), །_།དེ་ལྟར(6569), །_།དེ་ལྟར་མ(62); n དེ་ལྟ(16657), དེ་ལྟ་མ(1268), །_།དེ་ལྟ(1416); ,T2487,84
བ་ལྟུང་བའི་སྣོད་དུ་བསྒྲུབས་ན་མི་དགེ་བའི་,རྒྱུ་པ་བ ས,རྒྱུ་ བྱས་པ ས,རྒྱུ་ བྱས་པ ས,རྒྱུ་པ་བ ས,། མི་དགེ་བའི་བདག་པོའི་རྐྱེན་ཞེས་བྱ། ,K,,,,,,≡,,,c=d p=n 88.04%,c ; p ; d ; n ; ,T2487,85
ནི་སུ་ཞིག་སྤོང་། །དེ་ཕྱིར་དེ་དག་ལ་,འང་ སྣོད་,ཡང་ གནོད་,ཡང་ གནོད་,འང་ སྣོད་,མ་གྱུར། །གསང་བ་བླ་ན་མེད་པ་ཡི,K,,,,,,≡,,,c=d p=n 88.04%,c ཡང་གནོད(267), ལ་ཡང་གནོད(146); p ; d ཡང་གནོད(267), ལ་ཡང་གནོད(146); n ; ,T2487,89
བ་ཡིད་ལ་བྱས་པ་འདི་ལས་བློ་ལོག་པར་,ལོག་པ ར་པ་,ལོག་པར་,ལོག་པར་,ལོག་པ ར་པ་,བྱས་པ་ཤེས་ཤིང་བྱས་པ་གཟོ་བ་ལ་བརྟེན་,K,,,,,,s,,,c=d p=n 88.04%,c ལོག་པར(3384); p ; d ལོག་པར(3384); n ; ,T2487,4
དང་དབང་པོ་དུལ། །ཞེས་བྱ་བས་དེ་ལྟར་,ཡོན་ཏན་,ཡོན་,ཡོན་,ཡོན་ཏན་,བཅུ་བཞི་དང་ལྡན་པ་ལྟ་བ་རྣམ་གཉིས་གྲུབ་,K,,,,,,s,,,c=d p=n 88.04%,c ཡོན(14), དེ་ལྟར་ཡོན(43); p ཡོན་ཏན(11351), དེ་ལྟར་ཡོན་ཏན(42); d ཡོན(14), དེ་ལྟར་ཡོན(43); n ཡོན་ཏན(11351), དེ་ལྟར་ཡོན་ཏན(42); ,T2487,5
བླ་མ་དང་ལྷ་ཐ་མི་དད་པ་ལ་ཚོགས་,བསགས་པ ས,བསགས,བསགས,བསགས་པ ས,། ལྟུང་བ་དང་པོའི་རྒྱུ་སྤངས། གོ་རིམས་དེ་,K,,,,,,s,,,c=d p=n 88.04%,c བསགས(37), ཚོགས་བསགས(154); p བསགས་པས(184); d བསགས(37), ཚོགས་བསགས(154); n བསགས་པས(184); ,T2487,45
བ་དགེ་སློང་ཚུལ་ཁྲིམས་རྒྱལ་བས་བསྒྱུར་བའོ།། །།,,,,,,K,,,,,,,[ ],,c=p=d=n 1.09%,c (1), །།_།།(7586); p (1), །།_།།(7586); d (1), །།_།།(7586); n (1), །།_།།(7586); ,T2487,92
