Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
མེད་པས་འབྲས་བུ་མེད། །དེ་མེད་ཉེ་བར་,སྤྱོད་པོ་,སྤྱོད་པ་,སྤྱོད་པ་,སྤྱོད་པོ་,མེད། །དེ་བས་དངོས་པོ་དབེན་པ་ཡིན། །,K,,≠,,,,,,,c=d p=n 90.16%,c སྤྱོད་པ(809), སྤྱོད་པ་མེད(196), ཉེ་བར་སྤྱོད་པ(156); p ; d སྤྱོད་པ(809), སྤྱོད་པ་མེད(196), ཉེ་བར་སྤྱོད་པ(156); n ; ,D3827,29
སྐད་ཅིག་སྐད་ཅིག་གིས་མི་འཛིན། །འདས་དང་,མ་འོངས་པ་ གཟུགས་ ཀྱང ་།__། དེ་ ཡི་,མ་འོངས་ གཟུགས་ ཀྱི་ ནི །_། དེ་ ཡིས་,མ་འོངས་ གཟུགས་ ཀྱི་ ནི །_། དེ་ ཡིས་,མ་འོངས་པ་ གཟུགས་ ཀྱང ་།__། དེ་ ཡི་,ཇི་ལྟར་རྟོགས་པར་འགྱུར། །གང་ཚེ་ནམ་ཡང་,K,,,nw✘,,,,,,c=d p=n 90.16%,c ; p ; d ; n ; ,D3827,41
པ་དང་། །རྨི་ལམ་མགལ་མེའི་འཁོར་ལོ་མཚུངས,།_།་  རང་བཞིན་ གྱིས་ ནི་ འགའ་ ཡང་ མེད །_། འདི་ ལ་ དངོས་པོ་ མེད་པ འང་ མེད །__ རྒྱུ་ དང་ རྐྱེན་ ལས་ སྐྱེས་པ་ ཡི །__། དངོས་ དང་ དངོས་ མེད་ སྟོང་པ་ ཡིན,,,།_།་  རང་བཞིན་ གྱིས་ ནི་ འགའ་ ཡང་ མེད །_། འདི་ ལ་ དངོས་པོ་ མེད་པ འང་ མེད །__ རྒྱུ་ དང་ རྐྱེན་ ལས་ སྐྱེས་པ་ ཡི །__། དངོས་ དང་ དངོས་ མེད་ སྟོང་པ་ ཡིན,དངོས་ཀུན་རང་བཞིན་སྟོང་པས་ན། །དེ་བཞིན་,K,,,nw✘,,,,,,c=d p=n 90.16%,c (1), །_།(997103), མཚུངས(436), མཚུངས།_།(390); p ; d (1), །_།(997103), མཚུངས(436), མཚུངས།_།(390); n ; ,D3827,51
དང་འབྲས་བུ་དང་། །ཚོར་དང་ཚོར་བ་པོ་,སོགས་,#སྩོགས་,#སྩོགས་,སོགས་,དང་། །ལྟ་པོ་བལྟ་བྱ་སྩོགས་ཅིའང་རུང་། །དེ་ཀུན་,K,,,nw✓,,,,,,c=d p=n 90.16%,c སྩོགས(6); p སོགས(1011), སོགས་དང(257); d སྩོགས(6); n སོགས(1011), སོགས་དང(257); ,D3827,24
ཚོར་དང་ཚོར་བ་པོ་སྩོགས་དང་། །ལྟ་པོ་,ལྟ་ བྱ་ སོགས་,བལྟ་ བྱ་ #སྩོགས་,བལྟ་ བྱ་ #སྩོགས་,ལྟ་ བྱ་ སོགས་,ཅིའང་རུང་། །དེ་ཀུན་མ་ལུས་བཤད་པ་ཡིན,K,,,nw✓,,,,,,c=d p=n 90.16%,c ; p ; d ; n ; ,D3827,25
,#སཔྟ་ #ཏི་,#སཔྟི་,#སཔྟི་,#སཔྟ་ #ཏི་,ཀཱ་རི་ཀཱ་ནཱ་མ། བོད་སྐད་དུ། ,K,,,,✓,,,,,c=d p=n 90.16%,c ; p ; d ; n ; ,D3827,1
འཕགས་པ་ཀླུ་སྒྲུབ་ཀྱིས་མཛད་པ་རྫོགས་སོ།། །།,ལོ་ཙཱ་བ་,ལོ་ #ཙྪ་བ་,ལོ་ #ཙྪ་བ་,ལོ་ཙཱ་བ་,གཞོན་ནུ་མཆོག་དང་། སྙན་དར་མ་གྲགས་དང་ཁུའི་,K,,,,✓,,,,,c=d p=n 90.16%,c ལོ་ཙྪ་བ(271); p ལོ་ཙཱ་བ(58); d ལོ་ཙྪ་བ(271); n ལོ་ཙཱ་བ(58); ,D3827,59
རྫོགས་སོ།། །།ལོ་ཙྪ་བ་གཞོན་ནུ་མཆོག་དང་། སྙན་,#གཉན་ #དྷརྨ་,དར་ མ་,དར་ མ་,#གཉན་ #དྷརྨ་,གྲགས་དང་ཁུའི་འགྱུར་དག་ལས་དོན་དང་ཚིག་བཟང་,K,,,,✓,,,,,c=d p=n 90.16%,c ; p ; d ; n ; ,D3827,60
གཟུགས་དེ་འབྱུང་ལས་འབྱུང་མ་ཡིན། །རང་ལས་,འབྱུང་,བྱུང་,བྱུང་,འབྱུང་,མིན་མ་ཡིན་ནམ། །གཞན་ལས་ཀྱང་མིན་དེ་,K,,,,,⟶,,,,c=d p=n 90.16%,c བྱུང(27), ལས་བྱུང(8268); p འབྱུང(42), ལས་འབྱུང(713); d བྱུང(27), ལས་བྱུང(8268); n འབྱུང(42), ལས་འབྱུང(713); ,D3827,36
། །གལ་ཏེ་ལས་ལ་རང་བཞིན་ཡོད། །དེ་,བསྐྱེད་,སྐྱེས་,སྐྱེས་,བསྐྱེད་,ལུས་ནི་རྟག་པར་འགྱུར། །ལས་ཀྱང་སྡུག་བསྔལ་,K,,,,,≠,,,,c=d p=n 90.16%,c སྐྱེས(1030), དེ་སྐྱེས(125); p བསྐྱེད(673), དེ་བསྐྱེད(54); d སྐྱེས(1030), དེ་སྐྱེས(125); n བསྐྱེད(673), དེ་བསྐྱེད(54); ,D3827,28
རྣམས་སྟོང་པ་ཉིད། །སྟོང་པའམ་མི་སྟོང་མི་,བསྟེན་,སྟོན་,སྟོན་,བསྟེན་,ལ། །མི་སྟོང་པ་ཡང་རྟེན་མི་བརྟེན། །,K,,,,,≠,,,,c=d p=n 90.16%,c སྟོན(1845), སྟོན་ལ(127), མི་སྟོན(111); p བསྟེན(184); d སྟོན(1845), སྟོན་ལ(127), མི་སྟོན(111); n བསྟེན(184); ,D3827,45
མི་སྟོང་མི་སྟོན་ལ། །མི་སྟོང་པ་ཡང་,བརྟེན་,རྟེན་,རྟེན་,བརྟེན་,མི་བརྟེན། །ངོ་བོ་མི་གནས་ཡོད་མིན་པས,K,,,,,≠,,,,c=d p=n 90.16%,c རྟེན(218), རྟེན་མི(118), ཡང་རྟེན(49); p བརྟེན(256); d རྟེན(218), རྟེན་མི(118), ཡང་རྟེན(49); n བརྟེན(256); ,D3827,46
འཇིག་ཅིང་། །ཡང་དག་ཉིད་དུ་ནམ་ཡང་ཆོས་,བསྟན་,བསྟེན་,བསྟེན་,བསྟན་,མེད། །དེ་བཞིན་གཤེགས་པས་གསུངས་པ་མ་རིག་,K,,,,,≠,,,,c=d p=n 90.16%,c བསྟེན(184); p བསྟན(2152), ཆོས་བསྟན(2387); d བསྟེན(184); n བསྟན(2152), ཆོས་བསྟན(2387); ,D3827,53
ཡོད་འགྱུར་དེ་ཉིད་ངེས། །དད་ལྡན་དེ་ཉིད་,ཚོལ་,ཆོས་,ཆོས་,ཚོལ་,ལ་བརྩོན། །ཚུལ་འདི་རིགས་པས་རྗེས་དཔོགས་གང་,K,,,,,≠,,,,c=d p=n 90.16%,c ཆོས(602), ཆོས་ལ(5130), དེ་ཉིད་ཆོས(47); p ཚོལ(184); d ཆོས(602), ཆོས་ལ(5130), དེ་ཉིད་ཆོས(47); n ཚོལ(184); ,D3827,54
བརྩོན། །ཚུལ་འདི་རིགས་པས་རྗེས་དཔོགས་གང་། །,རྟེན་,བརྟེན་,བརྟེན་,རྟེན་,མེད་ཆོས་འགལ་བརྟན་པ་ཡི། །སྲིད་དང་སྲིད་མིན་,K,,,,,≠,,,,c=d p=n 90.16%,c བརྟེན(256), །_།བརྟེན(75); p རྟེན(218), །_།རྟེན(393), རྟེན་མེད(143); d བརྟེན(256), །_།བརྟེན(75); n རྟེན(218), །_།རྟེན(393), རྟེན་མེད(143); ,D3827,55
རིགས་པས་རྗེས་དཔོགས་གང་། །བརྟེན་མེད་ཆོས་འགལ་,བསྟན་པ་,བརྟན་པ་,བརྟན་པ་,བསྟན་པ་,ཡི། །སྲིད་དང་སྲིད་མིན་སྤངས་ནས་ཞི། །,K,,,,,≠,,,,c=d p=n 90.16%,c བརྟན་པ(206); p བསྟན་པ(590), བསྟན་པ་ཡི(65); d བརྟན་པ(206); n བསྟན་པ(590), བསྟན་པ་ཡི(65); ,D3827,56
མིག་ནི་རང་བདག་ཉིད་ཀྱིས་སྟོང་། །དེ་ནི་,གཞན་དག་,གཞན་ བདག་,གཞན་ བདག་,གཞན་དག་,གིས་ཀྱང་སྟོང་། །གཟུགས་ཀྱང་དེ་བཞིན་སྟོང་པ་,K,,,,,?,,,,c=d p=n 90.16%,c ; p གཞན་དག(4831), ནི་གཞན་དག(84), གཞན་དག་གིས(505); d ; n གཞན་དག(4831), ནི་གཞན་དག(84), གཞན་དག་གིས(505); ,D3827,43
ཀྱི། །རང་བཞིན་རྒྱུ་རྐྱེན་ཚོགས་པ་འམ། །,སོ་སོ འི་,སོ་སོ་,སོ་སོ་,སོ་སོ འི་,དངོས་པོ་ཐམས་ཅད་ལ། །ཡོད་མིན་དེ་ཕྱིར་,K,,,,,,≡,,,c=d p=n 90.16%,c སོ་སོ(10614), །_།སོ་སོ(742); p སོ་སོའི(2512), །_།སོ་སོའི(361); d སོ་སོ(10614), །_།སོ་སོ(742); n སོ་སོའི(2512), །_།སོ་སོའི(361); ,D3827,3
མིན། །མ་སྐྱེས་པ་ཡང་བསྐྱེད་བྱ་མིན། །,སྐྱེས་ སྐྱེད་,སྐྱེས་པ་,སྐྱེས་པ་,སྐྱེས་ སྐྱེད་,དང་ནི་མ་སྐྱེས་པའི། །སྐྱེ་བཞིན་པ་ཡང་,K,,,,,,≡,,,c=d p=n 90.16%,c སྐྱེས་པ(644), སྐྱེས་པ་དང(45), །_།སྐྱེས་པ(320), །_།སྐྱེས་པ་དང(50); p ; d སྐྱེས་པ(644), སྐྱེས་པ་དང(45), །_།སྐྱེས་པ(320), །_།སྐྱེས་པ་དང(50); n ; ,D3827,5
འབྲས་ལྡན་རྒྱུ། །རྒྱུ་མིན་དང་མཚུངས་མེད་པ་,མེད་པ་པ འང,མེད་པ་ ཡང,མེད་པ་ ཡང,མེད་པ་པ འང, །།མེད་དེ་ལ་ཡང་རྒྱུ་མིན་མཚུངས། །ཡོད་མིན་མེད་,K,,,,,,≡,,,c=d p=n 90.16%,c མེད་པ་ཡང(10136); p ; d མེད་པ་ཡང(10136); n ; ,D3827,7
རྒྱུ་མིན་དང་མཚུངས་མེད་པ་མེད་པ་ཡང །།མེད་དེ་,ལ་ལ འང་ རྒྱུན་,ལ་ ཡང་ རྒྱུ་,ལ་ ཡང་ རྒྱུ་,ལ་ལ འང་ རྒྱུན་,མིན་མཚུངས། །ཡོད་མིན་མེད་པའང་མིན་ན་འགལ,K,,,,,,≡,,,c=d p=n 90.16%,c ; p ; d ; n ; ,D3827,8
རྟེན་འབྱུང་ཡན་ལག་བཅུ་གཉིས་གང་། །སྡུག་བསྔལ་,བྲལ་,འབྲས་,འབྲས་,འབྲས་,ཅན་དེ་མ་སྐྱེས། །སེམས་གཅིག་ལ་ཡང་མི་,K,,,,,,≡,,,c=d=n p 1.64%,c འབྲས(64), འབྲས་ཅན(54); p བྲལ(689); d འབྲས(64), འབྲས་ཅན(54); n འབྲས(64), འབྲས་ཅན(54); ,D3827,9
ཅིང་། །དུ་མ་ལ་ཡང་འཐད་མ་ཡིན། །,རྟག་,རྟག་,རྟག་,བརྟག་,མིན་མི་རྟག་མིན་བདག་དང་། །བདག་མིན་གཙང་,K,,,,,,≡,,,c=p=d n 3.28%,c རྟག(67), །_།རྟག(3352); p རྟག(67), །_།རྟག(3352); d རྟག(67), །_།རྟག(3352); n བརྟག(432), །_།བརྟག(82); ,D3827,10
ཕྱིན་ཅི་ལོག་བཞི་ལས། །སྐྱེས་པའི་མ་རིག་,མི་ སྲིད་ ལ,མིན་ སྲིད་ ལས,མིན་ སྲིད་ ལས,མི་ སྲིད་ ལ,། །དེ་མེད་འདུ་བྱེད་མི་འབྱུང་ཞིང་། །ལྷག་,K,,,,,,≡,,,c=d p=n 90.16%,c ; p ; d ; n ; ,D3827,11
འདུ་བྱེད་མི་འབྱུང་ཞིང་། །ཕན་ཚུན་རྒྱུ་ཕྱིར་,དེ་ཉིད་,དེ་ གཉིས་,དེ་ གཉིས་,དེ་ཉིད་,ནི། །རང་བཞིན་གྱིས་ནི་མ་གྲུབ་ཡིན། །,K,,,,,,≡,,,c=d p=n 90.16%,c དེ་གཉིས(9205), དེ་གཉིས་ནི(230); p དེ་ཉིད(70), དེ་ཉིད་ནི(93); d དེ་གཉིས(9205), དེ་གཉིས་ནི(230); n དེ་ཉིད(70), དེ་ཉིད་ནི(93); ,D3827,12
ཞིག་ལ་བརྟེན་ན། །གང་ཞིག་རྟེན་འབྱུང་དང་,འདི འང་,འདི འང་,འདི འང་,འདི་,མེད། །གལ་ཏེ་དངོས་རྣམས་རང་བཞིན་གྱིས། །,K,,,,,,≡,,,c=p=d n 3.28%,c འདིའང(35); p འདིའང(35); d འདིའང(35); n འདི(1651), དང་འདི(387), འདི་མེད(85); ,D3827,15
འགྱུར། །དངོས་པོ་ཡོད་དང་དངོས་མེད་ཀྱང་། །,མེད་ ལ་,མེད་པ་,མེད་ ལ་,མེད་ ལ་,རང་དངོས་གཞན་དངོས་སམ། །དངོས་མེད་འགྱུར་བ་,K,,,,,,≡,,,c p=d=n 1.64%,c མེད་པ(5438), །_།མེད་པ(57); p མེད་ལ(663); d མེད་ལ(663); n མེད་ལ(663); ,D3827,16
གང་ལ་སྐྱེ། །དངོས་དང་དངོས་མེད་ཅིག་ཅར་,མིན,མེད,མེད,མིན,། །དངོས་མེད་མེད་ན་དངོས་པོ་མེད། །རྟག་,K,,,,,,≡,,,c=d p=n 90.16%,c མེད(12565), མེད།_།(7954); p མིན(2164), མིན།_།(2120); d མེད(12565), མེད།_།(7954); n མིན(2164), མིན།_།(2120); ,D3827,18
དེ་མེད་ན། །དངོས་པོ་མེད་ཅིང་དངོས་མེད་,མེད,ན,ན,མེད,། །ཡོད་པ་ཉིད་ན་རྟག་ཉིད་དང་། །མེད་,K,,,,,,≡,,,c=d p=n 90.16%,c ན(73509), ན།_།(11932), མེད་ན(990), མེད་ན།_།(126); p མེད(12565), མེད།_།(7954); d ན(73509), ན།_།(11932), མེད་ན(990), མེད་ན།_།(126); n མེད(12565), མེད།_།(7954); ,D3827,19
འདི་མེད་དེ། །རྒྱུ་བྱིན་ནས་ནི་དངོས་པོ་,འགའ,འགག,འགག,འགའ,།སྔར་བཞིན་འདི་ཡང་མ་གྲུབ་ཅིང་། །རྒྱུན་,K,,,,,,≡,,,c=d p=n 90.16%,c འགག(370); p འགའ(8); d འགག(370); n འགའ(8); ,D3827,21
ཅིང་། །འགག་མེད་གང་དེ་ཐར་མིན་ནམ། །,གལ་ འགགས་ ལས་ མྱང་ འདས་ ངན་,གལ་ཏེ་ འགག་ ལས་ མྱ་ངན་,གལ་ཏེ་ འགག་ ལས་ མྱ་ངན་,གལ་ འགགས་ ལས་ མྱང་ འདས་ ངན་,ཆད། །གལ་ཏེ་ཅིག་ཤོས་ལྟར་ན་རྟག །,K,,,,,,≡,,,c=d p=n 90.16%,c ; p ; d ; n ; ,D3827,22
པ་གནས་པ་མ་ཡིན་ཏེ། །མི་གནས་པ་,ལ འང་,ཡང་,ཡང་,ལ འང་,གནས་མ་ཡིན། །སྐྱེས་པ་མི་སྐྱེ་མ་སྐྱེས་,K,,,,,,≡,,,c=d p=n 90.16%,c ཡང(82), ཡང་གནས(1680), གནས་པ་ཡང(1312); p ལའང(1); d ཡང(82), ཡང་གནས(1680), གནས་པ་ཡང(1312); n ལའང(1); ,D3827,26
ཡིན། །ཡོད་མིན་མེད་མིན་ཡོད་མེད་མིན། །,མཚན་,མཚམས་,མཚམས་,མཚན་,འདིར་སྣ་ཚོགས་ཐམས་ཅད་འདུས། །བཅོམ་ལྡན་བླ་,K,,,,,,≡,,,c=d p=n 90.16%,c མཚམས(33), །_།མཚམས(549); p མཚན(372), །_།མཚན(2548), མཚན་འདི(158); d མཚམས(33), །_།མཚམས(549); n མཚན(372), །_།མཚན(2548), མཚན་འདི(158); ,D3827,27
དངོས་པོ་དབེན་པ་ཡིན། །ལས་ནི་སྟོང་པར་,ཡང་དག་པ ར,ཡང་དག་པ འི,ཡང་དག་པ འི,ཡང་དག་པ ར,། །ཤེས་ན་དེ་ཉིད་མཐོང་བའི་ཕྱིར། །ལས་,K,,,,,,≡,,,c=d p=n 90.16%,c ཡང་དག་པའི(4442); p ཡང་དག་པར(52698); d ཡང་དག་པའི(4442); n ཡང་དག་པར(52698); ,D3827,30
། །ཤེས་ན་དེ་ཉིད་མཐོང་བའི་ཕྱིར། །ལས་,མི་,ནི་,ནི་,མི་,འབྱུང་སྟེ་དེ་མེད་ན། །ལས་ལས་འབྱུང་གང་,K,,,,,,≡,,,c=d p=n 90.16%,c ནི(44237), ལས་ནི(2987), ནི་འབྱུང(522); p མི(406), ལས་མི(1612), མི་འབྱུང(1533); d ནི(44237), ལས་ནི(2987), ནི་འབྱུང(522); n མི(406), ལས་མི(1612), མི་འབྱུང(1533); ,D3827,31
ནི་སྤྲུལ་པས་སྤྲུལ་དང་མཚུངས། །རང་བཞིན་གྱིས་,ནི་,སྟོང་,སྟོང་,ནི་,གང་ཅུང་ཟད། །ཡོད་པ་དེ་དག་རྟོག་པ་,K,,,,,,≡,,,c=d p=n 90.16%,c སྟོང(5), གྱིས་སྟོང(2392); p ནི(44237), ནི་གང(5165), གྱིས་ནི(1185); d སྟོང(5), གྱིས་སྟོང(2392); n ནི(44237), ནི་གང(5165), གྱིས་ནི(1185); ,D3827,33
བུ་སྡུག་དང་མི་སྡུག་མེད། །ཡོད་ཅེས་པ་,དང་ ཡོད་ མེད་ ཅེས,ཡོད་ མེད་ ཅེས་ ཡོད,ཡོད་ མེད་ ཅེས་ ཡོད,དང་ ཡོད་ མེད་ ཅེས,། །ཡོད་དང་མེད་ཅེས་དེ་ཡང་ཡོད། །སངས་,K,,,,,,≡,,,c=d p=n 90.16%,c ; p ; d ; n ; ,D3827,34
སངས་རྒྱས་རྣམས་ཀྱི་དགོངས་པ་ཡིས། །གསུངས་པ་,རྟོག་པ ར་ བླ་མ་,རྟོགས་པ ར་ སླ་ མ་,རྟོགས་པ ར་ སླ་ མ་,རྟོག་པ ར་ བླ་མ་,ཡིན། །གལ་ཏེ་གཟུགས་ནི་རང་འབྱུང་བཞིན། །,K,,,,,,≡,,,c=d p=n 90.16%,c ; p ; d ; n ; ,D3827,35
ཤིན་ཏུ་མི་འཛིན་ཕྱིར་དེ་མེད། །རྟགས་ལས་,ཞེན་ ན་ རྟག་,ཤེ་ན་ རྟགས་,ཤེ་ན་ རྟགས་,ཞེན་ ན་ རྟག་,དེའང་མེད། །རྒྱུ་དང་རྐྱེན་ལས་སྐྱེས་པའི་ཕྱིར,K,,,,,,≡,,,c=d p=n 90.16%,c ; p ; d ; n ; ,D3827,37
མེད། །རྒྱུ་དང་རྐྱེན་ལས་སྐྱེས་པའི་ཕྱིར། །,རྟག་,རྟགས་,རྟགས་,རྟག་,མེད་པར་ཡང་མི་རིགས་སོ། །གལ་ཏེ་བློ་,K,,,,,,≡,,,c=d p=n 90.16%,c རྟགས(121), །_།རྟགས(140); p རྟག(67), །_།རྟག(3352); d རྟགས(121), །_།རྟགས(140); n རྟག(67), །_།རྟག(3352); ,D3827,38
གཟུགས་མེད་ཇི་ལྟར་འཛིན། །ཇི་སྐད་བཤད་གཟུགས་,སྐྱེས་པ་,སྐྱེས་པ འི་,སྐྱེས་པ འི་,སྐྱེས་པ་,བློའི། །སྐད་ཅིག་སྐད་ཅིག་གིས་མི་འཛིན། །,K,,,,,,≡,,,c=d p=n 90.16%,c སྐྱེས་པའི(2353); p སྐྱེས་པ(644); d སྐྱེས་པའི(2353); n སྐྱེས་པ(644); ,D3827,40
སྟོང་། །གཟུགས་ཀྱང་དེ་བཞིན་སྟོང་པ་སྟེ། །,སྐྱེ་ མེད་,སྐྱེ་མཆེད་,སྐྱེ་མཆེད་,སྐྱེ་ མེད་,ལྷག་མའང་དེ་བཞིན་ནོ། །གང་ཚེ་གཅིག་རེག་,K,,,,,,≡,,,c=d p=n 90.16%,c སྐྱེ་མཆེད(6033), །_།སྐྱེ་མཆེད(692); p སྐྱེ་མེད(256), །_།སྐྱེ་མེད(104); d སྐྱེ་མཆེད(6033), །_།སྐྱེ་མཆེད(692); n སྐྱེ་མེད(256), །_།སྐྱེ་མེད(104); ,D3827,44
པས། །གསུམ་འདུས་པ་ཡོད་མ་ཡིན་ནོ། །,དེ་དག་ ཉིད་ ཀྱི་,དེ་ བདག་ཉིད་ ཀྱིས་,དེ་ བདག་ཉིད་ ཀྱིས་,དེ་དག་ ཉིད་ ཀྱི་,རེག་མེད་པས། །དེ་ཚེ་ཚོར་བ་ཡོད་མ་,K,,,,,,≡,,,c=d p=n 90.16%,c ; p དེ་དག་ཉིད་ཀྱི(95); d ; n དེ་དག་ཉིད་ཀྱི(95); ,D3827,47
བཞིན་དུ་སྟོང་། །རྣམ་ཤེས་ཤེས་བྱ་ལ་བརྟེན་,ན,ནས,ནས,བརྟན,། །འབྱུང་ལ་ཤེས་བྱ་ཡོད་མ་ཡིན། །ཤེས་,K,,,,,,≡,,,c=d p n 1.64%,c ནས(35333), ནས།_།(9174), བརྟེན་ནས(1090), བརྟེན་ནས།_།(105), ལ་བརྟེན་ནས།_།(66); p ན(73509), ན།_།(11932), བརྟེན་ན(43); d ནས(35333), ནས།_།(9174), བརྟེན་ནས(1090), བརྟེན་ནས།_།(105), ལ་བརྟེན་ནས།_།(66); n བརྟན(208), བརྟན།_།(202); ,D3827,48
རྐྱེན་ལས་སྐྱེས་ཕྱིར་སྟོང་པ་ཉིད། །དེ་ཉིད་,རྟོགས་པ འི་,རྟོགས་པ ས་,རྟོགས་པ ས་,རྟོགས་པ འི་,ཕྱིན་ཅི་ལོག །བཞི་ལས་བྱུང་བའི་མ་རིག་,K,,,,,,≡,,,c=d p=n 90.16%,c རྟོགས་པས(75); p རྟོགས་པའི(733); d རྟོགས་པས(75); n རྟོགས་པའི(733); ,D3827,49
