Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
ཉིད་དུ་བྱིན་གྱིས་རློབ་བོ། །ཡངས་པ་ནི་དོག་པ་ཉིད་དུ་བྱིན་གྱིས་རློབ་བོ། །དེ་བཞིན་,དུ་,,,དུ་,ཐ་གྲུ་ཆེ་བ་དང། རྒྱ་ཆེན་པོར་གྱུར་,K,p,,,,,,,,c=d p=n 80.28%,c (1), ཐ(213), བཞིན(3439); p དུ(11516), དུ་ཐ(164), བཞིན་དུ(36959); d (1), ཐ(213), བཞིན(3439); n དུ(11516), དུ་ཐ(164), བཞིན་དུ(36959); ,D3993,2442
སྟོན་ཏོ། །འདོད་ན་འཇིག་རྟེན་གྱི་ཁམས་གཅིག་,གིས་,གི་,གི་,གིས་,བཀོད་པ་འཇིག་རྟེན་གྱི་ཁམས་གཉིས་སུ་ཀུན་དུ་,K,p,,,,,,,,c=d p=n 80.28%,c གི(1276), གཅིག་གི(1644), གི་བཀོད་པ(48); p གིས(2588), གཅིག་གིས(53); d གི(1276), གཅིག་གི(1644), གི་བཀོད་པ(48); n གིས(2588), གཅིག་གིས(53); ,D3993,2444
ཙམ་གྱི་ཁྱོན་གཅིག་ལ་སངས་རྒྱས་ཐམས་ཅད་ཀྱི་ཡུལ་བཀོད་པ་གཅིག་ཀུན་དུ་འདོད་ན་སངས་རྒྱས་ཐམས་ཅད་,ཀྱི་,,,ཀྱི་,ཡུལ་བཀོད་པ་བརྗོད་དུ་མེད་པའི་བར་དག་ཀུན་,K,p,,,,,,,,c=d p=n 80.28%,c (1), ཡུལ(193), ཐམས་ཅད(165), ཐམས་ཅད་ཡུལ(46); p ཀྱི(5256), ཀྱི་ཡུལ(1573), ཐམས་ཅད་ཀྱི(721), ཐམས་ཅད་ཀྱི་ཡུལ(156), སངས་རྒྱས་ཐམས་ཅད་ཀྱི་ཡུལ(59); d (1), ཡུལ(193), ཐམས་ཅད(165), ཐམས་ཅད་ཡུལ(46); n ཀྱི(5256), ཀྱི་ཡུལ(1573), ཐམས་ཅད་ཀྱི(721), ཐམས་ཅད་ཀྱི་ཡུལ(156), སངས་རྒྱས་ཐམས་ཅད་ཀྱི་ཡུལ(59); ,D3993,2446
ཀྱི་ལུས་སྐད་ཅིག་ཐང་ཅིག་ཡུད་ཙམ་ཅིག་ལ་,སྤྲུལ་པ་,སྤྲུལ་པ ར་,སྤྲུལ་པ ར་,སྤྲུལ་པ་,བྱེད་དོ། །ལུས་རེ་རེ་ལ་ཡང་དེ་སྙེད་,K,p,,,,,,,,c=d p=n 80.28%,c སྤྲུལ་པར(157), སྤྲུལ་པར་བྱེད(57); p སྤྲུལ་པ(68); d སྤྲུལ་པར(157), སྤྲུལ་པར་བྱེད(57); n སྤྲུལ་པ(68); ,D3993,2449
བྱེད་དོ། །ལག་པ་རེ་རེས་ཀྱང་མེ་ཏོག་,གིས་,གི་,གི་,གིས་,ཕུར་མ་གང་གཱའི་ཀླུང་གི་བྱེ་མ་སྙེད་དག་,K,p,,,,,,,,c=d p=n 80.28%,c གི(1276), གི་ཕུར(155), མེ་ཏོག་གི(1670); p གིས(2588), མེ་ཏོག་གིས(474); d གི(1276), གི་ཕུར(155), མེ་ཏོག་གི(1670); n གིས(2588), མེ་ཏོག་གིས(474); ,D3993,2450
དེ་དག་གིས་སངས་རྒྱས་བཅོམ་ལྡན་འདས་དེ་དག་,གིས་,གི་,གི་,གིས་,བསྔགས་པ་བརྗོད་དོ། །སེམས་བསྐྱེད་པ་རེ་རེ་,K,p,,,,,,,,c=d p=n 80.28%,c གི(1276), དེ་དག་གི(105), གི་བསྔགས་པ(173), དེ་དག་གི་བསྔགས་པ(113); p གིས(2588), དེ་དག་གིས(272); d གི(1276), དེ་དག་གི(105), གི་བསྔགས་པ(173), དེ་དག་གི་བསྔགས་པ(113); n གིས(2588), དེ་དག་གིས(272); ,D3993,2451
ལ་སངས་རྒྱས་བཅོམ་ལྡན་འདས་ཚད་མེད་པ་རྣམས་,ཀྱིས་,ཀྱི་,ཀྱི་,ཀྱིས་,སངས་རྒྱས་ཀྱི་ཞིང་གི་ཡོན་ཏན་བཀོད་པ་ཚད་,K,p,,,,,,,,c=d p=n 80.28%,c ཀྱི(5256), རྣམས་ཀྱི(571), ཀྱི་སངས་རྒྱས(955), རྣམས་ཀྱི་སངས་རྒྱས(279), རྣམས་ཀྱི་སངས་རྒྱས་ཀྱི(248); p ཀྱིས(6156), རྣམས་ཀྱིས(952), ཀྱིས་སངས་རྒྱས(717), རྣམས་ཀྱིས་སངས་རྒྱས(160); d ཀྱི(5256), རྣམས་ཀྱི(571), ཀྱི་སངས་རྒྱས(955), རྣམས་ཀྱི་སངས་རྒྱས(279), རྣམས་ཀྱི་སངས་རྒྱས་ཀྱི(248); n ཀྱིས(6156), རྣམས་ཀྱིས(952), ཀྱིས་སངས་རྒྱས(717), རྣམས་ཀྱིས་སངས་རྒྱས(160); ,D3993,2452
འདས་ཚད་མེད་པ་རྣམས་ཀྱི་སངས་རྒྱས་ཀྱི་ཞིང་,,གི་,གི་,,ཡོན་ཏན་བཀོད་པ་ཚད་མེད་པར་བྱིན་གྱིས་རློབ་བོ,K,p,,,,,,,,c=d p=n 80.28%,c གི(1276), ཞིང་གི(1201), གི་ཡོན་ཏན(526), ཞིང་གི་ཡོན་ཏན(317), ཀྱི་ཞིང་གི་ཡོན་ཏན(307), ཞིང་གི་ཡོན་ཏན་བཀོད་པ(210), ཀྱི་ཞིང་གི་ཡོན་ཏན་བཀོད་པ(209), སངས་རྒྱས་ཀྱི་ཞིང་གི་ཡོན་ཏན་བཀོད་པ(208); p (1), ཞིང(278), ཡོན་ཏན(11351), ཞིང་ཡོན་ཏན(57); d གི(1276), ཞིང་གི(1201), གི་ཡོན་ཏན(526), ཞིང་གི་ཡོན་ཏན(317), ཀྱི་ཞིང་གི་ཡོན་ཏན(307), ཞིང་གི་ཡོན་ཏན་བཀོད་པ(210), ཀྱི་ཞིང་གི་ཡོན་ཏན་བཀོད་པ(209), སངས་རྒྱས་ཀྱི་ཞིང་གི་ཡོན་ཏན་བཀོད་པ(208); n (1), ཞིང(278), ཡོན་ཏན(11351), ཞིང་ཡོན་ཏན(57); ,D3993,2453
སངས་རྒྱས་ཀྱི་ཞིང་གི་ཡོན་ཏན་བཀོད་པ་ཚད་,མེད་པ་,མེད་པ ར་,མེད་པ ར་,མེད་པ་,བྱིན་གྱིས་རློབ་བོ། །འཇིག་རྟེན་གྱི་ཁམས་འཇིག་,K,p,,,,,,,,c=d p=n 80.28%,c མེད་པར(15663), ཚད་མེད་པར(306); p མེད་པ(5438), ཚད་མེད་པ(159); d མེད་པར(15663), ཚད་མེད་པར(306); n མེད་པ(5438), ཚད་མེད་པ(159); ,D3993,2454
ངེ་འཛིན་སངས་རྒྱས་ཀྱི་ཞིང་ཐམས་ཅད་ཀྱི་ཚོགས་,ཀྱི་,,,ཀྱི་,རང་བཞིན་ཀུན་དུ་སྟོན་པ་ལ་སྙོམས་པར་ཞུགས་,K,p,,,,,,,,c=d p=n 80.28%,c (1), ཚོགས(778), རང་བཞིན(184); p ཀྱི(5256), ཚོགས་ཀྱི(2855), ཀྱི་རང་བཞིན(3331); d (1), ཚོགས(778), རང་བཞིན(184); n ཀྱི(5256), ཚོགས་ཀྱི(2855), ཀྱི་རང་བཞིན(3331); ,D3993,2461
པར་སླ་བ་མ་ཡིན་ནོ། །ཡིད་དམ་ཡིད་,,ཀྱི་,ཀྱི་,,ལས་ཀྱང་ཤེས་པར་སླ་བ་མ་ཡིན་ནོ། །,K,p,,,,,,,,c=d p=n 80.28%,c ཀྱི(5256), ཀྱི་ལས(2964), ཡིད་ཀྱི(6835), ཡིད་ཀྱི་ལས(487); p (1), ལས(5885), ཡིད(168), ཡིད་ལས(200); d ཀྱི(5256), ཀྱི་ལས(2964), ཡིད་ཀྱི(6835), ཡིད་ཀྱི་ལས(487); n (1), ལས(5885), ཡིད(168), ཡིད་ལས(200); ,D3993,2469
པར་སླ་བ་མ་ཡིན་པ་ནས་མདོར་བསྡུ་ན་,གོམ་པ ར་,གོམ་པ་,གོམ་པ་,གོམ་པ ར་,འཇོག་ཅིང་འདེགས་པའི་ལས་ཀྱི་བར་དུ་ཡང་བྱང་ཆུབ་,K,p,,,,,,,,c=d p=n 80.28%,c གོམ་པ(399); p ; d གོམ་པ(399); n ; ,D3993,2472
འདི་ལྟ་བུ་ཐོབ་པའི་བྱང་ཆུབ་སེམས་དཔའ་རྣམས་,ཀྱི་,ཀྱིས་,ཀྱིས་,ཀྱི་,འདི་ལྟ་སྟེ། དཔེར་ན་བུ་རམ་ཤིང་གི་,K,p,,,,,,,,c=d p=n 80.28%,c ཀྱིས(6156), རྣམས་ཀྱིས(952); p ཀྱི(5256), རྣམས་ཀྱི(571); d ཀྱིས(6156), རྣམས་ཀྱིས(952); n ཀྱི(5256), རྣམས་ཀྱི(571); ,D3993,2481
སྤྱོད་པ་མངོན་པར་བསྒྲུབ་པར་བསྐལ་པ་དཔག་ཏུ་,མེད་པ ར་,མེད་པ་,མེད་པ་,མེད་པ ར་,མངོན་པར་བསྒྲུབས་པ་ནི་དེ་བཞིན་གཤེགས་པའི་ཡེ་,K,p,,,,,,,,c=d p=n 80.28%,c མེད་པ(5438), ཏུ་མེད་པ(118), མེད་པ་མངོན་པར(79); p མེད་པར(15663), ཏུ་མེད་པར(283), མེད་པར་མངོན་པར(130); d མེད་པ(5438), ཏུ་མེད་པ(118), མེད་པ་མངོན་པར(79); n མེད་པར(15663), ཏུ་མེད་པར(283), མེད་པར་མངོན་པར(130); ,D3993,2482
འཛུད་པར་འགྱུར་བས་དེ་མ་ཡིན་པའི་ཡེ་ཤེས་,,ཀྱི་,ཀྱི་,,སྣང་བ་དག་གིས་མི་འཕྲོགས་སོ། །ཀྱེ་རྒྱལ་,K,p,,,,,,,,c=d p=n 80.28%,c ཀྱི(5256), ཀྱི་སྣང་བ(504), ཡེ་ཤེས་ཀྱི(3542), ཡེ་ཤེས་ཀྱི་སྣང་བ(100); p (1), སྣང་བ(317), ཡེ་ཤེས(66), ཡེ་ཤེས་སྣང་བ(145); d ཀྱི(5256), ཀྱི་སྣང་བ(504), ཡེ་ཤེས་ཀྱི(3542), ཡེ་ཤེས་ཀྱི་སྣང་བ(100); n (1), སྣང་བ(317), ཡེ་ཤེས(66), ཡེ་ཤེས་སྣང་བ(145); ,D3993,2488
རྫོགས་པར་བྱང་ཆུབ་པའི་མཚུངས་པ་ཉིད་ཀྱི་བྱིན་,གྱིས་,གྱི་,གྱི་,གྱིས་,རླབས་ཏེ། གང་གི་ཕྱིར་འཇིག་རྟེན་གྱི་ཁམས་,K,p,,,,,,,,c=d p=n 80.28%,c གྱི(3024), གྱི་རླབས(1536), བྱིན་གྱི(2137), བྱིན་གྱི་རླབས(1532), ཀྱི་བྱིན་གྱི་རླབས(494); p གྱིས(7492), གྱིས་རླབས(62), བྱིན་གྱིས(134), བྱིན་གྱིས་རླབས(62); d གྱི(3024), གྱི་རླབས(1536), བྱིན་གྱི(2137), བྱིན་གྱི་རླབས(1532), ཀྱི་བྱིན་གྱི་རླབས(494); n གྱིས(7492), གྱིས་རླབས(62), བྱིན་གྱིས(134), བྱིན་གྱིས་རླབས(62); ,D3993,2501
ལྟར་མཐུ་བླ་ན་ཡོད་པས་ས་འདིའི་རྣམ་པར་,གཞག་པ ས་,གཞག་པ་,གཞག་པ་,གཞག་པ ས་,བསྟན་ནས་སའི་དཔེ་སྟོན་ཏོ། །དེ་ལ་སའི་,K,p,,,,,,,,c=d p=n 80.28%,c གཞག་པ(101), རྣམ་པར་གཞག་པ(242); p གཞག་པས(113); d གཞག་པ(101), རྣམ་པར་གཞག་པ(242); n གཞག་པས(113); ,D3993,2503
བཅུ་པོ་དེ་དག་ནི། རིམ་གྱིས་མངོན་དུ་,ཕྱོགས་པ ས་,ཕྱོགས་པ་,ཕྱོགས་པ་,ཕྱོགས་པ ས་,རྣམ་པ་ཐམས་ཅད་དང་ལྡན་པའི་ཐམས་ཅད་མཁྱེན་,K,p,,,,,,,,c=d p=n 80.28%,c ཕྱོགས་པ(132), མངོན་དུ་ཕྱོགས་པ(79); p ཕྱོགས་པས(101); d ཕྱོགས་པ(132), མངོན་དུ་ཕྱོགས་པ(79); n ཕྱོགས་པས(101); ,D3993,2505
རིའི་རྒྱལ་པོ་ཆེན་པོ་གངས་རི་དང། སྤོས་,ཀྱི་,,,ཀྱི་,ངད་ལྡང་དང། རྣམ་པར་འདལ་དང། དྲང་,K,p,,,,,,,,c=d p=n 80.28%,c (1), ངད(1), སྤོས(51); p ཀྱི(5256), ཀྱི་ངད(133), སྤོས་ཀྱི(1129), སྤོས་ཀྱི་ངད(130), སྤོས་ཀྱི་ངད་ལྡང(99); d (1), ངད(1), སྤོས(51); n ཀྱི(5256), ཀྱི་ངད(133), སྤོས་ཀྱི(1129), སྤོས་ཀྱི་ངད(130), སྤོས་ཀྱི་ངད་ལྡང(99); ,D3993,2512
ཅད་ཤེས་པ་ཡོངས་སུ་དྲིས་པ་བསྟན་པ་རྣམས་,ཀྱི་,ཀྱིས་,ཀྱིས་,ཀྱི་,ཐུག་པར་འགྱུར་བ་མེད་དོ། །ཀྱེ་རྒྱལ་བའི་,K,p,,,,,,,,c=d p=n 80.28%,c ཀྱིས(6156), རྣམས་ཀྱིས(952); p ཀྱི(5256), རྣམས་ཀྱི(571); d ཀྱིས(6156), རྣམས་ཀྱིས(952); n ཀྱི(5256), རྣམས་ཀྱི(571); ,D3993,2516
ནི་དེ་འཇིལ་བའི་གསང་སྔགས་སྟོན་པས་དབྱིག་དུག་,གིས་,གི་,གི་,གི་,གཉེན་པོའོ། །དབང་དུ་གྱུར་པ་ནི་འཇིག་རྟེན་,K,p,,,,,,,,c=d=n p 3.86%,c གི(1276), དུག་གི(210); p གིས(2588), དུག་གིས(303); d གི(1276), དུག་གི(210); n གི(1276), དུག་གི(210); ,D3993,2528
དུ་བྱང་ཆུབ་སེམས་དཔའི་ས་བཅུ་པོ་འདི་དག་,,གིས་,གིས་,,ཀྱང་ཐམས་ཅད་མཁྱེན་པ་ཉིད་སྨོས་ལ་དེ་ཐམས་,K,p,,,,,,,,c=d p=n 80.28%,c གིས(2588), གིས་ཀྱང(3418), འདི་དག་གིས(86), འདི་དག་གིས་ཀྱང(47); p (1), ཀྱང(95), འདི་དག(113), འདི་དག་ཀྱང(392); d གིས(2588), གིས་ཀྱང(3418), འདི་དག་གིས(86), འདི་དག་གིས་ཀྱང(47); n (1), ཀྱང(95), འདི་དག(113), འདི་དག་ཀྱང(392); ,D3993,2532
། བཅུ་གང་ཞེ་ན། འདི་ལྟ་སྟེ་བགས་,ཀྱི་,ཀྱིས་,ཀྱིས་,ཀྱི་,གཞོལ་བ་ཞེས་གསུངས་པའོ། །གཙང་མ་ཉིད་ཀྱི་,K,p,,,,,,,,c=d p=n 80.28%,c ཀྱིས(6156), བགས་ཀྱིས(103); p ཀྱི(5256); d ཀྱིས(6156), བགས་ཀྱིས(103); n ཀྱི(5256); ,D3993,2535
ཚད་མེད་པ་ཞེས་གསུངས་པའོ། །ཆེན་པོ་དག་,གིས་,གི་,གི་,གིས་,གནས་བཅས་པའི་ཕྱིར་གནས་ཀྱི་ཡོན་ཏན་ནི་གང་,K,p,,,,,,,,c=d p=n 80.28%,c གི(1276), དག་གི(341), གི་གནས(53), དག་གི་གནས(79); p གིས(2588), དག་གིས(850), གིས་གནས(352), དག་གིས་གནས(122); d གི(1276), དག་གི(341), གི་གནས(53), དག་གི་གནས(79); n གིས(2588), དག་གིས(850), གིས་གནས(352), དག་གིས་གནས(122); ,D3993,2538
ཡོལ་བ་དང། ཆུས་ངོམས་མི་ཤེས་པ་གཉིས་,ཀྱི་,ཀྱིས་,ཀྱིས་,ཀྱི་,འཇིག་རྟེན་བསྲུངས་པའི་ཡོན་ཏན་ནི་གང་གི་ཕྱིར། ,K,p,,,,,,,,c=d p=n 80.28%,c ཀྱིས(6156), གཉིས་ཀྱིས(71), ཀྱིས་འཇིག་རྟེན(293); p ཀྱི(5256), གཉིས་ཀྱི(2357), ཀྱི་འཇིག་རྟེན(2313), གཉིས་ཀྱི་འཇིག་རྟེན(78); d ཀྱིས(6156), གཉིས་ཀྱིས(71), ཀྱིས་འཇིག་རྟེན(293); n ཀྱི(5256), གཉིས་ཀྱི(2357), ཀྱི་འཇིག་རྟེན(2313), གཉིས་ཀྱི་འཇིག་རྟེན(78); ,D3993,2540
ན་འདི་ལྟ་སྟེ། བྱང་ཆུབ་སེམས་དཔའི་སྤྱོད་,སྤྱོད་པ ས་,སྤྱོད་པ་,སྤྱོད་པ་,སྤྱོད་པ ས་,ས་རབ་ཏུ་དགའ་བ་ལ་སྨོན་ལམ་ཆེན་པོ་,K,p,,,,,,,,c=d p=n 80.28%,c སྤྱོད་པ(809); p སྤྱོད་པས(286); d སྤྱོད་པ(809); n སྤྱོད་པས(286); ,D3993,2543
སོང་ལ་བློས་རབ་ཏུ་རྣམ་པར་འབྱེད་པ་ལ་,མཁས་པ་,མཁས་པ ས་,མཁས་པ ས་,མཁས་པ་,ཡངས་ཤིང་ཚད་མེད་པ་དང་། བྱང་ཆུབ་སེམས་,K,p,,,,,,,,c=d p=n 80.28%,c མཁས་པས(386), ལ་མཁས་པས(500); p མཁས་པ(663), ལ་མཁས་པ(450); d མཁས་པས(386), ལ་མཁས་པས(500); n མཁས་པ(663), ལ་མཁས་པ(450); ,D3993,2547
མཚན་གྱི་རྩེ་མོ་ལ་བཏགས་ཏེ། ཐམས་ཅད་,དུ་,,,དུ་,འོད་རབ་ཏུ་འབྱུང་ཞིང། རྒྱལ་པོས་བསྔགས་པར་གྱུར་,K,p,,,,,,,,c=d p=n 80.28%,c (1), འོད(510), ཐམས་ཅད(165), ཐམས་ཅད་འོད(99); p དུ(11516), དུ་འོད(231), ཐམས་ཅད་དུ(601), ཐམས་ཅད་དུ་འོད(40); d (1), འོད(510), ཐམས་ཅད(165), ཐམས་ཅད་འོད(99); n དུ(11516), དུ་འོད(231), ཐམས་ཅད་དུ(601), ཐམས་ཅད་དུ་འོད(40); ,D3993,2551
ཐམས་ཅད་མཁྱེན་པ་ཉིད་ཀྱི་སེམས་རིན་པོ་ཆེ་,བསྐྱེད་པ ར་,བསྐྱེད་པ་,བསྐྱེད་པ་,བསྐྱེད་པ ར་,འཕགས་པའི་རིགས་བཅུ་ལས་ཤིན་ཏུ་འདས་པ་བསྐྱེད་,K,p,,,,,,,,c=d p=n 80.28%,c བསྐྱེད་པ(320); p བསྐྱེད་པར(2117); d བསྐྱེད་པ(320); n བསྐྱེད་པར(2117); ,D3993,2553
ཚུལ་ཁྲིམས་དང། བརྟུལ་ཞུགས་དང་། དཀའ་ཐུབ་,ཀྱི་,ཀྱིས་,ཀྱིས་,ཀྱི་,ལེགས་པར་བསྲེགས། བསམ་གཏན་དང། ཏིང་ངེ་,K,p,,,,,,,,c=d p=n 80.28%,c ཀྱིས(6156), ཐུབ་ཀྱིས(55), ཀྱིས་ལེགས་པར(562); p ཀྱི(5256), ཐུབ་ཀྱི(180), ཀྱི་ལེགས་པར(77); d ཀྱིས(6156), ཐུབ་ཀྱིས(55), ཀྱིས་ལེགས་པར(562); n ཀྱི(5256), ཐུབ་ཀྱི(180), ཀྱི་ལེགས་པར(77); ,D3993,2555
སྦགས་པས་ཤིན་ཏུ་ཡོངས་སུ་བརྟགས་པའི་ཕྱིར་རིགས་,ཀྱིས་,ཀྱི་,ཀྱི་,ཀྱིས་,ཡོངས་སུ་བཏགས་པའི་ཡོན་ཏན་དང། མགར་བ་མཁས་པས་,K,p,,,,,,,,c=d p=n 80.28%,c ཀྱི(5256), རིགས་ཀྱི(22718), ཀྱི་ཡོངས་སུ(369); p ཀྱིས(6156), རིགས་ཀྱིས(196), ཀྱིས་ཡོངས་སུ(2380); d ཀྱི(5256), རིགས་ཀྱི(22718), ཀྱི་ཡོངས་སུ(369); n ཀྱིས(6156), རིགས་ཀྱིས(196), ཀྱིས་ཡོངས་སུ(2380); ,D3993,2558
ཡོན་གྱིས་སྟོན་ཏེ། དེ་ལ་སའི་ཕན་ཡོན་,གྱིས་,,,གྱིས་,ནི་རྣམ་པ་གཉིས་ཏེ། བསོད་ནམས་འཕེལ་བ་,K,p,,,,,,,,c=d p=n 80.28%,c (1), ནི(44237), ཕན་ཡོན(977), ཕན་ཡོན་ནི(75); p གྱིས(7492), གྱིས་ནི(1185); d (1), ནི(44237), ཕན་ཡོན(977), ཕན་ཡོན་ནི(75); n གྱིས(7492), གྱིས་ནི(1185); ,D3993,2563
ཀྱི་མཐུ་ཇི་ཙམ་པར་ཐམས་ཅད་མཁྱེན་པ་ཉིད་,ཀྱི་,,,ཀྱི་,སེམས་བསྐྱེད་པས་བསྡུས་ཏེ། དམིགས་པའི་བསོད་ནམས་,K,p,,,,,,,,c=d p=n 80.28%,c (1), ཉིད(4415), སེམས(4229), ཉིད་སེམས(143); p ཀྱི(5256), ཉིད་ཀྱི(171), ཀྱི་སེམས(5145), ཉིད་ཀྱི་སེམས(217), མཁྱེན་པ་ཉིད་ཀྱི་སེམས(175); d (1), ཉིད(4415), སེམས(4229), ཉིད་སེམས(143); n ཀྱི(5256), ཉིད་ཀྱི(171), ཀྱི་སེམས(5145), ཉིད་ཀྱི་སེམས(217), མཁྱེན་པ་ཉིད་ཀྱི་སེམས(175); ,D3993,2567
པས་བསྡུས་ཏེ། དམིགས་པའི་བསོད་ནམས་སོགས་པ་,,ཡང་,ཡང་,,དེ་ཙམ་སྟེ། ཐམས་ཅད་མཁྱེན་པ་ཉིད་ཀྱི་,K,p,,,,,,,,c=d p=n 80.28%,c ཡང(82), ཡང་དེ(6340), སོགས་པ་ཡང(295); p (1), དེ(1), སོགས་པ(433), སོགས་པ་དེ(200); d ཡང(82), ཡང་དེ(6340), སོགས་པ་ཡང(295); n (1), དེ(1), སོགས་པ(433), སོགས་པ་དེ(200); ,D3993,2568
པ་ལ་སོགས་པ་རྣམ་པ་དྲུག་པོ་དེ་དག་,གི་,གིས་,གིས་,གི་,དལ་བ་དང་། འབྲིང་དང་དྲག་པ་རིམ་དུ་,K,p,,,,,,,,c=d p=n 80.28%,c གིས(2588), དེ་དག་གིས(272); p གི(1276), དེ་དག་གི(105); d གིས(2588), དེ་དག་གིས(272); n གི(1276), དེ་དག་གི(105); ,D3993,2574
རྒྱས་ཀྱི་ཞིང་བྱེ་བ་ཕྲག་བཅུའི་རྡུལ་ཕྲ་རབ་,,ཀྱི་,ཀྱི་,,རྡུལ་སྙེད་ཀྱི། བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ཕྱིན་,K,p,,,,,,,,c=d p=n 80.28%,c ཀྱི(5256), ཀྱི་རྡུལ(953), རྡུལ་ཕྲ་རབ་ཀྱི(468), རྡུལ་ཕྲ་རབ་ཀྱི་རྡུལ(423), རྡུལ་ཕྲ་རབ་ཀྱི་རྡུལ་སྙེད(249), བཅུའི་རྡུལ་ཕྲ་རབ་ཀྱི་རྡུལ་སྙེད(58); p (1), རྡུལ(18), རྡུལ་ཕྲ་རབ(721); d ཀྱི(5256), ཀྱི་རྡུལ(953), རྡུལ་ཕྲ་རབ་ཀྱི(468), རྡུལ་ཕྲ་རབ་ཀྱི་རྡུལ(423), རྡུལ་ཕྲ་རབ་ཀྱི་རྡུལ་སྙེད(249), བཅུའི་རྡུལ་ཕྲ་རབ་ཀྱི་རྡུལ་སྙེད(58); n (1), རྡུལ(18), རྡུལ་ཕྲ་རབ(721); ,D3993,2584
ཞེས་བྱ་བ་ཤ་སྟག་ཁོ་ནས་བྱིན་གྱིས་བརླབས་,ཏེ་,,,ཏེ་,ཤེ་ན། སངས་རྒྱས་ཀྱི་སྨོན་ལམ་གྱི་ཕྱིར་,K,,✘,,,,,,,c=d p=n 80.28%,c (1), ཤེ་ན(193), བརླབས(156); p ཏེ(80365), བརླབས་ཏེ(90); d (1), ཤེ་ན(193), བརླབས(156); n ཏེ(80365), བརླབས་ཏེ(90); ,D3993,22
བརླབ་པ་དང་། ཇི་ལྟར་བྱིན་གྱིས་བརླབ་པ་བརྗོད་པར་,བྱ་ སྟེ །_,བྱ་ སྟེ །_,བྱ་ སྟེ །_,བྱ ་།_,དེ་ལ་བྱང་ཆུབ་སེམས་དཔའ་ཐམས་ཅད་སངས་རྒྱས་,K,,✘,,,,,,,c=p=d n 13.43%,c བྱ་སྟེ།_(8474), བྱ་སྟེ།_དེ(1099); p བྱ་སྟེ།_(8474), བྱ་སྟེ།_དེ(1099); d བྱ་སྟེ།_(8474), བྱ་སྟེ།_དེ(1099); n ; ,D3993,29
ཡན་ལག་བསྟན་པའི་ཕྱིར་རོ། །རྒྱས་པ་ནི་,,དེ་,དེ་,,རབ་ཏུ་དབྱེ་བ་སྟེ། ཉེ་བའི་ཡན་ལག་,K,,✘,,,,,,,c=d p=n 80.28%,c དེ(1), ནི་དེ(8942), དེ་རབ་ཏུ(495); p (1), ནི(44237), རབ་ཏུ(49856), ནི་རབ་ཏུ(2041); d དེ(1), ནི་དེ(8942), དེ་རབ་ཏུ(495); n (1), ནི(44237), རབ་ཏུ(49856), ནི་རབ་ཏུ(2041); ,D3993,50
མེད་པ་ལེགས་པར་རྟོགས་པའི་ཕྱིར་ཞེས་གསུངས་པ་,ཏེ,སྟེ,སྟེ,ཏེ,། དེ་ལ་ཡི་གེའི་ཕྱི་མོ་རྣམས་ཇི་སྙེད་,K,,✘,,,,,,,c=d p=n 80.28%,c སྟེ(27897), སྟེ།_(72386), གསུངས་པ་སྟེ(90); p ཏེ(80365), ཏེ།_(76922); d སྟེ(27897), སྟེ།_(72386), གསུངས་པ་སྟེ(90); n ཏེ(80365), ཏེ།_(76922); ,D3993,114
ངེས་པའོ། །ཤིན་ཏུ་རྣམ་པར་ངེས་པ་ཉིད་,ཡང་,ཀྱང་,ཀྱང་,ཡང་,རྣམ་པ་དྲུག་ཏུ་རིག་པར་བྱ་སྟེ། དེ་,K,,✘,,,,,,,c=d p=n 80.28%,c ཀྱང(95), ཉིད་ཀྱང(9094), ཀྱང་རྣམ་པ(825), ཉིད་ཀྱང་རྣམ་པ(123); p ཡང(82), ཉིད་ཡང(867), ཡང་རྣམ་པ(577); d ཀྱང(95), ཉིད་ཀྱང(9094), ཀྱང་རྣམ་པ(825), ཉིད་ཀྱང་རྣམ་པ(123); n ཡང(82), ཉིད་ཡང(867), ཡང་རྣམ་པ(577); ,D3993,132
ཕྱིར་བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ཀྱི་ས་བཅུ་པོ་,དག་,དེ་དག་,དེ་དག་,དག་,རྣམ་པར་གཞག་ཅེ་ན། དེ་མི་མཐུན་པའི་,K,,✘,,,,,,,c=d p=n 80.28%,c དེ་དག(179), དེ་དག་རྣམ་པར(138), བཅུ་པོ་དེ་དག(698); p དག(5192), དག་རྣམ་པར(370), བཅུ་པོ་དག(73); d དེ་དག(179), དེ་དག་རྣམ་པར(138), བཅུ་པོ་དེ་དག(698); n དག(5192), དག་རྣམ་པར(370), བཅུ་པོ་དག(73); ,D3993,138
