Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
མ་ལྟ་བུ་བསྒོམ་པ་ནི་སེམས་ལ་དམིགས་ནས་,སོ་ ཞེ་ན,སོ,སོ,སོ་ ཞེ་ན,། །ནུས་པའང་ཅི་ཡོད་ཅེ་ན། འདི་ཡིས་,K,,✘,,,,,,,c=d p=n 90.53%,c སོ(40406), ནས་སོ(180), སོ།_།(78917), ནས་སོ།_།(246); p ; d སོ(40406), ནས་སོ(180), སོ།_།(78917), ནས་སོ།_།(246); n ; ,T1817,310
དེ་བསྟན་པའི་ཕྱིར་ལམ་དང་འབྲས་བུར་བཅས་པའོ་,ཞེས་པ་,ཞེས་,ཞེས་,ཞེས་པ་,ལམ་དང་འབྲས་བུ་དག་ནི་གཉིས་ཁོ་ནའོ། །,K,,པ་བ་,,,,s,,,c=d p=n 90.53%,c ཞེས(1047); p ཞེས་པ(107); d ཞེས(1047); n ཞེས་པ(107); ,T1817,4
རྣལ་འབྱོར་དངོས་བསྟན་ཏོ། །དེའང་རྒྱུ་དང་,སྦྱོར་,སྦྱོར་བ་,སྦྱོར་བ་,སྦྱོར་,མི་ཤེས་པའི་གཉེན་པོར་ཐུན་མོང་གི་སྦྱོར་བ་,K,,པ་བ་,,,,s,,,c=d p=n 90.53%,c སྦྱོར་བ(292), དང་སྦྱོར་བ(83), སྦྱོར་བ་མི(89); p སྦྱོར(529), སྦྱོར་མི(634), དང་སྦྱོར(214); d སྦྱོར་བ(292), དང་སྦྱོར་བ(83), སྦྱོར་བ་མི(89); n སྦྱོར(529), སྦྱོར་མི(634), དང་སྦྱོར(214); ,T1817,18
། འཁྲུ་བར་བྱེད་པ་ཉིད་དང་། །སྐལ་བར་,དབང་,དབང་བ་,དབང་བ་,དབང་,ཉིད་དང་། ཐུན་མོང་གི་དངོས་གྲུབ་འགྲུབ་པ་,K,,པ་བ་,,,,s,,,c=d p=n 90.53%,c དབང་བ(336); p དབང(107), བར་དབང(61); d དབང་བ(336); n དབང(107), བར་དབང(61); ,T1817,29
ལྡན་པ་ཡིན་ཞེ་ན། སྤྱི་བོར་བསྐུར་དང་ལུས་,འཁྲུ་བ་,འཁྲུ་,འཁྲུ་,འཁྲུ་བ་,དང་། །ཆུ་ཡིས་འཁྲུ་བར་བྱེད་པ་དང་། །,K,,པ་བ་,,,,s,,,c=d p=n 90.53%,c འཁྲུ(11); p འཁྲུ་བ(82); d འཁྲུ(11); n འཁྲུ་བ(82); ,T1817,31
སློབ་དཔོན་དེས་སློབ་མ་ཅི་འདྲ་བ་ཅིག་ལ་,བསྐུར་,བསྐུར་བ་,བསྐུར་བ་,བསྐུར་,མི་ཤེས་ནས་དྲིས་པ་དང་། ལན་དུ། ,K,,པ་བ་,,,,s,,,c=d p=n 90.53%,c བསྐུར་བ(176); p བསྐུར(129), ལ་བསྐུར(76); d བསྐུར་བ(176); n བསྐུར(129), ལ་བསྐུར(76); ,T1817,47
མཆོག་ཏུ་དེ་ལ་དད་པ་དང་། སྦྱོར་བ་,ལ་སོགས་,ལ་སོགས་པ་,ལ་སོགས་པ་,ལ་སོགས་,ཚོད་རིག་པ། བླ་མ་ལ་ཚུལ་མ་ཡིན་,K,,པ་བ་,,,,s,,,c=d p=n 90.53%,c ལ་སོགས་པ(403); p ལ་སོགས(493); d ལ་སོགས་པ(403); n ལ་སོགས(493); ,T1817,50
འབྲུ་དང་དྲི་དང་རིན་པོ་ཆེ་དང་མར་དང་,ལན་ཚྭ་བ་,ལན་ཚྭ་,ལན་ཚྭ་,ལན་ཚྭ་བ་,ལ་སོགས་པ་ལ་བྱའོ། །ནང་གི་བུམ་པའི་,K,,པ་བ་,,,,s,,,c=d p=n 90.53%,c ལན་ཚྭ(375), དང་ལན་ཚྭ(44); p ; d ལན་ཚྭ(375), དང་ལན་ཚྭ(44); n ; ,T1817,51
པ་དང་། དབང་བསྐུར་བ་དང་། བྱིན་གྱིས་,བརླབ་,བརླབ་པ་,བརླབ་པ་,བརླབ་,དང་། མཆོད་པ་དབུལ་བ་དང་། བསྟོད་པ་,K,,པ་བ་,,,,s,,,c=d p=n 90.53%,c བརླབ་པ(299), བརླབ་པ་དང(154), གྱིས་བརླབ་པ(289), གྱིས་བརླབ་པ་དང(152), གྱིས་བརླབ་པ་དང་།_(142), བྱིན་གྱིས་བརླབ་པ་དང(152), བྱིན་གྱིས་བརླབ་པ་དང་།_(142); p བརླབ(104), གྱིས་བརླབ(87); d བརླབ་པ(299), བརླབ་པ་དང(154), གྱིས་བརླབ་པ(289), གྱིས་བརླབ་པ་དང(152), གྱིས་བརླབ་པ་དང་།_(142), བྱིན་གྱིས་བརླབ་པ་དང(152), བྱིན་གྱིས་བརླབ་པ་དང་།_(142); n བརླབ(104), གྱིས་བརླབ(87); ,T1817,69
ཆུབ་སེམས་འཐོར་བ་ལ་སོགས་པའི་ཉེས་པ་དང་,བྲལ་,བྲལ་བ་,བྲལ་བ་,བྲལ་,སྟེ། དེས་ནི་ངག་གི་སྡིག་པ་སྦྱོང་བར་,K,,པ་བ་,,,,s,,,c=d p=n 90.53%,c བྲལ་བ(848), དང་བྲལ་བ(718), བྲལ་བ་སྟེ(283), དང་བྲལ་བ་སྟེ(245), དང་བྲལ་བ་སྟེ།_(216); p བྲལ(689), དང་བྲལ(307); d བྲལ་བ(848), དང་བྲལ་བ(718), བྲལ་བ་སྟེ(283), དང་བྲལ་བ་སྟེ(245), དང་བྲལ་བ་སྟེ།_(216); n བྲལ(689), དང་བྲལ(307); ,T1817,95
འདྲེས་པ་ཡིས། །ཁ་ཡི་བུ་གར་འབྱུང་བར་,བྱེད་པ,བྱེད,བྱེད,བྱེད་པ,༑ ཅེས་པ་འདི་ནི་བར་སྐབས་ཀྱི་ཚིགས་སུ་,K,,པ་བ་,,,,s,,,c=d p=n 90.53%,c བྱེད(19318); p བྱེད་པ(4256); d བྱེད(19318); n བྱེད་པ(4256); ,T1817,98
ཀྱིས་བདུད་རྩི་ལྔ་ལ་དངོས་སུ་སྤྱད་པའི་སྟོབས་ཀྱིས་,འཁོར་,འཁོར་བ་,འཁོར་བ་,འཁོར་,ན་གནས་པའི་བྱང་ཆུབ་སེམས་དཔའ་དང་། ཉན་,K,,པ་བ་,,,,s,,,c=d p=n 90.53%,c འཁོར་བ(43), འཁོར་བ་ན(357), ཀྱིས་འཁོར་བ(93); p འཁོར(300), འཁོར་ན(233), ཀྱིས་འཁོར(457); d འཁོར་བ(43), འཁོར་བ་ན(357), ཀྱིས་འཁོར་བ(93); n འཁོར(300), འཁོར་ན(233), ཀྱིས་འཁོར(457); ,T1817,116
མིང་གི་དབང་ངོ་། །ཡང་ན་འབྲལ་བ་མ་,ཡིན་,ཡིན་པ་,ཡིན་པ་,ཡིན་,ཕྲེང་བའོ། །ཆུའི་ངོ་བོ་ཉིད་ཀྱིས་ཆུའི་དབང་,K,,པ་བ་,,,,s,,,c=d p=n 90.53%,c ཡིན་པ(1695), མ་ཡིན་པ(936); p ཡིན(32960), མ་ཡིན(13919); d ཡིན་པ(1695), མ་ཡིན་པ(936); n ཡིན(32960), མ་ཡིན(13919); ,T1817,131
རྒྱ་མ་དང་རྡོ་རྗེ་སློབ་དཔོན་གྱི་ལུས་ལ་,རྩ་,རྩ་,རྩ་,རྩ་བ་,ནི་ཐིག་གི་ངོ་བོའོ། །རྐང་བརྒྱད་ནི་ཀ་བའོ,K,,པ་བ་,,,,s,,,c=p=d n 3.34%,c རྩ(197), ལ་རྩ(153), རྩ་ནི(145); p རྩ(197), ལ་རྩ(153), རྩ་ནི(145); d རྩ(197), ལ་རྩ(153), རྩ་ནི(145); n རྩ་བ(9990), ལ་རྩ་བ(42), རྩ་བ་ནི(130); ,T1817,137
ན། གསང་བའི་དབང་ནི་བསྐུར་བྱས་ནས། །,ཟབ་,ཟབ་པ་,ཟབ་པ་,ཟབ་,ཕྱི་ཡི་ཚོགས་རྣམས་བྱ། །ཞེས་པ་གང་གསང་,K,,པ་བ་,,,,s,,,c=d p=n 90.53%,c ཟབ་པ(102); p ཟབ(168), །_།ཟབ(339); d ཟབ་པ(102); n ཟབ(168), །_།ཟབ(339); ,T1817,156
འབྱུང་བ་འདི་ནི་རྟགས་སོ། །སློབ་པ་སྨིག་རྒྱུ་,ལ་སོགས་པ་,ལ་སོགས་,ལ་སོགས་,ལ་སོགས་པ་,དང་། འདར་དང་རྡུལ་དང་འཕྱར་བ་དང་། ,K,,པ་བ་,,,,s,,,c=d p=n 90.53%,c ལ་སོགས(493), ལ་སོགས་དང(134); p ལ་སོགས་པ(403), ལ་སོགས་པ་དང(554); d ལ་སོགས(493), ལ་སོགས་དང(134); n ལ་སོགས་པ(403), ལ་སོགས་པ་དང(554); ,T1817,221
རགས་པའི་སྐུ་ལ་དམིགས་པའི་ཏིང་ངེ་འཛིན་གང་,ཡིན་,ཡིན་པ་,ཡིན་པ་,ཡིན་,དེ་བསྐྱེད་པའི་རིམ་པའི་ངོ་བོའོ། །གཞན་དུ་,K,,པ་བ་,,,,s,,,c=d p=n 90.53%,c ཡིན་པ(1695), གང་ཡིན་པ(733), ཡིན་པ་དེ(41), གང་ཡིན་པ་དེ(14805); p ཡིན(32960), ཡིན་དེ(252), གང་ཡིན(560), གང་ཡིན་དེ(139); d ཡིན་པ(1695), གང་ཡིན་པ(733), ཡིན་པ་དེ(41), གང་ཡིན་པ་དེ(14805); n ཡིན(32960), ཡིན་དེ(252), གང་ཡིན(560), གང་ཡིན་དེ(139); ,T1817,228
པའོ། །ཞེས་པ་རྟེན་ནི་འོག་གི་ཕྱོགས་ནས་,འབྱུང་,འབྱུང་བ་,འབྱུང་བ་,འབྱུང་,གཞལ་ཡས་ཁང་དང་བཅས་པའོ། །བརྟེན་པ་ལ་,K,,པ་བ་,,,,s,,,c=d p=n 90.53%,c འབྱུང་བ(470), ནས་འབྱུང་བ(300); p འབྱུང(42), ནས་འབྱུང(650); d འབྱུང་བ(470), ནས་འབྱུང་བ(300); n འབྱུང(42), ནས་འབྱུང(650); ,T1817,232
ཚེ་སྒོམ་ཞེ་ན། མཆོག་འདོད་པ་དང་དབང་,བསྐུར་,བསྐུར་བ་,བསྐུར་བ་,བསྐུར་,དང་། ཚོགས་དང་གཏོར་མ་སྦྱིན་སྲེག་དང་། །,K,,པ་བ་,,,,s,,,c=d p=n 90.53%,c བསྐུར་བ(176), བསྐུར་བ་དང(116), དབང་བསྐུར་བ(167), དབང་བསྐུར་བ་དང(85), དབང་བསྐུར་བ་དང་།_(51); p བསྐུར(129), དབང་བསྐུར(56); d བསྐུར་བ(176), བསྐུར་བ་དང(116), དབང་བསྐུར་བ(167), དབང་བསྐུར་བ་དང(85), དབང་བསྐུར་བ་དང་།_(51); n བསྐུར(129), དབང་བསྐུར(56); ,T1817,237
པ་དང་། སྤྲུལ་པའི་སྐུ་ཐོབ་པའི་ས་བོན་,གསོས་,གསོས་པ་,གསོས་པ་,གསོས་,འདེབས་པར་བྱེད་དེ། དེ་ལྟར་བསྐྱེད་པའི་རིམ་,K,,པ་བ་,,,,s,,,c=d p=n 90.53%,c གསོས་པ(180); p གསོས(20); d གསོས་པ(180); n གསོས(20); ,T1817,249
མཁས་པ་རྣམས་ཀྱིས་འགྲུབ། །ཅེས་པ་དབུགས་ཀྱི་,རྒྱུ་,རྒྱུ་བ་,རྒྱུ་བ་,རྒྱུ་,འགོག་པའི་བཟླས་པ་འདི་ནི་རྣལ་འབྱོར་པས་རང་,K,,པ་བ་,,,,s,,,c=d p=n 90.53%,c རྒྱུ་བ(83), ཀྱི་རྒྱུ་བ(163); p རྒྱུ(523), ཀྱི་རྒྱུ(872); d རྒྱུ་བ(83), ཀྱི་རྒྱུ་བ(163); n རྒྱུ(523), ཀྱི་རྒྱུ(872); ,T1817,268
ན། །སེམས་ཀྱི་དྲི་མ་འཁྲུ་བར་བྱེད། །,ཅེས་,ཅེས་པ་,ཅེས་པ་,ཅེས་,སེམས་ཀྱི་འཁྲུལ་བ་གང་གིས་སྤོང་བར་ནུས་པ་,K,,པ་བ་,,,,s,,,c=d p=n 90.53%,c ཅེས་པ(439); p ཅེས(700), །_།ཅེས(327), ཅེས་སེམས(189); d ཅེས་པ(439); n ཅེས(700), །_།ཅེས(327), ཅེས་སེམས(189); ,T1817,304
ཡིན་ཞེས་བཤད་པ། མི་སློབ་པ་དང་མཐར་,ཕྱིན་པ་,ཕྱིན་,ཕྱིན་,ཕྱིན་པ་,དང་། །ཟུང་འཇུག་གཉིས་མེད་རྣམ་གྲངས་སོ། །,K,,པ་བ་,,,,s,,,c=d p=n 90.53%,c ཕྱིན(352); p ཕྱིན་པ(194), ཕྱིན་པ་དང(136); d ཕྱིན(352); n ཕྱིན་པ(194), ཕྱིན་པ་དང(136); ,T1817,317
པ་ལ་བརྟེན་པར་བྱ་ཞིང་བསླབ་པར་བྱའོ། །དེ་ཡང་,དང་པ་,དང་པོ་,དང་པོ་,དང་པ་,དང་བར་མ་དང་ཐ་མའི་རིམ་པ་ནི་གོང་,K,,≠,,,,,,,c=d p=n 90.53%,c དང་པོ(193), དང་པོ་དང(243); p དང་པ(72); d དང་པོ(193), དང་པོ་དང(243); n དང་པ(72); ,T1817,273
དམིགས་དང་ཐོགས་པ་མེད། །ཅེས་པ་རྣམ་པ་,བཞི་པ་,བཞི་པོ་,བཞི་པོ་,བཞི་པ་,འདི་དང་ལྡན་པ་ནི་ཟུང་དུ་འཇུག་པའོ། །,K,,≠,,,,,,,c=d p=n 90.53%,c བཞི་པོ(2823), བཞི་པོ་འདི(575), རྣམ་པ་བཞི་པོ(139); p བཞི་པ(638), བཞི་པ་འདི(56); d བཞི་པོ(2823), བཞི་པོ་འདི(575), རྣམ་པ་བཞི་པོ(139); n བཞི་པ(638), བཞི་པ་འདི(56); ,T1817,318
དང་གང་ཡིན་ཞེ་ན། དང་པོར་བརྟག་དང་,#སླང་བ་(སླད་),བསླང་བ་,བསླང་བ་,#སླང་བ་(སླད་),དང་། །བྱིན་དང་མ་བྱིན་བརྟག་པ་དང་། །,K,,,ངད,,,,,,c=d p=n 90.53%,c བསླང་བ(237), བསླང་བ་དང(48); p ; d བསླང་བ(237), བསླང་བ་དང(48); n ; ,T1817,61
འཇུག །བྱང་ཆུབ་སེམས་སྤྱོད་ཉེ་བའི་རྒྱུ། །,ཞེས །,ཞེས་པ་ ཤེས་རབ་ དམ་པ་ བསྐྱེད་པ་ ཉིད་ དང ་།_ ཡེ་ཤེས་ དམ་པ་ དང ་།_ ཏིང་ངེ་འཛིན་ དམ་པ་ ལ་ དམིགས་པ་ ཉིད་ དང་ ཐབས་ བདེན་པ འི་ རྣལ་འབྱོར་པ་ བདག་ཉིད་ ཀྱི་ འཇུག་པ་ དང ་།_ ཞུ་བ་ བྱང་ཆུབ་ སེམས་ ལ་ སྤྱོད་པ་ དང ་།_,ཞེས་པ་ ཤེས་རབ་ དམ་པ་ བསྐྱེད་པ་ ཉིད་ དང ་།_ ཡེ་ཤེས་ དམ་པ་ དང ་།_ ཏིང་ངེ་འཛིན་ དམ་པ་ ལ་ དམིགས་པ་ ཉིད་ དང་ ཐབས་ བདེན་པ འི་ རྣལ་འབྱོར་པ་ བདག་ཉིད་ ཀྱི་ འཇུག་པ་ དང ་།_ ཞུ་བ་ བྱང་ཆུབ་ སེམས་ ལ་ སྤྱོད་པ་ དང ་།_,ཞེས །_,དེའང་ཉེ་བའི་རྒྱུར་་།དེའང་ཉེ་བའི་རྒྱུར་འདུག་པ་སྟེ། འདི་ལྟར་དྲུག་,K,,,nw✘,,,,,,c=d p n 0.84%,c ; p ; d ; n ཞེས།_(169); ,T1817,172
ལྟར་ཞེ་ན། གང་ཞིག་འདི་ལ་གོམས་པ་,ནི་ མི་ སྒྱུར་,ནི །_། བསྒྱུར་,ནི །_། བསྒྱུར་,ནི་ མི་ སྒྱུར་,བར་ནུས་དང་དམིགས་པ་གསལ། །ཞེས་པ་ནི་,K,,,nw✘,,,,,,c=d p=n 90.53%,c ; p ; d ; n ; ,T1817,246
སྐྱོབ་པ་ལྟ་བུ་དང་མདུན་ན་མེ་ཏོག་གི་,#གཅལ་བ་,#གཅལ་ བར་,#གཅལ་ བར་,#གཅལ་བ་,ཡོད་པ་ལྟ་བུ་དང་། གཟུགས་དང་སྒྲ་ལ་,K,,,nw✓,,,,,,c=d p=n 90.53%,c ; p ; d ; n ; ,T1817,39
དུང་དང་པི་ཝང་དང་། གླིང་བུ་དང་། ,#འཁར་,ཁ ར་,ཁ ར་,#འཁར་,རྔ་དང་། པ་ཊ་ཧའི་རྔ་ལ་སོགས་པ་,K,,,nw✓,,,,,,c=d p=n 90.53%,c ཁར(23), །_ཁར(145); p འཁར(238), །_འཁར(55); d ཁར(23), །_ཁར(145); n འཁར(238), །_འཁར(55); ,T1817,54
སྤྱི་བོར་བསྐུར་བར་བྱའོ། །དབུ་རྒྱན་ནི་རྣ་,རྟག་,#ལྟག་,#ལྟག་,#ལྟག་,གཡས་སུའོ། །རྡོ་རྗེ་ནི་ལྟག་པར་བསྐུར་བར་,K,,,nw✓,,,,,,c=d=n p 1.67%,c ལྟག(1); p རྟག(67); d ལྟག(1); n ལྟག(1); ,T1817,55
དེ་རྗེས་ཚོན་རྣམས་བྱིན་བརླབས་ནས། །དཀྱིལ་འཁོར་,སྡུག་,#སྡུ་,#སྡུ་,སྡུག་,གུར་བྲི་བར་བྱ། །ཞེས་པ་ནི་བར་སྐབས་,K,,,nw✓,,,,,,c=d p=n 90.53%,c སྡུ(24); p སྡུག(109); d སྡུ(24); n སྡུག(109); ,T1817,73
བ་གང་ཡིན་ཞེ་ན། རིག་མ་བརྟག་དང་,#བསློང་པ་,བསླང་པ་,བསླང་པ་,#བསློང་པ་,དང་། །བྱིན་ནམ་མ་བྱིན་བརྟག་པ་དང་། །,K,,,nw✓,,,,,,c=d p=n 90.53%,c ; p ; d ; n ; ,T1817,143
དུ་བརྟག་པ་དང་། མཎྜལ་ལ་མེ་ཏོག་གི་,བཅལ་,#གཅལ་,#གཅལ་,བཅལ་,བཀྲམ་ལ་བརྟག་པ་དང་། དེ་ཉིད་ཡུམ་རྡོ་,K,,,nw✓,,,,,,c=d p=n 90.53%,c གཅལ(1); p བཅལ(45); d གཅལ(1); n བཅལ(45); ,T1817,145
མེ་ཏོག་དེར་འདོར་དང་། །དེ་བཞིན་གཞན་ལའང་,#བལྟོས་པ འོ,ལྟོས་པ འོ,ལྟོས་པ འོ,#བལྟོས་པ འོ,། །ཞེས་པ་ནི་གསང་བའི་དུས་སུ་མཐོང་བའི་,K,,,nw✓,,,,,,c=d p=n 90.53%,c ; p ; d ; n ; ,T1817,148
པ་བསམ་གྱིས་མི་ཁྱབ་པ་བྱུང་ནས་སློབ་མའི་,#ལྟེ་,ལྕེ་,ལྕེ་,#ལྟེ་,ལ་དབང་བསྐུར་བར་བྱའོ། །འོ་ན་དེས་བག་,K,,,nw✓,,,,,,c=d p=n 90.53%,c ལྕེ(29), ལྕེ་ལ(242); p ལྟེ(2); d ལྕེ(29), ལྕེ་ལ(242); n ལྟེ(2); ,T1817,151
སོགས་པ་དུས་དང་བྱ་བ་དང་བསམ་པ་ལ་,#བལྟོས་པ འི་,ལྟོས་པ འི་,ལྟོས་པ འི་,#བལྟོས་པ འི་,སྤྲོས་བཅས་དང་། སྤྲོས་མེད་དང་། ཤིན་ཏུ་,K,,,nw✓,,,,,,c=d p=n 90.53%,c ལྟོས་པའི(45); p ; d ལྟོས་པའི(45); n ; ,T1817,155
ཟབ་པ་སྟོན་པའི་རྒྱུད་རྣམས་ལ། །བརྟེན་དང་,#གཉན་,མཉན་,མཉན་,#གཉན་,དང་བཤད་པར་བྱ། །ཞེས་པ་ནི་བར་སྐབས་,K,,,nw✓,,,,,,c=d p=n 90.53%,c མཉན(20), དང་མཉན(47); p གཉན(24); d མཉན(20), དང་མཉན(47); n གཉན(24); ,T1817,205
པར་འབྱུང་བ་འདི་ནི་རྟགས་སོ། །སློབ་པ་,#སྨིག་ དམིགས་,སྨིག་རྒྱུ་,སྨིག་རྒྱུ་,#སྨིག་ དམིགས་,ལ་སོགས་དང་། འདར་དང་རྡུལ་དང་འཕྱར་བ་དང་,K,,,nw✓,,,,,,c=d p=n 90.53%,c སྨིག་རྒྱུ(612); p ; d སྨིག་རྒྱུ(612); n ; ,T1817,220
པའི་ཕྱིར་དེ་ལ་དེ་སྐད་ཅེས་བྱའོ། །ཚིག་,#ཁྱལ་,འཁྱལ་,འཁྱལ་,#ཁྱལ་,ལ་སོགས་མི་མཐུན་ཕྱོགས། །ཞེས་པ་ཚིག་ཀྱལ་པ་,K,,,nw✓,,,,,,c=d p=n 90.53%,c འཁྱལ(58); p ཁྱལ(19); d འཁྱལ(58); n ཁྱལ(19); ,T1817,285
འཁྱལ་ལ་སོགས་མི་མཐུན་ཕྱོགས། །ཞེས་པ་ཚིག་,#ཁྱལ་པ་,#ཀྱལ་པ་,#ཀྱལ་པ་,#ཁྱལ་པ་,དང་། ངག་རྩུབ་མོ་དང་ཕྲ་མ་དང་བརྫུན་,K,,,nw✓,,,,,,c=d p=n 90.53%,c ཀྱལ་པ(192), ཚིག་ཀྱལ་པ(181); p ; d ཀྱལ་པ(192), ཚིག་ཀྱལ་པ(181); n ; ,T1817,286
བོའོ། །དུས་དང་བྱ་བ་བསམ་པ་ལ། །,#བལྟོས་པ འི་,ལྟོས་པ འི་,ལྟོས་པ འི་,#བལྟོས་པ འི་,དབང་དུ་སྤྱོད་པ་དགུ། །ཞེས་པ་འདི་ནི་,K,,,nw✓,,,,,,c=d p=n 90.53%,c ལྟོས་པའི(45); p ; d ལྟོས་པའི(45); n ; ,T1817,325
། །ཞེས་པ་འདི་ནི་དུས་ཀྱི་ཁྱད་པར་ལ་,#བལྟོས་པ འི་,ལྟོས་པ འི་,ལྟོས་པ འི་,#བལྟོས་པ འི་,སྤྱོད་པ་གསུམ་མོ། །བྱ་བ་དང་བསམ་པ་,K,,,nw✓,,,,,,c=d p=n 90.53%,c ལྟོས་པའི(45); p ; d ལྟོས་པའི(45); n ; ,T1817,326
མ་རིག་འཐོམས་གྱུར་པས། །ཤེས་རབ་ཞན་ཕྱིར་,#རྩམ་པ ར་,བརྩམ་པ ར་,བརྩམ་པ ར་,#རྩམ་པ ར་,མི་རིགས་གྱུར་ཀྱང་བློ་དམན་ལ། །ཕན་ཕྱིར་,K,,,nw✓,,,,,,c=d p=n 90.53%,c བརྩམ་པར(511); p ; d བརྩམ་པར(511); n ; ,T1817,351
,ཨ་,#ཛཿཨ་,#ཛཿཨ་,ཨ་,ཨ་བྷི་ས་མ་ཡ་ཨཱ་ལངྐ་ར་[བྲྀ]་ཏྟི,K,,,,✓,,,,,c=d p=n 90.53%,c ཛཿཨ(3); p ཨ(188); d ཛཿཨ(3); n ཨ(188); ,T1817,1
དུ། ས་མཱ་ཛཿཨ་ཨ་བྷི་ས་མ་ཡ་,ཨ་,#ཨཱ་,#ཨཱ་,ཨ་,ལངྐ་ར་[བྲྀ]་ཏྟི། བོད་སྐད་དུ། གསང་,K,,,,✓,,,,,c=d p=n 90.53%,c ཨཱ(89), ཡ་ཨཱ(81); p ཨ(188), ཡ་ཨ(105); d ཨཱ(89), ཡ་ཨཱ(81); n ཨ(188), ཡ་ཨ(105); ,T1817,2
ལས་རྣམས་དང་། །བསྐྱེད་པ་དང་ནི་དེ་མཐུན་,#གཞནབསྟན་ ཅེས་བྱ་བ ར་,གཞན །_། ཞེས་བྱ་བ ར་,གཞན །_། ཞེས་བྱ་བ ར་,#གཞནབསྟན་ ཅེས་བྱ་བ ར་,སྦྱར་རོ། །དེའི་དོན་ཡང་བསྐྱེད་པའི་རིམ་པས་,K,,,,✓,,,,,c=d p=n 90.53%,c ; p ; d ; n ; ,T1817,83
རྗེ་སློབ་དཔོན་གྱི་ལུས་ལ་རྩ་ནི་ཐིག་གི་,#བཀ་བ འོ,ངོ་བོ འོ,ངོ་བོ འོ,ངོ་ #བཀཔའོ,། །རྐང་བརྒྱད་ནི་ཀ་བའོ། །སོ་དང་སེན་,K,,,,✓,,,,,c=d p n 0.84%,c ; p ; d ; n ; ,T1817,138
པདྨ་གྲི། །རྒྱ་གྲམ་འཁོར་ལོའི་རྣམ་པའམ། །ཨོཾ་,#ཨཱཾཧཱུཾ་,#ཨཱཿཧཱུཾ་,#ཨཱཿཧཱུཾ་,#ཨཱཾཧཱུཾ་,ཧཱུཾ་དང་སྭཱ་ཧཱ་ཧཾ། །རྩེ་མོ་ལ་ནི་,K,,,,✓,,,,,c=d p=n 90.53%,c ཨཱཿཧཱུཾ(1); p ; d ཨཱཿཧཱུཾ(1); n ; ,T1817,263
ཐིག་ལེའི་ཕྲེང་བ་དང་། རྩེ་མོ་ལ་ཨོཾ་,#ཧཱུཾ་,#ཨཱཿཧཱུཾ་,#ཨཱཿཧཱུཾ་,#ཧཱུཾ་,ཧཱུཾ་དང་། །ཨཱ་ལི་ཀཱ་ལིའི་ཕྲེང་བ་ལ་,K,,,,✓,,,,,c=d p=n 90.53%,c ཨཱཿཧཱུཾ(1); p ཧཱུཾ(28); d ཨཱཿཧཱུཾ(1); n ཧཱུཾ(28); ,T1817,283
འདིའང་གཉིས་ཏེ། ས་བོན་དང་ཐོབ་པ་ཞེས་,བརྟག་,བརྟགས་,བརྟགས་,བརྟག་,ན། རེ་ཞིག་ས་བོན་ནི་མ་ཡིན་ཏེ,K,,,,,⟶,,,,c=d p=n 90.53%,c བརྟགས(205), བརྟགས་ན(305); p བརྟག(432); d བརྟགས(205), བརྟགས་ན(305); n བརྟག(432); ,T1817,23
ཆེར་ཆུས་འཁྲུ་བ་དང་ཐུན་མོང་གི་དངོས་གྲུབ་,གྲུབ་པ ར་,འགྲུབ་པ ར་,འགྲུབ་པ ར་,གྲུབ་པ ར་,བྱེད་པ་དང་། ཚོགས་ལ་སོགས་པ་དང་ཐུན་,K,,,,,⟶,,,,c=d p=n 90.53%,c འགྲུབ་པར(2969); p གྲུབ་པར(1427); d འགྲུབ་པར(2969); n གྲུབ་པར(1427); ,T1817,32
། །འདི་ནི་སྔོན་དུ་འགྲོ་བ་ཡིན། །ཞེས་,བྱུང་བ་,འབྱུང་བ་,འབྱུང་བ་,བྱུང་བ་,ལྟ་བུའོ། །དུས་དེར་སློབ་དཔོན་ཡང་ཇི་ལྟ་,K,,,,,⟶,,,,c=d p=n 90.53%,c འབྱུང་བ(470); p བྱུང་བ(1119); d འབྱུང་བ(470); n བྱུང་བ(1119); ,T1817,43
ཚོན་རིན་པོ་ཆེ་ལས་བྱུང་བའམ། འབྲུ་ལས་,འབྱུང་བ འམ,བྱུང་བ འམ,བྱུང་བ འམ,འབྱུང་བ འམ,། སའི་ཁམས་ལས་བྱུང་བ་བྱིན་གྱིས་བརླབས་ཏེ,K,,,,,⟶,,,,c=d p=n 90.53%,c བྱུང་བའམ(106), བྱུང་བའམ།_(101); p འབྱུང་བའམ(51), འབྱུང་བའམ།_(40); d བྱུང་བའམ(106), བྱུང་བའམ།_(101); n འབྱུང་བའམ(51), འབྱུང་བའམ།_(40); ,T1817,56
དང་། བྱང་ཆུབ་སེམས་བསྡུ་བ་དང་། གནང་བ་,མནོད་པ་,ནོད་པ་,ནོད་པ་,མནོད་པ་,ལ་སོགས་པ་འདིས་དང་པོར་བདག་ཉིད་འཇུག་པར་,K,,,,,⟶,,,,c=d p=n 90.53%,c ནོད་པ(108); p མནོད་པ(60); d ནོད་པ(108); n མནོད་པ(60); ,T1817,59
