Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
དུ་གྱུར་པ་དང། སྐྲག་པ་ནི་སྐྱབས་གཞན་,མེད་པ་,མེད་པ་,མེད་པ་,མེད་,དང། བྱིས་པའི་བློ་ནི་མཁས་པ་ཡིན་ན་,K,,པ་བ་,,,,s,,,c=p=d n 1.85%,c མེད་པ(5438), མེད་པ་དང(332); p མེད་པ(5438), མེད་པ་དང(332); d མེད་པ(5438), མེད་པ་དང(332); n མེད(12565), མེད་དང(1214), གཞན་མེད(42); ,D1784,3045
པ་ཛཾ་བྷ་ལ་མཉེས་པར་འགྱུར་རོ། །འོད་,ཆེན་,ཆེན་པོ་,ཆེན་པོ་,ཆེན་,ནི་རྣལ་འབྱོར་པ་ཡང་དེ་དང་འདྲ་བར་འགྱུར་,K,,པ་བ་,,,,s,,,c=d p=n 95.21%,c ཆེན་པོ(1828), ཆེན་པོ་ནི(428), འོད་ཆེན་པོ(113); p ཆེན(29), ཆེན་ནི(63), འོད་ཆེན(294); d ཆེན་པོ(1828), ཆེན་པོ་ནི(428), འོད་ཆེན་པོ(113); n ཆེན(29), ཆེན་ནི(63), འོད་ཆེན(294); ,D1784,3078
ལོན་པའི་ཁྲུས་མཁན་གྱི་བུ་མོ་སྟེ། བཞིན་,སྡུག་,སྡུག་པ་,སྡུག་པ་,སྡུག་,ལ་སོགས་པའི་ཡོན་ཏན་དང་ལྡན་པ་དང། ,K,,པ་བ་,,,,s,,,c=d p=n 95.21%,c སྡུག་པ(416); p སྡུག(109); d སྡུག་པ(416); n སྡུག(109); ,D1784,3102
ཞིང། །ཞེས་བྱ་བ་ལ་སོགས་པ་ལ། ,རྣལ་འབྱོར་,རྣལ་འབྱོར་པ་,རྣལ་འབྱོར་པ་,རྣལ་འབྱོར་,དེའི་སྒྲུབ་པ་ཡང་ལེའུ་ལྔ་པ་ལས་གསུངས་པའི་,K,,པ་བ་,,,,s,,,c=d p=n 95.21%,c རྣལ་འབྱོར་པ(232); p རྣལ་འབྱོར(8940), །_རྣལ་འབྱོར(464), རྣལ་འབྱོར་དེ(79); d རྣལ་འབྱོར་པ(232); n རྣལ་འབྱོར(8940), །_རྣལ་འབྱོར(464), རྣལ་འབྱོར་དེ(79); ,D1784,3112
པ་ལས་གསུངས་པའི་རིག་པས་གཞན་གྱི་ནོར་འཕྲོག་པ་,ལ་སོགས་,ལ་སོགས་པ་,ལ་སོགས་པ་,ལ་སོགས་,དམ་ཚིག་རྣམས་ཤེས་པར་བྱའོ། །འདོད་ཆགས་རྡོ་,K,,པ་བ་,,,,s,,,c=d p=n 95.21%,c ལ་སོགས་པ(403); p ལ་སོགས(493); d ལ་སོགས་པ(403); n ལ་སོགས(493); ,D1784,3114
མོ་ཡང། ཡོན་ཏན་སྐ་རགས་ནི་སྔགས་དང་རྒྱུད་,ལ་སོགས་,ལ་སོགས་པ་,ལ་སོགས་པ་,ལ་སོགས་,རྟོགས་པའི་ཡོན་ཏན་དང་ལྡན་པ་ཐུགས་རྡོ་རྗེའི་,K,,པ་བ་,,,,s,,,c=d p=n 95.21%,c ལ་སོགས་པ(403); p ལ་སོགས(493); d ལ་སོགས་པ(403); n ལ་སོགས(493); ,D1784,3119
རྡོ་རྗེ་འཆང་ཆེན་པོས་དེ་སྐད་བཀའ་སྩལ་ཏོ་,ཞེས་,ཞེས་པ་,ཞེས་པ་,ཞེས་,དང་སྦྱར་ཏེ་སྒྲུབ་པའོ། །ཐམས་ཅད་ནི་རྣམ་,K,,པ་བ་,,,,s,,,c=d p=n 95.21%,c ཞེས་པ(107), ཞེས་པ་དང(96); p ཞེས(1047), ཏོ་ཞེས(818), ཞེས་དང(53); d ཞེས་པ(107), ཞེས་པ་དང(96); n ཞེས(1047), ཏོ་ཞེས(818), ཞེས་དང(53); ,D1784,3131
ལ་ཞུགས་པའི་སློབ་མ་སྟེ། དེའི་མངོན་པར་,བྱང་ ཆུབ་པ་,བྱང་ཆུབ་,བྱང་ཆུབ་,བྱང་ ཆུབ་པ་,ནི་རིག་པའི་བརྟུལ་ཞུགས་མཐར་ཡོད་པའི་དབང་བསྐུར་,K,,པ་བ་,,,,s,,,c=d p=n 95.21%,c བྱང་ཆུབ(47), བྱང་ཆུབ་ནི(536), མངོན་པར་བྱང་ཆུབ(174); p བྱང་ཆུབ་པ(234), མངོན་པར་བྱང་ཆུབ་པ(41); d བྱང་ཆུབ(47), བྱང་ཆུབ་ནི(536), མངོན་པར་བྱང་ཆུབ(174); n བྱང་ཆུབ་པ(234), མངོན་པར་བྱང་ཆུབ་པ(41); ,D1784,3134
འཛིན་ནོ། །འདོད་ཆགས་ནི་འདོད་ཆགས་སྤང་པས་,འཁོར་བ་པ་,འཁོར་བ་པ་,འཁོར་བ་པ་,འཁོར་བ་,རྣམས་འཁོར་བ་ལས་ཕ་རོལ་ཏུ་ཕྱིན་པར་མཛད་,K,,པ་བ་,,,,s,,,c=p=d n 1.85%,c ; p ; d ; n འཁོར་བ(43); ,D1784,3143
འགལ་བའི་དམ་ཚིག་གི་སྒོ་ནས་རང་བཞིན་འོད་,གསལ་,གསལ་བ་,གསལ་བ་,གསལ་,ནི་རྡོ་རྗེ་འཆང་ཆེན་པོའི་གོ་འཕང་སྟེ། ,K,,པ་བ་,,,,s,,,c=d p=n 95.21%,c གསལ་བ(423), འོད་གསལ་བ(125); p གསལ(509), འོད་གསལ(1175); d གསལ་བ(423), འོད་གསལ་བ(125); n གསལ(509), འོད་གསལ(1175); ,D1784,3166
ལུས་པ་དང་བྲལ་བའི་དམ་ཚིག་ནི་བསྒོམ་པའི་,རིམ་,རིམ་པ་,རིམ་པ་,རིམ་,གསུངས་པ་སྟེ་དུས་བཞི་ཞེས་བྱ་བ་ལ་སོགས་,K,,པ་བ་,,,,s,,,c=d p=n 95.21%,c རིམ་པ(1708); p རིམ(78); d རིམ་པ(1708); n རིམ(78); ,D1784,3251
བ་ལ་སོགས་པས་དེ་བཞིན་གཤེགས་པ་རྣམས་ཀྱིས་,གསོལ་བ་,གསོལ་བ་,གསོལ་བ་,གསོལ་,བཏབ་པ་སྟེ། ཀྱེ་བཅོམ་ལྡན་འདས་གང་ཞིག་,K,,པ་བ་,,,,s,,,c=p=d n 1.85%,c གསོལ་བ(233), ཀྱིས་གསོལ་བ(69), གསོལ་བ་བཏབ་པ(115); p གསོལ་བ(233), ཀྱིས་གསོལ་བ(69), གསོལ་བ་བཏབ་པ(115); d གསོལ་བ(233), ཀྱིས་གསོལ་བ(69), གསོལ་བ་བཏབ་པ(115); n གསོལ(5526), ཀྱིས་གསོལ(613); ,D1784,3319
པ་སྟེ། དེ་ཉིད་གསང་བ་ནི་རྟོགས་པའི་,རྣལ་འབྱོར་པ་,རྣལ་འབྱོར་,རྣལ་འབྱོར་,རྣལ་འབྱོར་པ་,རྣམས་ཀྱི་ཡུལ་མ་ཡིན་ཏེ། དེ་ཉིད་འབྲས་བུར་གྱུར་པ་,K,,པ་བ་,,,,s,,,c=d p=n 95.21%,c རྣལ་འབྱོར(8940), རྣལ་འབྱོར་རྣམས(85); p རྣལ་འབྱོར་པ(232), རྣལ་འབྱོར་པ་རྣམས(148); d རྣལ་འབྱོར(8940), རྣལ་འབྱོར་རྣམས(85); n རྣལ་འབྱོར་པ(232), རྣལ་འབྱོར་པ་རྣམས(148); ,D1784,3348
ཕྱི་དང་གསང་བ་དང་ནང་གི་བདག་ཉིད་ཀྱི་,མཆོད་,མཆོད་པ་,མཆོད་པ་,མཆོད་,རྣམས་ཀྱིས་མགུ་ཞིང་ཚིམ་པར་བྱའོ། །དེ་རྣམས་,K,,པ་བ་,,,,s,,,c=d p=n 95.21%,c མཆོད་པ(194), ཀྱི་མཆོད་པ(149), མཆོད་པ་རྣམས(61); p མཆོད(795), ཀྱི་མཆོད(492); d མཆོད་པ(194), ཀྱི་མཆོད་པ(149), མཆོད་པ་རྣམས(61); n མཆོད(795), ཀྱི་མཆོད(492); ,D1784,3360
བཞིན་དུ་དངོས་གྲུབ་ཀུན་གྱིས་ངོ་མཚར་བ་ནི་,འཇིག་རྟེན་པ་,འཇིག་རྟེན་,འཇིག་རྟེན་,འཇིག་རྟེན་པ་,དང་འཇིག་རྟེན་ལས་འདས་པའི་དངོས་གྲུབ་ཀྱིས་ངོ་,K,,པ་བ་,,,,s,,,c=d p=n 95.21%,c འཇིག་རྟེན(42680), འཇིག་རྟེན་དང(593), ནི་འཇིག་རྟེན(1579), ནི་འཇིག་རྟེན་དང(45); p འཇིག་རྟེན་པ(939), ནི་འཇིག་རྟེན་པ(75), འཇིག་རྟེན་པ་དང(302); d འཇིག་རྟེན(42680), འཇིག་རྟེན་དང(593), ནི་འཇིག་རྟེན(1579), ནི་འཇིག་རྟེན་དང(45); n འཇིག་རྟེན་པ(939), ནི་འཇིག་རྟེན་པ(75), འཇིག་རྟེན་པ་དང(302); ,D1784,3393
ལ་སྤྱོད་པའི་དངོས་གྲུབ་ནི་འཁོར་ལོའི་རིག་འཛིན་པ་,ལ་སོགས་པ་,ལ་སོགས་,ལ་སོགས་,ལ་སོགས་པ་,དང། ས་སྤྱོད་ཀྱི་དངོས་གྲུབ་ནི་དབང་དང་,K,,པ་བ་,,,,s,,,c=d p=n 95.21%,c ལ་སོགས(493), ལ་སོགས་དང(134); p ལ་སོགས་པ(403), ལ་སོགས་པ་དང(554); d ལ་སོགས(493), ལ་སོགས་དང(134); n ལ་སོགས་པ(403), ལ་སོགས་པ་དང(554); ,D1784,3458
བའི་རྡོ་རྗེ་འཆང་ཆེན་པོས་དེ་སྐད་གསུངས་སོ་,ཞེས་,ཞེས་པ་,ཞེས་པ་,ཞེས་,དང་སྦྱར་ཏེ་བསྐྱེད་པའི་རིམ་པའོ། །དེ་ནས་,K,,པ་བ་,,,,s,,,c=d p=n 95.21%,c ཞེས་པ(107), ཞེས་པ་དང(96), སོ་ཞེས་པ(113); p ཞེས(1047), སོ་ཞེས(4691), ཞེས་དང(53); d ཞེས་པ(107), ཞེས་པ་དང(96), སོ་ཞེས་པ(113); n ཞེས(1047), སོ་ཞེས(4691), ཞེས་དང(53); ,D1784,3460
གཅིག་གོ། །དེའི་ལོ་གཅིག་ནི་གཞན་འཕྲུལ་དབང་,བྱེད་,བྱེད་པ་,བྱེད་པ་,བྱེད་,རྣམས་ཀྱི་ཞག་གཅིག་གོ། །དེའི་གྲངས་ཀྱི་ལོ་,K,,པ་བ་,,,,s,,,c=d p=n 95.21%,c བྱེད་པ(4256), དབང་བྱེད་པ(139), བྱེད་པ་རྣམས(45); p བྱེད(19318), དབང་བྱེད(998), བྱེད་རྣམས(46), དབང་བྱེད་རྣམས(45), འཕྲུལ་དབང་བྱེད་རྣམས(44); d བྱེད་པ(4256), དབང་བྱེད་པ(139), བྱེད་པ་རྣམས(45); n བྱེད(19318), དབང་བྱེད(998), བྱེད་རྣམས(46), དབང་བྱེད་རྣམས(45), འཕྲུལ་དབང་བྱེད་རྣམས(44); ,D1784,3477
ངན་ལས་འདས་པའོ། །དེའི་རྗེས་ལ་རྣམ་པར་,གཟིགས་,གཟིགས་,གཟིགས་,གཟིགས་པ་,ཞེས་བྱ་བའི་སངས་རྒྱས་དེ་གཽ་ཏ་མའི་རིགས་,K,,པ་བ་,,,,s,,,c=p=d n 1.85%,c གཟིགས(575), རྣམ་པར་གཟིགས(602), གཟིགས་ཞེས་བྱ་བ(62), རྣམ་པར་གཟིགས་ཞེས་བྱ་བ(50); p གཟིགས(575), རྣམ་པར་གཟིགས(602), གཟིགས་ཞེས་བྱ་བ(62), རྣམ་པར་གཟིགས་ཞེས་བྱ་བ(50); d གཟིགས(575), རྣམ་པར་གཟིགས(602), གཟིགས་ཞེས་བྱ་བ(62), རྣམ་པར་གཟིགས་ཞེས་བྱ་བ(50); n གཟིགས་པ(91), རྣམ་པར་གཟིགས་པ(49); ,D1784,3484
ནི་དཔལ་གསང་བ་འདུས་པའི་སྐལ་བ་བྱེ་མ་མཆིས་པ་ནི་,རིགས་,རིགས་པ་,རིགས་པ་,རིགས་,མ་ཡིན་པའི་ཕྱིར་རོ། །དེ་ཡང་ལན་ཅིག་བཞག་,K,,པ་བ་,,,,s,,,c=d p=n 95.21%,c རིགས་པ(683), རིགས་པ་མ(74), ནི་རིགས་པ(57); p རིགས(336), རིགས་མ(63), ནི་རིགས(514); d རིགས་པ(683), རིགས་པ་མ(74), ནི་རིགས་པ(57); n རིགས(336), རིགས་མ(63), ནི་རིགས(514); ,D1784,3530
མཉམ་པ་ཉིད་ནི་ཁམས་གསུམ་པ་ཐམས་ཅད་དང་,དཀྱིལ་འཁོར་པ་,དཀྱིལ་འཁོར་,དཀྱིལ་འཁོར་,དཀྱིལ་འཁོར་པ་,ཐམས་ཅད་མཉམ་པ་ཉིད་ཀྱི་ཏིང་ངེ་འཛིན་ལ་,K,,པ་བ་,,,,s,,,c=d p=n 95.21%,c དཀྱིལ་འཁོར(79), དང་དཀྱིལ་འཁོར(112), དཀྱིལ་འཁོར་ཐམས་ཅད(563); p ; d དཀྱིལ་འཁོར(79), དང་དཀྱིལ་འཁོར(112), དཀྱིལ་འཁོར་ཐམས་ཅད(563); n ; ,D1784,3603
སྟོབས་དང་དབང་རྣམས་དེ་བཞིན་དུ། །ས་ནི་,བཅུ་པོ་,བཅུ་པ་,བཅུ་པ་,བཅུ་པོ་,འདས་ནས་ནི། །རྟགས་ནི་འགྲེང་བ་དེ་ནས་,K,,≠,,,,,,,c=d p=n 95.21%,c བཅུ་པ(93); p བཅུ་པོ(1536); d བཅུ་པ(93); n བཅུ་པོ(1536); ,D1784,48
ངོ་བོ་ཉིད། །སྔགས་རྣམས་འདོད་པ་མ་ཡིན་,ཏེ,ནོ,ནོ,ཏེ,། །གང་ཕྱིར་རྩ་མཆོག་དག་ཀྱང་ནི། །འགུགས་,K,,≠,,,,,,,c=d p=n 95.21%,c ནོ(4158), ནོ།_།(37154), ཡིན་ནོ(2935), ཡིན་ནོ།_།(27921), ཡིན་ནོ།_།གང(830), མ་ཡིན་ནོ།_།(11519), མ་ཡིན་ནོ།_།གང(356); p ཏེ(80365), ཏེ།_།(12767), ཡིན་ཏེ(1346), ཡིན་ཏེ།_།(1716), མ་ཡིན་ཏེ།_།(308); d ནོ(4158), ནོ།_།(37154), ཡིན་ནོ(2935), ཡིན་ནོ།_།(27921), ཡིན་ནོ།_།གང(830), མ་ཡིན་ནོ།_།(11519), མ་ཡིན་ནོ།_།གང(356); n ཏེ(80365), ཏེ།_།(12767), ཡིན་ཏེ(1346), ཡིན་ཏེ།_།(1716), མ་ཡིན་ཏེ།_།(308); ,D1784,73
བར་བྱ་བ་དང་བཟའ་བར་བྱ་བ་གཉིས་ཡིན་,ཏེ,ནོ,ནོ,ཏེ,། །སྡོམ་པ་ལ་ནི་ཞི་བ་ལ་སོགས་པ་,K,,≠,,,,,,,c=d p=n 95.21%,c ནོ(4158), ནོ།_།(37154), ཡིན་ནོ(2935), ཡིན་ནོ།_།(27921); p ཏེ(80365), ཏེ།_།(12767), ཡིན་ཏེ(1346), ཡིན་ཏེ།_།(1716); d ནོ(4158), ནོ།_།(37154), ཡིན་ནོ(2935), ཡིན་ནོ།_།(27921); n ཏེ(80365), ཏེ།_།(12767), ཡིན་ཏེ(1346), ཡིན་ཏེ།_།(1716); ,D1784,183
པ་དག་ལ་དམར། །གསོད་པ་ལ་ནི་མདོག་,ནག་པོ འོ,ནག་པ འོ,ནག་པ འོ,ནག་པོ འོ,། །བྱམས་པའི་སེམས་ཀྱིས་ཞི་བ་དང། །དགའ་,K,,≠,,,,,,,c=d p=n 95.21%,c ; p ; d ; n ; ,D1784,196
པདྨ་ཡང་དག་པར་སྦྱོར་བ་ནི་ཨེ་ཝཾ་ཡིན་,ནོ,ཏེ,ཏེ,ནོ,། བདག་གིས་ཐོས་པ་ནི་དེ་ཉིད་བདག་གིས་,K,,≠,,,,,,,c=d p=n 95.21%,c ཏེ(80365), ཏེ།_(76922), ཡིན་ཏེ(1346), ཡིན་ཏེ།_(10393), ཡིན་ཏེ།_བདག(132); p ནོ(4158), ནོ།_(166), ཡིན་ནོ(2935), ཡིན་ནོ།_(106); d ཏེ(80365), ཏེ།_(76922), ཡིན་ཏེ(1346), ཡིན་ཏེ།_(10393), ཡིན་ཏེ།_བདག(132); n ནོ(4158), ནོ།_(166), ཡིན་ནོ(2935), ཡིན་ནོ།_(106); ,D1784,252
བཞག་པར་གྱུར་ཏོ་ཞེས་བྱ་བ་ནི་དགོད་པར་,གྱུར་ ཏོ་,གྱུར་པ་,གྱུར་པ་,གྱུར་ ཏོ་,ཞེས་བྱ་བ་སྟེ། རྡོ་རྗེ་བཟླས་པའི་རིམ་,K,,≠,,,,,,,c=d p=n 95.21%,c གྱུར་པ(3361), གྱུར་པ་ཞེས་བྱ་བ(41); p གྱུར་ཏོ(465); d གྱུར་པ(3361), གྱུར་པ་ཞེས་བྱ་བ(41); n གྱུར་ཏོ(465); ,D1784,303
ཅི་སྨོས་པ་ནི་ཐེ་ཚོམ་བྱེད་པ་ཡིན་ཞེས་,འདི ས་,འདི ར་,འདི ར་,འདི ས་,མ་འོངས་པའི་སེམས་ཅན་རྣམས་ཀྱི་བླ་མ་བསྟེན་ཏེ,K,,≠,,,,,,,c=d p=n 95.21%,c འདིར(338); p འདིས(285); d འདིར(338); n འདིས(285); ,D1784,404
སོགས་པ་སྟེ། དེ་རྣམས་ཀྱིས་ཁྱད་པར་ཅན་,དུ་,དེ་,དེ་,དུ་,གྱུར་པ་ནི་ཕུལ་དུ་བྱུང་བའོ། །ཐམས་ཅད་,K,,≠,,,,,,,c=d p=n 95.21%,c དེ(1), ཅན་དེ(4020); p དུ(11516), ཅན་དུ(3519), དུ་གྱུར་པ(246), ཅན་དུ་གྱུར་པ(105); d དེ(1), ཅན་དེ(4020); n དུ(11516), ཅན་དུ(3519), དུ་གྱུར་པ(246), ཅན་དུ་གྱུར་པ(105); ,D1784,410
ལེའོ། །འབྱུང་བ་ནི་དེ་ཉིད་ལས་ཁ་དོག་,ལྔ་པོ་,ལྔ་པ་,ལྔ་པ་,ལྔ་པོ་,འོད་ཟེར་གྱི་ཚོགས་སོ། །དེ་ཉིད་མི་ཕྱེད་,K,,≠,,,,,,,c=d p=n 95.21%,c ལྔ་པ(308); p ལྔ་པོ(1582); d ལྔ་པ(308); n ལྔ་པོ(1582); ,D1784,428
། དེའི་བཙུན་མོ་མཆོག་ནི་དམ་ཚིག་ལྷ་མོ་,གཙོ་བོ་,གཙོ་ མོ་,གཙོ་ མོ་,གཙོ་བོ་,མཱ་མ་ཀཱི་སྟེ། བསྐྱེད་པའི་རིམ་པ་ཉིད་,K,,≠,,,,,,,c=d p=n 95.21%,c གཙོ་མོ(112); p གཙོ་བོ(49); d གཙོ་མོ(112); n གཙོ་བོ(49); ,D1784,464
ཞེས་བྱ་བ་ལ་སོགས་པ་ནི་སྔ་མ་བཞིན་,དུ་,ཏེ་,ཏེ་,དུ་,བསྐྱེད་པའི་རིམ་པའོ། །པདྨཱནྟ་ཀྲྀཏ་ཅེས་བྱ་བ་,K,,≠,,,,,,,c=d p=n 95.21%,c ཏེ(80365), བཞིན་ཏེ(136); p དུ(11516), བཞིན་དུ(36959); d ཏེ(80365), བཞིན་ཏེ(136); n དུ(11516), བཞིན་དུ(36959); ,D1784,488
གྱི་རྣམ་པར་རྟོག་པ་དེ་དག་སྟོང་པ་ཉིད་,ཀྱིས་,དུ་,དུ་,ཀྱིས་,བསྒོམས་པས། མཐའི་སྣང་བར་བྱེད་པས་ནི་བིགྷྣཱཾ་,K,,≠,,,,,,,c=d p=n 95.21%,c དུ(11516), སྟོང་པ་ཉིད་དུ(1087); p ཀྱིས(6156), སྟོང་པ་ཉིད་ཀྱིས(158); d དུ(11516), སྟོང་པ་ཉིད་དུ(1087); n ཀྱིས(6156), སྟོང་པ་ཉིད་ཀྱིས(158); ,D1784,502
པའོ། །ཨེ་མའོ་ངོ་མཚར་བ་འདི་ཡིན་,ནོ,ཏེ,ཏེ,ནོ,། ཀུན་དུ་བཟང་པོ་ནི་རྡོ་རྗེ་འཆང་ཆེན་,K,,≠,,,,,,,c=d p=n 95.21%,c ཏེ(80365), ཏེ།_(76922), ཡིན་ཏེ(1346), ཡིན་ཏེ།_(10393), ཡིན་ཏེ།_ཀུན(69), འདི་ཡིན་ཏེ།_(489); p ནོ(4158), ནོ།_(166), ཡིན་ནོ(2935), ཡིན་ནོ།_(106); d ཏེ(80365), ཏེ།_(76922), ཡིན་ཏེ(1346), ཡིན་ཏེ།_(10393), ཡིན་ཏེ།_ཀུན(69), འདི་ཡིན་ཏེ།_(489); n ནོ(4158), ནོ།_(166), ཡིན་ནོ(2935), ཡིན་ནོ།_(106); ,D1784,540
སོགས་པའི་རྩོལ་བ་ལས་འབྱུང་བའི་སྔགས་རྣམས་ཡིན་,ཏེ,ནོ,ནོ,ཏེ,། །དེའི་ཕྱིར་སྟོང་པ་ཡིན་ནོ་ཞེས་རང་བཞིན་,K,,≠,,,,,,,c=d p=n 95.21%,c ནོ(4158), ནོ།_།(37154), ཡིན་ནོ(2935), ཡིན་ནོ།_།(27921), ཡིན་ནོ།_།དེ(4567), རྣམས་ཡིན་ནོ།_།(581), རྣམས་ཡིན་ནོ།_།དེ(40); p ཏེ(80365), ཏེ།_།(12767), ཡིན་ཏེ(1346), ཡིན་ཏེ།_།(1716), ཡིན་ཏེ།_།དེ(152); d ནོ(4158), ནོ།_།(37154), ཡིན་ནོ(2935), ཡིན་ནོ།_།(27921), ཡིན་ནོ།_།དེ(4567), རྣམས་ཡིན་ནོ།_།(581), རྣམས་ཡིན་ནོ།_།དེ(40); n ཏེ(80365), ཏེ།_།(12767), ཡིན་ཏེ(1346), ཡིན་ཏེ།_།(1716), ཡིན་ཏེ།_།དེ(152); ,D1784,543
མ་ལྟ་བུའི་ཏིང་ངེ་འཛིན་གྱིས་བསྐྱོད་པར་མི་,འགྱུར་བ ར་,འགྱུར་བ ས་,འགྱུར་བ ས་,འགྱུར་བ ར་,ན་མི་བསྐྱོད་པ་སྟེ། དེ་ཉིད་མི་ཕྱེད་,K,,≠,,,,,,,c=d p=n 95.21%,c འགྱུར་བས(304), འགྱུར་བས་ན(41), མི་འགྱུར་བས(45); p འགྱུར་བར(100), མི་འགྱུར་བར(357); d འགྱུར་བས(304), འགྱུར་བས་ན(41), མི་འགྱུར་བས(45); n འགྱུར་བར(100), མི་འགྱུར་བར(357); ,D1784,572
། །རྒྱུད་འགྲེལ་ལས་ལེའུ་གཉིས་པའི་ཚིག་གི་དོན་,བཅུ་དྲུག་ གི་,བཅུ་དྲུག་པ་,བཅུ་དྲུག་པ་,བཅུ་དྲུག་ གི་,བཤད་པའོ། །ལེའུ་འདི་ལ་ཚིགས་སུ་བཅད་པའི་,K,,≠,,,,,,,c=d p=n 95.21%,c བཅུ་དྲུག་པ(80); p བཅུ་དྲུག་གི(114); d བཅུ་དྲུག་པ(80); n བཅུ་དྲུག་གི(114); ,D1784,647
བའོ། །ཨོཾ་ཞེས་པ་ནི་རྣམ་པར་སྣང་མཛད་,དོ,དེ,དེ,དོ,། ཤཱུནྱ་ཏཱ་ནི་མི་བསྐྱོད་པའོ། །ཛྙཱ་ན་,K,,≠,,,,,,,c=d p=n 95.21%,c དེ(1), དེ།_(21445), མཛད་དེ(1368), མཛད་དེ།_(1109); p དོ(6551), དོ།_(439), མཛད་དོ(2576); d དེ(1), དེ།_(21445), མཛད་དེ(1368), མཛད་དེ།_(1109); n དོ(6551), དོ།_(439), མཛད་དོ(2576); ,D1784,658
འཁོར་ལོའི་དབུས་སུ་གཟུགས་ནི་རྣམ་པར་སྣང་མཛད་,ཀྱི་,དེ་,དེ་,ཀྱི་,སྐུ་བསྒོམ་པར་བྱའོ། །ཇི་ལྟ་བུ་ཞེ་ན,K,,≠,,,,,,,c=d p=n 95.21%,c དེ(1), མཛད་དེ(1368); p ཀྱི(5256), མཛད་ཀྱི(46), ཀྱི་སྐུ(117); d དེ(1), མཛད་དེ(1368); n ཀྱི(5256), མཛད་ཀྱི(46), ཀྱི་སྐུ(117); ,D1784,663
སྟེ། སྔར་མར་ཀ་ཏའི་འོད་འཕྲོ་བ་བཤད་ཟིན་,ཏེ,ཏོ,ཏོ,ཏེ,། །འོད་ཟེར་སྣ་ལྔའི་འོད་ནི་རླུང་གི་ཁམས་,K,,≠,,,,,,,c=d p=n 95.21%,c ཏོ(2171), ཏོ།_།(34598), ཟིན་ཏོ(150), ཟིན་ཏོ།_།(145); p ཏེ(80365), ཏེ།_།(12767), ཟིན་ཏེ(50); d ཏོ(2171), ཏོ།_།(34598), ཟིན་ཏོ(150), ཟིན་ཏོ།_།(145); n ཏེ(80365), ཏེ།_།(12767), ཟིན་ཏེ(50); ,D1784,681
། །སྒྲུབ་པ་པོ་ལ་མཆོག་དང་ཐ་མ་དང་,དད་པོ འི་,དད་པ འི་,དད་པ འི་,དད་པོ འི་,དངོས་གྲུབ་སྟེར་བར་འགྱུར་རོ། །བདག་གི་ཡང་སངས་,K,,≠,,,,,,,c=d p=n 95.21%,c དད་པའི(1338); p ; d དད་པའི(1338); n ; ,D1784,896
དོན་དམ་པར་འབྲས་བུ་ནི་གཅིག་ཁོ་ན་ཡིན་,ཏེ,གྱི,གྱི,ཏེ,། སྒོ་དུ་མ་ལ་སོགས་པའི་གྲོང་ཁྱེར་ཆེན་,K,,≠,,,,,,,c=d p=n 95.21%,c གྱི(3024), གྱི།_(1895), ཡིན་གྱི(1192), ཡིན་གྱི།_(1114); p ཏེ(80365), ཏེ།_(76922), ཡིན་ཏེ(1346), ཡིན་ཏེ།_(10393), ཁོ་ན་ཡིན་ཏེ།_(90); d གྱི(3024), གྱི།_(1895), ཡིན་གྱི(1192), ཡིན་གྱི།_(1114); n ཏེ(80365), ཏེ།_(76922), ཡིན་ཏེ(1346), ཡིན་ཏེ།_(10393), ཁོ་ན་ཡིན་ཏེ།_(90); ,D1784,974
སྲོག་ཅེས་བྱ་བའི་རླུང་སྟེ། སྙིང་གནས་ལངས་,ཏེ་,ནས་,ནས་,ཏེ་,ཁ་དང་སྣ་དག་ལས་འབྱུང་བའོ། །དེ་ལྟ་,K,,≠,,,,,,,c=d p=n 95.21%,c ནས(35333), ནས་ཁ(404), ལངས་ནས(761); p ཏེ(80365), ཏེ་ཁ(122), ལངས་ཏེ(880); d ནས(35333), ནས་ཁ(404), ལངས་ནས(761); n ཏེ(80365), ཏེ་ཁ(122), ལངས་ཏེ(880); ,D1784,997
ནི་རྡོ་རྗེ་འཆང་ཆེན་པོ་ཉིད་དུ་འགྱུར་བ་,ཞིང་,ཞིག་,ཞིག་,ཞིང་,སློབ་བཞིན་མ་ཡིན་པར་འགྲུབ་བོ། །རབ་ཏུ་,K,,≠,,,,,,,c=d p=n 95.21%,c ཞིག(798), འགྱུར་བ་ཞིག(235); p ཞིང(278); d ཞིག(798), འགྱུར་བ་ཞིག(235); n ཞིང(278); ,D1784,1000
ཟ་ཞིང། དེ་ཉིད་མཉེས་པར་བྱས་ནས། ,སྒྲུབ་པོ་,སྒྲུབ་པ་,སྒྲུབ་པ་,སྒྲུབ་པོ་,ནི་རིག་མའི་བརྟུལ་ཞུགས་ཅན་རྣལ་འབྱོར་པས་དངོས་,K,,≠,,,,,,,c=d p=n 95.21%,c སྒྲུབ་པ(166), །_སྒྲུབ་པ(158), སྒྲུབ་པ་ནི(143); p སྒྲུབ་པོ(165); d སྒྲུབ་པ(166), །_སྒྲུབ་པ(158), སྒྲུབ་པ་ནི(143); n སྒྲུབ་པོ(165); ,D1784,1001
