Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
བྱ་བ་གསུངས་སོ། །དེ་ནས་བཤད་པ་གཞན་,གྱིས་,གྱི་,གྱི་,གྱིས་,ཏིང་ངེ་འཛིན་བཤད་པ་བསྟན་པ་དང་། བྱ་,K,p,,,,,,,,c=d p=n 89.84%,c གྱི(3024), གཞན་གྱི(3364), གྱི་ཏིང་ངེ་འཛིན(182); p གྱིས(7492), གཞན་གྱིས(1902); d གྱི(3024), གཞན་གྱི(3364), གྱི་ཏིང་ངེ་འཛིན(182); n གྱིས(7492), གཞན་གྱིས(1902); ,D3808,1677
ཀྱང་ཀུན་བརྟགས་པའི་བདག་ཉིད་ཀྱི་ས་ནི་ཡོད་,ཀྱི་,ཀྱི་,ཀྱི་,ཀྱིས་,ཀུན་བརྟགས་པའི་མཚན་ཉིད་སྤངས་ན་མི་དམིགས་ཏེ,K,p,,,,,,,,c=p=d n 5.86%,c ཀྱི(5256), ཀྱི་ཀུན(368), ཡོད་ཀྱི(44); p ཀྱི(5256), ཀྱི་ཀུན(368), ཡོད་ཀྱི(44); d ཀྱི(5256), ཀྱི་ཀུན(368), ཡོད་ཀྱི(44); n ཀྱིས(6156), ཀྱིས་ཀུན(772), ཡོད་ཀྱིས(73); ,D3808,1678
སོ་ཞེས་བྱ་བ་ལ་སོགས་པས་གང་ཟག་མི་,དམིགས་པ་,དམིགས་པ ར་,དམིགས་པ ར་,དམིགས་པ་,བསྟན་ནས། དེའི་འོག་ཏུ་ཕུང་པོ་དང་ཁམས་,K,p,,,,,,,,c=d p=n 89.84%,c དམིགས་པར(776), མི་དམིགས་པར(134); p དམིགས་པ(112), མི་དམིགས་པ(76); d དམིགས་པར(776), མི་དམིགས་པར(134); n དམིགས་པ(112), མི་དམིགས་པ(76); ,D3808,1680
པ་རྣམས་མ་རིག་པ་དང་། སྲེད་པ་དག་,གི་,གིས་,གིས་,གིས་,མངོན་པར་ཞེན་ནས་མཐའ་གཉིས་ལ་ཆགས་ཞེས་བྱ་,K,p,,,,,,,,c=d=n p 1.11%,c གིས(2588), དག་གིས(850), གིས་མངོན་པར(458), དག་གིས་མངོན་པར(242); p གི(1276), དག་གི(341), གི་མངོན་པར(125); d གིས(2588), དག་གིས(850), གིས་མངོན་པར(458), དག་གིས་མངོན་པར(242); n གིས(2588), དག་གིས(850), གིས་མངོན་པར(458), དག་གིས་མངོན་པར(242); ,D3808,1687
པའི་དབང་གིས་མཐའ་གཉིས་སུ་ལྷུང་བའི་བྱིས་པ་རྣམས་,ཀྱི་,ཀྱིས་,ཀྱིས་,ཀྱི་,མི་ཤེས་མ་མཐོང་ངོ་ཞེས་བྱ་བ་ནི་འགྲེས་,K,p,,,,,,,,c=d p=n 89.84%,c ཀྱིས(6156), ཀྱིས་མི(1706), རྣམས་ཀྱིས(952), རྣམས་ཀྱིས་མི(372), རྣམས་ཀྱིས་མི་ཤེས(69); p ཀྱི(5256), ཀྱི་མི(449), རྣམས་ཀྱི(571), རྣམས་ཀྱི་མི(77); d ཀྱིས(6156), ཀྱིས་མི(1706), རྣམས་ཀྱིས(952), རྣམས་ཀྱིས་མི(372), རྣམས་ཀྱིས་མི་ཤེས(69); n ཀྱི(5256), ཀྱི་མི(449), རྣམས་ཀྱི(571), རྣམས་ཀྱི་མི(77); ,D3808,1691
དུ་གྱུར་ཏེ་ཡང་དག་པ་ཇི་ལྟ་བ་བཞིན་,མ་,དུ་མ་,དུ་མ་,མ་,ཡིན་པས་རྟོག་ཅིང་ཆོས་ཐམས་ཅད་ལ་མངོན་པར་ཞེན་,K,p,,,,,,,,c=d p=n 89.84%,c དུ་མ(72), བཞིན་དུ་མ(318), དུ་མ་ཡིན་པ(133); p མ(4286), བཞིན་མ(1088), མ་ཡིན་པ(936), བཞིན་མ་ཡིན་པ(229); d དུ་མ(72), བཞིན་དུ་མ(318), དུ་མ་ཡིན་པ(133); n མ(4286), བཞིན་མ(1088), མ་ཡིན་པ(936), བཞིན་མ་ཡིན་པ(229); ,D3808,1692
དུ་མི་དམིགས་པ་ཉིད་ངེས་པར་འབྱུང་བ་ཡིན་,,ནོ་,ནོ་,,ཞེས་བྱ་བས། དམིགས་སུ་མེད་པར་སློབ་པ་,K,p,,,,,,,,c=d p=n 89.84%,c ནོ(4158), ཡིན་ནོ(2935), ནོ་ཞེས་བྱ་བ(258), ཡིན་ནོ་ཞེས་བྱ་བ(236); p (1), ཡིན(32960), ཞེས་བྱ་བ(535), ཡིན་ཞེས་བྱ་བ(146); d ནོ(4158), ཡིན་ནོ(2935), ནོ་ཞེས་བྱ་བ(258), ཡིན་ནོ་ཞེས་བྱ་བ(236); n (1), ཡིན(32960), ཞེས་བྱ་བ(535), ཡིན་ཞེས་བྱ་བ(146); ,D3808,1697
པ་ཉིད་དོ་ཞེས་བྱ་བའི་མཐར་ཐུག་པའི་གཞུང་,,གིས་,གིས་,,གསུངས་ཏེ། ཐམས་ཅད་ཀྱང་ཀུན་བརྟགས་པའི་ངོ་,K,p,,,,,,,,c=d p=n 89.84%,c གིས(2588), གིས་གསུངས(122); p (1), གཞུང(803), གསུངས(2338); d གིས(2588), གིས་གསུངས(122); n (1), གཞུང(803), གསུངས(2338); ,D3808,1704
གཅོད་པར་བྱེད་པ་མི་དགེ་བའི་ཆོས་རྣམས་ཀྱི་,སྐབས་,གོ་སྐབས་,གོ་སྐབས་,སྐབས་,མི་འབྱེད་པ་ནི་བསམ་གཏན་གྱི་ཕ་རོལ་ཏུ་,K,p,,,,,,,,c=d p=n 89.84%,c གོ་སྐབས(316); p སྐབས(5), སྐབས་མི(79), ཀྱི་སྐབས(63); d གོ་སྐབས(316); n སྐབས(5), སྐབས་མི(79), ཀྱི་སྐབས(63); ,D3808,1716
པོའི་དགེ་བའི་བཤེས་གཉེན་རྣམས་ཏེ། དེ་དག་,གི་,གིས་,གིས་,གི་,ཡོངས་སུ་ཟིན་པ་ནི་བསྟན་པ་འདི་ཐོས་ནས་,K,p,,,,,,,,c=d p=n 89.84%,c གིས(2588), དེ་དག་གིས(272), གིས་ཡོངས་སུ(871), དེ་དག་གིས་ཡོངས་སུ(102); p གི(1276), དེ་དག་གི(105), གི་ཡོངས་སུ(64); d གིས(2588), དེ་དག་གིས(272), གིས་ཡོངས་སུ(871), དེ་དག་གིས་ཡོངས་སུ(102); n གི(1276), དེ་དག་གི(105), གི་ཡོངས་སུ(64); ,D3808,1717
བསྟན་ཏོ། །དེའི་འོག་ཏུ་དམིགས་པའི་རློམ་སེམས་,ཀྱིས་,ཀྱི་,ཀྱི་,ཀྱིས་,འགྲེས་ཀྱང་དགེ་བའི་བཤེས་གཉེན་མེད་པ་ལས་གྱུར་,K,p,,,,,,,,c=d p=n 89.84%,c ཀྱི(5256); p ཀྱིས(6156); d ཀྱི(5256); n ཀྱིས(6156); ,D3808,1720
དང་། སེམས་དཔའ་དང་། ཕུང་པོའི་བདག་ཉིད་,,དུ་,དུ་,,ཀུན་རྫོབ་ཀྱི་བྱང་ཆུབ་སེམས་དཔའ་དང་། དོན་,K,p,,,,,,,,c=d p=n 89.84%,c དུ(11516), བདག་ཉིད་དུ(79); p (1), བདག་ཉིད(208), ཀུན་རྫོབ(826); d དུ(11516), བདག་ཉིད་དུ(79); n (1), བདག་ཉིད(208), ཀུན་རྫོབ(826); ,D3808,1735
འོག་ཏུ་ཀུན་རྫོབ་ཀྱི་བྱང་ཆུབ་སེམས་དཔའི་གཞི་,མེད་པ་,མེད་པ ར་,མེད་པ ར་,མེད་པ་,བསྟན་པའི་ཕྱིར། རབ་འབྱོར་འདི་ལྟ་སྟེ་དཔེར་,K,p,,,,,,,,c=d p=n 89.84%,c མེད་པར(15663), གཞི་མེད་པར(59), མེད་པར་བསྟན་པ(71); p མེད་པ(5438), གཞི་མེད་པ(82); d མེད་པར(15663), གཞི་མེད་པར(59), མེད་པར་བསྟན་པ(71); n མེད་པ(5438), གཞི་མེད་པ(82); ,D3808,1748
བཞིན་དུ་ཀུན་རྫོབ་ཀྱི་བྱང་ཆུབ་སེམས་དཔའ་ལ་,,ཡང་,ཡང་,ཡང་,ཕུང་པོ་ལྔའི་གཞི་མེད་དོ་ཞེས་བྱ་བའི་ཐ་,K,p,,,,,,,,c=d=n p 1.11%,c ཡང(82), ལ་ཡང(17091), ཡང་ཕུང་པོ(47); p (1), ལ(33965), ཕུང་པོ(7427), ལ་ཕུང་པོ(72); d ཡང(82), ལ་ཡང(17091), ཡང་ཕུང་པོ(47); n ཡང(82), ལ་ཡང(17091), ཡང་ཕུང་པོ(47); ,D3808,1749
ལ་ཡང་བྱང་ཆུབ་ཀྱི་གཞི་མེད་པར་བསྟན་པའི་,ཕྱིར་ རོ །_།,ཕྱིར །_,ཕྱིར །_,ཕྱིར་ རོ །_།,། འདུས་བྱས་ཀྱི་ཁམས་ལ་འདུས་མ་བྱས་ཀྱི་,K,p,,,,,,,,c=d p=n 89.84%,c ཕྱིར།_(8003); p ཕྱིར་རོ།_།(5578); d ཕྱིར།_(8003); n ཕྱིར་རོ།_།(5578); ,D3808,1753
འདས་པར་ལྟ་བའི་མཐར་ཐུག་པའི་བར་གྱི། རྣམ་པར་,རྟོག་པ ར་,རྟོག་པ་,རྟོག་པ་,རྟོག་པ ར་,ལྟ་བ་རྣམས་མེད་པར་བྱ་བའི་ཕྱིར་གཞན་དག་,K,p,,,,,,,,c=d p=n 89.84%,c རྟོག་པ(179), རྣམ་པར་རྟོག་པ(2555); p རྟོག་པར(4019), རྣམ་པར་རྟོག་པར(2267); d རྟོག་པ(179), རྣམ་པར་རྟོག་པ(2555); n རྟོག་པར(4019), རྣམ་པར་རྟོག་པར(2267); ,D3808,1784
བརྒྱད་ཀྱིས་ངེས་པར་འཇོམས་པ་སྟེ། སེར་སྣ་,ལ་སོགས་པ ས་,ལ་སོགས་པ་,ལ་སོགས་པ་,ལ་སོགས་པ ས་,ངེས་པར་འཇོམས་པའི་ཕྱིར། བདོག་པ་ཐམས་ཅད་,K,p,,,,,,,,c=d p=n 89.84%,c ལ་སོགས་པ(403); p ལ་སོགས་པས(101); d ལ་སོགས་པ(403); n ལ་སོགས་པས(101); ,D3808,1791
པའི་ཕྱིར། རྣམ་པ་ཐམས་ཅད་མཁྱེན་པ་ཉིད་,ཀྱིས་,ཀྱི་,ཀྱི་,ཀྱིས་,སེམས་མ་འདྲེས་པ་དང་། ངན་འགྲོ་ཐམས་ཅད་,K,p,,,,,,,,c=d p=n 89.84%,c ཀྱི(5256), ཉིད་ཀྱི(171), ཀྱི་སེམས(5145), ཉིད་ཀྱི་སེམས(217), མཁྱེན་པ་ཉིད་ཀྱི་སེམས(175); p ཀྱིས(6156), ཉིད་ཀྱིས(603), ཀྱིས་སེམས(1074), ཉིད་ཀྱིས་སེམས(91); d ཀྱི(5256), ཉིད་ཀྱི(171), ཀྱི་སེམས(5145), ཉིད་ཀྱི་སེམས(217), མཁྱེན་པ་ཉིད་ཀྱི་སེམས(175); n ཀྱིས(6156), ཉིད་ཀྱིས(603), ཀྱིས་སེམས(1074), ཉིད་ཀྱིས་སེམས(91); ,D3808,1793
ཕྱིར། ཐམས་ཅད་ཀྱི་རྗེས་སུ་སོང་བའི་ཆོས་,,སུ་,སུ་,,རྟོགས་པ་ཡོངས་སུ་གྲུབ་པ་སྟེ། ས་དང་,K,p,,,,,,,,c=d p=n 89.84%,c སུ(4121), ཆོས་སུ(889), སུ་རྟོགས་པ(133); p (1), ཆོས(602), རྟོགས་པ(218); d སུ(4121), ཆོས་སུ(889), སུ་རྟོགས་པ(133); n (1), ཆོས(602), རྟོགས་པ(218); ,D3808,1794
པ་ཐམས་ཅད་ངེས་པར་གཞོམ་པའི་ཕྱིར། བདག་,གིས་,གི་,གི་,གིས་,ཕུང་པོ་ནས་བཟུང་སྟེ་ཕ་རོལ་ཏུ་ཕྱིན་པའི་,K,p,,,,,,,,c=d p=n 89.84%,c གི(1276), བདག་གི(11456), གི་ཕུང་པོ(125); p གིས(2588), བདག་གིས(13868); d གི(1276), བདག་གི(11456), གི་ཕུང་པོ(125); n གིས(2588), བདག་གིས(13868); ,D3808,1796
ཀྱི་ཕྱོགས་ཀྱི་ཆོས་རྣམས་དང་། ཚད་མེད་པ་,ལ་སོགས་པ ས་,ལ་སོགས་པ་,ལ་སོགས་པ་,ལ་སོགས་པ ས་,སངས་རྒྱས་ཀྱི་ཆོས་ཀྱི་མཐའ་ལ་ཐུག་པའི་བར་,K,p,,,,,,,,c=d p=n 89.84%,c ལ་སོགས་པ(403); p ལ་སོགས་པས(101); d ལ་སོགས་པ(403); n ལ་སོགས་པས(101); ,D3808,1799
སངས་རྒྱས་ཀྱི་ཆོས་ཀྱི་མཐའ་ལ་ཐུག་པའི་བར་,,དུ་,དུ་,,སྒྲུབ་པ་རྟོགས་པ་ནི་དེ་དག་བསྒོམ་པ་ཡོངས་སུ་,K,p,,,,,,,,c=d p=n 89.84%,c དུ(11516), བར་དུ(12882), དུ་སྒྲུབ་པ(88); p (1), བར(1385), སྒྲུབ་པ(166), བར་སྒྲུབ་པ(198); d དུ(11516), བར་དུ(12882), དུ་སྒྲུབ་པ(88); n (1), བར(1385), སྒྲུབ་པ(166), བར་སྒྲུབ་པ(198); ,D3808,1800
། ཉན་ཐོས་དང་། རང་སངས་རྒྱས་ཀྱི་སེམས་,ཀྱི་,,,ཀྱི་,སྐྱོན་མེད་པ་ཞེས་གསུངས་སོ། །སེམས་རྡོ་རྗེ་,K,p,,,,,,,,c=d p=n 89.84%,c (1), སེམས(4229), སྐྱོན(29); p ཀྱི(5256), སེམས་ཀྱི(4733), ཀྱི་སྐྱོན(246); d (1), སེམས(4229), སྐྱོན(29); n ཀྱི(5256), སེམས་ཀྱི(4733), ཀྱི་སྐྱོན(246); ,D3808,1803
པར་ཡང་མི་འགྱུར་ལ། རྣམ་པར་བྱང་བར་,,ཡང་,ཡང་,,མི་འགྱུར་བ་དེ་བཞིན་དུ་ཆོས་ཐམས་ཅད་ཀྱང་,K,p,,,,,,,,c=d p=n 89.84%,c ཡང(82), ཡང་མི(8395), བར་ཡང(4119), བར་ཡང་མི(823), བར་ཡང་མི་འགྱུར་བ(40); p (1), བར(1385), མི(406), བར་མི(14206), བར་མི་འགྱུར་བ(611); d ཡང(82), ཡང་མི(8395), བར་ཡང(4119), བར་ཡང་མི(823), བར་ཡང་མི་འགྱུར་བ(40); n (1), བར(1385), མི(406), བར་མི(14206), བར་མི་འགྱུར་བ(611); ,D3808,1815
ཆེན་པོ་བགོས་པ་ཞེས་བྱའོ་ཞེས་བྱ་བའི་བར་,གྱི་,གྱིས་,གྱིས་,གྱི་,བསྟན་ཏོ། །སྒྲུབ་པ་རྒྱ་ཆེ་བ་ནི་ཚེ་,K,p,,,,,,,,c=d p=n 89.84%,c གྱིས(7492), བར་གྱིས(388), གྱིས་བསྟན(143); p གྱི(3024), བར་གྱི(1443), གྱི་བསྟན(46); d གྱིས(7492), བར་གྱིས(388), གྱིས་བསྟན(143); n གྱི(3024), བར་གྱི(1443), གྱི་བསྟན(46); ,D3808,1824
ཚར་བཅད་པ་དང་། རྗེས་སུ་མཐུན་པ་ཉིད་,,དུ་,དུ་,,ཞེས་བྱ་བ་ལ་སོགས་པ་སྟེ། དེ་ལྟར་,K,p,,,,,,,,c=d p=n 89.84%,c དུ(11516), ཉིད་དུ(10830), དུ་ཞེས་བྱ་བ(119); p (1), ཉིད(4415), ཞེས་བྱ་བ(535); d དུ(11516), ཉིད་དུ(10830), དུ་ཞེས་བྱ་བ(119); n (1), ཉིད(4415), ཞེས་བྱ་བ(535); ,D3808,1842
། །སྦྱིན་པ་ཞེས་བྱ་བ་ནི། འདིར་ཆོས་,,ཀྱི་,ཀྱི་,,སྦྱིན་པ་ལ་བྱ་སྟེ། དེ་ཡང་རྣམ་པ་,K,p,,,,,,,,c=d p=n 89.84%,c ཀྱི(5256), ཆོས་ཀྱི(24644), ཀྱི་སྦྱིན་པ(483), ཆོས་ཀྱི་སྦྱིན་པ(327); p (1), ཆོས(602), སྦྱིན་པ(167), ཆོས་སྦྱིན་པ(59); d ཀྱི(5256), ཆོས་ཀྱི(24644), ཀྱི་སྦྱིན་པ(483), ཆོས་ཀྱི་སྦྱིན་པ(327); n (1), ཆོས(602), སྦྱིན་པ(167), ཆོས་སྦྱིན་པ(59); ,D3808,1844
པ་ཆེན་པོ་ཡིན་པ་དང་། དེ་དག་ལ་,,ཡང་,ཡང་,,རྣམ་པ་ཐམས་ཅད་དུ་བསྒོམ་པར་བརྩོན་པ་དག་,K,p,,,,,,,,c=d p=n 89.84%,c ཡང(82), ལ་ཡང(17091), ཡང་རྣམ་པ(577), ལ་ཡང་རྣམ་པ(99); p (1), ལ(33965), རྣམ་པ(33423), ལ་རྣམ་པ(494), ལ་རྣམ་པ་ཐམས་ཅད(61); d ཡང(82), ལ་ཡང(17091), ཡང་རྣམ་པ(577), ལ་ཡང་རྣམ་པ(99); n (1), ལ(33965), རྣམ་པ(33423), ལ་རྣམ་པ(494), ལ་རྣམ་པ་ཐམས་ཅད(61); ,D3808,1845
རོ་ཞེས་བྱ་བའི་ཐ་ཚིག་གོ། །དེ་ནས་,,ཡང་,ཡང་,,གཉིས་སུ་མེད་པའི་ཆོས་ཉིད་ཐེག་པ་ཆེན་པོ་,K,p,,,,,,,,c=d p=n 89.84%,c ཡང(82), ཡང་གཉིས(128), དེ་ནས་ཡང(2006); p (1), གཉིས(698), དེ་ནས(48227); d ཡང(82), ཡང་གཉིས(128), དེ་ནས་ཡང(2006); n (1), གཉིས(698), དེ་ནས(48227); ,D3808,1852
རྩོལ་བ་དང་བཅས་པའི་བསོད་ནམས་ཀྱི་ཚོགས་སྔོན་,,དུ་,དུ་,,ཡོངས་སུ་རྫོགས་པར་བྱས་པའི་འབྲས་བུར་གྱུར་པ་,K,p,,,,,,,,c=d p=n 89.84%,c དུ(11516), སྔོན་དུ(1519), དུ་ཡོངས་སུ(1319); p (1), སྔོན(35), ཡོངས་སུ(80391); d དུ(11516), སྔོན་དུ(1519), དུ་ཡོངས་སུ(1319); n (1), སྔོན(35), ཡོངས་སུ(80391); ,D3808,1858
གི་སྤོབས་པ་གཉིས་པ་བསྟན་པ་དང་འགྲེས་བཅུ་གཅིག་,,གིས་,གིས་,,བསྟན་ཏེ། གོ་ཆ་ཐམས་ཅད་བགོས་པ་རྣམས་,K,p,,,,,,,,c=d p=n 89.84%,c གིས(2588), གིས་བསྟན(183); p (1), བསྟན(2152), བཅུ་གཅིག(911); d གིས(2588), གིས་བསྟན(183); n (1), བསྟན(2152), བཅུ་གཅིག(911); ,D3808,1866
ནས་རྣམ་པར་སྨིན་པ་ལས་བྱུང་བའི་རྫུ་འཕྲུལ་,གྱིས་,གྱི་,གྱི་,གྱིས་,ངན་འགྲོ་རབ་ཏུ་ཞི་བར་བྱེད་པའི་འགྲེས་སྒྱུ་,K,p,,,,,,,,c=d p=n 89.84%,c གྱི(3024), རྫུ་འཕྲུལ་གྱི(3289); p གྱིས(7492), རྫུ་འཕྲུལ་གྱིས(445); d གྱི(3024), རྫུ་འཕྲུལ་གྱི(3289); n གྱིས(7492), རྫུ་འཕྲུལ་གྱིས(445); ,D3808,1867
ཀུན་བརྟགས་པ་ཡིན་པའི་ཕྱིར་གོ་ཆ་དེ་དག་,,ཀྱང་,ཀྱང་,,མེད་པའི་རང་བཞིན་དེ་བཞིན་ཉིད་ཀྱི་ངོ་བོ་,K,p,,,,,,,,c=d p=n 89.84%,c ཀྱང(95), དེ་དག་ཀྱང(4081), ཀྱང་མེད་པ(64); p (1), མེད་པ(5438), དེ་དག(179); d ཀྱང(95), དེ་དག་ཀྱང(4081), ཀྱང་མེད་པ(64); n (1), མེད་པ(5438), དེ་དག(179); ,D3808,1870
གོ་ཆ་གྱོན་པར་བྱེད་དེ། དཔེར་ན་བདག་,གིས་,གི་,གི་,གིས་,གྲོང་ཁྱེར་བརྩིག་གོ་སྙམ་མམ། གཙུག་ལག་ཁང་,K,p,,,,,,,,c=d p=n 89.84%,c གི(1276), བདག་གི(11456), གི་གྲོང་ཁྱེར(103); p གིས(2588), བདག་གིས(13868), གིས་གྲོང་ཁྱེར(62); d གི(1276), བདག་གི(11456), གི་གྲོང་ཁྱེར(103); n གིས(2588), བདག་གིས(13868), གིས་གྲོང་ཁྱེར(62); ,D3808,1874
བས་ན་གོ་ཆ་མེད་པའི་གོ་ཆ་བགོས་སོ་,ཞེས་བྱ་བ་,ཞེས་བྱ་བ ར་,ཞེས་བྱ་བ ར་,ཞེས་བྱ་བ་,རིགས་སོ་སྙམ་དུ་དགོངས་པའོ། །དེ་ཉིད་ཀྱི་,K,p,,,,,,,,c=d p=n 89.84%,c ཞེས་བྱ་བར(13889), སོ་ཞེས་བྱ་བར(253); p ཞེས་བྱ་བ(535), སོ་ཞེས་བྱ་བ(745); d ཞེས་བྱ་བར(13889), སོ་ཞེས་བྱ་བར(253); n ཞེས་བྱ་བ(535), སོ་ཞེས་བྱ་བ(745); ,D3808,1879
བའི་ཐ་ཚིག་གོ། །ཤར་ཕྱོགས་ནི་ཤར་ཕྱོགས་,ཀྱི་,ཀྱིས་,ཀྱིས་,ཀྱི་,སྟོང་ཞེས་བྱ་བའི་ཆོས་ཆེན་པོ་རྣམས་ཀྱི་སྟོང་,K,p,,,,,,,,c=d p=n 89.84%,c ཀྱིས(6156), ཀྱིས་སྟོང(2153), ཕྱོགས་ཀྱིས(79); p ཀྱི(5256), ཀྱི་སྟོང(576), ཕྱོགས་ཀྱི(3358); d ཀྱིས(6156), ཀྱིས་སྟོང(2153), ཕྱོགས་ཀྱིས(79); n ཀྱི(5256), ཀྱི་སྟོང(576), ཕྱོགས་ཀྱི(3358); ,D3808,1889
བ་ནི་འདུས་བྱས་དང་། འདུས་མ་བྱས་རྣམས་,,ཀྱི་,ཀྱི་,,རང་བཞིན་ཆོས་ཉིད་སྟོང་པ་ཉིད་གང་ཡིན་པ་,K,p,,,,,,,,c=d p=n 89.84%,c ཀྱི(5256), རྣམས་ཀྱི(571), ཀྱི་རང་བཞིན(3331), རྣམས་ཀྱི་རང་བཞིན(294); p (1), རྣམས(5469), རང་བཞིན(184), རྣམས་རང་བཞིན(194); d ཀྱི(5256), རྣམས་ཀྱི(571), ཀྱི་རང་བཞིན(3331), རྣམས་ཀྱི་རང་བཞིན(294); n (1), རྣམས(5469), རང་བཞིན(184), རྣམས་རང་བཞིན(194); ,D3808,1906
བྱ་བ་ནི་ཆོས་རྣམས་མེད་ན་འདི་དག་གང་,གི་,གིས་,གིས་,གི་,རང་གི་མཚན་ཉིད་དུ་འགྱུར། དེ་བས་ན་,K,p,,,,,,,,c=d p=n 89.84%,c གིས(2588), གང་གིས(183), གིས་རང(310), གང་གིས་རང(41); p གི(1276), གང་གི(8014), གི་རང(520); d གིས(2588), གང་གིས(183), གིས་རང(310), གང་གིས་རང(41); n གི(1276), གང་གི(8014), གི་རང(520); ,D3808,1910
ཅད་སྐྱེ་བ་ན། རང་གི་སྟོབས་འབའ་ཞིག་,གི་,གིས་,གིས་,གི་,སྐྱེ་བ་ནི་མ་ཡིན་གྱི། རྒྱུ་དང་རྐྱེན་,K,p,,,,,,,,c=d p=n 89.84%,c གིས(2588), གིས་སྐྱེ་བ(49), འབའ་ཞིག་གིས(145); p གི(1276), གི་སྐྱེ་བ(131), འབའ་ཞིག་གི(120); d གིས(2588), གིས་སྐྱེ་བ(49), འབའ་ཞིག་གིས(145); n གི(1276), གི་སྐྱེ་བ(131), འབའ་ཞིག་གི(120); ,D3808,1913
ནི་མ་ཡིན་གྱི། རྒྱུ་དང་རྐྱེན་གྱི་སྟོབས་,ཀྱི་,ཀྱིས་,ཀྱིས་,ཀྱི་,སྐྱེ་སྟེ། དཔེར་ན་ས་བོན་གྱིས་མྱུ་གུ་,K,p,,,,,,,,c=d p=n 89.84%,c ཀྱིས(6156), ཀྱིས་སྐྱེ(183), སྟོབས་ཀྱིས(49); p ཀྱི(5256), ཀྱི་སྐྱེ(1181), སྟོབས་ཀྱི(863); d ཀྱིས(6156), ཀྱིས་སྐྱེ(183), སྟོབས་ཀྱིས(49); n ཀྱི(5256), ཀྱི་སྐྱེ(1181), སྟོབས་ཀྱི(863); ,D3808,1914
གྱི་སྟོབས་ཀྱིས་སྐྱེ་སྟེ། དཔེར་ན་ས་བོན་,གྱི་,གྱིས་,གྱིས་,གྱི་,མྱུ་གུ་སྐྱེད་པ་ན་རང་གི་མཐུ་འབའ་ཞིག་,K,p,,,,,,,,c=d p=n 89.84%,c གྱིས(7492), ས་བོན་གྱིས(40); p གྱི(3024), ས་བོན་གྱི(279); d གྱིས(7492), ས་བོན་གྱིས(40); n གྱི(3024), ས་བོན་གྱི(279); ,D3808,1915
མྱུ་གུ་སྐྱེད་པ་ན་རང་གི་མཐུ་འབའ་ཞིག་,གི་,གིས་,གིས་,གི་,སྐྱེད་པ་ནི་མ་ཡིན་གྱི། ས་དང་ཆུ་,K,p,,,,,,,,c=d p=n 89.84%,c གིས(2588), འབའ་ཞིག་གིས(145); p གི(1276), འབའ་ཞིག་གི(120); d གིས(2588), འབའ་ཞིག་གིས(145); n གི(1276), འབའ་ཞིག་གི(120); ,D3808,1916
སྟོང་ངོ་ཞེས་གསུངས་སོ། །དངོས་པོ་མེད་པའི་,སྒྲ་,སྒྲ ས་,སྒྲ ས་,སྒྲ་,ནི་འདུས་མ་བྱས་ཀྱི་ཆོས་རྣམས་ལ་བྱ་སྟེ,K,p,,,,,,,,c=d p=n 89.84%,c སྒྲས(38), སྒྲས་ནི(47); p སྒྲ(261), སྒྲ་ནི(413); d སྒྲས(38), སྒྲས་ནི(47); n སྒྲ(261), སྒྲ་ནི(413); ,D3808,1922
བཞིན་གཤེགས་པ་རྣམས་བྱུང་ཡང་རུང་། མ་བྱུང་,ཡང་,,,ཡང་,རུང་སྟེ་ཞེས་བྱ་བ་ནི། གནས་པའི་མཚན་,K,p,,,,,,,,c=d p=n 89.84%,c (1), རུང(108), བྱུང(27); p ཡང(82), ཡང་རུང(40), བྱུང་ཡང(271), བྱུང་ཡང་རུང(168), མ་བྱུང་ཡང་རུང(80), བྱུང་ཡང་རུང་སྟེ(59), མ་བྱུང་ཡང་རུང་སྟེ(55); d (1), རུང(108), བྱུང(27); n ཡང(82), ཡང་རུང(40), བྱུང་ཡང(271), བྱུང་ཡང་རུང(168), མ་བྱུང་ཡང་རུང(80), བྱུང་ཡང་རུང་སྟེ(59), མ་བྱུང་ཡང་རུང་སྟེ(55); ,D3808,1926
པ་དང་། ཏིང་ངེ་འཛིན་ཐམས་ཅད་ཀྱི་སྤྱོད་ཡུལ་,གྱི་,,,གྱི་,ཉམས་སུ་མྱོང་བར་བྱེད་པ་དང་། ཐམས་ཅད་,K,p,,,,,,,,c=d p=n 89.84%,c (1), ཉམས(216), ཡུལ(193); p གྱི(3024), ཡུལ་གྱི(1167); d (1), ཉམས(216), ཡུལ(193); n གྱི(3024), ཡུལ་གྱི(1167); ,D3808,1931
ཐ་དད་དུ་བརྗོད་དོ། །དེ་ཡང་གཞན་དག་,གི་,གིས་,གིས་,གི་,རྟོག་པའི་སྤྱོད་ཡུལ་དུ་མི་འགྱུར་ཏེ། སོ་སོར་རང་གིས་,K,p,,,,,,,,c=d p=n 89.84%,c གིས(2588), གཞན་དག་གིས(505); p གི(1276), གཞན་དག་གི(313); d གིས(2588), གཞན་དག་གིས(505); n གི(1276), གཞན་དག་གི(313); ,D3808,1935
