Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
གཞན་ལས་དངོས་གྲུབ་ཐོབ་མི་འགྱུར། །ཕྱི་རོལ་,བསྐུམ་པ ས་,བསྐུལ་པ ས་,བསྐུལ་པ ས་,བསྐུམ་པ ས་,དམ་ཚིག་མེད། །དཔལ་ལྡན་སངས་རྒྱས་ཀུན་གྱི་,K,,,,,≠,,,,c=d p=n 94.85%,c ; p ; d ; n ; ,D1614,95
བྱེད། །དབང་ཕྱུག་ཆེན་མོ་མེ་ཡི་གཟུགས། །,འཇིགས་,འཇིབ་,འཇིབ་,འཇིགས་,བྱེད་མ་ནི་རྐན་ལ་གནས། །རླུང་གི་གཟུགས་,K,,,,,?,,,,c=d p=n 94.85%,c འཇིབ(7); p འཇིགས(153), །_།འཇིགས(1209), འཇིགས་བྱེད(755), །_།འཇིགས་བྱེད(169); d འཇིབ(7); n འཇིགས(153), །_།འཇིགས(1209), འཇིགས་བྱེད(755), །_།འཇིགས་བྱེད(169); ,D1614,60
ནི། །ལུས་ལ་གནས་པའི་བདག་གིས་བཤད། །,ཞིང་ བརྒྱད་ དག་ ནི་ གནས་ རྣམས་ ནི །_།,,,ཞིང་ བརྒྱད་ དག་ ནི་ གནས་ རྣམས་ ནི །_།,བླ་མའི་ཞལ་སྔའི་བཀའ་དྲིན་གྱིས། །རིམ་པ་,K,,,,,,l,,,c=d p=n 94.85%,c (1), །_།(997103), བླ་མ(2266), །_།བླ་མ(460), །_།བླ་མའི(206); p ; d (1), །_།(997103), བླ་མ(2266), །_།བླ་མ(460), །_།བླ་མའི(206); n ; ,D1614,40
བ། །གོས་དང་རྒྱན་དང་ལོངས་སྤྱོད་རྫོགས། །,རྒྱན་ རྣམས་ སྦྱིན་པ ར་ བྱས་ ནས་ ནི །_།,,,རྒྱན་ རྣམས་ སྦྱིན་པ ར་ བྱས་ ནས་ ནི །_།,སོང་བ་དག་ནི་ཕྱིར་མི་ལྡོག །སངས་རྒྱས་,K,,,,,,l,,,c=d p=n 94.85%,c (1), །_།(997103), སོང་བ(150); p ; d (1), །_།(997103), སོང་བ(150); n ; ,D1614,93
པདྨའི་དབུས་གནས་པའི། །ཟླ་བ་ཉི་མ་མེ་,མ འི་,ཡིས་,ཡིས་,མ འི་,བརྒྱན། །པདྨ་ཆེན་པོ་ཉེར་གནས་ཏེ། །ཡི་,K,,,,,,≡,,,c=d p=n 94.85%,c ཡིས(7433), མེ་ཡིས(291), ཡིས་བརྒྱན(48); p མའི(69); d ཡིས(7433), མེ་ཡིས(291), ཡིས་བརྒྱན(48); n མའི(69); ,D1614,1
ངེས་པ་ཉིད་ནི་སྦྱར་བར་བྱ། །ཟླ་བ་,མ ར་ ངོ འི་,ཡར་ངོ འི་,ཡར་ངོ འི་,མ ར་ ངོ འི་,ཚེས་བརྒྱད་དང། །བཅོ་ལྔ་དང་ནི་བཅུ་བཞི་,K,,,,,,≡,,,c=d p=n 94.85%,c ; p ; d ; n ; ,D1614,3
ནས། །ཕྱི་ནས་གཏོར་མ་བརྩམ་པར་བྱ། །,རང་བཞིན་,རང་ གཞན་,རང་ གཞན་,རང་བཞིན་,དེ་བཞིན་ཕྱི་རོལ་དང་། །ལུས་ལ་གནས་པའི་,K,,,,,,≡,,,c=d p=n 94.85%,c རང་གཞན(47); p རང་བཞིན(184), རང་བཞིན་དེ(294), །_།རང་བཞིན(1892); d རང་གཞན(47); n རང་བཞིན(184), རང་བཞིན་དེ(294), །_།རང་བཞིན(1892); ,D1614,4
གི་ནང་རོལ་ནས། །ཤིང་གཞན་དག་ནི་རྣམ་,སྤངས་ ལ,སྤངས་པ,སྤངས་པ,སྤངས་ ལ, །།ཤིང་གཅིག་པ་ནི་ཐམས་ཅད་ཀྱིས། །བཤད་,K,,,,,,≡,,,c=d p=n 94.85%,c སྤངས་པ(383), རྣམ་སྤངས་པ(81); p སྤངས་ལ(120); d སྤངས་པ(383), རྣམ་སྤངས་པ(81); n སྤངས་ལ(120); ,D1614,6
ཤིང་གཅིག་པ་ནི་ཐམས་ཅད་ཀྱིས། །བཤད་པས་,ཤེས་རབ་,ཤེས་པ ར་,ཤེས་པ ར་,ཤེས་རབ་,མི་འགྱུར་ཕྱིར། །ལུས་ནི་ཤིང་ཞེས་བྱ་བར་,K,,,,,,≡,,,c=d p=n 94.85%,c ཤེས་པར(7650), ཤེས་པར་མི(317); p ཤེས་རབ(44635), ཤེས་རབ་མི(64); d ཤེས་པར(7650), ཤེས་པར་མི(317); n ཤེས་རབ(44635), ཤེས་རབ་མི(64); ,D1614,7
བཤད། །ལག་པ་ཡལ་ག་ལ་སོགས་བྱ། །,རིགས་,རིག་,རིག་,རིགས་,བྱེད་མཐའ་ཡས་གསུངས་པ་དང་། །རྒྱུད་གཞན་དག་,K,,,,,,≡,,,c=d p=n 94.85%,c རིག(265), །_།རིག(2202), རིག་བྱེད(758), །_།རིག་བྱེད(81); p རིགས(336), །_།རིགས(8498); d རིག(265), །_།རིག(2202), རིག་བྱེད(758), །_།རིག་བྱེད(81); n རིགས(336), །_།རིགས(8498); ,D1614,8
དེ་སྐད་གསུངས། །སྟེང་གི་རྩ་བ་ཡལ་ག་,ག འོ,འོག,འོག,ག འོ,།ཨ་ཤྭད་ཞེས་གསུངས་མི་ཟད་པ། །མེ་,K,,,,,,≡,,,c=d p=n 94.85%,c འོག(26); p གའོ(2); d འོག(26); n གའོ(2); ,D1614,10
། །ཐིག་ལེ་གསུམ་ནི་གསུངས་པ་དག །སྟེང་,དང་,དུ་,དུ་,དང་,འོག་ཏུ་འགྲོ་བ་ལས། །ཡལ་ག་བཅུ་ཞེས་,K,,,,,,≡,,,c=d p=n 94.85%,c དུ(11516), དུ་འོག(52), སྟེང་དུ(3472); p དང(18517), དང་འོག(285), སྟེང་དང(317), སྟེང་དང་འོག(162), སྟེང་དང་འོག་ཏུ(64); d དུ(11516), དུ་འོག(52), སྟེང་དུ(3472); n དང(18517), དང་འོག(285), སྟེང་དང(317), སྟེང་དང་འོག(162), སྟེང་དང་འོག་ཏུ(64); ,D1614,12
། །མ་ལས་བྱུང་བའི་གསུམ་གྱི་དངོས། །དེ་,བཞི་པ་,བཞིན་ ཕ་,བཞིན་ ཕ་,བཞི་པ་,ལས་བྱུང་བའང་གསུམ། །འགྱུར་བ་དྲུག་པོ་བསྡུས་,K,,,,,,≡,,,c=d p=n 94.85%,c ; p བཞི་པ(638), བཞི་པ་ལས(48); d ; n བཞི་པ(638), བཞི་པ་ལས(48); ,D1614,15
ནི་རྣམ་པར་གྲགས། །དེ་ཕྱིར་ཤི་བའི་ཚལ་,བུ་,དུ་,དུ་,བུ་,བཤད། །ལུས་པོ་ཡིས་ནི་བརྟེན་བྱས་པ། །,K,,,,,,≡,,,c=d p=n 94.85%,c དུ(11516), ཚལ་དུ(837), དུ་བཤད(127); p བུ(3638); d དུ(11516), ཚལ་དུ(837), དུ་བཤད(127); n བུ(3638); ,D1614,16
ཀུན། །འདུས་པ་དང་ནི་ཁུ་བར་འགྱུར། །,སོ ར་,སྲོག་,སྲོག་,སོ ར་,ནི་དུར་ཁྲོད་ཞེས་བྱར་བརྗོད། །རིམ་གྱིས་འབྱུང་,K,,,,,,≡,,,c=d p=n 94.85%,c སྲོག(31), །_།སྲོག(1461), སྲོག་ནི(205), །_།སྲོག་ནི(61); p སོར(3), སོར་ནི(71), །_།སོར(540); d སྲོག(31), །_།སྲོག(1461), སྲོག་ནི(205), །_།སྲོག་ནི(61); n སོར(3), སོར་ནི(71), །_།སོར(540); ,D1614,18
བརྗོད། །རིམ་གྱིས་འབྱུང་སོགས་ངོ་བོ་ནི། །,ཚོགས་ བཤད་,ཚིགས་ བཅད་,ཚིགས་ བཅད་,ཚོགས་ བཤད་,དང་པོར་གང་གསུངས་པ། །དེ་ལྟ་བར་ནི་,K,,,,,,≡,,,c=d p=n 94.85%,c ཚིགས་བཅད(229), །_།ཚིགས་བཅད(50); p ; d ཚིགས་བཅད(229), །_།ཚིགས་བཅད(50); n ; ,D1614,19
འབྲས་བུ་ཤིང་གིས་ཀུན་ཏུ་གང་། །བ་སྤུ་,རྩི་ ཡང་,རྩ་ ཡི་,རྩ་ ཡི་,རྩི་ ཡང་,ཕྲེང་བས་གང་། །ཆུ་ནི་ཡོངས་སུ་འབབ་པར་,K,,,,,,≡,,,c=d p=n 94.85%,c རྩ་ཡི(158); p ; d རྩ་ཡི(158); n ; ,D1614,23
ལྡན། །གྲུབ་པའི་རྣལ་འབྱོར་མ་བསྙེན་པ། །,ས་,པ་,པ་,ས་,ཞེས་པ་ནི་པདྨར་བཤད། །རྦ་ཞེས་བྱ་བ་,K,,,,,,≡,,,c=d p=n 94.85%,c པ(1), །_།པ(200), པ་ཞེས་པ(262); p ས(542), །_།ས(4025); d པ(1), །_།པ(200), པ་ཞེས་པ(262); n ས(542), །_།ས(4025); ,D1614,24
ཁྱེར་གང་ལ་གནས་པ་ནི། །སྐྱེ་བའི་བྱིན་,གྱིས་ རླབས་ ལས་ འབྱུང,གྱི་ རླབས་ ལས་ བྱུང,གྱི་ རླབས་ ལས་ བྱུང,གྱིས་ རླབས་ ལས་ འབྱུང,། །ཤེས་རབ་དབྱིངས་ཀྱི་དངོས་པོ་ནི། །གྲོང་,K,,,,,,≡,,,c=d p=n 94.85%,c ; p ; d ; n ; ,D1614,30
ཡི། །བཞི་མདོ་རུ་ནི་ཤེས་པར་བྱ། །,སྐྱེ ར་བ་,སྐྱོར་བ་,སྐྱོར་བ་,སྐྱེ ར་བ་,ལ་སོགས་རྣམ་པ་བཞི། །སྟེང་དང་འོག་གི་,K,,,,,,≡,,,c=d p=n 94.85%,c ; p ; d ; n ; ,D1614,34
དྲག་པོ་དབུས་སུ་རྣམ་པར་ཤེས། །ལམ་ནི་,གསུམ་པོ་,སུམ་ མདོ་,སུམ་ མདོ་,གསུམ་པོ་,དག་ཏུ་བཤད། །གྲུ་བཞི་ཡོན་ཏན་ཀུན་ལྡན་,K,,,,,,≡,,,c=d p=n 94.85%,c སུམ་མདོ(134); p གསུམ་པོ(1864), གསུམ་པོ་དག(311); d སུམ་མདོ(134); n གསུམ་པོ(1864), གསུམ་པོ་དག(311); ,D1614,36
རྐང་པ་ནས་ནི་སྤྱི་བོར་ཁྱབ། །འདོད་པ་,སུམ་,གསུམ་,གསུམ་,སུམ་,དོར་བབ་པས་ནི། །དེར་ནི་འགྲོ་བ་གསུམ་,K,,,,,,≡,,,c=d p=n 94.85%,c གསུམ(586); p སུམ(4); d གསུམ(586); n སུམ(4); ,D1614,47
སྒྲུབ་བྱེད་པ། །ཆུང་ངུ་ལ་སོགས་སྒྲུབ་པར་,བསྟན,ལྡན,ལྡན,བསྟན,། །འདོད་པ་ལུས་ཀྱི་ཡན་ལག་སྟེ། །དེ་,K,,,,,,≡,,,c=d p=n 94.85%,c ལྡན(3829), ལྡན།_།(3471); p བསྟན(2152), བསྟན།_།(1624); d ལྡན(3829), ལྡན།_།(3471); n བསྟན(2152), བསྟན།_།(1624); ,D1614,48
ཞེས་སུ་བཤད། །གནས་དེ་དག་ལ་གནས་པ་,ཉིད,ཡི,ཡི,ཉིད,། །ལྷ་རྣམས་སུ་ནི་རབ་གྲགས་པ། །ལྔ་,K,,,,,,≡,,,c=d p=n 94.85%,c ཡི(8322), ཡི།_།(8252), གནས་པ་ཡི(70), གནས་པ་ཡི།_།(226), ལ་གནས་པ་ཡི།_།(72); p ཉིད(4415), ཉིད།_།(3960), གནས་པ་ཉིད(45), གནས་པ་ཉིད།_།(44); d ཡི(8322), ཡི།_།(8252), གནས་པ་ཡི(70), གནས་པ་ཡི།_།(226), ལ་གནས་པ་ཡི།_།(72); n ཉིད(4415), ཉིད།_།(3960), གནས་པ་ཉིད(45), གནས་པ་ཉིད།_།(44); ,D1614,49
གཡས་དང་གཡོན་དུ་བསྐོར་བ་ཡི། །རིམ་པ་,རྒྱས་པ་,བརྒྱད་པ་,བརྒྱད་པ་,རྒྱས་པ་,ཤེས་པར་བྱ། །དང་པོ་དྲག་ནག་ཅེས་བྱ་,K,,,,,,≡,,,c=d p=n 94.85%,c བརྒྱད་པ(247); p རྒྱས་པ(265); d བརྒྱད་པ(247); n རྒྱས་པ(265); ,D1614,51
མཚོན་ནི་མཚོན་ཆེན་པོ། །འཇིགས་བྱེད་མཆུ་ལ་,བརྟག་,རྟག་,རྟག་,བརྟག་,ཏུ་གནས། །འབར་བའི་མེ་དང་མཉམ་པའི་འོད,K,,,,,,≡,,,c=d p=n 94.85%,c རྟག(67), ལ་རྟག(967), རྟག་ཏུ(10616), ལ་རྟག་ཏུ(580); p བརྟག(432), ལ་བརྟག(183), བརྟག་ཏུ(66); d རྟག(67), ལ་རྟག(967), རྟག་ཏུ(10616), ལ་རྟག་ཏུ(580); n བརྟག(432), ལ་བརྟག(183), བརྟག་ཏུ(66); ,D1614,53
། །མགོ་བོར་གནས་པ་དག་པ་ཆེ། །,ཚངས་པ་,ཚངས་པ འི་,ཚངས་པ འི་,ཚངས་པ་,བུག་ལས་རྣམ་པར་བྱུང་། །སྣ་ཡི་བར་དུ་,K,,,,,,≡,,,c=d p=n 94.85%,c ཚངས་པའི(2390), །_།ཚངས་པའི(439); p ཚངས་པ(3639), །_།ཚངས་པ(595); d ཚངས་པའི(2390), །_།ཚངས་པའི(439); n ཚངས་པ(3639), །_།ཚངས་པ(595); ,D1614,55
མ་དང་འདུས་པའི་ཚུལ། །ལྕེ་ཡི་རྩ་བར་,གནས་པ འི་ རྩ,གནས་པ་ ཡི,གནས་པ་ ཡི,གནས་པ འི་ རྩ,། །དེ་ནི་ཆུ་ཡི་གཟུགས་སུ་གནས། །འཇིགས་,K,,,,,,≡,,,c=d p=n 94.85%,c གནས་པ་ཡི(70), གནས་པ་ཡི།_།(226); p ; d གནས་པ་ཡི(70), གནས་པ་ཡི།_།(226); n ; ,D1614,61
བཞི་ནི་ཆེན་མོ་ཡིན། །ཐིག་ལེ་གནས་ན་,རྟག་,རྟགས་,རྟགས་,རྟག་,འབྱུང་བ། །ཤཀྟི་ཡི་ནི་གཟུགས་སུ་གནས། །,K,,,,,,≡,,,c=d p=n 94.85%,c རྟགས(121); p རྟག(67), ན་རྟག(294); d རྟགས(121); n རྟག(67), ན་རྟག(294); ,D1614,62
ཕྱི་མཐར་བྱེད། །བགེགས་རྣམས་ཐམས་ཅད་འཇོམས་པའི་,ལྷ,ལྟ,ལྟ,ལྷ,། །པདྨ་དབྱིངས་ཀྱི་རྗེས་སུ་འགྲོ། །ཞི་སོགས་,K,,,,,,≡,,,c=d p=n 94.85%,c ལྟ(472), ལྟ།_།(254); p ལྷ(477), ལྷ།_།(402); d ལྟ(472), ལྟ།_།(254); n ལྷ(477), ལྷ།_།(402); ,D1614,63
པའི་ལྟ། །པདྨ་དབྱིངས་ཀྱི་རྗེས་སུ་འགྲོ། །,ཞིང་,ཞི་,ཞི་,ཞིང་,སོགས་ལས་ཀྱི་དངོས་གྲུབ་དང་། །མཁའ་འགྲོ་མ་,K,,,,,,≡,,,c=d p=n 94.85%,c ཞི(296), །_།ཞི(1804); p ཞིང(278), །_།ཞིང(1189); d ཞི(296), །_།ཞི(1804); n ཞིང(278), །_།ཞིང(1189); ,D1614,64
གཙོ། །བདག་ཉིད་དེ་ལྟར་བསྒོམས་ནས་ནི། །,རྟག་,ཀུན་,ཀུན་,རྟག་,ཏུ་སྔགས་པ་ཡིས་ནི་མཆོད། །བཟའ་དང་བཏུང་,K,,,,,,≡,,,c=d p=n 94.85%,c ཀུན(1), །_།ཀུན(6975), ཀུན་ཏུ(62), །_།ཀུན་ཏུ(889); p རྟག(67), རྟག་ཏུ(10616), །_།རྟག(3352), །_།རྟག་ཏུ(2686), ནི།_།རྟག་ཏུ(176); d ཀུན(1), །_།ཀུན(6975), ཀུན་ཏུ(62), །_།ཀུན་ཏུ(889); n རྟག(67), རྟག་ཏུ(10616), །_།རྟག(3352), །_།རྟག་ཏུ(2686), ནི།_།རྟག་ཏུ(176); ,D1614,65
ཆོ་ག་བཤད། །ཁྲག་ནི་རབ་ཏུ་མཆོད་སྦྱིན་,ཆེ,ཏེ,ཏེ,ཆེ,། །ཆུ་ཡི་གནས་ནི་དེ་བཞིན་ཉ། །ཏིལ་,K,,,,,,≡,,,c=d p=n 94.85%,c ཏེ(80365), ཏེ།_།(12767), སྦྱིན་ཏེ(68); p ཆེ(4063), ཆེ།_།(3933); d ཏེ(80365), ཏེ།_།(12767), སྦྱིན་ཏེ(68); n ཆེ(4063), ཆེ།_།(3933); ,D1614,66
དེ་ནས་ཞིང་གི་བདག་པོ་རྣམས་བཤད་པར་བྱ་,བྱ,སྟེ,སྟེ,བྱ,། །ཤར་ཕྱོགས་སུ་ནི་ཤིན་ཏུ་དགོད་པ་ལ། །,K,,,,,,≡,,,c=d p=n 94.85%,c སྟེ(27897), སྟེ།_།(13701), བྱ་སྟེ(1392), བྱ་སྟེ།_།(1196); p བྱ(28822), བྱ།_།(22355); d སྟེ(27897), སྟེ།_།(13701), བྱ་སྟེ(1392), བྱ་སྟེ།_།(1196); n བྱ(28822), བྱ།_།(22355); ,D1614,70
སུ་ནི་ཤིན་ཏུ་དགོད་པ་ལ། །ཞི་བའི་མིག་,མ་ གསེར་ བསྲེགས་པ འི་,ཅན་ གསེར་ བསྲེག་པ འི་,ཅན་ གསེར་ བསྲེག་པ འི་,མ་ གསེར་ བསྲེགས་པ འི་,མདོག་ལྟ་བུ་ཕྱག་ན་རྡོ་རྗེ་བསྣམས་ཤིང་ཀ་དམྤ་ལ་,K,,,,,,≡,,,c=d p=n 94.85%,c ; p ; d ; n ; ,D1614,72
། །མེའི་ཕྱོགས་སུ་ནི་སྤྱོད་པ་ནག་མོའི་ལྷ་,མོ འི་,མོ་,མོ་,མོ འི་,ཁ་དོག་དམར་མོ། །ཕྱག་ན་ཤཀྟི་བསྣམས་ཤིང་,K,,,,,,≡,,,c=d p=n 94.85%,c མོ(5857), ལྷ་མོ(72); p མོའི(11), ལྷ་མོའི(566); d མོ(5857), ལྷ་མོ(72); n མོའི(11), ལྷ་མོའི(566); ,D1614,75
འཕྲུལ་ཆེན་པོ་དང་། ཤིང་ཨ་ཤྭཏྠ་ལ་གནས་པའི་,བཤགས་པ་,ཞགས་པ་,ཞགས་པ་,བཤགས་པ་,བསྣམས་པའོ། །རླུང་གི་ཕྱོགས་སུ་ནི་མཆོད་སྦྱིན་ལ་,K,,,,,,≡,,,c=d p=n 94.85%,c ཞགས་པ(1190); p བཤགས་པ(170); d ཞགས་པ(1190); n བཤགས་པ(170); ,D1614,78
ཞགས་པ་བསྣམས་པའོ། །རླུང་གི་ཕྱོགས་སུ་ནི་མཆོད་,སྦྱིན་པ་,སྦྱིན་ ལ་,སྦྱིན་ ལ་,སྦྱིན་པ་,རླུང་གི་ཤུགས་ཅན་ཏེ། བ་དན་བསྣམས་ཤིང་,K,,,,,,≡,,,c=d p=n 94.85%,c སྦྱིན་ལ(373); p སྦྱིན་པ(167); d སྦྱིན་ལ(373); n སྦྱིན་པ(167); ,D1614,79
རང་བཞིན་ཉིད་དོ། །ཀརྐ་ཌ་དང་རོ་ཧི་,ཧ་ ཧ་,ཏ་ ནི་,ཏ་ ནི་,ཧ་ ཧ་,སྣའི་སྟེང་དུའོ། །ཆུ་སྲིན་དང་མོ་ཧི་ཏ་ནི་སྣའི་འོག་ཏུའོ,K,,,,,,≡,,,c=d p=n 94.85%,c ཏ་ནི(98); p ཧ་ཧ(96); d ཏ་ནི(98); n ཧ་ཧ(96); ,D1614,81
བླ་མའི་ཞལ་གྱི་རིམ་པ་འདི་ནི་དངོས་གྲུབ་,འདོད་པ ར་,འདོད་པ འི་,འདོད་པ འི་,འདོད་པ ར་,ཕྱིར་གསང་བར་བྱའོ། །དང་པོ་ལ་ནི་ནོར་,K,,,,,,≡,,,c=d p=n 94.85%,c འདོད་པའི(5024), འདོད་པའི་ཕྱིར(41); p འདོད་པར(929); d འདོད་པའི(5024), འདོད་པའི་ཕྱིར(41); n འདོད་པར(929); ,D1614,89
ཞིང་ལས་བྱ། །བཞི་པ་ལ་ནི་ས་བོན་,གདའ,གདབ,གདབ,གདའ,། །ལྔ་པ་ལ་ནི་ཁྱིམ་དུ་འཇུག།།དྲུག་,K,,,,,,≡,,,c=d p=n 94.85%,c གདབ(313), གདབ།_།(294); p གདའ(167), གདའ།_།(128); d གདབ(313), གདབ།_།(294); n གདའ(167), གདའ།_།(128); ,D1614,91
ནི་ཁྱིམ་དུ་འཇུག།།དྲུག་པ་ལ་ནི་ཁྱིམ་,བཞི་,བཞི འི་,བཞི འི་,བཞི་,གནས། །བདུན་པ་ལ་ནི་ལས་བྱ་བ། །,K,,,,,,≡,,,c=d p=n 94.85%,c བཞིའི(11); p བཞི(541); d བཞིའི(11); n བཞི(541); ,D1614,92
མཉམ་པའི་འོད། །མགོ་བོར་གནས་པ་དག་པ་,དག་པ་,,,དག་པ་,ཆེ། །ཚངས་པའི་བུག་ལས་རྣམ་པར་བྱུང་། །སྣ་,K,,,,,,s,,,c=d p=n 94.85%,c (1), ཆེ(4063), དག་པ(6242); p དག་པ(6242); d (1), ཆེ(4063), དག་པ(6242); n དག་པ(6242); ,D1614,54
དག་སྣ་བུག་གཡས་པ་ལའོ། །གླང་དང་ཀུཾ་,,,,,མ་དང་ཀྵྨྲུཾདང་རོ་ཙ་ན་དང་མེའོ། །བུམ་,K,,,,,,,[ ],,c=p=d=n 2.06%,c (1), རོ་ཙ(178); p (1), རོ་ཙ(178); d (1), རོ་ཙ(178); n (1), རོ་ཙ(178); ,D1614,84
པའི་ལྷའི་ཞལ་སྔ་ནས་མཛད་པ་རྫོགས་སོ།། །།,,,,,,K,,,,,,,[ ],,c=p=d=n 2.06%,c (1), །།_།།(7586), སོ།།_།།(1472), རྫོགས་སོ།།_།།(1081); p (1), །།_།།(7586), སོ།།_།།(1472), རྫོགས་སོ།།_།།(1081); d (1), །།_།།(7586), སོ།།_།།(1472), རྫོགས་སོ།།_།།(1081); n (1), །།_།།(7586), སོ།།_།།(1472), རྫོགས་སོ།།_།།(1081); ,D1614,97
