Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
འགྱུར་རོ། །འདི་ལྟར་ཆོས་འདི་དག་ལས་ཀྱི་,འཁྲུལ་པ་,འཁྲུལ་,འཁྲུལ་,འཁྲུལ་པ་,འཁོར་གྱིས་བྱུང་བ་སྟེ་དེ་ཉིད་ལས་སྣ་ཚོགས་,K,,པ་བ་,,,,s,,,c=d p=n 94.41%,c འཁྲུལ(69), ཀྱི་འཁྲུལ(64), འཁྲུལ་འཁོར(702), ཀྱི་འཁྲུལ་འཁོར(46); p འཁྲུལ་པ(578); d འཁྲུལ(69), ཀྱི་འཁྲུལ(64), འཁྲུལ་འཁོར(702), ཀྱི་འཁྲུལ་འཁོར(46); n འཁྲུལ་པ(578); ,D1794,863
བལྟ་བར་གྱིས། །སྒྲོན་མ་གསལ་བར་བྱེད་པ་,ཞེས་ བྱ་པ འི་,ཞེས་བྱ་བ འི་,ཞེས་བྱ་བ འི་,ཞེས་ བྱ་པ འི་,འགྲེལ་བཤད། སློབ་དཔོན་ཨཱརྱ་དེ་བས་མཛད་པ་,K,,པ་བ་,,,,≡,,,c=d p=n 94.41%,c ཞེས་བྱ་བའི(96), བྱེད་པ་ཞེས་བྱ་བའི(352); p ; d ཞེས་བྱ་བའི(96), བྱེད་པ་ཞེས་བྱ་བའི(352); n ; ,D1794,874
པ་དེ་བཞིན་དུ་དུམ་བུ་ལ་ཡང་ཚད་ཡོད་,དོ,དེ,དེ,དོ,། དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱི་སྐུའི་དུམ་,K,,≠,,,,,,,c=d p=n 94.41%,c དེ(1), དེ།_(21445), ཡོད་དེ(4000), ཡོད་དེ།_(3770), ཡོད་དེ།_དེ(1711); p དོ(6551), དོ།_(439), ཡོད་དོ(4711); d དེ(1), དེ།_(21445), ཡོད་དེ(4000), ཡོད་དེ།_(3770), ཡོད་དེ།_དེ(1711); n དོ(6551), དོ།_(439), ཡོད་དོ(4711); ,D1794,156
བ་མ་ཡིན་ནོ། །སྔགས་ཐུན་མོང་བ་ཡང་མ་ཡིན་,ནོ,ཏེ,ཏེ,ནོ,། ཞི་བ་ལ་ནི་ཤཱནྟིཾ་ཀུ་རུ་ཞེས་པའི་,K,,≠,,,,,,,c=d p=n 94.41%,c ཏེ(80365), ཏེ།_(76922), ཡིན་ཏེ(1346), ཡིན་ཏེ།_(10393), མ་ཡིན་ཏེ།_(2765); p ནོ(4158), ནོ།_(166), ཡིན་ནོ(2935), ཡིན་ནོ།_(106), མ་ཡིན་ནོ།_(44); d ཏེ(80365), ཏེ།_(76922), ཡིན་ཏེ(1346), ཡིན་ཏེ།_(10393), མ་ཡིན་ཏེ།_(2765); n ནོ(4158), ནོ།_(166), ཡིན་ནོ(2935), ཡིན་ནོ།_(106), མ་ཡིན་ནོ།_(44); ,D1794,167
ད་ནི་བཤད་པའི་དབྱེ་བ་བསྟན་པའི་ཕྱིར། ,འཆད་པ ས་,འཆད་པ ར་,འཆད་པ ར་,འཆད་པ ས་,ཉན་པར་འདོད་པ་ལ། །ཞེས་བྱ་བ་སྨོས་,K,,≠,,,,,,,c=d p=n 94.41%,c འཆད་པར(1263); p འཆད་པས(50); d འཆད་པར(1263); n འཆད་པས(50); ,D1794,251
། ཙནྡན་དང་འདྲ་བས་ཙནྡན་ལྟ་བུའི་གང་ཟག་,གོ,སྟེ,སྟེ,གོ,། རི་མ་ལ་ཡའི་ཙནྡན་ལྟ་བུའོ། །ང་,K,,≠,,,,,,,c=d p=n 94.41%,c སྟེ(27897), སྟེ།_(72386); p གོ(8103), གོ།_(139); d སྟེ(27897), སྟེ།_(72386); n གོ(8103), གོ།_(139); ,D1794,272
དེ་ནས་རིན་པོ་ཆེ་ལྟ་བུའི་གང་ཟག་བསྟན་,ཏོ,ཏེ,ཏེ,ཏོ,། ཚུལ་ཁྲིམས་དག་ཅིང་མཁས་ལ་སྒྲིན། །ཞེས་,K,,≠,,,,,,,c=d p=n 94.41%,c ཏེ(80365), ཏེ།_(76922), བསྟན་ཏེ(226), བསྟན་ཏེ།_(844); p ཏོ(2171), ཏོ།_(196), བསྟན་ཏོ(211); d ཏེ(80365), ཏེ།_(76922), བསྟན་ཏེ(226), བསྟན་ཏེ།_(844); n ཏོ(2171), ཏོ།_(196), བསྟན་ཏོ(211); ,D1794,274
། །གཞན་གོ་སླའོ། །བདེན་གཉིས་རྣམ་པར་ངེས་,བྱས་པ,བྱས་ ཏེ,བྱས་ ཏེ,བྱས་པ,། །ཞེས་པ་ནི་ཐམས་ཅད་ཀྱང་དོན་དམ་པའི་,K,,≠,,,,,,,c=d p=n 94.41%,c བྱས་ཏེ(3943), བྱས་ཏེ།_།(1277); p བྱས་པ(1536), བྱས་པ།_།(455); d བྱས་ཏེ(3943), བྱས་ཏེ།_།(1277); n བྱས་པ(1536), བྱས་པ།_།(455); ,D1794,280
དོ། །ལས་ཞེས་པ་འདིར་འབྱུང་ཁུངས་ཀྱི་དོན་,ཏོ་,ཏེ་,ཏེ་,ཏོ་,ལེའུ་གསུམ་པ་ལས་ཡོངས་སུ་གྱུར་པ་དག་པའི་,K,,≠,,,,,,,c=d p=n 94.41%,c ཏེ(80365), དོན་ཏེ(41); p ཏོ(2171), དོན་ཏོ(490); d ཏེ(80365), དོན་ཏེ(41); n ཏོ(2171), དོན་ཏོ(490); ,D1794,316
ག་ལ་ནུས་ཞེས་པ་ནི་མི་སྲིད་པར་བསྟན་,ཏེ,ཏོ,ཏོ,ཏེ,།འདི་ལྟར་རྫོགས་པའི་སངས་རྒྱས་མི་གནས་,K,,≠,,,,,,,c=d p=n 94.41%,c ཏོ(2171), བསྟན་ཏོ(211); p ཏེ(80365), བསྟན་ཏེ(226); d ཏོ(2171), བསྟན་ཏོ(211); n ཏེ(80365), བསྟན་ཏེ(226); ,D1794,414
ཡོངས་སུ་སྣང་བ་དེ་ལྟར་གནས་པ་ནི་མེད་,དེ,དོ,དོ,དེ,།དེ་ཅིའི་ཕྱིར་ཞེ་ན། ཐམས་ཅད་རོ་,K,,≠,,,,,,,c=d p=n 94.41%,c དོ(6551), མེད་དོ(10246); p དེ(1), མེད་དེ(3001); d དོ(6551), མེད་དོ(10246); n དེ(1), མེད་དེ(3001); ,D1794,420
ཚད་མ་དེ་ལྟ་བུ་ཡོད་པའི་ཕྱིར་རོ་ཞེས་,ཞེའོ,སོ,སོ,ཞེའོ,། །འོ་ན་དེ་ལྟར་བསྟན་པ་ལ་དགོས་པ་,K,,≠,,,,,,,c=d p=n 94.41%,c སོ(40406), སོ།_།(78917), ཞེས་སོ(88), ཞེས་སོ།_།(219); p ཞེའོ(25); d སོ(40406), སོ།_།(78917), ཞེས་སོ(88), ཞེས་སོ།_།(219); n ཞེའོ(25); ,D1794,422
པ་ཉིད་དོ། །ཐིག་ལེ་མི་ཤིགས་དེ་ཉིད་,དེ,དོ,དོ,དེ,ཞེས་པ་ནི་འགྲོ་བ་ཐམས་ཅད་ཀྱི་སྙིང་གི་,K,,≠,,,,,,,c=d p=n 94.41%,c དོ(6551), དོ།_།(77780), དེ་ཉིད་དོ(101), དེ་ཉིད་དོ།_།(100); p དེ(1), དེ།_།(4260), དེ་ཉིད་དེ(65), དེ་ཉིད་དེ།_།(45); d དོ(6551), དོ།_།(77780), དེ་ཉིད་དོ(101), དེ་ཉིད་དོ།_།(100); n དེ(1), དེ།_།(4260), དེ་ཉིད་དེ(65), དེ་ཉིད་དེ།_།(45); ,D1794,446
ན་ཉིད་ཀྱི་དོན་ཡོངས་སུ་ཐོབ་པར་མི་འགྱུར་,རོ་,ཏེ་,ཏེ་,རོ་,ཕྱི་རོལ་པའི་དཀའ་ཐུབ་པ་གཞན་དུ་འགྱུར་བ་,K,,≠,,,,,,,c=d p=n 94.41%,c ཏེ(80365), ཏེ་ཕྱི(127), འགྱུར་ཏེ(1517); p རོ(11376), འགྱུར་རོ(2600); d ཏེ(80365), ཏེ་ཕྱི(127), འགྱུར་ཏེ(1517); n རོ(11376), འགྱུར་རོ(2600); ,D1794,458
དེ་ལ་ཆགས་པ་བར་མ་གང་ཞེ་ན། །,གང་ཞིག་,གང་ གིས་,གང་ གིས་,གང་ཞིག་,ཆགས་པ་མེད་པ་ཡང་མ་ཡིན་ལ་ཆགས་པ་,K,,≠,,,,,,,c=d p=n 94.41%,c གང་གིས(183), །_།གང་གིས(2129); p གང་ཞིག(5325), །_།གང་ཞིག(2671); d གང་གིས(183), །_།གང་གིས(2129); n གང་ཞིག(5325), །_།གང་ཞིག(2671); ,D1794,515
དུ་གང་གིས་དྲན་པ་ཉམས་པར་གྱུར་པ་ཉིད་,དོ་,དེ་,དེ་,དོ་,མ་འདྲིས་པ་དང། རབ་ཏུ་སུན་པ་ལས་བྱུང་,K,,≠,,,,,,,c=d p=n 94.41%,c དེ(1), དེ་མ(2138), ཉིད་དེ(1248); p དོ(6551), ཉིད་དོ(3385); d དེ(1), དེ་མ(2138), ཉིད་དེ(1248); n དོ(6551), ཉིད་དོ(3385); ,D1794,517
ཅད་ལ་གནས་པར་འགྱུར་རོ་ཞེས་བྱ་བའི་དོན་,ཏེ,ཏོ,ཏོ,ཏེ,།དེ་དག་གི་དོན་ནི་འདི་སྐད་དུ་སྟོན་,K,,≠,,,,,,,c=d p=n 94.41%,c ཏོ(2171), དོན་ཏོ(490); p ཏེ(80365), དོན་ཏེ(41); d ཏོ(2171), དོན་ཏོ(490); n ཏེ(80365), དོན་ཏེ(41); ,D1794,550
རབ་ཏུ་འཁྲུལ་པའི་བྱ་བ་བྱེད་པར་འགྱུར་བ་མེད་,དེ,དོ,དོ,དེ,།གང་ཞིག་ཏུ་འདི་དག་རླུང་གིས་བསྐུལ་ནས་,K,,≠,,,,,,,c=d p=n 94.41%,c དོ(6551), མེད་དོ(10246); p དེ(1), མེད་དེ(3001); d དོ(6551), མེད་དོ(10246); n དེ(1), མེད་དེ(3001); ,D1794,552
སྦྱོར་བ་གསུམ་ཡང་གསུངས་ལ། སྦྱོར་བ་གཅིག་,ཅིག་,ཀྱང་,ཀྱང་,ཅིག་,གསུངས་སོ། །འདི་དག་རྒྱས་པར་ནི། །སེམས་,K,,≠,,,,,,,c=d p=n 94.41%,c ཀྱང(95), གཅིག་ཀྱང(629), ཀྱང་གསུངས(72); p ཅིག(11520), གཅིག་ཅིག(323); d ཀྱང(95), གཅིག་ཀྱང(629), ཀྱང་གསུངས(72); n ཅིག(11520), གཅིག་ཅིག(323); ,D1794,601
བསྐྱེད་པའོ། །མ་ནི་རྩ་བོ། །ཡ་ནི་,དང་བ འོ,དང་པོ འོ,དང་པོ འོ,དང་བ འོ,། །ཤྲུ་ནི་རྩ་བོ། །ཏཾ་ནི་གནས་པའོ,K,,≠,,,,,,,c=d p=n 94.41%,c དང་པོའོ(384), དང་པོའོ།_།(182); p ; d དང་པོའོ(384), དང་པོའོ།_།(182); n ; ,D1794,696
བྲལ་བའི་དེ་ཁོ་ན་ཉིད་དོ། །གསལ་བ་,འགའ་ ཡང་,འགའ་ཞིག་,འགའ་ཞིག་,འགའ་ ཡང་,དུས་ཡིན་ཏེ། །ཞེས་པ་ནི་གང་གིས་གང་,K,,≠,,,,,,,c=d p=n 94.41%,c འགའ་ཞིག(1265); p འགའ་ཡང(798); d འགའ་ཞིག(1265); n འགའ་ཡང(798); ,D1794,710
ཀྱི་ངོ་བོའི་ཕྱིར་རོ། །འདི་སྐད་དུ་སྟོན་,ཏེ,ཏོ,ཏོ,ཏེ,།སེམས་སྣང་བ་དང་བཅས་པ་གང་གི་ཏིང་,K,,≠,,,,,,,c=d p=n 94.41%,c ཏོ(2171), སྟོན་ཏོ(146); p ཏེ(80365), སྟོན་ཏེ(61); d ཏོ(2171), སྟོན་ཏོ(146); n ཏེ(80365), སྟོན་ཏེ(61); ,D1794,735
པདྨ་སྟེ་སྐྱེ་བ་ལ་དབང་བའི་ཕྱིར་རོ། །,དེ ར་,དེ ས་,དེ ས་,དེ ར་,ཅིར་འགྱུར་ཞེ་ན། འདོད་ཆགས་ཆེན་པོའི་མེ་,K,,≠,,,,,,,c=d p=n 94.41%,c དེས(1023), དེས་ཅི(93), །_།དེས(6698); p དེར(309), །_།དེར(1865); d དེས(1023), དེས་ཅི(93), །_།དེས(6698); n དེར(309), །_།དེར(1865); ,D1794,747
ཞེས་པའི་བཤད་པ་ཐུགས་རྗེ་ཆེན་པོའི་ཐབས་ཀྱི་,ཁྲོ་བོ་,ཁྲོ་བ་,ཁྲོ་བ་,ཁྲོ་བོ་,ནི་ཐུགས་རྗེ་ཆེན་པོས་སྤྲུལ་པའོ། །དེ་ཡང་,K,,≠,,,,,,,c=d p=n 94.41%,c ཁྲོ་བ(993); p ཁྲོ་བོ(2102); d ཁྲོ་བ(993); n ཁྲོ་བོ(2102); ,D1794,776
པ་དེ་ལ་དེ་སྐད་ཅེས་བྱའོགང་གིས་,གི་ ལྟ་བུ འི་,དེ་ལྟ་བུ འི་,དེ་ལྟ་བུ འི་,གི་ ལྟ་བུ འི་,རང་བཞིན་ཡོངས་སུ་ཤེས་པར་བྱ་བའི་ཕྱིར་གསུངས་,K,,≠,,,,,,,c=d p=n 94.41%,c དེ་ལྟ་བུའི(3372), གིས་དེ་ལྟ་བུའི(41), དེ་ལྟ་བུའི་རང་བཞིན(42); p ; d དེ་ལྟ་བུའི(3372), གིས་དེ་ལྟ་བུའི(41), དེ་ལྟ་བུའི་རང་བཞིན(42); n ; ,D1794,792
དྲུག་ནི་གསང་བ་འདུས་པ་ནས་ཉེ་བར་བསྟན་,ཏོ་ སྟོན་ ཏེ་,ཏོ །_། དེ་,ཏོ །_། དེ་,ཏོ་ སྟོན་ ཏེ་,གསལ་བར་སྟོན་པའི་ཕྱིར་བྱམས་པས་ཞུས་པའི་རྒྱུད་,K,,,nw✘,,,,,,c=d p=n 94.41%,c ཏོ།_།དེ(7131), བསྟན་ཏོ།_།དེ(392); p ; d ཏོ།_།དེ(7131), བསྟན་ཏོ།_།དེ(392); n ; ,D1794,73
ཏུ་བྱས་ཏེ། དེ་དེའི་རྩ་བ་ཡི་གེ་,གསུམ་ ཞེས་པ་,གསུམ །_། བཞེས་པ་,གསུམ །_། པ་ ཞེས་པ་,གསུམ་ ཞེས་པ་,ཞེས་པ་ནི་དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱི་,K,,,nw✘,,,,,,c p=n d 0.23%,c ; p ; d ; n ; ,D1794,106
བུ་གདུལ་བའི་དོན་དུ་དེའི་སྐུར་སྤྲུལ་པའོ།སོ་སོར་,སྤྲུལ་པ འི །། སོ་སོ ར་ རྟོགས་པ འི་,སྤྲུལ་པ འོ །། སོ་སོ ར་ རྟོག་པ འི་,སྤྲུལ་པ འོ །། སོ་སོ ར་ རྟོག་པ འི་,སྤྲུལ་པ འི །། སོ་སོ ར་ རྟོགས་པ འི་,ཡེ་ཤེས་ནི་ཆོས་ཐམས་ཅད་མ་འདྲེས་པར་མཁྱེན་,K,,,nw✘,,,,,,c=d p=n 94.41%,c ; p ; d ; n ; ,D1794,796
པ་ཐ་དད་དུ་གྱུར་པས་ཡིན་ནོ་ཞེ་ན་,ཞེ་ན །_། ཡང་ སྔ་མ འི་ སོ་,ཞེ་ན་ སོ་སོ་ རང་ གི་ རིག་པ ས་ བརྟགས་ ན་ དབྱེ ར་ མེད་པ འི་ ཕྱིར་ རོ །_། ཡང་ སྔ་མ འི་ ས་,ཞེ་ན་ སོ་སོ་ རང་ གི་ རིག་པ ས་ བརྟགས་ ན་ དབྱེ ར་ མེད་པ འི་ ཕྱིར་ རོ །_། ཡང་ སྔ་མ འི་ ས་,ཞེ་ན །_། ཡང་ སྔ་མ འི་ སོ་,ཡང་སྔ་མའི་ན་སོ་སོ་རང་གི་རིག་པས་བརྟགས་ན་དབྱེར་མེད་པའི་ཕྱིར་རོ། །ཡང་སྔ་མའི་ས་ན་འཇུག་པ་ཉིད་དོ་ཞེ་,K,,,nw✘,,,,,,c=d p=n 94.41%,c ; p ; d ; n ; ,D1794,839
གྱུར་པས་ཡིན་ནོ་ཞེ་ན་ཞེ་ན་སོ་སོ་རང་གི་རིག་པས་བརྟགས་ན་དབྱེར་མེད་པའི་ཕྱིར་རོ། །ཡང་སྔ་མའི་ས་ཡང་སྔ་མའི་,ན །_། ཡང་ སྔ་མ འི་ སོ་,ན་ སོ་སོ་ རང་ གི་ རིག་པ ས་ བརྟགས་ ན་ དབྱེ ར་ མེད་པ འི་ ཕྱིར་ རོ །_། ཡང་ སྔ་མ འི་ ས་,ན་ སོ་སོ་ རང་ གི་ རིག་པ ས་ བརྟགས་ ན་ དབྱེ ར་ མེད་པ འི་ ཕྱིར་ རོ །_། ཡང་ སྔ་མ འི་ ས་,ན །_། ཡང་ སྔ་མ འི་ སོ་,ན་འཇུག་པ་ཉིད་དོ་ཞེ་ན་ཡང་མ་ཡིན་,K,,,nw✘,,,,,,c=d p=n 94.41%,c ; p ; d ; n ; ,D1794,840
དམན་རྣམས་ཀྱི་ཕྱིར། །མཁས་པས་བསྟན་བཅོས་མི་,བརྩོན་པ ར,རྩོམ་པ ར,རྩོམ་པ ར,#བརྩོམ་པ ར,། །ཉོན་མོངས་དྲ་བས་བཅིངས་པ་ཡིས། །བསྟན་,K,,,nw✓,,,,,,c=d p n 0.57%,c རྩོམ་པར(150); p བརྩོན་པར(2073); d རྩོམ་པར(150); n ; ,D1794,7
ཆོས་ལ་དམྱལ་ཚོགས་བསྲེག །དེ་བས་བསྟན་བཅོས་,#བརྩོམ་པ་,རྩོམ་པ་,རྩོམ་པ་,རྩོམ་པ་,ཡིས། །དགེ་བའི་ཆོས་འདི་སྔོན་སོང་ནས། །,K,,,nw✓,,,,,,c=d=n p 1.48%,c རྩོམ་པ(802); p ; d རྩོམ་པ(802); n རྩོམ་པ(802); ,D1794,10
པ་ཞེས་པ་ནི། རྡོ་རྗེ་བཟླས་པ་ལ་,#བལྟོས་པ འི་,ལྟོས་པ འི་,ལྟོས་པ འི་,#བལྟོས་པ འི་,རིམ་པ་གཉིས་སོ། །ཙམ་ཞེས་པ་ནི་དགག་,K,,,nw✓,,,,,,c=d p=n 94.41%,c ལྟོས་པའི(45); p ; d ལྟོས་པའི(45); n ; ,D1794,82
བདེན་པས་ན་བདེན་པའོ། །རིམ་པ་གཉིས་པ་ལ་,#བལྟོས་,ལྟ ས་,ལྟོས་,#བལྟོས་,ནས་འདི་རིམ་པ་གསུམ་པའོ། །འདིས་ནི་ཅིག་,K,,,nw✓,,,,,,c p=n d 0.23%,c ལྟས(13); p བལྟོས(7); d ལྟོས(546), ལ་ལྟོས(367); n བལྟོས(7); ,D1794,85
འདི་ནི་རྫོགས་པའི་རིམ་པ་ལ་སྨྲ་བ་ནི་,#བལྟོས་པ འི་,ལྟོས་པ འི་,ལྟོས་པ འི་,#བལྟོས་པ འི་,ཕྱིར་རོ། །ཐམས་ཅད་ཀྱང་ཀུན་རྫོབ་ཀྱི་རྣམ་,K,,,nw✓,,,,,,c=d p=n 94.41%,c ལྟོས་པའི(45); p ; d ལྟོས་པའི(45); n ; ,D1794,174
གཉིས་ཏེ། དངོས་སུ་སྐལ་བ་ངན་པ་ལ་,#བལྟོས་,ལྟོས་,ལྟོས་,#བལྟོས་,ནས་སྐལ་བ་ངན་པའོ། །དངོས་སུ་སྐལ་བ་,K,,,nw✓,,,,,,c=d p=n 94.41%,c ལྟོས(546), ལ་ལྟོས(367); p བལྟོས(7); d ལྟོས(546), ལ་ལྟོས(367); n བལྟོས(7); ,D1794,213
གྱི། ཉོན་མོངས་པའི་སྤྱོད་པ་འབའ་ཞིག་ལ་,#བལྟོས་,ལྟོས་,ལྟོས་,#བལྟོས་,ནས་སྐལ་བ་ངན་པ་ནི་རྣམ་པ་གཉིས་ཏེ,K,,,nw✓,,,,,,c=d p=n 94.41%,c ལྟོས(546), ལ་ལྟོས(367); p བལྟོས(7); d ལྟོས(546), ལ་ལྟོས(367); n བལྟོས(7); ,D1794,214
ཕྱིར་རིགས་ཆད་པ་མ་ཡིན་ནམ། ཅིའི་ཕྱིར་,#བལྟོས་,ལྟོས་,ལྟོས་,#བལྟོས་,ནས་སྐལ་བ་ངན་པ་ཞེས་བྱ་ཞེ་ན། ,K,,,nw✓,,,,,,c=d p=n 94.41%,c ལྟོས(546); p བལྟོས(7); d ལྟོས(546); n བལྟོས(7); ,D1794,218
རབ་དང་ལྡན་པ་སྟེ་ཤེས་རབ་མཆོག་དང་མ་,བྲལ་,བྲལ་,བྲལ་,#གྲལ་,ཞེས་པའི་ཐ་ཚིག་གོ། །རྒྱུད་གཅིག་ལས་ཐོས་ནས་,K,,,nw✓,,,,,,c=p=d n 2.51%,c བྲལ(689), མ་བྲལ(87); p བྲལ(689), མ་བྲལ(87); d བྲལ(689), མ་བྲལ(87); n གྲལ(180); ,D1794,278
ཅན་ཐམས་ཅད་འདོད་རྒྱལ་གྱི་ཞགས་པས་ཟིན་ཏེ་,གཟུ་ལུམས་,གཟུ་ #ལུམ་,གཟུ་ #ལུམ་,གཟུ་ལུམས་,ལ་མཆོག་ཏུ་གཞོལ་བར་འགྱུར་རོ། །གང་གི་,K,,,nw✓,,,,,,c=d p=n 94.41%,c ; p གཟུ་ལུམས(76); d ; n གཟུ་ལུམས(76); ,D1794,343
མཆོག་ཏུ་གཞོལ་བར་འགྱུར་རོ། །གང་གི་ཚེ་,གཟུ་ལུམས་,གཟུ་ #ལུམ་,གཟུ་ #ལུམ་,གཟུ་ལུམས་,ལ་མཆོག་ཏུ་གཞོལ་བ་དེ་ནི་དེ་བཞིན་གཤེགས་,K,,,nw✓,,,,,,c=d p=n 94.41%,c ; p གཟུ་ལུམས(76); d ; n གཟུ་ལུམས(76); ,D1794,344
ཁམས་འདིར་རྩོད་པ་རྒྱས་པའི་དུས་འདིར་སེམས་ཅན་,གཟུ་ལུམས་,གཟུ་ #ལུམ་,གཟུ་ #ལུམ་,གཟུ་ལུམས་,མཁན་བླ་མ་ལ་སྡང་བ་དང། ཆོག་པར་,K,,,nw✓,,,,,,c=d p=n 94.41%,c ; p གཟུ་ལུམས(76); d ; n གཟུ་ལུམས(76); ,D1794,346
པ་ཡང་ཡིན་ལ་ཐམས་ཅད་ཀྱང་ཡིན་པ་ནི་,#སྤྲིས་པ འི་,སྤྲོས་པ འི་,སྤྲོས་པ འི་,#སྤྲིས་པ འི་,མཐའ་གཉིས་བསལ་བ་སྟེ། གྲངས་དང་གྲངས་ཅན་,K,,,nw✓,,,,,,c=d p=n 94.41%,c སྤྲོས་པའི(148); p ; d སྤྲོས་པའི(148); n ; ,D1794,392
མ་ངེས་པར་འགྱུར་ཏེ། འདི་དག་བདག་གིས་,ཞེ འམ,#ཤེའམ,#ཤེའམ,ཞེ འམ,། འདིའམ་འདི་རྣམས་འདི་ཙམ་བདག་གིས་ཐོས་ཞེས་,K,,,nw✓,,,,,,c=d p=n 94.41%,c ཤེའམ(2); p ཞེའམ(46), ཞེའམ།_(462); d ཤེའམ(2); n ཞེའམ(46), ཞེའམ།_(462); ,D1794,399
བ་གང་ཞེ་ན། ཐོབ་པའི་བྱེ་བྲག་ལ་,#བལྟོས་,ལྟོས་,ལྟོས་,#བལྟོས་,ནས་བདག་པོ་ལ་ཡོངས་སུ་བསྟོད་པའོ། །ངོ་,K,,,nw✓,,,,,,c=d p=n 94.41%,c ལྟོས(546), ལ་ལྟོས(367); p བལྟོས(7); d ལྟོས(546), ལ་ལྟོས(367); n བལྟོས(7); ,D1794,499
ནི་ཐབས་ཞེས་བྱ་བ་སྟེ་གང་ཞིག་གང་ལ་,#བལྟོས་པ་,ལྟོས་པ་,ལྟོས་པ་,#བལྟོས་པ་,དེ་དང་གང་ཞིག་མཐུན་པར་སྣང་བ་དེ་ལ་,K,,,nw✓,,,,,,c=d p=n 94.41%,c ལྟོས་པ(162), ལ་ལྟོས་པ(77); p ; d ལྟོས་པ(162), ལ་ལྟོས་པ(77); n ; ,D1794,511
བྱ་བ་ནི་སྣང་བ་མཆེད་པ་ནི་སྣང་བ་ལ་,#བལྟོས་,ལྟོས་,ལྟོས་,#བལྟོས་,ནས་གཉིས་པའོ། །དེ་ནི་སྟོང་པ་ཆེར་འགྲོ་,K,,,nw✓,,,,,,c=d p=n 94.41%,c ལྟོས(546), ལ་ལྟོས(367); p བལྟོས(7); d ལྟོས(546), ལ་ལྟོས(367); n བལྟོས(7); ,D1794,527
དོན་ཏོ།དེ་དག་གི་དོན་ཡང་འདི་སྐད་དུ་,#བསྟོན་པ ར་,སྟོན་པ ར་,སྟོན་པ ར་,#བསྟོན་པ ར་,འགྱུར་ཏེ། གང་གིས་རང་ཉིད་ལྷའི་ཆོ་ག་ཡོངས་,K,,,nw✓,,,,,,c=d p=n 94.41%,c སྟོན་པར(5518), དུ་སྟོན་པར(90), སྟོན་པར་འགྱུར(153); p ; d སྟོན་པར(5518), དུ་སྟོན་པར(90), སྟོན་པར་འགྱུར(153); n ; ,D1794,628
དུ་སྟོན་པར་འགྱུར་ཏེ། གང་གིས་རང་ཉིད་ལྷའི་,#ཆོ་ ཚོགས་,ཆོ་ག་,ཆོ་ག་,#ཆོ་ ཚོགས་,ཡོངས་སུ་རྫོགས་པར་བྱ་སྟེ། རྣལ་འབྱོར་མ་,K,,,nw✓,,,,,,c=d p=n 94.41%,c ཆོ་ག(5784); p ; d ཆོ་ག(5784); n ; ,D1794,629
ཀྱིས་འཕྱང་བ་དང། རོལ་པ་སྣ་ཚོགས་ཀྱིས་,#སྐྱེག་པ་,སྒེག་པ་,སྒེག་པ་,#སྐྱེག་པ་,དང། རོལ་པ་སྣ་ཚོགས་ཀྱིས་རྩེ་བ་ལ་,K,,,nw✓,,,,,,c=d p=n 94.41%,c སྒེག་པ(82), སྒེག་པ་དང(47); p ; d སྒེག་པ(82), སྒེག་པ་དང(47); n ; ,D1794,634
། །ཤེས་རབ་ཐབས་དང་ཞེས་བྱ་བས་ནི་བྱེད་པ་ལ་,#བལྟོས་,ལྟོས་,ལྟོས་,#བལྟོས་,ཏེ་རྣམ་པར་གཞག་གོ། །སྟོང་དང་ཞེས་བྱ་,K,,,nw✓,,,,,,c=d p=n 94.41%,c ལྟོས(546), ལ་ལྟོས(367); p བལྟོས(7); d ལྟོས(546), ལ་ལྟོས(367); n བལྟོས(7); ,D1794,647
གང་གིས་དུས་སུ་ཇི་ལྟར་བྱ་ཞེ་ན། ,#འཐུགས་,ཐུགས་,ཐུགས་,#འཐུགས་,ལ་འཇིག་རྟེན་པ་རྣམས་ཀྱི། །དོན་སྤྱོད་བཞག་,K,,,nw✓,,,,,,c=d p=n 94.41%,c ཐུགས(273), ཐུགས་ལ(199), །_ཐུགས(568); p ; d ཐུགས(273), ཐུགས་ལ(199), །_ཐུགས(568); n ; ,D1794,658
ནས་སྤྱོད་པར་འགྱུར། །ཞེས་པ་ནི་གོང་དང་,#བྲེལ་བ་,འབྲེལ་པ་,འབྲེལ་པ་,#བྲེལ་བ་,ཉིད་དོ། །ད་ནི་གང་ཞིག་གིས་སྤྱོད་པ་,K,,,nw✓,,,,,,c=d p=n 94.41%,c འབྲེལ་པ(891), དང་འབྲེལ་པ(369); p བྲེལ་བ(120); d འབྲེལ་པ(891), དང་འབྲེལ་པ(369); n བྲེལ་བ(120); ,D1794,662
