Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
མཆོག་སྟེར་གྱུར། །དང་པོའི་ཡི་གེའི་སྦྱོར་བ་,ཡི,ཡིས,ཡིས,ཡི,། །རྟག་ཏུ་དབུགས་ནི་རྔུབ་པར་བྱ། །བརྒྱད་,K,p,,,,,,,,c=d p=n 88.49%,c ཡིས(7433), ཡིས།_།(7321), སྦྱོར་བ་ཡིས(802), སྦྱོར་བ་ཡིས།_།(797); p ཡི(8322), ཡི།_།(8252); d ཡིས(7433), ཡིས།_།(7321), སྦྱོར་བ་ཡིས(802), སྦྱོར་བ་ཡིས།_།(797); n ཡི(8322), ཡི།_།(8252); ,D1340,29
དེ་འདིར་གསང་ཞིང་དགོངས་པ་ཡིས། །ཕྲ་མོའི་,སྦྱོར་བ ར་,སྦྱོར་བ་,སྦྱོར་བ་,སྦྱོར་བ ར་,བཤད་པ་ཡིན། །ཀློག་དང་ཁ་ཏོན་མེད་མོད་,K,p,,,,,,,,c=d p=n 88.49%,c སྦྱོར་བ(292); p སྦྱོར་བར(986); d སྦྱོར་བ(292); n སྦྱོར་བར(986); ,D1340,31
མ་ལ་བརྙས་སྒྱུར་ཅན་དད་པ་མེད། །སྔགས་,ཀྱི་,ཀྱིས་,ཀྱིས་,ཀྱི་,རློམ་ཞིང་གླེགས་བམ་མཐོང་བས་ཁེངས། །དད་པ་,K,p,,,,,,,,c=d p=n 88.49%,c ཀྱིས(6156), སྔགས་ཀྱིས(97), ཀྱིས་རློམ(181); p ཀྱི(5256), སྔགས་ཀྱི(3757); d ཀྱིས(6156), སྔགས་ཀྱིས(97), ཀྱིས་རློམ(181); n ཀྱི(5256), སྔགས་ཀྱི(3757); ,D1340,43
ལྟར་མར་ལ་མར་བཞིན་དུ། །རང་གིས་རང་,གིས་,གི་,གི་,གིས་,ཡེ་ཤེས་ནི། །ལེགས་མཐོང་གང་ཡིན་འདིར་ཕྱག་,K,p,,,,,,,,c=d p=n 88.49%,c གི(1276), རང་གི(12122), གི་ཡེ་ཤེས(235); p གིས(2588), རང་གིས(930), གིས་ཡེ་ཤེས(47); d གི(1276), རང་གི(12122), གི་ཡེ་ཤེས(235); n གིས(2588), རང་གིས(930), གིས་ཡེ་ཤེས(47); ,D1340,45
གོ། །ཤེས་རབ་ཐབས་སུ་སྦྱོར་བ་ལས། །,རྫོགས་པ ར་,རྫོགས་པ་,རྫོགས་པ་,རྫོགས་པ ར་,ཉེ་བར་ཐོབ་པར་འགྱུར། །རྫོགས་པ་ཉེ་བར་ཐོབ་,K,p,,,,,,,,c=d p=n 88.49%,c རྫོགས་པ(294), །_།རྫོགས་པ(45); p རྫོགས་པར(15226); d རྫོགས་པ(294), །_།རྫོགས་པ(45); n རྫོགས་པར(15226); ,D1340,46
བ་ལས། །རྫོགས་པ་ཉེ་བར་ཐོབ་པར་འགྱུར། །,རྫོགས་པ ར་,རྫོགས་པ ར་,རྫོགས་པ་,རྫོགས་པ ར་,ཉེ་བར་ཐོབ་གྱུར་ནས། །ཐམས་ཅད་སྟོང་པ་,K,p,,,,,,,,c=p=n d 1.44%,c རྫོགས་པར(15226); p རྫོགས་པར(15226); d རྫོགས་པ(294), །_།རྫོགས་པ(45); n རྫོགས་པར(15226); ,D1340,47
རིམ་པ་རྣམ་དག་པ། །རྣམ་ཤེས་གསུམ་པོ་,སྦྱོར་བ ས་,སྦྱོར་བ་,སྦྱོར་བ་,སྦྱོར་བ ས་,དང་། །སྟོང་པ་གསུམ་ནི་མཉམ་སྦྱོར་བས། །,K,p,,,,,,,,c=d p=n 88.49%,c སྦྱོར་བ(292), སྦྱོར་བ་དང(771); p སྦྱོར་བས(371); d སྦྱོར་བ(292), སྦྱོར་བ་དང(771); n སྦྱོར་བས(371); ,D1340,48
བཞིན་དུ་ནི་རྡོ་རྗེའི་མིང་། །ཐིག་ལེ་གཉིས་,ཀྱི་,ཀྱིས་,ཀྱིས་,ཀྱི་,བརྒྱན་པ་ཡི། །ཆ་རུང་དེ་ཉིད་ཤེས་པར་,K,p,,,,,,,,c=d p=n 88.49%,c ཀྱིས(6156), གཉིས་ཀྱིས(71), ཀྱིས་བརྒྱན་པ(261); p ཀྱི(5256), གཉིས་ཀྱི(2357); d ཀྱིས(6156), གཉིས་ཀྱིས(71), ཀྱིས་བརྒྱན་པ(261); n ཀྱི(5256), གཉིས་ཀྱི(2357); ,D1340,54
ནི་ཉིད་ཅེས་བྱ། །སྟོང་པ་ཆེན་པོའི་ཚིག་,གི་,གིས་,གིས་,གི་,ནི། །རྣམ་གྲངས་འདི་དག་རྒྱལ་བས་གསུངས། །,K,p,,,,,,,,c=d p=n 88.49%,c གིས(2588), གིས་ནི(3142), ཚིག་གིས(116); p གི(1276), གི་ནི(657), ཚིག་གི(1857); d གིས(2588), གིས་ནི(3142), ཚིག་གིས(116); n གི(1276), གི་ནི(657), ཚིག་གི(1857); ,D1340,55
ཅིག་ལ་སོགས་མཚན་ཉིད་དོ། །རང་རིག་ཙམ་,གྱིས་,གྱི་,གྱི་,གྱིས་,ཡེ་ཤེས་ནི། །ནམ་མཁའ་ལྟ་བུར་མཚན་ཉིད་,K,p,,,,,,,,c=d p=n 88.49%,c གྱི(3024), ཙམ་གྱི(1256), གྱི་ཡེ་ཤེས(208); p གྱིས(7492), ཙམ་གྱིས(255); d གྱི(3024), ཙམ་གྱི(1256), གྱི་ཡེ་ཤེས(208); n གྱིས(7492), ཙམ་གྱིས(255); ,D1340,58
འགྲུབ་པར་འགྱུར། །ཡེ་ཤེས་འཇུག་པའི་ངོ་བོ་,ཡིས,ཡི,ཡི,ཡིས,། །དབྱེ་བ་ཇི་བཞིན་ཤེས་བྱས་ལ། །རང་,K,p,,,,,,,,c=d p=n 88.49%,c ཡི(8322), ཡི།_།(8252); p ཡིས(7433), ཡིས།_།(7321); d ཡི(8322), ཡི།_།(8252); n ཡིས(7433), ཡིས།_།(7321); ,D1340,60
ནི། །འདིར་ནི་ཡང་དང་ཡང་འཐོབ་པ། །,འདི ར་,འདི་,འདི་,འདི ར་,ནི་སྔོན་ལས་རྣམ་སྨིན་ཞེས། །རྨོངས་པ་རྣམས་,K,p,,,,,,,,c=d p=n 88.49%,c འདི(1651), །_།འདི(15056), འདི་ནི(23970), །_།འདི་ནི(5697); p འདིར(338), །_།འདིར(1333), འདིར་ནི(1375), །_།འདིར་ནི(483); d འདི(1651), །_།འདི(15056), འདི་ནི(23970), །_།འདི་ནི(5697); n འདིར(338), །_།འདིར(1333), འདིར་ནི(1375), །_།འདིར་ནི(483); ,D1340,62
མཁྱེན་པར་དེ་ནས་འགྱུར། །དེ་སྐད་དུ་རྒྱ་,ཆེ་,ཆེ ར་,ཆེ ར་,ཆེ་,རོལ་པའི་མདོ་ལས། ཤཱཀྱ་ཐུབ་པ་དེ་བཞིན་,K,p,,,,,,,,c=d p=n 88.49%,c ཆེར(30), རྒྱ་ཆེར(2236); p ཆེ(4063), རྒྱ་ཆེ(144); d ཆེར(30), རྒྱ་ཆེར(2236); n ཆེ(4063), རྒྱ་ཆེ(144); ,D1340,63
པ། །བསམ་གཏན་འདི་ནི་རྣམ་དག་མིན། །,འདི་,འདི ས་,འདི ས་,འདི་,ནི་མཐར་ཐུག་མི་འཐོབ་སྟེ། །ནམ་མཁའི་ངོས་,K,p,,,,,,,,c=d p=n 88.49%,c འདིས(285), འདིས་ནི(635), །_།འདིས(327), །_།འདིས་ནི(191); p འདི(1651), །_།འདི(15056), འདི་ནི(23970), །_།འདི་ནི(5697); d འདིས(285), འདིས་ནི(635), །_།འདིས(327), །_།འདིས་ནི(191); n འདི(1651), །_།འདི(15056), འདི་ནི(23970), །_།འདི་ནི(5697); ,D1340,64
རྒྱས་ཞིང་ནས་མི་ལྡོག་པས། །ཚེ་འདི་ཉིད་,ཀྱིས་,ཀྱི་,ཀྱི་,ཀྱིས་,ཐམས་ཅད་མཁྱེན། །ཆོས་འབྱུང་མངོན་པར་བྱང་ཆུབ་,K,p,,,,,,,,c=d p=n 88.49%,c ཀྱི(5256), ཉིད་ཀྱི(171), ཀྱི་ཐམས་ཅད(309); p ཀྱིས(6156), ཉིད་ཀྱིས(603), ཀྱིས་ཐམས་ཅད(344); d ཀྱི(5256), ཉིད་ཀྱི(171), ཀྱི་ཐམས་ཅད(309); n ཀྱིས(6156), ཉིད་ཀྱིས(603), ཀྱིས་ཐམས་ཅད(344); ,D1340,71
ངོ་བོ་ཉིད་ཀྱིས་དེ་གྲུབ་ན། །བསླབ་པའི་,སྦྱོར་བ་,སྦྱོར་བ ས་,སྦྱོར་བ ས་,སྦྱོར་བ་,ཅི་ཞིག་བྱ། །རྟོག་ལས་དེ་བཞིན་ཉིད་མི་,K,p,,,,,,,,c=d p=n 88.49%,c སྦྱོར་བས(371); p སྦྱོར་བ(292); d སྦྱོར་བས(371); n སྦྱོར་བ(292); ,D1340,73
བརྙན་གསལ་བར་སྣང་དང་མཚུངས། །རྣམ་པ་ཀུན་,གྱིས་,གྱི་,གྱི་,གྱིས་,མཆོག་ལྡན་པའི། །སྐུ་ནི་བལྟ་བས་མི་ངོམས་,K,p,,,,,,,,c=d p=n 88.49%,c གྱི(3024), ཀུན་གྱི(88), གྱི་མཆོག(164), ཀུན་གྱི་མཆོག(83); p གྱིས(7492), ཀུན་གྱིས(73), གྱིས་མཆོག(103); d གྱི(3024), ཀུན་གྱི(88), གྱི་མཆོག(164), ཀུན་གྱི་མཆོག(83); n གྱིས(7492), ཀུན་གྱིས(73), གྱིས་མཆོག(103); ,D1340,86
ཚོགས་སྐྱེས་པ་རྣམས། །དེ་དག་སྒྱུ་མའི་སྨན་,གྱི་,གྱིས་,གྱིས་,གྱི་,གསོ། །བདག་བྱིན་བརླབ་པའི་མན་ངག་དག །,K,p,,,,,,,,c=d p=n 88.49%,c གྱིས(7492), སྨན་གྱིས(188); p གྱི(3024), སྨན་གྱི(927), གྱི་གསོ(45); d གྱིས(7492), སྨན་གྱིས(188); n གྱི(3024), སྨན་གྱི(927), གྱི་གསོ(45); ,D1340,89
ཁྱད་པར་ཅན་ཉིད་དེ། །དེ་དང་དེ་ནི་,བླ་མ་,བླ་མ ར་,བླ་མ ར་,བླ་མ་,སྦྱིན། །སློབ་དཔོན་གྱིས་ནི་སྡིག་པ་འཕྲོག །,K,p,,,,,,,,c=d p=n 88.49%,c བླ་མར(1036); p བླ་མ(2266); d བླ་མར(1036); n བླ་མ(2266); ,D1340,93
གསུམ་པོ་སྤངས་པ་ཡི། །མངོན་པར་བྱང་ཆུབ་,མཐོང་བ་,མཐོང་བ ར་,མཐོང་བ ར་,མཐོང་བ་,ནི། །མགོན་པོ་ཆེན་པོ་བདག་འཚལ་ལོ། །སངས་,K,p,,,,,,,,c=d p=n 88.49%,c མཐོང་བར(4145); p མཐོང་བ(337), མཐོང་བ་ནི(75); d མཐོང་བར(4145); n མཐོང་བ(337), མཐོང་བ་ནི(75); ,D1340,97
དང་མལ་སྟན་དག་དང་ནི། །བྲན་ཕོ་བྲན་,མོ་,མོ་,,མོ་,ཆུང་མ་སྡུག །བུ་མོ་ཤིན་ཏུ་ཡིད་འོང་,K,p,,,,,,,,c=p=n d 1.44%,c མོ(5857), མོ་ཆུང(46), བྲན་མོ(459); p མོ(5857), མོ་ཆུང(46), བྲན་མོ(459); d (1), བྲན(20), ཆུང(1); n མོ(5857), མོ་ཆུང(46), བྲན་མོ(459); ,D1340,117
དེ་བཞིན་སྡུག །ཇི་ལྟར་སྡང་བ་དེ་བཞིན་,བུ ར,བུ,བུ,བུ ར,། །མནར་མེད་མཐོ་རིས་དེ་བཞིན་ཏེ། །དེ་,K,p,,,,,,,,c=d p=n 88.49%,c བུ(3638), བུ།_།(700); p བུར(201), བུར།_།(177); d བུ(3638), བུ།_།(700); n བུར(201), བུར།_།(177); ,D1340,133
། །ཟུང་དུ་འཇུག་ཅེས་དེ་ལ་བཤད། །ཀུན་,ནས་,,,ནས་,ཉོན་མོངས་དང་རྣམ་པར་བྱང་། །དོན་དམ་ཉིད་,K,,✘,,,,,,,c=d p=n 88.49%,c (1), ཀུན(1), ཉོན་མོངས(11325); p ནས(35333), ཀུན་ནས(7977), ནས་ཉོན་མོངས(2908), ཀུན་ནས་ཉོན་མོངས(2588), །_།ཀུན་ནས་ཉོན་མོངས(167); d (1), ཀུན(1), ཉོན་མོངས(11325); n ནས(35333), ཀུན་ནས(7977), ནས་ཉོན་མོངས(2908), ཀུན་ནས་ཉོན་མོངས(2588), །_།ཀུན་ནས་ཉོན་མོངས(167); ,D1340,119
འདི་ཉིད་ཡང་སླར་བཤད་པ་རྡོ་རྗེ་ཕྲེང་བ་,ཞེས་ བྱ་,ཞེས་བྱ་བ་,ཞེས་བྱ་བ་,ཞེས་ བྱ་,བཤད་པའི་རྒྱུད་ལས། སྣ་རྩེ་ར་ཡུངས་ཀར་,K,,པ་བ་,,,,s,,,c=d p=n 88.49%,c ཞེས་བྱ་བ(535); p ཞེས་བྱ(58539), ཕྲེང་བ་ཞེས་བྱ(68); d ཞེས་བྱ་བ(535); n ཞེས་བྱ(58539), ཕྲེང་བ་ཞེས་བྱ(68); ,D1340,10
བ་ལྔ་ཡི་ངོ་བོ་ཉིད། །གོང་བུའི་གཟུགས་,ཀྱང་,ཀྱིས་,ཀྱིས་,ཀྱང་,ཕྱུང་ནས་ནི། །སྣ་ཡི་རྩེ་མོར་རབ་ཏུ་,K,,≠,,,,,,,c=d p=n 88.49%,c ཀྱིས(6156), གཟུགས་ཀྱིས(67); p ཀྱང(95), གཟུགས་ཀྱང(440); d ཀྱིས(6156), གཟུགས་ཀྱིས(67); n ཀྱང(95), གཟུགས་ཀྱང(440); ,D1340,8
རིགས་རྗེའུ་རིགས་མཆོག་ལས་སྐྱེས་པར་གྱུར་པ་ཡང་། །,བརྟན་པ ས་,བརྟན་པ ར་,བརྟན་པ ར་,བརྟན་པ ས་,ནམ་ཡང་དེ་ནས་དྲུང་དུ་གཞག་མི་བྱ། །,K,,≠,,,,,,,c=d p=n 88.49%,c བརྟན་པར(900), །_།བརྟན་པར(56); p བརྟན་པས(212); d བརྟན་པར(900), །_།བརྟན་པར(56); n བརྟན་པས(212); ,D1340,77
མཐའ་ལ་འཇུག །རིལ་པོར་འཛིན་པ་ཞེས་བཤད་,དོ,དོ,དོ,དེ,། །རྒྱུ་བ་དང་ནི་མི་རྒྱུ་ཉིད། །དང་,K,,≠,,,,,,,c=p=d n 5.04%,c དོ(6551), དོ།_།(77780), བཤད་དོ(1323), བཤད་དོ།_།(1315), ཞེས་བཤད་དོ།_།(133); p དོ(6551), དོ།_།(77780), བཤད་དོ(1323), བཤད་དོ།_།(1315), ཞེས་བཤད་དོ།_།(133); d དོ(6551), དོ།_།(77780), བཤད་དོ(1323), བཤད་དོ།_།(1315), ཞེས་བཤད་དོ།_།(133); n དེ(1), དེ།_།(4260), བཤད་དེ(416), བཤད་དེ།_།(173); ,D1340,108
དམན་པས་ཀྱང་། །ཡིད་བཞིན་ནོར་དང་འདྲ་བ་,#བཞན(བཞོན),གཞན,གཞན,བཞིན,། །བླ་མའི་དྲིན་གྱིས་ཐོབ་པར་འགྱུར། །སྤྱོད་,K,,,v,,,,,,c=d p n 1.44%,c གཞན(1356), གཞན།_།(267); p བཞན(3); d གཞན(1356), གཞན།_།(267); n བཞིན(3439), བཞིན།_།(2984); ,D1340,66
གར་གྱི་མཁན་པོ་ཀ་མ་ལ་གུཔྟ་དང་། ,,ལོ་ཙཱ་བ་ རིན་ཆེན་ བཟང་པོ ས་,ལོ་ཙཱ་བ་ རིན་ཆེན་ བཟང་པོ ས་,,ཡུལ་དབུས་ཀྱི་དཔེ་དང་ཡང་གཏུགས་ཏེ་གཏན་ལ་,K,,,nw✘,,,,,,c=d p=n 88.49%,c ; p (1), །_(47), ཡུལ(193), །_ཡུལ(1852), དང་།_ཡུལ(851); d ; n (1), །_(47), ཡུལ(193), །_ཡུལ(1852), དང་།_ཡུལ(851); ,D1340,138
བ་སྟེ། །ལས་ཀྱི་མགོན་པོའི་རྒྱུ་བའོ། །,#གཉི་ གཉིས་ཀ་,གཉི་ག་,གཉི་ག་,#གཉི་ གཉིས་ཀ་,ལས་ནི་བྱུང་བའི་ཁམས། །མདངས་ཆེན་ཁ་དོག་,K,,,nw✓,,,,,,c=d p=n 88.49%,c གཉི་ག(807), །_།གཉི་ག(86); p ; d གཉི་ག(807), །_།གཉི་ག(86); n ; ,D1340,14
ནི་དགུ་དབུས་ན། །གང་ཞིག་བཅུ་ཡིས་མ་,#གཅིངས་པ,བཅིངས་པ,བཅིངས་པ,#གཅིངས་པ,། །དེ་ཉིད་བཅིང་མེད་ཅེས་བྱ་སྟེ། །དེ་,K,,,nw✓,,,,,,c=d p=n 88.49%,c བཅིངས་པ(90); p ; d བཅིངས་པ(90); n ; ,D1340,18
། །མེ་དང་རླུང་དང་དབང་ཆེན་དང་། །ཆུ་,#སྟེགས་,སྟེ་,སྟེ་,#སྟེགས་,སོ་སོའི་དཀྱིལ་འཁོར་དུ། །ཐུན་ནི་ཕྱེད་ཕྱེད་,K,,,nw✓,,,,,,c=d p=n 88.49%,c སྟེ(27897); p སྟེགས(4); d སྟེ(27897); n སྟེགས(4); ,D1340,39
གཙོ་བོ་ཡིན་པར་བཤད། །མཐོང་བ་དང་ནི་,#རེགས་པ་,རེག་པ་,རེག་པ་,#རེགས་པ་,ཉིད། །འགྲོ་བ་སྒྱུ་མ་ཇི་བཞིན་ཏེ། །,K,,,nw✓,,,,,,c=d p=n 88.49%,c རེག་པ(109), ནི་རེག་པ(60), རེག་པ་ཉིད(113); p ; d རེག་པ(109), ནི་རེག་པ(60), རེག་པ་ཉིད(113); n ; ,D1340,87
བ་འབྱུང་བར་འགྱུར། །རིགས་ལྔའི་སངས་རྒྱས་ལ་,#བལྟོས་པ འི,ལྟོས་པ འི,ལྟོས་པ འི,#བལྟོས་པ འི,། །ཕྱག་རྒྱ་ཆེན་པོར་བརྟག་པ་ནི། །འོད་,K,,,nw✓,,,,,,c=d p=n 88.49%,c ལྟོས་པའི(45); p ; d ལྟོས་པའི(45); n ; ,D1340,113
སོ། །དེ་ལྟར་ཤེས་ནས་ཡེ་ཤེས་ཅན། །,#དོག་པ་,རྟོག་པ་,རྟོག་པ་,#དོག་པ་,མེད་པར་ཐམས་ཅད་བྱེད། །སྦས་པའི་བརྟུལ་ཞུགས་,K,,,nw✓,,,,,,c=d p=n 88.49%,c རྟོག་པ(179), །_།རྟོག་པ(439), རྟོག་པ་མེད་པ(52); p དོག་པ(270); d རྟོག་པ(179), །_།རྟོག་པ(439), རྟོག་པ་མེད་པ(52); n དོག་པ(270); ,D1340,134
སྔགས་བསྡུས་པ་འདི་ལྟ་བུ་གསུངས་སོ། །ཨོཾ་,#ཨཱཿ་,#ཨཿ་,#ཨཱཿ་,#ཨཱཿ་,ཧཱུཾ། དོན་རྟོགས་པ་ཡི་བཟླས་པ་ནི། །,K,,,,✓,,,,,c p=d=n 0.72%,c ཨཿ(4); p ཨཱཿ(14); d ཨཱཿ(14); n ཨཱཿ(14); ,D1340,15
སངས་རྒྱས་ཤོག །རྒྱ་གར་གྱི་མཁན་པོ་ཨཱ་,#ཙརྱ་ #ཤྲཱངྔྷ་,#ཙཱརྱ་ #ཤྲདྡྷཱ་,#ཙཱརྱ་ #ཤྲདྡྷཱ་,#ཙརྱ་ #ཤྲཱངྔྷ་,ཀ་ར་ཝརྨ་དང་། ཞུ་ཆེན་གྱི་ལོ་ཙཱ་,K,,,,✓,,,,,c=d p=n 88.49%,c ; p ; d ; n ; ,D1340,136
ཏེ། སླད་ཀྱི་རྒྱ་གར་གྱི་མཁན་པོ་ཀ་,#མཱ་,མ་,མ་,#མཱ་,ལ་གུཔྟ་དང་། ལོ་ཙཱ་བ་རིན་ཆེན་བཟང་པོས་ཡུལ་དབུས་ཀྱི་དཔེ་དང་,K,,,,✓,,,,,c=d p=n 88.49%,c མ(4286), མ་ལ(418), ཀ་མ(257); p མཱ(40), མཱ་ལ(150); d མ(4286), མ་ལ(418), ཀ་མ(257); n མཱ(40), མཱ་ལ(150); ,D1340,137
རྟོགས་ནས་ནི། །རྡོ་རྗེ་བཟླས་པ་རྣམས་ལ་,སློབས,སློབ,སློབ,སློབས, །།རྡོ་རྗེ་བཟླས་ནས་རྣལ་འབྱོར་པ། །སེམས་,K,,,,,⟶,,,,c=d p=n 88.49%,c སློབ(76), ལ་སློབ(1291); p སློབས(16); d སློབ(76), ལ་སློབ(1291); n སློབས(16); ,D1340,2
ནི། །གཉིས་མེད་ཡེ་ཤེས་འཐོབ་པར་འགྱུར། །,བཟུང་,ཟུང་,ཟུང་,བཟུང་,འཇུག་ཏིང་འཛིན་ལ་གནས་ནས། །སླར་ཞིང་གང་,K,,,,,⟶,,,,c=d p=n 88.49%,c ཟུང(1), །_།ཟུང(91), ཟུང་འཇུག(70); p བཟུང(11), །_།བཟུང(107); d ཟུང(1), །_།ཟུང(91), ཟུང་འཇུག(70); n བཟུང(11), །_།བཟུང(107); ,D1340,4
བསམས་ནས་ནི། །སྲོག་ནི་ཐིག་ལེར་གནས་པར་,གཞག,གཞག,གཞག,བཞག,།ཅེས་གསུངས་པ་དང་། འདི་ཉིད་ཡང་སླར་,K,,,,,⟶,,,,c=p=d n 5.04%,c གཞག(599); p གཞག(599); d གཞག(599); n བཞག(491); ,D1340,9
རྒྱས་རྣམས་སུ་བསྒོམ། །སྟེང་གི་སྣ་ལས་ངེས་,བྱུང་བ,འབྱུང་བ,འབྱུང་བ,བྱུང་བ,། །གཡོན་དང་གཡས་དང་གཉིས་ཀ་དང་། །དལ་,K,,,,,⟶,,,,c=d p=n 88.49%,c འབྱུང་བ(470), འབྱུང་བ།_།(293); p བྱུང་བ(1119), བྱུང་བ།_།(639); d འབྱུང་བ(470), འབྱུང་བ།_།(293); n བྱུང་བ(1119), བྱུང་བ།_།(639); ,D1340,12
བར་ཆད་ཅན། །རྣལ་འབྱོར་ཕྱི་རོལ་བཟླས་པ་,སྤངས,སྤང,སྤང,སྤངས,། །སྔགས་དོན་བཅོམ་ལྡན་རྡོ་རྗེ་ཅན། །རྡོ་,K,,,,,⟶,,,,c=d p=n 88.49%,c སྤང(5), སྤང་།_།(221); p སྤངས(803); d སྤང(5), སྤང་།_།(221); n སྤངས(803); ,D1340,25
