Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
དེ་བཞིན་དུ་འགྲུབ་པའི་རྒྱུར་གྱུར་པས་སོ། །,མཚུངས་པ ར་,མཚུངས་པ ར་,མཚུངས་པ ར་,མཚུངས་པ་,བའི་མངོན་པར་འདུ་བྱ་བ་མེད་ཅེས་བྱ་བ་,K,p,,,,,,,,c=p=d n 11.71%,c མཚུངས་པར(1287), དང་མཚུངས་པར(442); p མཚུངས་པར(1287), དང་མཚུངས་པར(442); d མཚུངས་པར(1287), དང་མཚུངས་པར(442); n མཚུངས་པ(176), དང་མཚུངས་པ(117); ,D4000,244
། །གོང་དུ་ཡིད་ལ་མི་བྱེད་པ་ཞེས་བྱ་,ཀྱིས་,ཀྱི་,ཀྱི་,ཀྱིས་,ཡང་དག་པར་སོ་སོར་རྟོག་པ་དེས་མཚན་མ་,K,p,,,,,,,,c=d p=n 75.95%,c ཀྱི(5256), ཀྱི་གཞན(80); p ཀྱིས(6156), ཀྱིས་གཞན(160); d ཀྱི(5256), ཀྱི་གཞན(80); n ཀྱིས(6156), ཀྱིས་གཞན(160); ,D4000,259
པ་དང་། བྱེ་བྲག་ཏུ་སྒྲོ་འདོགས་པའོ། །,ཞེས་བྱ་བ་,ཞེས་བྱ་བ་,ཞེས་བྱ་བ་,ཞེས་བྱ་བ ར་,འདི་ཡོད་དོ་ཞེས་བྱ་བ་ནི་ངོ་བོ་ཉིད་,K,p,,,,,,,,c=p=d n 11.71%,c ཞེས་བྱ་བ(535), བྱེད་པ་ཞེས་བྱ་བ(105); p ཞེས་བྱ་བ(535), བྱེད་པ་ཞེས་བྱ་བ(105); d ཞེས་བྱ་བ(535), བྱེད་པ་ཞེས་བྱ་བ(105); n ཞེས་བྱ་བར(13889), ཞེས་བྱ་བར་ཡང་དག་པར(287); ,D4000,263
རིག་པ་ལ་སྐུར་ན་སྐུར་པ་འདེབས་པའི་མཐར་,ངོ་བོ་,ངོ་བོ ར་,ངོ་བོ ར་,ངོ་བོ་,རོ་ཞེས་སྟོན་ཏོ། །དེ་ལྟར་མཐའ་གཉིས་བསྟན་,K,p,,,,,,,,c=d p=n 75.95%,c ངོ་བོར(209); p ངོ་བོ(11495); d ངོ་བོར(209); n ངོ་བོ(11495); ,D4000,273
ཞེས་བྱ་བ་ལ་སོགས་པ་གསུངས་ཏེ། གང་,འབྲས་བུ་,འབྲས་བུ ར་,འབྲས་བུ ར་,འབྲས་བུ་,དོན་དམ་པར་དཔྱད་ན། རྣལ་འབྱོར་པས་གཟུགས་,K,p,,,,,,,,c=d p=n 75.95%,c འབྲས་བུར(438); p འབྲས་བུ(49), འབྲས་བུ་ཡང(358), །_།འབྲས་བུ(761); d འབྲས་བུར(438); n འབྲས་བུ(49), འབྲས་བུ་ཡང(358), །_།འབྲས་བུ(761); ,D4000,274
གཏོགས་པར་ཆོས་གང་ཡང་མི་དམིགས་ཞེས་བྱ་བ་,སུ་,,,སུ་,འདིར་རྣམ་པར་རིག་པའི་སྒྲ་ནི་ཐམས་ཅད་དུ་,K,p,,,,,,,,c=d p=n 75.95%,c (1), སྣང་བ(317), གཟུགས(768); p སུ(4121), སུ་སྣང་བ(104), གཟུགས་སུ(1163), གཟུགས་སུ་སྣང་བ(61); d (1), སྣང་བ(317), གཟུགས(768); n སུ(4121), སུ་སྣང་བ(104), གཟུགས་སུ(1163), གཟུགས་སུ་སྣང་བ(61); ,D4000,276
པའི་མཚན་ཉིད་དུ་མི་འགྱུར་ལ། འདུ་བྱེད་,ཡང་,,,ཡང་,མཚན་མས་བཅིངས་པ་རྣམས་ཀྱང་རྣལ་འབྱོར་པས་ཟིལ་,K,p,,,,,,,,c=d p=n 75.95%,c (1), ར(2609), ཡང་དག་པར(52698), མེད་པར་ཡང་དག་པར(187), མེད་པར་ཡང་དག་པར་རྗེས་སུ(108); p ཡང(82), ཡང་ཡང་དག་པར(976); d (1), ར(2609), ཡང་དག་པར(52698), མེད་པར་ཡང་དག་པར(187), མེད་པར་ཡང་དག་པར་རྗེས་སུ(108); n ཡང(82), ཡང་ཡང་དག་པར(976); ,D4000,283
དབྱིངས་ཀྱི་མཚན་ཉིད་མེད་པ་དེ་ལ་དངོས་པོར་,ཡང་,,,ཡང་,ཡང་དག་པར་རྗེས་སུ་མི་མཐོང་བ་ནི། ,K,p,,,,,,,,c=d p=n 75.95%,c (1), ར(2609), ཡང་དག་པར(52698), མེད་པར་ཡང་དག་པར(187), མེད་པར་ཡང་དག་པར་རྗེས་སུ(108), མེད་པར་ཡང་དག་པར་རྗེས་སུ་མི(45); p ཡང(82), ཡང་ཡང་དག་པར(976); d (1), ར(2609), ཡང་དག་པར(52698), མེད་པར་ཡང་དག་པར(187), མེད་པར་ཡང་དག་པར་རྗེས་སུ(108), མེད་པར་ཡང་དག་པར་རྗེས་སུ་མི(45); n ཡང(82), ཡང་ཡང་དག་པར(976); ,D4000,284
དག་པར་རྗེས་སུ་མི་མཐོང་བ་ནི་དངོས་པོ་,,དུ་,དུ་,,མི་དམིགས་པའི་ཕྱིར་དེ་རྣམ་པར་བཅད་པས་འཐོབ་,K,p,,,,,,,,c=d p=n 75.95%,c དུ(11516), ཉིད་དུ(10830); p (1), ཉིད(4415), ཀུན་རྫོབ(826); d དུ(11516), ཉིད་དུ(10830); n (1), ཉིད(4415), ཀུན་རྫོབ(826); ,D4000,285
མའི་ལམ་དུ་འཇུག་པའི་ཚུལ་སོ་སོར་བརྟག་པ་,ཀྱིས་,ཀྱི་,ཀྱི་,ཀྱིས་,པ་དེ་ལྟར་དེ་ལ་རབ་ཏུ་གནས་པའོ། །,K,p,,,,,,,,c=d p=n 75.95%,c ཀྱི(5256), ཀྱི་མཚན་མ(448), འདུ་བྱེད་ཀྱི(950); p ཀྱིས(6156), འདུ་བྱེད་ཀྱིས(49); d ཀྱི(5256), ཀྱི་མཚན་མ(448), འདུ་བྱེད་ཀྱི(950); n ཀྱིས(6156), འདུ་བྱེད་ཀྱིས(49); ,D4000,287
ལ་ཡང་དེ་བཞིན་དུ་བརྟག་སྟེ། སྒྲོ་འདོགས་,ཡང་,,,ཡང་,དང་སྐུར་པ་འདེབས་པའི་མཐའ་གཉིས་ལ་སོ་སོར་,K,p,,,,,,,,c=d p=n 75.95%,c (1), ར(2609), ཡང་དག་པར(52698); p ཡང(82), ཡང་ཡང་དག་པར(976); d (1), ར(2609), ཡང་དག་པར(52698); n ཡང(82), ཡང་ཡང་དག་པར(976); ,D4000,288
སྦྱོར་བའོ། །ཇི་ལྟར་སྦྱོར་ཞེ་ན། ཚིག་,ཀྱིས་,ཀྱི་,ཀྱི་,ཀྱིས་,མཐའ་ནས་གཟུང་སྟེ་སྦྱོར་བའི་ཕྱིར། བརྟེན་པ་ཀྱི་,K,p,,,,,,,,c=d p=n 75.95%,c ཀྱི(5256), ཀྱི་གང(114), ཐམས་ཅད་ཀྱི(721); p ཀྱིས(6156), ཀྱིས་གང(822), ཐམས་ཅད་ཀྱིས(433); d ཀྱི(5256), ཀྱི་གང(114), ཐམས་ཅད་ཀྱི(721); n ཀྱིས(6156), ཀྱིས་གང(822), ཐམས་ཅད་ཀྱིས(433); ,D4000,290
སྒྲོ་འདོགས་པར་འགྱུར་ཏེ། དེ་ནི་དེ་ལ་,,གི་,གི་,,པའི་ཕྱིར་རོ། །དེ་བས་ན་གཉིས་སུ་རྟོག་,K,p,,,,,,,,c=d p=n 75.95%,c གི(1276), གི་མཐའ(174), ཚིག་གི(1857); p (1), ཚིག(295), མཐའ(192); d གི(1276), གི་མཐའ(174), ཚིག་གི(1857); n (1), ཚིག(295), མཐའ(192); ,D4000,294
བ་འདིས་ནི་ཡང་དག་པར་སྡུད་པར་བྱེད་པས་,ལ་སོགས་པ་,ལ་སོགས་པ ས་,ལ་སོགས་པ ས་,ལ་སོགས་པ་,བཅོམ་ལྡན་འདས་ཀྱི་བཀའ་བཟླས་པས་བསྟན་པའི་འདི་ཡང་,K,p,,,,,,,,c=d p=n 75.95%,c ལ་སོགས་པས(101); p ལ་སོགས་པ(403); d ལ་སོགས་པས(101); n ལ་སོགས་པ(403); ,D4000,304
དཱ་ན་ཤཱི་ལ་དང་། གཟུངས་ཆེན་གྱི་ལོ་,ཡི,ཡིས,ཡིས,ཡི,བ་བན་དེ་དཔལ་བརྩེགས་ །ཏས་བསྒྱུར་ཅིང་ཞུས་,K,p,,,,,,,,c=d p=n 75.95%,c ཡིས(7433), ཡིས།_།(7321); p ཡི(8322), ཡི།_།(8252), བཤད་པ་ཡི(50), བཤད་པ་ཡི།_།(50); d ཡིས(7433), ཡིས།_།(7321); n ཡི(8322), ཡི།_།(8252), བཤད་པ་ཡི(50), བཤད་པ་ཡི།_།(50); ,D4000,310
མྱུར་བ་མྱུར་བར་སངས་རྒྱས་ཀྱི་ཆོས་རྣམས་སྒྲུབ་,ཅིང་,ཞིང་,ཞིང་,ཅིང་,རྟག་ཏུ་ཁྱད་པར་དུ་ཡང་འགྲོའོ་ཞེས་གསུངས་སོ,K,,✘,,,,,,,c=d p=n 75.95%,c ཞིང(278), ཞིང་རྟག(144); p ཅིང(291), ཅིང་རྟག(110), སྒྲུབ་ཅིང(157); d ཞིང(278), ཞིང་རྟག(144); n ཅིང(291), ཅིང་རྟག(110), སྒྲུབ་ཅིང(157); ,D4000,13
མཛད་པ་དང་། འབྲས་བུ་བསྟན་པས་སོ། །ཟུང་,ཞིག་,ཤིག་,ཤིག་,ཞིག་,ཅེས་བྱ་བ་ནི་ཚིག་གིས་འཇུག་པར་མཛད་པའོ,K,,✘,,,⟶,,,,c=d p=n 75.95%,c ཤིག(6491), ཟུང་ཤིག(465), ཤིག་ཅེས་བྱ་བ(90); p ཞིག(798); d ཤིག(6491), ཟུང་ཤིག(465), ཤིག་ཅེས་བྱ་བ(90); n ཞིག(798); ,D4000,105
པར་བྱ་བ་དང་། འདི་བཞིན་གསོལ་བ་ཐོབ་,ཅིག་པ ར་,ཤིག་པ ར་,ཤིག་པ ར་,ཅིག་པ ར་,གཞན་དག་ལ་བསྟན་པའི་ཕྱིར་རོ། །ཐོས་ནས་,K,,✘,,,,,,,c=d p=n 75.95%,c ཤིག་པར(45); p ; d ཤིག་པར(45); n ; ,D4000,111
འཛིན་དུ་གཞུག་བའོ༑ །རབ་ཏུ་ཡིད་ལ་ཟུང་,ཞིག་,ཤིག་,ཤིག་,ཞིག་,ཅེས་བྱ་བ་ནི་ཀུན་དུ་འཛིན་དུ་འཇུག་གཞུག་,K,,✘,,,⟶,,,,c=d p=n 75.95%,c ཤིག(6491), ཟུང་ཤིག(465), ཤིག་ཅེས་བྱ་བ(90); p ཞིག(798); d ཤིག(6491), ཟུང་ཤིག(465), ཤིག་ཅེས་བྱ་བ(90); n ཞིག(798); ,D4000,117
། །དེ་བས་ན་མདོ་ལས་སྦྱིན་པ་ལ་སོགས་,ཏེ,སྟེ,སྟེ,སྟེ,སྒྲིབ་པ་ཐམས་ཅད་ཀྱི་གཉེན་པོར་གྱུར་པ་དང་,K,,✘,,,,,,,c=d=n p 6.96%,c སྟེ(27897), སྟེ།_(72386), རུང་སྟེ(318), རུང་སྟེ།_(1385), ཀྱང་རུང་སྟེ།_(489); p ཏེ(80365), ཏེ།_(76922); d སྟེ(27897), སྟེ།_(72386), རུང་སྟེ(318), རུང་སྟེ།_(1385), ཀྱང་རུང་སྟེ།_(489); n སྟེ(27897), སྟེ།_(72386), རུང་སྟེ(318), རུང་སྟེ།_(1385), ཀྱང་རུང་སྟེ།_(489); ,D4000,155
ལ་རྨོངས་པའི་གཉེན་པོར་རོ། །སངས་རྒྱས་ཀྱི་,ཏེ,སྟེ,སྟེ,ཏེ,ནི་མདོར་ན་ཆོས་ཐམས་ཅད་ལ་རྣམ་པ་ཐམས་,K,,✘,,,,,,,c=d p=n 75.95%,c སྟེ(27897), སྟེ།_(72386); p ཏེ(80365), ཏེ།_(76922); d སྟེ(27897), སྟེ།_(72386); n ཏེ(80365), ཏེ།_(76922); ,D4000,184
རང་བཞིན་མིང་དཔའོ། །ཇི་ལྟར་གཞོར་ལ་སོགས་,ཏེ་,སྟེ་,སྟེ་,ཏེ་,བའི་ཐབས་ཡང་དག་པ་ཡིན་པས་འགྲུབ་གསུང་བས་གཞན་,K,,✘,,,,,,,c=d p=n 75.95%,c སྟེ(27897), བྱ་སྟེ(1392), སྟེ་བཅོམ་ལྡན་འདས(126); p ཏེ(80365), ཏེ་བཅོམ་ལྡན་འདས(705); d སྟེ(27897), བྱ་སྟེ(1392), སྟེ་བཅོམ་ལྡན་འདས(126); n ཏེ(80365), ཏེ་བཅོམ་ལྡན་འདས(705); ,D4000,254
ནི་རབ་ཏུ་ཐ་དད་པའོ། །གཟུགས་སུ་སྣང་,།_།,།_།,།_།,།_ དེ་,རྣམ་པར་རིག་པ་ཡང་དོན་དམ་པར་མ་སྐྱེས་,K,,✘,,,,,,,c=p=d n 11.71%,c །_།(997103), འོ།_།(419), །_།ལྷག་མ(335); p །_།(997103), འོ།_།(419), །_།ལྷག་མ(335); d །_།(997103), འོ།_།(419), །_།ལྷག་མ(335); n །_དེ(73761); ,D4000,271
པ་ལྟ་བུའོ། །རྣམ་པར་རྟོག་པ་ཐམས་ཅད་,དེ་,,,དེ་,གང་རྣམ་པར་མ་བརྟགས་པ་དེ་རྣམ་པར་མི་,K,,✘,,,,,,,c=d p=n 75.95%,c (1), མེད་པ(5438), དེ་ཉིད(70); p དེ(1), དེ་ཉིད་དེ(65); d (1), མེད་པ(5438), དེ་ཉིད(70); n དེ(1), དེ་ཉིད་དེ(65); ,D4000,286
བཟུང་སྟེ། རྟག་ཏུ་ཁྱད་པར་དུ་ཡང་འགྲོའོ་,ཞེས་ བྱ་པ འི་,ཞེས་བྱ་བ འི་,ཞེས་བྱ་བ འི་,ཞེས་ བྱ་པ འི་,བར་འདིས་ནི་ཡང་དག་པར་འཛིན་དུ་འཇུག་པའོ,K,,པ་བ་,,,,≡,,,c=d p=n 75.95%,c ཞེས་བྱ་བའི(96), ཞེས་བྱ་བའི་བར(1565); p ; d ཞེས་བྱ་བའི(96), ཞེས་བྱ་བའི་བར(1565); n ; ,D4000,19
ན་མི་འཇིགས་པ་བཞི་ཐོབ་ནས་འཇིགས་པ་མ་,ལུས་,ལུས་པ་,ལུས་པ་,ལུས་,དང་བྲལ་བས་ངེས་པའི་ཚིག་གི་ཚུལ་གྱིས་བཅོམ་,K,,པ་བ་,,,,s,,,c=d p=n 75.95%,c ལུས་པ(205), མ་ལུས་པ(198), ལུས་པ་དང(50); p ལུས(295), མ་ལུས(4233), ལུས་དང(47); d ལུས་པ(205), མ་ལུས་པ(198), ལུས་པ་དང(50); n ལུས(295), མ་ལུས(4233), ལུས་དང(47); ,D4000,57
སྤོང་བར་འགྱུར་རོ། །དེ་ལ་རྣལ་འབྱོར་པས་,ཉལ་,ཉལ་བ་,ཉལ་བ་,ཉལ་,པའི་ཚེ་ཐོག་མར་བྱ་བ་ཅི་ཡོད་པ་ཐམས་,K,,པ་བ་,,,,s,,,c=d p=n 75.95%,c ཉལ་བ(675), ལ་ཉལ་བ(177); p ཉལ(56), ལ་ཉལ(710); d ཉལ་བ(675), ལ་ཉལ་བ(177); n ཉལ(56), ལ་ཉལ(710); ,D4000,143
ཅད་ཟིན་པར་བྱ་སྟེ། སྒྲའི་ཚེར་མ་མེད་,དྲུད་,དྲུད་པ་,དྲུད་པ་,དྲུད་པ་,ཡིད་དང་མཐུན་པའི་གནས་སུ་འགྲོ་བ་མཐའ་དག་,K,,པ་བ་,,,,s,,,c=d=n p 6.96%,c ; p དྲུད(2); d ; n ; ,D4000,144
དབྱེ་བར་སྣའི་རྩེ་མོར་བལྟས་ལ་ལུས་དྲང་པོར་,མེད་པ་,མེད་,མེད་,མེད་པ་,། སྐྱིལ་མོ་ཀྲུང་ངམ། སྐྱིལ་མོ་ཀྲུང་ཕྱེད་,K,,པ་བ་,,,,s,,,c=d p=n 75.95%,c མེད(12565), མེད་ཡིད(83); p མེད་པ(5438), མེད་པ་ཡིད(51); d མེད(12565), མེད་ཡིད(83); n མེད་པ(5438), མེད་པ་ཡིད(51); ,D4000,147
འགྱུར་རོ། །དེ་བས་ན་བྱིང་བའི་སེམས་ནི་,རྩོལ་བ་,རྩོལ་,རྩོལ་,རྩོལ་བ་,བར་བྱ་ཞིང་བརྩལ་བ་པ་ཞི་བར་བྱས་ཏེ་མཉམ་,K,,པ་བ་,,,,s,,,c=d p=n 75.95%,c རྩོལ(10); p རྩོལ་བ(392); d རྩོལ(10); n རྩོལ་བ(392); ,D4000,199
པས་སྤྱོད་པའི་ས་ན་ད་ཁོ་ན་ཉིད་ལ་,འབྱུང་,འབྱུང་བ་,འབྱུང་བ་,འབྱུང་,པ་ན་ཡང་དག་པར་སྦྱོར་བ་དང་། ཡང་,K,,པ་བ་,,,,s,,,c=d p=n 75.95%,c འབྱུང་བ(470), ནས་འབྱུང་བ(300), འབྱུང་བ་སྟེ(124); p འབྱུང(42), ནས་འབྱུང(650), འབྱུང་སྟེ(84); d འབྱུང་བ(470), ནས་འབྱུང་བ(300), འབྱུང་བ་སྟེ(124); n འབྱུང(42), ནས་འབྱུང(650), འབྱུང་སྟེ(84); ,D4000,207
པར་སྤང་དུ་མེད་དེ། མགོ་ལན་གཉིས་སུ་,འདོགས་,འདོགས་པ་,འདོགས་པ་,འདོགས་,དུ་མེད་པ་བཞིན་ནོ། །དེ་བས་ན་སྤང་,K,,པ་བ་,,,,s,,,c=d p=n 75.95%,c འདོགས་པ(583), འདོགས་པ་དང(212), སྒྲོ་འདོགས་པ(146), སྒྲོ་འདོགས་པ་དང(43); p འདོགས(33), སྒྲོ་འདོགས(232); d འདོགས་པ(583), འདོགས་པ་དང(212), སྒྲོ་འདོགས་པ(146), སྒྲོ་འདོགས་པ་དང(43); n འདོགས(33), སྒྲོ་འདོགས(232); ,D4000,292
བ་ནས་བཟུང་སྟེ། བཤད་པ་ཆེན་པོ་ལ་,དབང་བ་,དབང་པོ་,དབང་པོ་,དབང་བ་,ཤིན་ཏུ་རྒྱས་པ་ཡང་འཐོབ་པོ་ཞེས་བྱ་བའི་,K,,≠,,,,,,,c=d p=n 75.95%,c དབང་པོ(95), ལ་དབང་པོ(149), དབང་པོ་ཤིན་ཏུ(40); p དབང་བ(336), ལ་དབང་བ(196); d དབང་པོ(95), ལ་དབང་པོ(149), དབང་པོ་ཤིན་ཏུ(40); n དབང་བ(336), ལ་དབང་བ(196); ,D4000,29
པས་ནི་གཞན་གྱི་དོན་ཕུན་སུམ་ཚོགས་པ་བསྟན་,ཏེ,ཏོ,ཏོ,ཏེ,། བདག་གི་དོན་དང་གཞན་གྱི་དོན་ཕུན་སུམ་,K,,≠,,,,,,,c=d p=n 75.95%,c ཏོ(2171), ཏོ།_(196), བསྟན་ཏོ(211); p ཏེ(80365), ཏེ།_(76922), བསྟན་ཏེ(226), བསྟན་ཏེ།_(844); d ཏོ(2171), ཏོ།_(196), བསྟན་ཏོ(211); n ཏེ(80365), ཏེ།_(76922), བསྟན་ཏེ(226), བསྟན་ཏེ།_(844); ,D4000,67
། བདག་གི་དོན་དང་གཞན་གྱི་དོན་ཕུན་སུམ་,ཚོགས་པ ས་,ཚོགས་པ ར་,ཚོགས་པ ར་,ཚོགས་པ ས་,དེར་བཞུགས་སོ། །དེ་བས་ན་ཡུལ་གྱི་ཁྱད་,K,,≠,,,,,,,c=d p=n 75.95%,c ཚོགས་པར(762), ཕུན་སུམ་ཚོགས་པར(582); p ཚོགས་པས(269), ཕུན་སུམ་ཚོགས་པས(133); d ཚོགས་པར(762), ཕུན་སུམ་ཚོགས་པར(582); n ཚོགས་པས(269), ཕུན་སུམ་ཚོགས་པས(133); ,D4000,69
བཞུགས་པ་དང་། སྤྱོད་ལམ་གྱིས་བཞུགས་པ་བསྟན་,ཏེ,ཏོ,ཏོ,ཏེ,། །བཞུགས་པ་གཉིས་པོས་ནི་བཅོམ་ལྡན་འདས་གཞན་,K,,≠,,,,,,,c=d p=n 75.95%,c ཏོ(2171), ཏོ།_།(34598), བསྟན་ཏོ(211), བསྟན་ཏོ།_།(1821); p ཏེ(80365), ཏེ།_།(12767), བསྟན་ཏེ(226), བསྟན་ཏེ།_།(156); d ཏོ(2171), ཏོ།_།(34598), བསྟན་ཏོ(211), བསྟན་ཏོ།_།(1821); n ཏེ(80365), ཏེ།_།(12767), བསྟན་ཏེ(226), བསྟན་ཏེ།_།(156); ,D4000,70
རྟོག་སྣང་བ་དེས་ཆོས་ཀྱི་དབྱིངས་ཉིད་ཁོང་དུ་,ཆུད་པ ས་,ཆུད་པ ས་,ཆུད་པ ས་,ཆུད་པ ར་,གཟུངས་ཀྱི་དོན་རིག་ཏུ་ཟིན་ཀྱང་ཆོས་མཉན་པས་,K,,≠,,,,,,,c=p=d n 11.71%,c ཆུད་པས(44), དུ་ཆུད་པས(152); p ཆུད་པས(44), དུ་ཆུད་པས(152); d ཆུད་པས(44), དུ་ཆུད་པས(152); n ཆུད་པར(2035), དུ་ཆུད་པར(1774); ,D4000,110
། འདི་དག་སོ་སོ་རང་གི་མཚན་ཉིད་ལ་,དེ,དོ,དོ,དེ,པའོ། །དེ་ལ་ས་དང་པོའི་བྱང་ཆུབ་སེམས་,K,,≠,,,,,,,c=d p=n 75.95%,c དོ(6551), དོ།_།(77780), ཉིད་དོ(3385), ཉིད་དོ།_།(3354); p དེ(1), དེ།_།(4260), ཉིད་དེ(1248), ཉིད་དེ།_།(405); d དོ(6551), དོ།_།(77780), ཉིད་དོ(3385), ཉིད་དོ།_།(3354); n དེ(1), དེ།_།(4260), ཉིད་དེ(1248), ཉིད་དེ།_།(405); ,D4000,182
འཁོར་བརྒྱ་བརྒྱ་ཀུན་དུ་སྟོན་པའི་བརྩོན་འགྲུས་རྣམ་,ཀྱིས་,ཞིང་,ཞིང་,ཀྱིས་,དེ་ལྟ་བུ་རྩོམ་མོ། །ས་གཉིས་པ་ལ་,K,,≠,,,,,,,c=d p=n 75.95%,c ཞིང(278), ཞིང་ནི(269), ཀྱི་ཞིང(8590), ཀྱི་ཞིང་ནི(47); p ཀྱིས(6156), ཀྱིས་ནི(2449); d ཞིང(278), ཞིང་ནི(269), ཀྱི་ཞིང(8590), ཀྱི་ཞིང་ནི(47); n ཀྱིས(6156), ཀྱིས་ནི(2449); ,D4000,188
གནས་མེད་པའི་ཕྱིར་ཞེས་བྱ་བ་ནི་རང་བཞིན་,བསྟན་པ་,བསྟན་པ་,བསྟན་པ་,བསྟན་པོ་,འོད་གསལ་བའི་ཆོས་ཀྱི་དབྱིངས་ལ་གློ་བུར་གྱི་,K,,≠,,,,,,,c=p=d n 11.71%,c བསྟན་པ(590), བསྟན་པ་དང(56), །_།བསྟན་པ(398); p བསྟན་པ(590), བསྟན་པ་དང(56), །_།བསྟན་པ(398); d བསྟན་པ(590), བསྟན་པ་དང(56), །_།བསྟན་པ(398); n ; ,D4000,222
ཀྱི་སྐུར་བསྡུས་པ་རྣམས་ནི་མིག་ཡོར་དང་མཚུངས་,སྐྱེ་བ་,སྐྱེ་བོ་,སྐྱེ་བོ་,སྐྱེ་བ་,། ཡོངས་སུ་དག་པའི་ཆོས་ཀྱི་སྐུའི་དབང་གིས་,K,,≠,,,,,,,c=d p=n 75.95%,c སྐྱེ་བོ(5658), ཀྱི་སྐྱེ་བོ(56); p སྐྱེ་བ(127), ཀྱི་སྐྱེ་བ(568); d སྐྱེ་བོ(5658), ཀྱི་སྐྱེ་བོ(56); n སྐྱེ་བ(127), ཀྱི་སྐྱེ་བ(568); ,D4000,239
པར་ཞུགས་པ་ཉོན་མོངས་པ་དང་ལས་དང་སྐྱེ་,དངོས་ སོ,དངོས་པོ,དངོས་པོ,དངོས་ སོ,བསྡུས་པས་ཀུན་ནས་ཉོན་མོངས་པའི་ཕྱིར་གཅིག་རྐོ་བའི་,K,,≠,,,,,,,c=d p=n 75.95%,c དངོས་པོ(16196), དང་དངོས་པོ(169); p ; d དངོས་པོ(16196), དང་དངོས་པོ(169); n ; ,D4000,247
ཁོ་ན་དེ་ཇི་ལྟར་གནས་པ་དེ་བཞིན་དུ་,སྐྱེ་བ ར་,སྐྱེ་བ ས་,སྐྱེ་བ ས་,སྐྱེ་བ ར་,ངེས་པའི་ཚིག་གི་ཚུལ་གྱིས་ན་དེ་བཞིན་གསུང་,K,,≠,,,,,,,c=d p=n 75.95%,c སྐྱེ་བས(199); p སྐྱེ་བར(6269), དང་སྐྱེ་བར(42); d སྐྱེ་བས(199); n སྐྱེ་བར(6269), དང་སྐྱེ་བར(42); ,D4000,251
པར་མི་རྟོག་པ་ལ་བསམ་པ་གཞག་སྟེ་ཞེས་,དང་ རོ་,དང་ རོ་,དང་ རོ་,དང་བོ་,གསུངས་པ་དེ་བསྟན་ཏོ། །རྣམ་རྟོག་བགྲོད་དཀའ་,K,,≠,,,,,,,c=p=d n 11.71%,c དང་རོ(360); p དང་རོ(360); d དང་རོ(360); n ; ,D4000,299
པར་གྱུར་ནས་མྱུར་དུ་རྒྱ་ཆེན་གནས་ཐོབ་ཤོག,དེ་,དེ་,དེ་,རོ་,འཕགས་པ་རྣམ་པར་མི་རྟོག་པར་འཇུག་པའི་གཟུངས་,K,,≠,,,,,,,c=p=d n 11.71%,c དེ(1), །_དེ(73761), དེ་ནི(35963), །_དེ་ནི(4924); p དེ(1), །_དེ(73761), དེ་ནི(35963), །_དེ་ནི(4924); d དེ(1), །_དེ(73761), དེ་ནི(35963), །_དེ་ནི(4924); n རོ(11376), །_རོ(1570), རོ་ནི(192); ,D4000,307
ལྡན་འདས་ཀྱིས་གསུངས་པ་ཉིད་དུ་བསྟན་པར་འགྱུར་,ཞེ་ན་,རོ །_། ཞེ་ན །_,རོ །_། ཞེ་ན །_,རོ་ ཞེས་ ན་,ན། མ་ཡིན་ཏེ། བདག་གིས་ཐོས་པ་,K,,,nw✘,,,,,,c=d p n 2.22%,c ; p ཞེ་ན(629), འགྱུར་ཞེ་ན(607); d ; n ; ,D4000,41
སྐད་དུ་ཡང་རྣམ་པར་མི་རྟོག་པར་འཇུག་པའི་,གཟུངས་,གཟུངས་,གཟུངས་,#བཟུངས་,བཟུང་ན། བྱང་ཆུབ་སེམས་དཔའ་མྱུར་བ་མྱུར་,K,,,nw✓,,,,,,c=p=d n 11.71%,c གཟུངས(261); p གཟུངས(261); d གཟུངས(261); n བཟུངས(1); ,D4000,12
དང་མཐུན་པས་ཚིག་གཉི་ག་ལ་བསྣན་པ་དང་,བཅས་པ ས་,བཅས་པ ས་,བཅས་པ ས་,#བཅེས་པ ས་,ཚིག་སྦྱར་ཀྱང་ཅུང་ཟད་ཀྱང་མི་འགལ་ན། ,K,,,nw✓,,,,,,c=p=d n 11.71%,c བཅས་པས(145), དང་བཅས་པས(44); p བཅས་པས(145), དང་བཅས་པས(44); d བཅས་པས(145), དང་བཅས་པས(44); n ; ,D4000,51
ནི་བསྐལ་པ་གྲངས་མེད་པ་གསུམ་དུ་བརྩོན་འགྲུས་,བརྩམས་པ ས་,#བརྩོམས་པ ས་,#བརྩོམས་པ ས་,བརྩམས་པ ས་,བྱང་ཆུབ་འཐོབ་པའི་ཕྱིར་རོ། །འདི་དག་ཐམས་,K,,,nw✓,,,,,,c=d p=n 75.95%,c ; p བརྩམས་པས(76); d ; n བརྩམས་པས(76); ,D4000,92
