Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
ཀྱི་སྒྲུབ་པ་གང་ཞེ་ན། བཅོམ་ལྡན་འདས་,ཀྱིས་,,,ཀྱིས་,བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ཀྱི་ལུས་ཀྱི་ལས་གང་,K,p,,,,,,,,c=d p=n 82.99%,c (1), བྱང་ཆུབ(47), བཅོམ་ལྡན་འདས(382), བཅོམ་ལྡན་འདས་བྱང་ཆུབ(1530), །_བཅོམ་ལྡན་འདས་བྱང་ཆུབ(544), བཅོམ་ལྡན་འདས་བྱང་ཆུབ་སེམས་དཔའ(1297), །_བཅོམ་ལྡན་འདས་བྱང་ཆུབ་སེམས་དཔའ(459), ན།_བཅོམ་ལྡན་འདས་བྱང་ཆུབ་སེམས་དཔའ(47); p ཀྱིས(6156), ཀྱིས་བྱང་ཆུབ(1428), བཅོམ་ལྡན་འདས་ཀྱིས(70), བཅོམ་ལྡན་འདས་ཀྱིས་བྱང་ཆུབ(713), །_བཅོམ་ལྡན་འདས་ཀྱིས་བྱང་ཆུབ(229), བཅོམ་ལྡན་འདས་ཀྱིས་བྱང་ཆུབ་སེམས་དཔའ(678), །_བཅོམ་ལྡན་འདས་ཀྱིས་བྱང་ཆུབ་སེམས་དཔའ(224); d (1), བྱང་ཆུབ(47), བཅོམ་ལྡན་འདས(382), བཅོམ་ལྡན་འདས་བྱང་ཆུབ(1530), །_བཅོམ་ལྡན་འདས་བྱང་ཆུབ(544), བཅོམ་ལྡན་འདས་བྱང་ཆུབ་སེམས་དཔའ(1297), །_བཅོམ་ལྡན་འདས་བྱང་ཆུབ་སེམས་དཔའ(459), ན།_བཅོམ་ལྡན་འདས་བྱང་ཆུབ་སེམས་དཔའ(47); n ཀྱིས(6156), ཀྱིས་བྱང་ཆུབ(1428), བཅོམ་ལྡན་འདས་ཀྱིས(70), བཅོམ་ལྡན་འདས་ཀྱིས་བྱང་ཆུབ(713), །_བཅོམ་ལྡན་འདས་ཀྱིས་བྱང་ཆུབ(229), བཅོམ་ལྡན་འདས་ཀྱིས་བྱང་ཆུབ་སེམས་དཔའ(678), །_བཅོམ་ལྡན་འདས་ཀྱིས་བྱང་ཆུབ་སེམས་དཔའ(224); ,T3915,232
དུ་ཇི་ལྟར་ཐོབ་པའི་བྱང་ཆུབ་ཕྱོགས་ཀྱི་ཆོས་རྣམས་,ཀྱི་,ཀྱིས་,ཀྱིས་,ཀྱི་,ལན་མང་དུ་གནས་པར་བྱེད་པ་དང་། ཆོས་,K,p,,,,,,,,c=d p=n 82.99%,c ཀྱིས(6156), ཀྱིས་ལན(126), རྣམས་ཀྱིས(952); p ཀྱི(5256), རྣམས་ཀྱི(571); d ཀྱིས(6156), ཀྱིས་ལན(126), རྣམས་ཀྱིས(952); n ཀྱི(5256), རྣམས་ཀྱི(571); ,T3915,268
པའི་ཐོབ་པའི་ཕྱིར་ལེགས་པའི་བློ་གྲོས་ཞེས་བྱའོ། །དེ་,སོ་སོ ར་,སོ་སོ་,སོ་སོ་,སོ་སོ ར་,ཡང་དག་པར་རིག་པ་བཞི་ཐོབ་པ་ཡང་ཡིན་,K,p,,,,,,,,c=d p=n 82.99%,c སོ་སོ(10614), སོ་སོ་ཡང་དག་པར(3417); p སོ་སོར(6579), དེ་སོ་སོར(62), སོ་སོར་ཡང་དག་པར(83); d སོ་སོ(10614), སོ་སོ་ཡང་དག་པར(3417); n སོ་སོར(6579), དེ་སོ་སོར(62), སོ་སོར་ཡང་དག་པར(83); ,T3915,281
སོགས་པའི་རྣམ་པར་དབྱེ་བ་ནི་ཡི་གེ་མངས་,ཀྱི་,ཀྱིས་,ཀྱིས་,ཀྱི་,དོགས་ཏེ་མ་བྲིས་སོ། །མདོ་སྡེ་དག་གི་,K,p,,,,,,,,c=d p=n 82.99%,c ཀྱིས(6156); p ཀྱི(5256); d ཀྱིས(6156); n ཀྱི(5256); ,T3915,287
ཏེ་མ་བྲིས་སོ། །མདོ་སྡེ་དག་གི་ཚུལ་,གྱི་,གྱིས་,གྱིས་,གྱི་,ལུགས་མཐུན་པ། །རྒྱལ་བའི་སྲས་ཀྱི་ལམ་འདི་,K,p,,,,,,,,c=d p=n 82.99%,c གྱིས(7492), ཚུལ་གྱིས(2085); p གྱི(3024), ཚུལ་གྱི(480); d གྱིས(7492), ཚུལ་གྱིས(2085); n གྱི(3024), ཚུལ་གྱི(480); ,T3915,288
བའི་སྲས་ཀྱི་ལམ་འདི་ལེགས་བཤད་པས། །བདག་,གི་,གིས་,གིས་,གི་,བསོད་ནམས་མི་ཆུང་གང་ཐོབ་དེས། །འགྲོ་བ་,K,p,,,,,,,,c=d p=n 82.99%,c གིས(2588), བདག་གིས(13868), གིས་བསོད་ནམས(97), བདག་གིས་བསོད་ནམས(45); p གི(1276), བདག་གི(11456), གི་བསོད་ནམས(245), བདག་གི་བསོད་ནམས(64); d གིས(2588), བདག་གིས(13868), གིས་བསོད་ནམས(97), བདག་གིས་བསོད་ནམས(45); n གི(1276), བདག་གི(11456), གི་བསོད་ནམས(245), བདག་གི་བསོད་ནམས(64); ,T3915,289
སོ། །མི་གནས་པའི་མྱ་ངན་ལས་འདས་པ་,དེ་ལྟ་བུ་,ལྟ་བུ་,ལྟ་བུ་,དེ་ལྟ་བུ་,ཡང་བཅོམ་ལྡན་འདས་ཀྱི་ཐུགས་རྗེ་ཆེན་པོའི་རྒྱུས་,K,,✘,,,,,,,c=d p=n 82.99%,c ལྟ་བུ(1179), ལྟ་བུ་ཡང(426); p དེ་ལྟ་བུ(5151), དེ་ལྟ་བུ་ཡང(307); d ལྟ་བུ(1179), ལྟ་བུ་ཡང(426); n དེ་ལྟ་བུ(5151), དེ་ལྟ་བུ་ཡང(307); ,T3915,17
འཛིན་ལས་བཀའ་སྩལ་ཏོ། །བྱང་ཆུབ་ཀྱི་སེམས་,,དེ་,དེ་,,སྒྲུབ་པ་དང་མི་ལྡན་ཡང་འཁོར་བའི་ནང་ན་,K,,✘,,,,,,,c=d p=n 82.99%,c དེ(1), སེམས་དེ(866); p (1), སེམས(4229), སྒྲུབ་པ(166); d དེ(1), སེམས་དེ(866); n (1), སེམས(4229), སྒྲུབ་པ(166); ,T3915,36
ཀྱིས་དོགས་ཏེ་མ་བྲིས་སོ། །གང་གི་ཚེ་,དེ་,དེ་,,དེ་,ལ་མི་དགའ་བར་མཐོང་བ་དེའི་ཚེ་ཏིང་ངེ་,K,,✘,,,,,,,c=p=n d 3.40%,c དེ(1), དེ་ལ(763), ཚེ་དེ(891), ཚེ་དེ་ལ(51); p དེ(1), དེ་ལ(763), ཚེ་དེ(891), ཚེ་དེ་ལ(51); d (1), ལ(33965), ཚེ(9083), ཚེ་ལ(122); n དེ(1), དེ་ལ(763), ཚེ་དེ(891), ཚེ་དེ་ལ(51); ,T3915,135
ཡང་ཤེས་རབ་ཀྱིས་བརྟགས་ན་མི་དམིགས་པ་གང་,ཡིན་པ,ཡིན་པ་ དེ,ཡིན་པ་ དེ,ཡིན་པ,། དེར་ཡིད་ལ་མི་བྱེད་པར་དགོངས་ཀྱིས། ཡིད་,K,,✘,,,,,,,c=d p=n 82.99%,c ཡིན་པ་དེ(41), ཡིན་པ་དེ།_(41), གང་ཡིན་པ་དེ(14805); p ཡིན་པ(1695), ཡིན་པ།_(899), གང་ཡིན་པ(733); d ཡིན་པ་དེ(41), ཡིན་པ་དེ།_(41), གང་ཡིན་པ་དེ(14805); n ཡིན་པ(1695), ཡིན་པ།_(899), གང་ཡིན་པ(733); ,T3915,168
དོན་དམ་པར་ཕྱིན་ཅི་མ་ལོག་པའོ། །གང་,དོན་པ ར་,དོན་ དམ་པ ར་,དོན་ དམ་པ ར་,དོན་ དམ་པ ར་,ཕྱིན་ཅི་མ་ལོག་པ་དེ་མི་རྟོག །རྣམ་,K,,✘,,,,,,,c=d=n p 3.06%,c དོན་དམ་པར(520); p ; d དོན་དམ་པར(520); n དོན་དམ་པར(520); ,T3915,197
མ་མེད་པ་ལ་གནས་པ་ཡང་ཡིན་ནོ། །,,དེ་,དེ་,,ཇི་སྲིད་དུ་ལྷུན་གྱིས་གྲུབ་པས་འཇུག་པའི་མཚན་,K,,✘,,,,,,,c=d p=n 82.99%,c དེ(1), །_།དེ(137195), དེ་ཇི་སྲིད(114); p (1), །_།(997103), ཇི་སྲིད(3391), །_།ཇི་སྲིད(611), །_།ཇི་སྲིད་དུ(108); d དེ(1), །_།དེ(137195), དེ་ཇི་སྲིད(114); n (1), །_།(997103), ཇི་སྲིད(3391), །_།ཇི་སྲིད(611), །_།ཇི་སྲིད་དུ(108); ,T3915,276
། །གང་གི་ཚེ་ནུས་པ་དེའི་ཚེ་ཡན་ལག་,,དེ་,དེ་,,ཡོངས་སུ་རྫོགས་པས་ས་བཅུ་པར་རྣམ་པར་གཞག་གོ,K,,✘,,,,,,,c=d p=n 82.99%,c དེ(1), ཡན་ལག་དེ(68), དེ་ཡོངས་སུ(517); p (1), ཡན་ལག(10672), ཡོངས་སུ(80391), ཡན་ལག་ཡོངས་སུ(100); d དེ(1), ཡན་ལག་དེ(68), དེ་ཡོངས་སུ(517); n (1), ཡན་ལག(10672), ཡོངས་སུ(80391), ཡན་ལག་ཡོངས་སུ(100); ,T3915,283
ཐམས་ཅད་ལ་བསྒོམ་མོ། །དེ་ལ་སེམས་ཅན་,དམྱལ་བ་,དམྱལ་བ་པ་,དམྱལ་བ་པ་,དམྱལ་བ་,དེ་དག་ནི་རྒྱུན་མི་འཆད་ཅིང་ཡུན་རིང་ལ་,K,,པ་བ་,,,,s,,,c=d p=n 82.99%,c དམྱལ་བ་པ(299), དམྱལ་བ་པ་དེ་དག(55), སེམས་ཅན་དམྱལ་བ་པ(283), སེམས་ཅན་དམྱལ་བ་པ་དེ་དག(55); p དམྱལ་བ(4126), དམྱལ་བ་དེ་དག(83), སེམས་ཅན་དམྱལ་བ(3426), སེམས་ཅན་དམྱལ་བ་དེ་དག(81); d དམྱལ་བ་པ(299), དམྱལ་བ་པ་དེ་དག(55), སེམས་ཅན་དམྱལ་བ་པ(283), སེམས་ཅན་དམྱལ་བ་པ་དེ་དག(55); n དམྱལ་བ(4126), དམྱལ་བ་དེ་དག(83), སེམས་ཅན་དམྱལ་བ(3426), སེམས་ཅན་དམྱལ་བ་དེ་དག(81); ,T3915,19
ལ་བདེ་བ་ཅི་ཞིག་ཡོད། རྟག་ཏུ་འཆི་,འཕོ་,འཕོ་བ་,འཕོ་བ་,འཕོ་བ་,དང་ལྟུང་བ་ལ་སོགས་པའི་འཇིགས་པའི་མྱ་ངན་,K,,པ་བ་,,,,s,,,c=d=n p 3.06%,c འཕོ་བ(838), འཕོ་བ་དང(146), འཆི་འཕོ་བ(143), འཆི་འཕོ་བ་དང(80); p འཕོ(79), འཕོ་དང(247), འཆི་འཕོ(737), འཆི་འཕོ་དང(206); d འཕོ་བ(838), འཕོ་བ་དང(146), འཆི་འཕོ་བ(143), འཆི་འཕོ་བ་དང(80); n འཕོ་བ(838), འཕོ་བ་དང(146), འཆི་འཕོ་བ(143), འཆི་འཕོ་བ་དང(80); ,T3915,24
པས་བྱེ་བྲག་མེད་པར་ལྟ་སྟེ། ཐོག་མ་,མེད་,མེད་པ་,མེད་པ་,མེད་,ཅན་གྱི་འཁོར་བ་ལན་བརྒྱར་ཡང་བདག་གི་གཉེན་,K,,པ་བ་,,,,s,,,c=d p=n 82.99%,c མེད་པ(5438), མ་མེད་པ(170); p མེད(12565), མ་མེད(322); d མེད་པ(5438), མ་མེད་པ(170); n མེད(12565), མ་མེད(322); ,T3915,29
ཅད་ཀུན་ཏུ་སྤྱོད་དེ། ས་བཅུ་པའི་མདོ་,ལ་སོགས་,ལ་སོགས་པ་,ལ་སོགས་པ་,ལ་སོགས་,ལས་ཀྱང་ལྷག་མ་རྣམས་ཀྱང་ཀུན་ཏུ་མི་སྤྱོད་,K,,པ་བ་,,,,s,,,c=d p=n 82.99%,c ལ་སོགས་པ(403), ལ་སོགས་པ་ལས(58); p ལ་སོགས(493); d ལ་སོགས་པ(403), ལ་སོགས་པ་ལས(58); n ལ་སོགས(493); ,T3915,61
། །དེ་བས་ན་དངོས་པོར་མངོན་པར་ཞེན་པ་,ལ་སོགས་,ལ་སོགས་པ་,ལ་སོགས་པ་,ལ་སོགས་,ཕྱིན་ཅི་ལོག་གི་བག་ཆགས་མ་སྤངས་པས་འདུ་,K,,པ་བ་,,,,s,,,c=d p=n 82.99%,c ལ་སོགས་པ(403); p ལ་སོགས(493); d ལ་སོགས་པ(403); n ལ་སོགས(493); ,T3915,165
མ་བསལ་བ་བཞིན་དུ་གཟུགས་ལ་སོགས་པ་མི་,བདེན་,བདེན་པ་,བདེན་,བདེན་,ལ། མངོན་པར་ཞེན་པ་འབྱུང་སྟེ་ཅིས་ཀྱང་,K,,པ་བ་,,,,s,,,c p=d=n 2.38%,c བདེན་པ(5752), བདེན་པ་ལ(179), མི་བདེན་པ(91); p བདེན(20), མི་བདེན(272); d བདེན(20), མི་བདེན(272); n བདེན(20), མི་བདེན(272); ,T3915,174
བཞིན་དུ་གསལ་བར་མི་འགྱུར། དེ་བས་ན་,ཀུན་རྫོབ་པ་,ཀུན་རྫོབ་,ཀུན་རྫོབ་,ཀུན་རྫོབ་པ་,དང་དོན་དམ་པའི་ཚུལ་གྱིས་དངོས་པོ་མཐའ་དག་,K,,པ་བ་,,,,s,,,c=d p=n 82.99%,c ཀུན་རྫོབ(826), ཀུན་རྫོབ་དང(46); p ; d ཀུན་རྫོབ(826), ཀུན་རྫོབ་དང(46); n ; ,T3915,207
པ་གང་ཡིན་པ་དེ་བདག་གིས་བསྒྲུབ་པར་བྱའོ་,སྙམ་,སྙམ་པ་,སྙམ་པ་,སྙམ་,ལགས་སོ། །དེ་ཕུང་པོ་རྣམས་ལ་སྒྱུ་མ་,K,,པ་བ་,,,,s,,,c=d p=n 82.99%,c སྙམ་པ(820); p སྙམ(200); d སྙམ་པ(820); n སྙམ(200); ,T3915,234
བ་ཡང་མི་འཚལ། སྐྱེ་མཆེད་རྣམས་ལ་གྲོང་,སྟོང་,སྟོང་པ་,སྟོང་པ་,སྟོང་,ལྟར་སོ་སོར་རྟོག་པ་ཡང་སྒྲུབ་ལ་སྐྱེ་མཆེད་,K,,པ་བ་,,,,s,,,c=d p=n 82.99%,c སྟོང་པ(181); p སྟོང(5), གྲོང་སྟོང(50); d སྟོང་པ(181); n སྟོང(5), གྲོང་སྟོང(50); ,T3915,237
ཤིན་ཏུ་སྦྱང་བར་དཀའ་བས་ན་ཤིན་ཏུ་སྦྱང་,དཀའ་,དཀའ་བ་,དཀའ་བ་,དཀའ་,ཞེས་བྱའོ། །ས་དེ་ལ་བདེན་པའི་རྣམ་པ་,K,,པ་བ་,,,,s,,,c=d p=n 82.99%,c དཀའ་བ(324), དཀའ་བ་ཞེས(43); p དཀའ(528), དཀའ་ཞེས(139); d དཀའ་བ(324), དཀའ་བ་ཞེས(43); n དཀའ(528), དཀའ་ཞེས(139); ,T3915,271
ཡང་སེམས་ཅན་དམྱལ་བ་ལ་སོགས་པར་ལྟུང་བ་,ཡོད་པ ས་,ཡོད་པ ར་,ཡོད་པ ར་,ཡོད་པ ས་,འགྱུར་བའི་སྡུག་བསྔལ་ཡོད་པ་ཉིད་དོ། །ལྷ་,K,,≠,,,,,,,c=d p=n 82.99%,c ཡོད་པར(2952); p ཡོད་པས(90); d ཡོད་པར(2952); n ཡོད་པས(90); ,T3915,27
རྣམ་པར་ཕྱེ་བ་ཚད་མེད་པ་མངོན་པར་སྒྲུབ་,ལས་,ལམ་,ལམ་,ལས་,ལམ་མངོན་པར་སྒྲུབ་པ་དག་ཉེ་བར་སྒྲུབ་པར་,K,,≠,,,,,,,c=d p=n 82.99%,c ལམ(1229), ལམ་མངོན་པར(108); p ལས(5885), ལས་མངོན་པར(443); d ལམ(1229), ལམ་མངོན་པར(108); n ལས(5885), ལས་མངོན་པར(443); ,T3915,67
རྣམ་པར་རྟོག་པ་ཡང་དེ་ལ་མེད་པ་ཉིད་,དེ,དེ,དོ,དེ,། གལ་ཏེ་བརྒྱ་ལ་དངོས་པོ་འགའ་ཞིག་མཐོང་,K,,≠,,,,,,,c=p=n d 3.40%,c དེ(1), དེ།_(21445), ཉིད་དེ(1248), ཉིད་དེ།_(835); p དེ(1), དེ།_(21445), ཉིད་དེ(1248), ཉིད་དེ།_(835); d དོ(6551), དོ།_(439), ཉིད་དོ(3385); n དེ(1), དེ།_(21445), ཉིད་དེ(1248), ཉིད་དེ།_(835); ,T3915,191
དག་ཡན་ལག་གཏུབ་པ་དང་། གསལ་ཤིང་ལ་,སྐྱོན་པ་ དང ་།_ སྤྱངས་,བསྐྱོན་པ་ དང ་།_ དཔྱངས་,བསྐྱོན་པ་ དང ་།_ དཔྱངས་,སྐྱོན་པ་ དང ་།_ སྤྱངས་,ཏེ་བཏགས་པ་ལ་སོགས་པས་ཉོན་མོངས་པ་དེ་,K,,,nw✘,,,,,,c=d p=n 82.99%,c ; p ; d ; n ; ,T3915,22
། བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ཀྱི་ལམ་ནི་མདོར་,#སྡུ་,བསྡུ་,བསྡུ་,#སྡུ་,ན་འདི་གཉིས་ཏེ། བྱང་ཆུབ་སེམས་དཔའ་དག་,K,,,nw✓,,,,,,c=d p=n 82.99%,c བསྡུ(101), བསྡུ་ན(70), མདོར་བསྡུ་ན(64); p སྡུ(24); d བསྡུ(101), བསྡུ་ན(70), མདོར་བསྡུ་ན(64); n སྡུ(24); ,T3915,55
། རྣམ་པར་རྟོག་པ་རྣམ་པ་སྣ་ཚོགས་ཀྱིས་,#གཡེན་,#གཡན་,#གཡན་,#གཡེན་,སྤྱོ་བ་འདི་དག་ལ་སོམས་ཤིག །ཡང་རིགས་,K,,,nw✓,,,,,,c=d p=n 82.99%,c གཡན(138); p གཡེན(32); d གཡན(138); n གཡེན(32); ,T3915,64
ཡན་ལག་རྣམ་པར་དག་པ་ཚད་མེད་པ་ལ་,#བལྟོས་,ལྟོས་,ལྟོས་,#བལྟོས་,ཏེ། ཁྱོད་ཀྱིས་ཀྱང་དེ་བཞིན་དུ་མངོན་པར་,K,,,nw✓,,,,,,c=d p=n 82.99%,c ལྟོས(546), ལ་ལྟོས(367); p བལྟོས(7); d ལྟོས(546), ལ་ལྟོས(367); n བལྟོས(7); ,T3915,66
དྲང་པོར་བསྲངས་ལ་སྟན་བདེ་བའི་སྟེང་དུ་འདུག་སྟེ། ,དཀྱིལ་ མོ་ #དཀྲུང་,སྐྱིལ་མོ་ཀྲུང་,སྐྱིལ་མོ་ཀྲུང་,དཀྱིལ་ མོ་ #དཀྲུང་,བཅས་ལ་ཏིང་ངེ་འཛིན་མངོན་པར་སྒྲུབ་བོ། ,K,,,nw✓,,,,,,c=d p=n 82.99%,c སྐྱིལ་མོ་ཀྲུང(784), །_སྐྱིལ་མོ་ཀྲུང(94), སྐྱིལ་མོ་ཀྲུང་བཅས(381), །_སྐྱིལ་མོ་ཀྲུང་བཅས(44); p ; d སྐྱིལ་མོ་ཀྲུང(784), །_སྐྱིལ་མོ་ཀྲུང(94), སྐྱིལ་མོ་ཀྲུང་བཅས(381), །_སྐྱིལ་མོ་ཀྲུང་བཅས(44); n ; ,T3915,125
པ་དེའི་ཚེ་ཕུང་པོ་དང་དང་ལ་སོགས་པའི་,བྱེད་ #བྱག་ གི་,བྱེ་བྲག་ གིས་,བྱེ་བྲག་ གིས་,བྱེ་བྲག་ གི་,རྒྱས་པར་ཡང་དམིགས་པར་བྱེད་པ་ཁོ་ན་སྟེ,K,,,nw✓,,,,,,c=d p n 2.04%,c བྱེ་བྲག་གིས(54); p ; d བྱེ་བྲག་གིས(54); n ; ,T3915,129
དཔྱོད་པ་དང་བཅས་པར་གྱུར་པ་དེའི་ཚེ་མི་,#ལྕོགས་པ་,#ལྕོག་པ་,#ལྕོགས་པ་,#ལྕོགས་པ་,མེད་པ་ཞེས་བྱ་སྟེ། བསམ་གཏན་དང་པོའི་,K,,,nw✓,,,,,,c p=d=n 2.38%,c ; p ; d ; n ; ,T3915,146
ནམས་མི་ཆུང་གང་ཐོབ་དེས། །འགྲོ་བ་ཤེས་,#བཞན་,ཞན་,ཞན་,གཞན་,བློ་མཆོག་མྱུར་ཐོབ་ཤོག །སའི་མངའ་བདག་དཔལ་,K,,,nw✓,,,,,,c=d p n 2.04%,c ཞན(6); p བཞན(3); d ཞན(6); n གཞན(1356); ,T3915,290
པས་བསྟན་པ་ལས་ཀྱང་གསུངས་ཏེ། བཙུན་པ་,ཤ་ ར་ #དྭཱ་ #ཏིའི་,ཤ་ར་དྭ་ཏི འི་,ཤ་ར་དྭ་ཏི འི་,#ཤཱ་ ར་ #དྭཱ་ #ཏིའི་,བུ་གཞན་ཡང་བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ཀྱི་སྙིང་,K,,,,✓,,,,,c=d p n 2.04%,c ཤ་ར་དྭ་ཏིའི(8057), ཤ་ར་དྭ་ཏིའི་བུ(2069), བཙུན་པ་ཤ་ར་དྭ་ཏིའི(468), བཙུན་པ་ཤ་ར་དྭ་ཏིའི་བུ(146), །_བཙུན་པ་ཤ་ར་དྭ་ཏིའི་བུ(49); p ; d ཤ་ར་དྭ་ཏིའི(8057), ཤ་ར་དྭ་ཏིའི་བུ(2069), བཙུན་པ་ཤ་ར་དྭ་ཏིའི(468), བཙུན་པ་ཤ་ར་དྭ་ཏིའི་བུ(146), །_བཙུན་པ་ཤ་ར་དྭ་ཏིའི་བུ(49); n ; ,T3915,7
། སྔོན་དུ་འགྲོ་བའི་ཕྱིར་རོ། །བཙུན་པ་,ཤ་ ར་ #དྭཱ་ #ཏིའི་,ཤ་ར་དྭ་ཏི འི་,ཤ་ར་དྭ་ཏི འི་,ཤ་ ར་ #དྭཱ་ #ཏིའི་,བུ་འདི་ལྟ་སྟེ་དཔེར་ན་དབུགས་ཕྱི་ནང་དུ་རྒྱུ་བ་,K,,,,✓,,,,,c=d p=n 82.99%,c ཤ་ར་དྭ་ཏིའི(8057), ཤ་ར་དྭ་ཏིའི་བུ(2069), བཙུན་པ་ཤ་ར་དྭ་ཏིའི(468), བཙུན་པ་ཤ་ར་དྭ་ཏིའི་བུ(146), །_།བཙུན་པ་ཤ་ར་དྭ་ཏིའི་བུ(95); p ; d ཤ་ར་དྭ་ཏིའི(8057), ཤ་ར་དྭ་ཏིའི་བུ(2069), བཙུན་པ་ཤ་ར་དྭ་ཏིའི(468), བཙུན་པ་ཤ་ར་དྭ་ཏིའི་བུ(146), །_།བཙུན་པ་ཤ་ར་དྭ་ཏིའི་བུ(95); n ; ,T3915,9
ལག་གིས་སེམས་གཟུང་སྟེ་ཤིན་ཏུ་ཆ་ཕྲ་བའི་,ཤེས་རབ་,ཤེས་རབ་,ཤེས་རབ་,#ཥེས་ རབ་,ཀྱི་མཚོན་གྱིས་གཟུགས་ལ་སོགས་པ་ལོག་པར་རྣམ་པར་,K,,,,✓,,,,,c=p=d n 5.78%,c ཤེས་རབ(44635), ཤེས་རབ་ཀྱི(34084); p ཤེས་རབ(44635), ཤེས་རབ་ཀྱི(34084); d ཤེས་རབ(44635), ཤེས་རབ་ཀྱི(34084); n ; ,T3915,175
པོ་རྫོགས་སོ།། །།རྒྱ་གར་གྱི་མཁན་པོ་པྲཛྙཱ་,#ཝརྨྨ་,#ཝརྨ་,#ཝརྨ་,#ཝརྨྨ་,དང་། ཞུ་ཆེན་གྱི་ལོ་ཙཱ་བ་བནྡེ་ཡེ་,K,,,,✓,,,,,c=d p=n 82.99%,c ཝརྨ(21); p ཝརྨྨ(3); d ཝརྨ(21); n ཝརྨྨ(3); ,T3915,293
བྷཱ་བ་ན་ཀྲ་མ། བོད་སྐད་དུ། ,སྒོམ་པ འི་,བསྒོམ་པ འི་,བསྒོམ་པ འི་,སྒོམ་པ འི་,རིམ་པ། འཇམ་དཔལ་གཞོན་ནུར་གྱུར་པ་ལ་,K,,,,,⟶,,,,c=d p=n 82.99%,c བསྒོམ་པའི(540), །_བསྒོམ་པའི(48); p སྒོམ་པའི(430); d བསྒོམ་པའི(540), །_བསྒོམ་པའི(48); n སྒོམ་པའི(430); ,T3915,1
ལས་ནི་དང་པོ་བ། །དེ་ལས་བརྩམས་ཏེ་,སྒོམ་པ་,བསྒོམ་པ་,བསྒོམ་པ་,སྒོམ་པ་,ཡི། །རིམ་པ་མདོ་ཙམ་བརྗོད་པར་བྱ། །,K,,,,,⟶,,,,c=d p=n 82.99%,c བསྒོམ་པ(245); p སྒོམ་པ(56); d བསྒོམ་པ(245); n སྒོམ་པ(56); ,T3915,2
དྲན་པར་གྱིས་ཤིག །ཡིད་ལ་གྱིས་ཤིག །,བསྒོམས་,སྒོམས་,སྒོམས་,བསྒོམས་,ཤིག །སངས་རྒྱས་དང་བྱང་ཆུབ་སེམས་དཔའ་དང་,K,,,,,⟶,,,,c=d p=n 82.99%,c སྒོམས(9), སྒོམས་ཤིག(241); p བསྒོམས(121); d སྒོམས(9), སྒོམས་ཤིག(241); n བསྒོམས(121); ,T3915,43
དེ་ནི་དམ་པའི་ཆོས་སྤང་བའོ། །གང་ཆོས་,སྤོང་བ་,སྤང་བ་,སྤང་བ་,སྤོང་བ་,དེས་ཆོས་སྤངས་པས་དེ་བཞིན་གཤེགས་པ་ལ་སྐུར་,K,,,,,⟶,,,,c=d p=n 82.99%,c སྤང་བ(737); p སྤོང་བ(70), སྤོང་བ་དེ(77), ཆོས་སྤོང་བ(112); d སྤང་བ(737); n སྤོང་བ(70), སྤོང་བ་དེ(77), ཆོས་སྤོང་བ(112); ,T3915,71
ཡང་འདི་སྐད་དུ་གསུངས་ཏེ། ཆོས་ཡོངས་སུ་,བཟུང་,གཟུང་,གཟུང་,བཟུང་,མོད་ཀྱི་ལོག་པར་མི་གཟུང་ངོ་ཞེས་བྱ་བ་ནི་ལམ་ལོག་པར་གཟུང་བར་,K,,,,,⟶,,,,c=d p=n 82.99%,c གཟུང(5), ཡོངས་སུ་གཟུང(1920); p བཟུང(11), ཡོངས་སུ་བཟུང(2001); d གཟུང(5), ཡོངས་སུ་གཟུང(1920); n བཟུང(11), ཡོངས་སུ་བཟུང(2001); ,T3915,80
དག་ཉིད་སྔོན་པོ་ལ་སོགས་པའི་ངོ་བོར་ཁས་,བླང་,བླང་,བླང་,བླངས་,དགོས་སོ། །བཅོམ་ལྡན་འདས་ཀྱིས་ཀྱང་། ཕྱི་,K,,,,,⟶,,,,c=p=d n 5.78%,c བླང(9); p བླང(9); d བླང(9); n བླངས(153); ,T3915,107
ཕྱེད་པར་བྱས་ལ་དེ་མངོན་སུམ་བྱ་བའི་ཕྱིར་,བསྒོམ་པ འི་,བསྒོམས་པ འི་,བསྒོམས་པ འི་,བསྒོམ་པ འི་,ཤེས་རབ་བསྐྱེད་དོ། །ཐོས་པ་ལ་སོགས་པ་,K,,,,,⟶,,,,c=d p=n 82.99%,c བསྒོམས་པའི(287); p བསྒོམ་པའི(540); d བསྒོམས་པའི(287); n བསྒོམ་པའི(540); ,T3915,114
དག་པའི་དོན་ལྟ་ཅི་སྨོས། དེ་ལྟར་,བསྒོམས་པ འི་,བསྒོམས་པ འི་,བསྒོམས་པ འི་,བསྒོམ་པ འི་,འབྲས་བུ་ནི་ཡོངས་སུ་གསལ་བའི་ཤེས་པ་ཡིན་,K,,,,,⟶,,,,c=p=d n 5.78%,c བསྒོམས་པའི(287); p བསྒོམས་པའི(287); d བསྒོམས་པའི(287); n བསྒོམ་པའི(540); ,T3915,118
