Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
སུ་ཞུགས་པས་ཞལ་གསུམ་ལྟ་བུས་གདུལ་བྱ་རྣམས་,ཀྱིས་,,ཀྱི་,ཀྱིས་,དོན་དུ་རྡོ་རྗེ་འཆང་གི་བདག་ཉིད་དུ་བསྒོམ་,K,p,,,,,,,,p=n d 85.53%,p ཀྱིས(6156), ཀྱིས་དོན(354), རྣམས་ཀྱིས(952); d ཀྱི(5256), ཀྱི་དོན(2313), རྣམས་ཀྱི(571), རྣམས་ཀྱི་དོན(954), རྣམས་ཀྱི་དོན་དུ(224); n ཀྱིས(6156), ཀྱིས་དོན(354), རྣམས་ཀྱིས(952); ,D1797,34
གྲུབ་ཐམས་ཅད་འགྲུབ་པའི་མཆོག །དམ་ཚིག་མཆོག་,གི་,,གིས་,གི་,རབ་ཏུ་བྱ། །ཞེས་གསུངས་པ་འདིས་དམ་ཚིག་,K,p,,,,,,,,p=n d 85.53%,p གི(1276), མཆོག་གི(3134), གི་རབ་ཏུ(75); d གིས(2588), མཆོག་གིས(106), གིས་རབ་ཏུ(323); n གི(1276), མཆོག་གི(3134), གི་རབ་ཏུ(75); ,D1797,39
དག་པར་སྦྱངས་ནས་བསྡུས་ཏེ། ཡེ་ཤེས་ཀྱི་,འཁོར་ལོ་,,འཁོར་ལོ ར་,འཁོར་ལོ་,རྗེས་སུ་བཅུག་ལ་སླར་བཀུག་སྟེ་གནས་ཇི་ལྟ་,K,p,,,,,,,,p=n d 85.53%,p འཁོར་ལོ(7335), ཀྱི་འཁོར་ལོ(2295); d འཁོར་ལོར(299), ཀྱི་འཁོར་ལོར(60); n འཁོར་ལོ(7335), ཀྱི་འཁོར་ལོ(2295); ,D1797,49
བདག་པོ་རྡོ་རྗེ་འཛིན་ཆེན་པོ་ལ་དགའ་བས་,བསྟོད་པ ས་,,བསྟོད་པ་,བསྟོད་པ ས་,ཞེས་བྱ་བ་འདི་ཐམས་ཅད་བྱ་སྟེ། བདག་,K,p,,,,,,,,p=n d 85.53%,p བསྟོད་པས(64); d བསྟོད་པ(266); n བསྟོད་པས(64); ,D1797,58
ཡེ་ཤེས་ཆེ། །ཞེས་བྱ་བའི་བསྟོད་པ་རྣམས་,ཀྱི་,,ཀྱིས་,ཀྱི་,མངོན་པར་བསྟོད་པས་ཡང་དག་པར་སད་པར་བྱ་སྟེ,K,p,,,,,,,,p=n d 85.53%,p ཀྱི(5256), རྣམས་ཀྱི(571), ཀྱི་མངོན་པར(184), རྣམས་ཀྱི་མངོན་པར(69); d ཀྱིས(6156), རྣམས་ཀྱིས(952), ཀྱིས་མངོན་པར(459), རྣམས་ཀྱིས་མངོན་པར(127); n ཀྱི(5256), རྣམས་ཀྱི(571), ཀྱི་མངོན་པར(184), རྣམས་ཀྱི་མངོན་པར(69); ,D1797,60
རྡོ་རྗེ་འཆང་ཆེན་པོ་བསྐྱེད་པ་དང་། སྔགས་,ཀྱིས་,,ཀྱི་,ཀྱི་,བྱིན་གྱིས་བརླབས་པས་ཕུང་པོ་ལ་སོགས་པ་དགང་,K,p,,,,,,,,p d=n 5.26%,p ཀྱིས(6156), སྔགས་ཀྱིས(97), ཀྱིས་བྱིན(703); d ཀྱི(5256), སྔགས་ཀྱི(3757), ཀྱི་བྱིན(854); n ཀྱི(5256), སྔགས་ཀྱི(3757), ཀྱི་བྱིན(854); ,D1797,68
ལ་སོགས་པ་དགང་བ་དང་། སྐུ་གསུང་ཐུགས་,ཀྱིས་,,ཀྱི་,ཀྱིས་,བྱིན་གྱིས་བརླབས་པ་དང་ལྡན་པའི་འདུས་བྱས་པ་,K,p,,,,,,,,p=n d 85.53%,p ཀྱིས(6156), ཐུགས་ཀྱིས(311), ཀྱིས་བྱིན(703); d ཀྱི(5256), ཐུགས་ཀྱི(1314), ཀྱི་བྱིན(854); n ཀྱིས(6156), ཐུགས་ཀྱིས(311), ཀྱིས་བྱིན(703); ,D1797,69
སོགས་པའི་ཚིགས་སུ་བཅད་པ་རྣམས་ཀྱིས་གསོལ་བ་,བཏབ་པ་,,བཏབ་,བཏབ་,ལ་རྗེས་སུ་ཞུགས་ནས་ལེའུ་བདུན་པ་ལས། ,K,,པ་བ་,,,,s,,,p d=n 5.26%,p བཏབ་པ(444), བཏབ་པ་ལ(40), གསོལ་བ་བཏབ་པ(115); d བཏབ(201), བཏབ་ལ(42), གསོལ་བ་བཏབ(652); n བཏབ(201), བཏབ་ལ(42), གསོལ་བ་བཏབ(652); ,D1797,38
བདག་པོ་རང་ཉིད་དོན་དམ་པའི་བདེན་པ་ལ་,ཞུགས་པ་,,ཞུགས་,ཞུགས་པ་,ལ། དེ་ནས་སྤྱན་ལ་སོགས་པའི་ལྷ་མོ་,K,,པ་བ་,,,,s,,,p=n d 85.53%,p ཞུགས་པ(625), ལ་ཞུགས་པ(187), ཞུགས་པ་ལ(122); d ཞུགས(471), ཞུགས་ལ(57), ལ་ཞུགས(80); n ཞུགས་པ(625), ལ་ཞུགས་པ(187), ཞུགས་པ་ལ(122); ,D1797,59
དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱིས་གཟིགས་པར་གྱུར་,ཏོ་,,ཏེ་,ཏོ་,ཞེས་གསུངས་པ་ནི་ཤིན་ཏུ་རྣལ་འབྱོར་རོ། །,K,,≠,,,,,,,p=n d 85.53%,p ཏོ(2171), ཏོ་ཞེས(818), གྱུར་ཏོ(465), གྱུར་ཏོ་ཞེས(283); d ཏེ(80365), ཏེ་ཞེས(286), གྱུར་ཏེ(1118); n ཏོ(2171), ཏོ་ཞེས(818), གྱུར་ཏོ(465), གྱུར་ཏོ་ཞེས(283); ,D1797,35
། དེ་ལས་བྱུང་བའི་འོད་ཟེར་གྱི་འཕྲོ་འདུ་,#ཕྲོ་བ་,,བསྐྱེད་ ནས་,#ཕྲོ་བ་,སེམས་ཅན་གྱི་ཁམས་རྣམས་ཡེ་ཤེས་ཀྱི་བདག་ཉིད་,K,,,nw✓,,,,,,p=n d 85.53%,p ; d བསྐྱེད་ནས(736); n ; ,D1797,28
། སློང་མོ་ཟ་ཞིང་མི་བཟླས་ཏེ། །མ་,#སླངས་པ་,,བསླངས་པ་,#སླངས་པ་,ལ་ཆགས་མི་བྱ། །འདོད་པ་ཀུན་ལ་ལོངས་,K,,,nw✓,,,,,,p=n d 85.53%,p ; d བསླངས་པ(128); n ; ,D1797,52
ཤྲཱི་གུ་ཧྱས་མཱ་ཛ་མ་ཧཱ་ཡོ་ག་ཏནྡྲ་,#ཨུཏྤ་ ཏེ་,,#ཨུཏྤཱད་,#ཨུཏྤ་ ཏེ་,ཀྲ་མ་སཱ་དྷ་ན་སཱུ་ཏྲ་མེ་ཤྲ་བ་ཀ་ནཱ་མ། བོད་སྐད་,K,,,,✓,,,,,p=n d 85.53%,p ; d ; n ; ,D1797,1
ཛ་མ་ཧཱ་ཡོ་ག་ཏནྡྲ་ཨུཏྤཱད་ཀྲ་མ་སཱ་,#ནཾ་ #སྱ་ #སཱུ་ #ཏྲེ་ མེ་བ་ ལ་,,#དྷ་ ན་ #སཱུ་ #ཏྲ་ མེ་ #ཤྲ་བ་,#ནཾ་ #སྱ་ #སཱུ་ #ཏྲེ་ མེ་བ་ ལ་,ཀ་ནཱ་མ། བོད་སྐད་དུ། རྣལ་འབྱོར་,K,,,,✓,,,,,p=n d 85.53%,p ; d ; n ; ,D1797,2
པོའི་རྒྱུད་དཔལ་གསང་བ་འདུས་པའི་བསྐྱེད་པའི་རིམ་,#པའིབསྒོམ་པ འི་,,#པབསྒོམ་པ འི་,#པའིབསྒོམ་པ འི་,བསྒོམ་པའི་ཐབས་མདོ་དང་བསྲེས་པ་ཞེས་བྱ་བ,K,,,,✓,,,,,p=n d 85.53%,p ; d ; n ; ,D1797,3
བསྐྱེད་ལ་ལེའུ་བཅུ་གཅིག་པ་ལས། ཡི་གེ་,#བྷྲུཾ་ གྱི་,,#བྷཱུཾ་ གྱིས་,#བྷྲུཾ་ གྱི་,གནས་བསྒོམ་སྟེ། །ཞེས་བྱ་བས་གཞལ་ཡས་ཁང་,K,,,,✓,,,,,p=n d 85.53%,p ; d ; n ; ,D1797,16
རྗེས་སུ་བཅུག་ལ་ལེའུ་གསུམ་པ་ལས། ཨོཾ་,#དྷརྨཱ་,,#དྷརྨ་,#དྷརྨཱ་,དྷཱ་ཏུ་ཞེས་བྱ་བ་ལ་སོགས་པ་གསུངས་པའི་,K,,,,✓,,,,,p=n d 85.53%,p ; d དྷརྨ(2), དྷརྨ་དྷཱ(59); n ; ,D1797,29
ཆོས་ཀྱི་དཀྱིལ་འཁོར་དབུས་གནས་པར། །ཡི་གེ་,#ཨཞེས་,,#ཨཱཿཞེས་,#ཨཞེས་,ཞེས་རྣམ་པར་བསམ། །ཞེས་གསུངས་པ་འདིས་མགོ་,K,,,,✓,,,,,p=n d 85.53%,p ; d ཨཱཿཞེས(12); n ; ,D1797,37
མཛད་པ་རྫོགས་སོ།། །།རྒྱ་གར་གྱི་མཁན་པོ་,#དྷརྨཱ་,,#དྷརྨ་,#དྷརྨཱ་,ཤྲཱི་བྷ་དྲ་དང་ལོ་ཙཱ་བ་དགེ་སློང་རིན་ཆེན་,K,,,,✓,,,,,p=n d 85.53%,p ; d དྷརྨ(2); n ; ,D1797,73
རྫོགས་སོ།། །།རྒྱ་གར་གྱི་མཁན་པོ་དྷརྨ་ཤྲཱི་,#བྷྲ་ #དྲཱ་,,#བྷ་ དྲ་,#བྷྲ་ #དྲཱ་,དང་ལོ་ཙཱ་བ་དགེ་སློང་རིན་ཆེན་བཟང་པོས་,K,,,,✓,,,,,p=n d 85.53%,p ; d བྷ་དྲ(85); n ; ,D1797,74
དེ་ལྟར་བསྒོམས་ནས་སུ། །གཟུགས་ནི་དབུས་སུ་,སྒོམ་པ ར་,,བསྒོམ་པ ར་,སྒོམ་པ ར་,བྱ། །ཞེས་མདོར་བསྡུས་ཏེ་གསུངས་པ་དེ་ལ་,K,,,,,⟶,,,,p=n d 85.53%,p སྒོམ་པར(558); d བསྒོམ་པར(2510), བསྒོམ་པར་བྱ(292), སུ་བསྒོམ་པར(73), སུ་བསྒོམ་པར་བྱ(61), སུ་བསྒོམ་པར་བྱ།_།(60); n སྒོམ་པར(558); ,D1797,7
དང་མཚམས་བཅིང་བ་དང་རབ་ལ་སོགས་པའི་ཆོག་,བསྲུང་བ འི་,,སྲུང་བ འི་,བསྲུང་བ འི་,འཁོར་ལོ་བསྒོམས་ལ་ལེའུ་གཉིས་པ་ལས། དངོས་,K,,,,,⟶,,,,p=n d 85.53%,p བསྲུང་བའི(698); d སྲུང་བའི(328); n བསྲུང་བའི(698); ,D1797,12
པའི་དོན་གྱིས་སྟོང་པ་ཉིད་ཀྱི་རང་བཞིན་དུ་,སྒོམ་,,བསྒོམ་,སྒོམ་,མོ། །དེ་ནས་ལེའུ་བཅུ་གཅིག་པ་ལས། ,K,,,,,⟶,,,,p=n d 85.53%,p སྒོམ(123), དུ་སྒོམ(57), སྒོམ་མོ(570); d བསྒོམ(1273), དུ་བསྒོམ(68), བསྒོམ་མོ(92); n སྒོམ(123), དུ་སྒོམ(57), སྒོམ་མོ(570); ,D1797,14
ཀུན་ལས་སྐྱེས། །ནམ་མཁའ་རྡོ་རྗེ་དབུས་སུ་,སྒོམ,,བསྒོམ,སྒོམ,། །ཞེས་བྱ་བ་ལ་སོགས་པ་གསུངས་པས། ,K,,,,,⟶,,,,p=n d 85.53%,p སྒོམ(123), སུ་སྒོམ(71), སྒོམ།_།(80); d བསྒོམ(1273), སུ་བསྒོམ(127), བསྒོམ།_།(1248); n སྒོམ(123), སུ་སྒོམ(71), སྒོམ།_།(80); ,D1797,15
ཧཱུཾ་བསམས་ནས། །སེམས་ནི་ཐིག་ལེར་གྱུར་པར་,བཞག,,གཞག,བཞག,།ཅེས་གསུངས་པ་འདིས་ཡེ་ཤེས་སེམས་དཔའི་ཐུགས་ཀར་,K,,,,,⟶,,,,p=n d 85.53%,p བཞག(491); d གཞག(599); n བཞག(491); ,D1797,41
སྙིང་པོ་ཡི་གེ་ཧཱུཾ་ཏིང་ངེ་འཛིན་སེམས་དཔའ་,སྒོམ་,,བསྒོམ་,བསྒོམ་,མོ། །འདི་ལྟར་བཅོམ་ལྡན་འདས་ཀྱིས་བྱང་ཆུབ་,K,,,,,⟶,,,,p d=n 5.26%,p སྒོམ(123), སྒོམ་མོ(570); d བསྒོམ(1273), བསྒོམ་མོ(92); n བསྒོམ(1273), བསྒོམ་མོ(92); ,D1797,43
རྒྱལ་སྤངས་ལ། ཆགས་ཤིང་ཆགས་པའི་ལྟ་བས་,ལྟ,,བལྟ,ལྟ,། །འདི་ནི་དམ་ཚིག་དཀྱིལ་འཁོར་རོ། །ཞེས་,K,,,,,⟶,,,,p=n d 85.53%,p ལྟ(472), ལྟ།_།(254); d བལྟ(300), བལྟ།_།(265); n ལྟ(472), ལྟ།_།(254); ,D1797,46
གཤེགས་པ་ཐམས་ཅད་ལ་སོགས་པའི་འབྱུང་གནས་སུ་,བསྒོམ་,,བསྒོམས་,བསྒོམ་,ལ་སྔར་བཤད་པའི་གཞལ་ཡས་ཁང་ན་གནས་པར་,K,,,,,⟶,,,,p=n d 85.53%,p བསྒོམ(1273), སུ་བསྒོམ(127); d བསྒོམས(121), བསྒོམས་ལ(107), སུ་བསྒོམས(129); n བསྒོམ(1273), སུ་བསྒོམ(127); ,D1797,48
ནི་རྡོ་རྗེ་སེམས་དཔའི་རང་བཞིན་དུ་རྣམ་པར་,བསམ་,,བསམས་,བསམ་,ལ་ཉེ་བར་བསྡུ་བར་བྱའོ། །དེ་ལྟར་ལས་,K,,,,,⟶,,,,p=n d 85.53%,p བསམ(706), རྣམ་པར་བསམ(62); d བསམས(54), བསམས་ལ(73), རྣམ་པར་བསམས(60); n བསམ(706), རྣམ་པར་བསམ(62); ,D1797,63
། སྙིང་རྗེ་ཆེན་པོ་ལ་དམིགས་པ་དང་། ,བསྲུང་བ འི་,,སྲུང་བ འི་,བསྲུང་བ འི་,འཁོར་ལོ་བསྒོམ་པ་དང་། སྟོང་པ་ཉིད་ལ་,K,,,,,⟶,,,,p=n d 85.53%,p བསྲུང་བའི(698); d སྲུང་བའི(328); n བསྲུང་བའི(698); ,D1797,66
དང་། རྗེས་སུ་ཆགས་པའི་རྡོ་རྗེ་བྱིན་གྱིས་,བརླབས་པ་,,བརླབས་པ་,བརླབ་པ་,དང་། དཀྱིལ་འཁོར་ཕྱུང་བ་དང་། ཕྲ་མོའི་,K,,,,,⟶,,,,p=d n 6.58%,p བརླབས་པ(132), བརླབས་པ་དང(73), གྱིས་བརླབས་པ(88), གྱིས་བརླབས་པ་དང(69), གྱིས་བརླབས་པ་དང་།_(57), བྱིན་གྱིས་བརླབས་པ་དང(69), བྱིན་གྱིས་བརླབས་པ་དང་།_(57); d བརླབས་པ(132), བརླབས་པ་དང(73), གྱིས་བརླབས་པ(88), གྱིས་བརླབས་པ་དང(69), གྱིས་བརླབས་པ་དང་།_(57), བྱིན་གྱིས་བརླབས་པ་དང(69), བྱིན་གྱིས་བརླབས་པ་དང་།_(57); n བརླབ་པ(299), བརླབ་པ་དང(154), གྱིས་བརླབ་པ(289), གྱིས་བརླབ་པ་དང(152), གྱིས་བརླབ་པ་དང་།_(142), བྱིན་གྱིས་བརླབ་པ་དང(152), བྱིན་གྱིས་བརླབ་པ་དང་།_(142); ,D1797,70
ཆུབ་ཀྱི་སེམས་རྡོ་རྗེའི་གཟུགས་ཅན་ཞེས་བྱ་བ་,སྐྱེད་པ ར་,,བསྐྱེད་པ ར་,སྐྱེད་པ ར་,བྱ་བ་སྟེ། ལེའུ་བཅོ་ལྔ་པ་ལས། ,K,,,,,≠,,,,p=n d 85.53%,p སྐྱེད་པར(1470); d བསྐྱེད་པར(2117), བསྐྱེད་པར་བྱ་བ(53); n སྐྱེད་པར(1470); ,D1797,8
ཕུང་པོ་ལ་སོགས་པར་བསྡུས་ཏེ། གཟུགས་ཕུང་,རྟོགས་,,གཏོགས་,རྟོགས་,དང་ཞེས་བྱ་བ་ལ་སོགས་པས་དོན་དམ་པའི་,K,,,,,≠,,,,p=n d 85.53%,p རྟོགས(481), རྟོགས་དང(62); d གཏོགས(37); n རྟོགས(481), རྟོགས་དང(62); ,D1797,24
པར་བྱ་སྟེ། ལེའུ་བཅུ་གསུམ་པ་ལས། ,རྗོད་,,བརྗོད་,རྗོད་,ནས་རྡོ་རྗེ་སྤྲོ་བ་ནི། །རྫོགས་ནས་རབ་ཏུ་,K,,,,,≠,,,,p=n d 85.53%,p རྗོད(65), །_རྗོད(45); d བརྗོད(1943), །_བརྗོད(644), བརྗོད་ནས(317); n རྗོད(65), །_རྗོད(45); ,D1797,55
། །རྡོ་རྗེ་ཆོས་ལ་རྟག་པར་ནི། །སྔགས་,སྟོན་,,བཏོན་,སྟོན་,ཆོ་ག་སྤྱད་པར་བྱ། །ཞེས་གསུངས་པའི་ཏིང་,K,,,,,≠,,,,p=n d 85.53%,p སྟོན(1845); d བཏོན(31); n སྟོན(1845); ,D1797,65
སྟོང་པ་ཉིད་ལ་དམིགས་པ་དང་། སའི་ཆ་,སྐྱེད་པ་,,བསྐྱེད་པ་,བསྐྱེད་པ་,དང་། གཞལ་ཡས་ཁང་དང་། དཀྱིལ་འཁོར་དགོད་,K,,,,,≠,,,,p d=n 5.26%,p སྐྱེད་པ(108), སྐྱེད་པ་དང(276); d བསྐྱེད་པ(320), བསྐྱེད་པ་དང(47); n བསྐྱེད་པ(320), བསྐྱེད་པ་དང(47); ,D1797,67
པ་རྣམས་ཀྱིས་མངོན་པར་བསྟོད་པས་ཡང་དག་པར་,བསད་པ ར་,,སད་པ ར་,བསད་པ ར་,བྱ་སྟེ། ཆོ་ག་བཞིན་ལེགས་པར་མཆོད་ནས་,K,,,,,?,,,,p=n d 85.53%,p བསད་པར(170); d སད་པར(200); n བསད་པར(170); ,D1797,61
འཛིན་གསུངས་པའི་ཚུལ་གྱིས་མི་བསྐྱོད་པ་བསྐྱེད་པས་,རྗེས་སུ་ ཞུགས་པ ས་,,,རྗེས་སུ་ ཞུགས་པ ས་,ཞེ་སྡང་རྡོ་རྗེར་གྱུར་ནས་ལེའུ་བཅུ་གསུམ་པ་,K,,,,,,l,,,p=n d 85.53%,p ; d (1), ས(542), ཞེ་སྡང(4101); n ; ,D1797,9
དང་བསྲེས་པ་ཞེས་བྱ་བ། དཔལ་རྡོ་རྗེ་,སེམས་པ་,,སེམས་དཔའ་,སེམས་པ་,ལ་ཕྱག་འཚལ་ལོ། །རྣལ་འབྱོར་ཆེན་པོའི་རྒྱུད་,K,,,,,,≡,,,p=n d 85.53%,p སེམས་པ(131), སེམས་པ་ལ(74); d སེམས་དཔའ(99553), སེམས་དཔའ་ལ(41), རྡོ་རྗེ་སེམས་དཔའ(1394), རྡོ་རྗེ་སེམས་དཔའ་ལ(107), དཔལ་རྡོ་རྗེ་སེམས་དཔའ་ལ(41); n སེམས་པ(131), སེམས་པ་ལ(74); ,D1797,4
ཆེན་པོའི་སེམས་བསྐྱེད་དེ་ལེའུ་གསུམ་པ་ལས། ,ནམ་མཁའ་,,ནམ་མཁའ་,ནམ་མཁ འི་,དབྱིངས་ཀྱི་དབུས་གནས་པར། །སངས་རྒྱས་དཀྱིལ་འཁོར་,K,,,,,,≡,,,p=d n 6.58%,p ནམ་མཁའ(10664), །_ནམ་མཁའ(3020); d ནམ་མཁའ(10664), །_ནམ་མཁའ(3020); n ནམ་མཁའི(5282), །_ནམ་མཁའི(1306), ནམ་མཁའི་དབྱིངས(582), །_ནམ་མཁའི་དབྱིངས(134); ,D1797,6
། །ཞེས་གསུངས་པས་ཡི་གེ་ཧཱུཾ་རིང་པོ་ལས་,ཁྲོ་བོ་,,ཁྲོ་བོ འི་,ཁྲོ་བོ་,རྒྱལ་པོ་བཅུ་ཕྱུང་ལ་ལེའུ་བཅུ་བཞི་པ་ལས,K,,,,,,≡,,,p=n d 85.53%,p ཁྲོ་བོ(2102); d ཁྲོ་བོའི(1473), ཁྲོ་བོའི་རྒྱལ་པོ(488); n ཁྲོ་བོ(2102); ,D1797,10
བྱ། །ཞེས་གསུངས་པ་འདིས་ཁྲོ་བོ་བདུད་རྩི་,ཐལ་,,ཐབ་,ཐལ་,སྦྱོར་གྱི་ཕུར་བུ་རྣམས་ཀྱིས་ཨོཾ་གྷ་གྷ་ཞེས་,K,,,,,,≡,,,p=n d 85.53%,p ཐལ(7); d ཐབ(14), རྩི་ཐབ(94), ཐབ་སྦྱོར(104), རྩི་ཐབ་སྦྱོར(94), བདུད་རྩི་ཐབ་སྦྱོར(94); n ཐལ(7); ,D1797,11
པས། དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱི་བཞུགས་,ནས་,,གནས་,ནས་,ཇི་ལྟ་བ་བཞིན་དུ་བསྒོམ་མོ། །གནས་ནི་,K,,,,,,≡,,,p=n d 85.53%,p ནས(35333), བཞུགས་ནས(404); d གནས(6157); n ནས(35333), བཞུགས་ནས(404); ,D1797,20
གཟུགས་ཀྱིས་ཀུན་དུ་ཁྱབ། །སངས་རྒྱས་ཚོགས་ཀྱིས་,ཀུན་ ཏུ་,,རབ་ཏུ་,ཀུན་ ཏུ་,རྒྱས། །འོད་ཟེར་འཕྲོ་བ་མང་པོ་འཁྲུག །,K,,,,,,≡,,,p=n d 85.53%,p ཀུན་ཏུ(62), ཀྱིས་ཀུན་ཏུ(206), ཀུན་ཏུ་རྒྱས(252); d རབ་ཏུ(49856), ཀྱིས་རབ་ཏུ(698), རབ་ཏུ་རྒྱས(147); n ཀུན་ཏུ(62), ཀྱིས་ཀུན་ཏུ(206), ཀུན་ཏུ་རྒྱས(252); ,D1797,21
གྱིས་དབང་དུ་བྱས་ཏེ་ལྷག་པར་མོས་པ་ལ་,དམིགས་པ་ བསྟན་པ་,,དམིགས་པ ར་ སྟན་པ་,དམིགས་པ་ བསྟན་པ་,ཡིན་ནོ། །ད་ནི་རྣལ་འབྱོར་བཞིའི་རིམ་པ་,K,,,,,,≡,,,p=n d 85.53%,p ; d ; n ; ,D1797,22
ཡིན་ནོ། །ད་ནི་རྣལ་འབྱོར་བཞིའི་རིམ་པ་,ཙམ་པ ར་,,བརྩམ་པ ར་,ཙམ་པ ར་,བྱ་སྟེ་དེ་ལ་ལེའུ་བདུན་པ་ལས། དམ་,K,,,,,,≡,,,p=n d 85.53%,p ཙམ་པར(48); d བརྩམ་པར(511), བརྩམ་པར་བྱ(88); n ཙམ་པར(48); ,D1797,23
