Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
དང་། རྣམ་པར་མི་རྟོག་པ་དང་། རྗེས་,ལ་,ལས་,ལས་,ལ་,ཐོབ་པའི་ཕན་ཡོན་དང་། རབ་ཏུ་དབྱེ་བ་,K,g,,,,,,,,c=d p=n 79.18%,c ལས(5885); p ལ(33965), རྗེས་ལ(215); d ལས(5885); n ལ(33965), རྗེས་ལ(215); ,D4048,581
དང་། །རྣམ་པར་མི་རྟོག་པ་དང་། རྗེས་,ལ་,ལས་,ལས་,ལ་,ཐོབ་པའི་དཔེ་དང་། ལྷུན་གྱིས་གྲུབ་པར་བྱ་,K,g,,,,,,,,c=d p=n 79.18%,c ལས(5885); p ལ(33965), རྗེས་ལ(215); d ལས(5885); n ལ(33965), རྗེས་ལ(215); ,D4048,582
པ་རྣམ་པར་མི་རྟོག་པ་དང་། དེའི་རྗེས་,ལ་,ལས་,ལས་,ལ་,ཐོབ་པའི་ཡེ་ཤེས་རྣམ་པ་ལྔ་ལེགས་པར་བསྒོམས་,K,g,,,,,,,,c=d p=n 79.18%,c ལས(5885); p ལ(33965), རྗེས་ལ(215); d ལས(5885); n ལ(33965), རྗེས་ལ(215); ,D4048,646
དང་བྲལ་གྱུར་པ། །དེ་ཕྱིར་དེ་འདོད་པས་,ནི་,ན་,ན་,ནི་,དེ་ཐོབ་བྱོས། །མཐུ་དང་བྱ་བ་གྲུབ་དང་,K,g,,,,,,,,c=d p=n 79.18%,c ན(73509), ས་ན(194), ན་དེ(8710); p ནི(44237), ས་ནི(617), ནི་དེ(8942); d ན(73509), ས་ན(194), ན་དེ(8710); n ནི(44237), ས་ནི(617), ནི་དེ(8942); ,D4048,654
པ་ཞེས་བྱ་བ་བཞིན་ནོ། །རྒྱུ་དྲུག་གིས་,ན་,ནི་,ནི་,ན་,སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་སྤྲུལ་པའི་སྐུས་གཏན་,K,g,,,,,,,,c=d p=n 79.18%,c ནི(44237), གིས་ནི(3142), ནི་སངས་རྒྱས(3110), གིས་ནི་སངས་རྒྱས(62); p ན(73509), གིས་ན(149), ན་སངས་རྒྱས(1433); d ནི(44237), གིས་ནི(3142), ནི་སངས་རྒྱས(3110), གིས་ནི་སངས་རྒྱས(62); n ན(73509), གིས་ན(149), ན་སངས་རྒྱས(1433); ,D4048,719
དུ་འཕགས་པའི་གསུང་དང། ལྷག་པའི་ཤེས་རབ་,ཀྱི་,ཀྱིས་,ཀྱི་,ཀྱིས་,ཁྱད་པར་གྱིས་ཁྱད་པར་དུ་འཕགས་པའི་གསུང་དང་,K,p,,,,,,,,c=n p=d 0.27%,c ཀྱིས(6156), ཤེས་རབ་ཀྱིས(969); p ཀྱི(5256), ཀྱི་ཁྱད་པར(440), ཤེས་རབ་ཀྱི(34084); d ཀྱི(5256), ཀྱི་ཁྱད་པར(440), ཤེས་རབ་ཀྱི(34084); n ཀྱིས(6156), ཤེས་རབ་ཀྱིས(969); ,D4048,9
ན། འདི་ལྟར་བསྟན་པ་འདིས། ཉན་ཐོས་,ཀྱི་,ཀྱི་,ཀྱི་,ཀྱིས་,ཐེག་པར་གང་དག་མ་བསྟན་པའི་གནས་བཅུ་པོ་,K,p,,,,,,,,c=p=d n 14.52%,c ཀྱི(5256), ཀྱི་ཐེག་པ(1763), ཉན་ཐོས་ཀྱི(3974), ཉན་ཐོས་ཀྱི་ཐེག་པ(755); p ཀྱི(5256), ཀྱི་ཐེག་པ(1763), ཉན་ཐོས་ཀྱི(3974), ཉན་ཐོས་ཀྱི་ཐེག་པ(755); d ཀྱི(5256), ཀྱི་ཐེག་པ(1763), ཉན་ཐོས་ཀྱི(3974), ཉན་ཐོས་ཀྱི་ཐེག་པ(755); n ཀྱིས(6156), ཀྱིས་ཐེག་པ(49), ཉན་ཐོས་ཀྱིས(234); ,D4048,11
ཀུན་ནས་ཉོན་མོངས་པའི་ཆོས་ཐམས་ཅད་འབྲས་བུའི་,དངོས་པོ ར་,དངོས་པོ་,དངོས་པོ་,དངོས་པོ ར་,དེར་སྦྱོར་བའམ། དེ་ཡང་རྒྱུའི་དངོས་པོར་དེ་,K,p,,,,,,,,c=d p=n 79.18%,c དངོས་པོ(16196), དངོས་པོ་དེ(389); p དངོས་པོར(552); d དངོས་པོ(16196), དངོས་པོ་དེ(389); n དངོས་པོར(552); ,D4048,27
ནི་སེམས་ཞེས་ཀྱང་བྱ་སྟེ། བཅོམ་ལྡན་འདས་,ཀྱི་,ཀྱིས་,ཀྱིས་,ཀྱི་,སེམས་དང་། ཡིད་དང་རྣམ་པར་ཤེས་པ་ཞེས་,K,p,,,,,,,,c=d p=n 79.18%,c ཀྱིས(6156), ཀྱིས་སེམས(1074), བཅོམ་ལྡན་འདས་ཀྱིས(70), བཅོམ་ལྡན་འདས་ཀྱིས་སེམས(53); p ཀྱི(5256), ཀྱི་སེམས(5145), བཅོམ་ལྡན་འདས་ཀྱི(6597); d ཀྱིས(6156), ཀྱིས་སེམས(1074), བཅོམ་ལྡན་འདས་ཀྱིས(70), བཅོམ་ལྡན་འདས་ཀྱིས་སེམས(53); n ཀྱི(5256), ཀྱི་སེམས(5145), བཅོམ་ལྡན་འདས་ཀྱི(6597); ,D4048,34
པ་ཅན་གྱི་ཡིད་ཀྱིས་རབ་ཏུ་ཕྱེ་བ་ཡིན་,གྱིས,གྱི,གྱི,གྱིས,། འགོག་པའི་སྙོམས་པར་འཇུག་པ་ནི་མ་ཡིན་,K,p,,,,,,,,c=d p=n 79.18%,c གྱི(3024), ཡིན་གྱི(1192); p གྱིས(7492), ཡིན་གྱིས(566); d གྱི(3024), ཡིན་གྱི(1192); n གྱིས(7492), ཡིན་གྱིས(566); ,D4048,38
ཆོས་ཀྱི་བག་ཆགས་ཀྱི་ས་བོན་སྣ་ཚོགས་རྣམས་,ཀྱི་,ཀྱིས་,ཀྱིས་,ཀྱི་,ཀུན་ཏུ་བསྩགས་པའི་ཕྱིར་རོ། །ཅིའི་ཕྱིར་ཉན་ཐོས་,K,p,,,,,,,,c=d p=n 79.18%,c ཀྱིས(6156), ཀྱིས་ཀུན(772), རྣམས་ཀྱིས(952), རྣམས་ཀྱིས་ཀུན(175), རྣམས་ཀྱིས་ཀུན་ཏུ(60); p ཀྱི(5256), ཀྱི་ཀུན(368), རྣམས་ཀྱི(571), རྣམས་ཀྱི་ཀུན(90); d ཀྱིས(6156), ཀྱིས་ཀུན(772), རྣམས་ཀྱིས(952), རྣམས་ཀྱིས་ཀུན(175), རྣམས་ཀྱིས་ཀུན་ཏུ(60); n ཀྱི(5256), ཀྱི་ཀུན(368), རྣམས་ཀྱི(571), རྣམས་ཀྱི་ཀུན(90); ,D4048,49
ལར་རེས་འགའ་གཟུགས་དང་སེམས་རྒྱུན་ཆད་པར་སྣང་,,ཡང་,ཡང་,,ཀུན་གཞི་རྣམ་པར་ཤེས་པ་ལ་དེའི་ས་བོན་,K,p,,,,,,,,c=d p=n 79.18%,c ཡང(82), སྣང་ཡང(158), ཡང་ཀུན(372); p (1), ཀུན(1), སྣང(3); d ཡང(82), སྣང་ཡང(158), ཡང་ཀུན(372); n (1), ཀུན(1), སྣང(3); ,D4048,57
དུ་དུས་ཐམས་ཅད་དུ་ཉེ་བར་གནས་པ་ཡིན་,ཡིན་ ནོ,ཡིན་ ནོ,ཡིན་ ནོ,ཡིན,། །དེ་ལ་འབྲས་བུ་ཉིད་དུ་རྣམ་པར་གཞག་,K,p,,,,,,,,c=p=d n 14.52%,c ཡིན་ནོ(2935), ཡིན་ནོ།_།(27921), གནས་པ་ཡིན་ནོ(237), གནས་པ་ཡིན་ནོ།_།(235), གནས་པ་ཡིན་ནོ།_།དེ(56); p ཡིན་ནོ(2935), ཡིན་ནོ།_།(27921), གནས་པ་ཡིན་ནོ(237), གནས་པ་ཡིན་ནོ།_།(235), གནས་པ་ཡིན་ནོ།_།དེ(56); d ཡིན་ནོ(2935), ཡིན་ནོ།_།(27921), གནས་པ་ཡིན་ནོ(237), གནས་པ་ཡིན་ནོ།_།(235), གནས་པ་ཡིན་ནོ།_།དེ(56); n ཡིན(32960), ཡིན།_།(12284), གནས་པ་ཡིན(358), གནས་པ་ཡིན།_།(196); ,D4048,71
པའི་ཚིགས་སུ་བཅད་པ་ལས། གཅིག་ནི་རྐྱེན་,གྱིས་,གྱི་,གྱི་,གྱིས་,རྣམ་པར་ཤེས། །གཉིས་པ་ཉེ་བར་སྤྱོད་པ་,K,p,,,,,,,,c=d p=n 79.18%,c གྱི(3024), རྐྱེན་གྱི(301), གྱི་རྣམ་པར(453); p གྱིས(7492), རྐྱེན་གྱིས(2471), གྱིས་རྣམ་པར(1273), རྐྱེན་གྱིས་རྣམ་པར(95), རྐྱེན་གྱིས་རྣམ་པར་ཤེས(70); d གྱི(3024), རྐྱེན་གྱི(301), གྱི་རྣམ་པར(453); n གྱིས(7492), རྐྱེན་གྱིས(2471), གྱིས་རྣམ་པར(1273), རྐྱེན་གྱིས་རྣམ་པར(95), རྐྱེན་གྱིས་རྣམ་པར་ཤེས(70); ,D4048,103
རྣམ་པར་ཤེས་པ་དྲུག་པོ་དག་རྐྱེན་དུ་ཞིག་,གི་,གིས་,གིས་,གི་,སྐྱེ་ཞེ་ན། བདག་པོ་དང་། དམིགས་པ་,K,p,,,,,,,,c=d p=n 79.18%,c གིས(2588), ཞིག་གིས(264), གིས་སྐྱེ(349); p གི(1276), ཞིག་གི(871), གི་སྐྱེ(1059); d གིས(2588), ཞིག་གིས(264), གིས་སྐྱེ(349); n གི(1276), ཞིག་གི(871), གི་སྐྱེ(1059); ,D4048,107
དམིགས་པ་དང་། དེ་མ་ཐག་པའི་རྐྱེན་རྣམས་,ཀྱི་,ཀྱིས་,ཀྱིས་,ཀྱི་,སྐྱེའོ། །རྟེན་ཅིང་འབྲེལ་པར་འབྱུང་བ་རྣམ་པ་གསུམ་,K,p,,,,,,,,c=d p=n 79.18%,c ཀྱིས(6156), ཀྱིས་སྐྱེ(183), རྣམས་ཀྱིས(952); p ཀྱི(5256), རྣམས་ཀྱི(571), ཀྱི་སྐྱེ(1181), རྣམས་ཀྱི་སྐྱེ(287); d ཀྱིས(6156), ཀྱིས་སྐྱེ(183), རྣམས་ཀྱིས(952); n ཀྱི(5256), རྣམས་ཀྱི(571), ཀྱི་སྐྱེ(1181), རྣམས་ཀྱི་སྐྱེ(287); ,D4048,108
པའི་རྣམ་པར་ཤེས་པ་ནི་མ་ཡིན་པར་དེ་,ཅི་,ཅི ས་,ཅི ས་,ཅི་,མངོན་ཞེ་ན། དེ་ལྟར་རྣམ་པར་གཞག་པའི་,K,p,,,,,,,,c=d p=n 79.18%,c ཅིས(4); p ཅི(500), དེ་ཅི(448); d ཅིས(4); n ཅི(500), དེ་ཅི(448); ,D4048,111
པར་ཤེས་པ་འགགས་པ་རྣམ་པར་ཤེས་པ་གཞན་,གྱི་,གྱིས་,གྱིས་,གྱི་,བར་དུ་ཆོད་པ་དེ་ལ་ནི་བག་ཆགས་མེད་,K,p,,,,,,,,c=d p=n 79.18%,c གྱིས(7492), གྱིས་བར(40), གཞན་གྱིས(1902); p གྱི(3024), གྱི་བར(2261), གཞན་གྱི(3364); d གྱིས(7492), གྱིས་བར(40), གཞན་གྱིས(1902); n གྱི(3024), གྱི་བར(2261), གཞན་གྱི(3364); ,D4048,113
བརྒྱལ་ན་ནི་བརྒྱལ་བ་དེ་ལ་བརྟེན་ནས་ཡིད་,ཀྱིས་,ཀྱི་,ཀྱི་,ཀྱིས་,རྣམ་པར་ཤེས་པ་མའི་མངལ་དུ་འཇུག་པར་འགྱུར་,K,p,,,,,,,,c=d p=n 79.18%,c ཀྱི(5256), ཡིད་ཀྱི(6835), ཀྱི་རྣམ་པར(5522), ཡིད་ཀྱི་རྣམ་པར(1921), ཡིད་ཀྱི་རྣམ་པར་ཤེས་པ(1295); p ཀྱིས(6156), ཡིད་ཀྱིས(133), ཀྱིས་རྣམ་པར(1093); d ཀྱི(5256), ཡིད་ཀྱི(6835), ཀྱི་རྣམ་པར(5522), ཡིད་ཀྱི་རྣམ་པར(1921), ཡིད་ཀྱི་རྣམ་པར་ཤེས་པ(1295); n ཀྱིས(6156), ཡིད་ཀྱིས(133), ཀྱིས་རྣམ་པར(1093); ,D4048,129
ཤེས་པ་ཉིད་ཀྱི་རྣམ་གྲངས་ཀྱི་མིང་དུ་གཞག་པ་,ཡིན་ ནོ,ཡིན་ ནོ,ཡིན་ ནོ,ཡིན,། །ཇི་སྟེ་དེ་ལ་བརྟེན་པ་ས་བོན་ཐམས་,K,p,,,,,,,,c=p=d n 14.52%,c ཡིན་ནོ(2935), ཡིན་ནོ།_།(27921); p ཡིན་ནོ(2935), ཡིན་ནོ།_།(27921); d ཡིན་ནོ(2935), ཡིན་ནོ།_།(27921); n ཡིན(32960), ཡིན།_།(12284), གཞག་པ་ཡིན(87); ,D4048,132
མཉམ་པར་མ་བཞག་པའི་སེམས་ཉོན་མོངས་པ་ཅན་,,གྱི་,གྱི་,,ས་བོན་དང་ལྡན་པ་གཞན་དེ་མི་འཐད་དོ,K,p,,,,,,,,c=d p=n 79.18%,c གྱི(3024), ཅན་གྱི(115), གྱི་ས་བོན(85); p (1), ཅན(5389), ས་བོན(43); d གྱི(3024), ཅན་གྱི(115), གྱི་ས་བོན(85); n (1), ཅན(5389), ས་བོན(43); ,D4048,138
པས་འདོད་པ་ན་སྤྱོད་པའི་དགེ་བའི་སེམས་ཉིད་,ཀྱིས་,ཀྱིས་,ཀྱིས་,ཀྱི་,འདོད་པའི་འདོད་ཆགས་དང་བྲལ་བར་བྱ་བའི་ཕྱིར་,K,p,,,,,,,,c=p=d n 14.52%,c ཀྱིས(6156), ཉིད་ཀྱིས(603), ཀྱིས་འདོད་པ(97); p ཀྱིས(6156), ཉིད་ཀྱིས(603), ཀྱིས་འདོད་པ(97); d ཀྱིས(6156), ཉིད་ཀྱིས(603), ཀྱིས་འདོད་པ(97); n ཀྱི(5256), ཉིད་ཀྱི(171), ཀྱི་འདོད་པ(106); ,D4048,141
དེ་ལ་བག་ཆགས་ཆུང་ངུ་ལ་བརྟེན་ནས་བག་ཆགས་,འབྲིང་པོ་,འབྲིང་པོ ར་,འབྲིང་པོ ར་,འབྲིང་པོ ར་,འགྱུར་རོ། །བག་ཆགས་འབྲིང་པོ་ལ་བརྟེན་ནས་,K,p,,,,,,,,c=d=n p 4.25%,c ; p འབྲིང་པོ(156); d ; n ; ,D4048,158
པ་ཐམས་ཅད་དུ་སྤངས་པ་ཡང་ཡིན་ནོ། །,ཡང་,,,ཡང་,ཇི་ལྟར་ན་ཡང་ཀུན་གཞི་རྣམ་པར་ཤེས་པ་,K,p,,,,,,,,c=d p=n 79.18%,c (1), །_།(997103), ཇི་ལྟར(160), །_།ཇི་ལྟར(5260), ནོ།_།ཇི་ལྟར(440), །_།ཇི་ལྟར་ན(404), ནོ།_།ཇི་ལྟར་ན(194), ཡིན་ནོ།_།ཇི་ལྟར་ན(193); p ཡང(82), །_།ཡང(8517), ཡང་ཇི་ལྟར(376); d (1), །_།(997103), ཇི་ལྟར(160), །_།ཇི་ལྟར(5260), ནོ།_།ཇི་ལྟར(440), །_།ཇི་ལྟར་ན(404), ནོ།_།ཇི་ལྟར་ན(194), ཡིན་ནོ།_།ཇི་ལྟར་ན(193); n ཡང(82), །_།ཡང(8517), ཡང་ཇི་ལྟར(376); ,D4048,164
སྤངས་པ་ཡང་ཡིན་ནོ། །ཇི་ལྟར་ན་,,ཡང་,ཡང་,,ཀུན་གཞི་རྣམ་པར་ཤེས་པ་དང་། ཀུན་གཞི་,K,p,,,,,,,,c=d p=n 79.18%,c ཡང(82), ན་ཡང(7917), ཡང་ཀུན(372); p (1), ན(73509), ཀུན(1), ན་ཀུན(392); d ཡང(82), ན་ཡང(7917), ཡང་ཀུན(372); n (1), ན(73509), ཀུན(1), ན་ཀུན(392); ,D4048,165
ཡིན་པ་ཆུ་དང་འོ་མ་བཞིན་དུ་ལྷན་ཅིག་,,ཏུ་,ཏུ་,,གནས་པ་རྣམས་རྣམ་པ་ཐམས་ཅད་དུ་འགྲིབ་པར་,K,p,,,,,,,,c=d p=n 79.18%,c ཏུ(1863), ཏུ་གནས་པ(143), ལྷན་ཅིག་ཏུ(214); p (1), གནས་པ(1940), ལྷན་ཅིག(75), ལྷན་ཅིག་གནས་པ(195); d ཏུ(1863), ཏུ་གནས་པ(143), ལྷན་ཅིག་ཏུ(214); n (1), གནས་པ(1940), ལྷན་ཅིག(75), ལྷན་ཅིག་གནས་པ(195); ,D4048,166
ན་ཡང་སེམས་དེ་མི་རུང་སྟེ། སྙོམས་པར་,འཇུག་པ ར་,འཇུག་པ་,འཇུག་པ་,འཇུག་པ ར་,མི་རུང་བའི་ཕྱིར་དང་། དམིགས་པ་དང་རྣམ་,K,p,,,,,,,,c=d p=n 79.18%,c འཇུག་པ(417), སྙོམས་པར་འཇུག་པ(5707); p འཇུག་པར(3380), འཇུག་པར་མི(308), སྙོམས་པར་འཇུག་པར(284); d འཇུག་པ(417), སྙོམས་པར་འཇུག་པ(5707); n འཇུག་པར(3380), འཇུག་པར་མི(308), སྙོམས་པར་འཇུག་པར(284); ,D4048,171
པའི་རྒྱུ་ཉིད་དེ་དེ་མེད་དུ་ཟིན་ན་ཡིད་,ཀྱི་,ཀྱིས་,ཀྱིས་,ཀྱི་,བདག་ཏུ་འཛིན་པའི་དམིགས་པ་མི་རུང་ངོ་། །,K,p,,,,,,,,c=d p=n 79.18%,c ཀྱིས(6156), ཀྱིས་བདག(1171), ཡིད་ཀྱིས(133); p ཀྱི(5256), ཀྱི་བདག(1640), ཡིད་ཀྱི(6835); d ཀྱིས(6156), ཀྱིས་བདག(1171), ཡིད་ཀྱིས(133); n ཀྱི(5256), ཀྱི་བདག(1640), ཡིད་ཀྱི(6835); ,D4048,179
དག་པ་མ་ཡིན་པ་ཀུན་རྟོག་པའི་ས་བོན་,གྱི་,གྱིས་,གྱིས་,གྱི་,ཕྱིན་ཅི་ལོག་གི་རྒྱུ་ཉིད་དུ་མི་རུང་ངོ་,K,p,,,,,,,,c=d p=n 79.18%,c གྱིས(7492), ས་བོན་གྱིས(40); p གྱི(3024), ས་བོན་གྱི(279); d གྱིས(7492), ས་བོན་གྱིས(40); n གྱི(3024), ས་བོན་གྱི(279); ,D4048,183
མེད་དུ་ཟིན་ན་ཀུན་ནས་ཉོན་མོངས་པ་རིམ་,གྱི་,གྱིས་,གྱིས་,གྱི་,ལྡོག་པར་མི་རུང་ངོ་། །ཅིའི་ཕྱིར་དགེ་བ་,K,p,,,,,,,,c=d p=n 79.18%,c གྱིས(7492), རིམ་གྱིས(1049); p གྱི(3024); d གྱིས(7492), རིམ་གྱིས(1049); n གྱི(3024); ,D4048,186
པའི་རྣམ་པར་ཤེས་པ་ནི་མ་བསྒྲིབས་ལ་ལུང་,མ་,དུ་མ་,དུ་མ་,མ་,བསྟན་པ་ཉིད་དོ། །ཤེས་བྱའི་གནས་བཤད་ཟིན་,K,p,,,,,,,,c=d p=n 79.18%,c དུ་མ(72), ལུང་དུ་མ(193), དུ་མ་བསྟན་པ(94), ལུང་དུ་མ་བསྟན་པ(89); p མ(4286), ལུང་མ(232), མ་བསྟན་པ(174); d དུ་མ(72), ལུང་དུ་མ(193), དུ་མ་བསྟན་པ(94), ལུང་དུ་མ་བསྟན་པ(89); n མ(4286), ལུང་མ(232), མ་བསྟན་པ(174); ,D4048,187
བའི་ཕྱིར་རོ། །རྣམ་པར་རིག་པ་འདི་རྣམས་,ཀྱི་,ཀྱིས་,ཀྱིས་,ཀྱི་,ཁམས་དང་འགྲོ་བ་དང་སྐྱེ་གནས་ཐམས་ཅད་བསྡུས་,K,p,,,,,,,,c=d p=n 79.18%,c ཀྱིས(6156), རྣམས་ཀྱིས(952); p ཀྱི(5256), ཀྱི་ཁམས(2275), རྣམས་ཀྱི(571); d ཀྱིས(6156), རྣམས་ཀྱིས(952); n ཀྱི(5256), ཀྱི་ཁམས(2275), རྣམས་ཀྱི(571); ,D4048,191
པ་བཞིན་དུ་སད་པ་ན་ཡང་ཐམས་ཅད་དུ་,,ཡང་,ཡང་,,རྣམ་པར་རིག་པ་ཙམ་ཉིད་དུ་ཟད་ན། ,K,p,,,,,,,,c=d p=n 79.18%,c ཡང(82), དུ་ཡང(7124), ཡང་རྣམ་པར(843); p (1), དུ(11516), རྣམ་པར(117358), དུ་རྣམ་པར(1234), ཐམས་ཅད་དུ་རྣམ་པར(77); d ཡང(82), དུ་ཡང(7124), ཡང་རྣམ་པར(843); n (1), དུ(11516), རྣམ་པར(117358), དུ་རྣམ་པར(1234), ཐམས་ཅད་དུ་རྣམ་པར(77); ,D4048,195
ཤེས་པ་ནི་དམིགས་པ་རྣམ་པར་རིག་པ་ཙམ་,གྱི་,གྱིས་,གྱིས་,གྱི་,རབ་ཏུ་ཕྱེ་བ་ཅན་ཡིན་ནོ་ཞེས་ངས་བཤད་,K,p,,,,,,,,c=d p=n 79.18%,c གྱིས(7492), ཙམ་གྱིས(255), གྱིས་རབ་ཏུ(321); p གྱི(3024), ཙམ་གྱི(1256), གྱི་རབ་ཏུ(94); d གྱིས(7492), ཙམ་གྱིས(255), གྱིས་རབ་ཏུ(321); n གྱི(3024), ཙམ་གྱི(1256), གྱི་རབ་ཏུ(94); ,D4048,199
